,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25360,0.0,0.0,2418.0,58.0
1,NBSY-0218SD,0,25539,0.0,58.0,2438.0,38.0
2,NBSY-0218SD,0,25389,0.0,96.0,2438.0,38.0
3,NBSY-0218SD,0,25298,0.0,134.0,2098.0,38.0
4,NBSY-0218SD,0,25672,0.0,172.0,1098.0,38.0
5,NBSY-0218SD,0,25130,1098.0,172.0,1220.0,38.0
6,NBSY-0218SD,0,25386,0.0,210.0,2438.0,38.0
7,NBSY-0218SD,0,25317,0.0,248.0,1183.0,58.0
8,NBSY-0218SD,0,25400,0.0,306.0,2438.0,38.0
9,NBSY-0218SD,0,25252,0.0,344.0,2355.0,38.0
10,NBSY-0218SD,1,25423,0.0,0.0,2420.0,38.0
11,NBSY-0218SD,1,25739,0.0,38.0,2339.0,440.0
12,NBSY-0218SD,1,25411,0.0,478.0,2398.0,38.0
13,NBSY-0218SD,1,25121,0.0,516.0,2218.0,58.0
14,NBSY-0218SD,1,25515,0.0,574.0,2384.0,58.0
15,NBSY-0218SD,1,25199,0.0,632.0,892.0,58.0
16,NBSY-0218SD,1,25711,892.0,632.0,1414.0,58.0
17,NBSY-0218SD,1,25608,0.0,690.0,921.0,58.0
18,NBSY-0218SD,1,25675,921.0,690.0,1357.0,58.0
19,NBSY-0218SD,1,25598,0.0,748.0,2438.0,38.0
20,NBSY-0218SD,1,25094,0.0,786.0,2138.0,58.0
21,NBSY-0218SD,1,25743,0.0,844.0,369.2,289.0
22,NBSY-0218SD,1,25460,0.0,1133.0,811.0,58.0
23,NBSY-0218SD,1,25261,811.0,1133.0,1343.0,58.0
24,NBSY-0218SD,2,25635,0.0,0.0,2301.0,574.0
25,NBSY-0218SD,2,25706,0.0,574.0,397.0,309.0
26,NBSY-0218SD,2,25624,0.0,883.0,1859.0,330.0
27,NBSY-0218SD,3,25124,0.0,0.0,2398.0,38.0
28,NBSY-0218SD,3,25150,0.0,38.0,1210.0,58.0
29,NBSY-0218SD,3,25891,1210.0,38.0,1210.0,58.0
30,NBSY-0218SD,3,25310,0.0,96.0,639.5,239.0
31,NBSY-0218SD,3,25699,639.5,96.0,910.0,239.0
32,NBSY-0218SD,3,25318,0.0,335.0,792.0,58.0
33,NBSY-0218SD,3,25098,792.0,335.0,1472.0,58.0
34,NBSY-0218SD,3,25125,0.0,393.0,2241.0,400.0
35,NBSY-0218SD,3,25567,0.0,793.0,2394.5,375.0
36,NBSY-0218SD,3,25772,0.0,1168.0,900.0,38.0
37,NBSY-0218SD,3,25633,900.0,1168.0,1298.0,38.0
38,NBSY-0218SD,4,25495,0.0,0.0,2438.0,38.0
39,NBSY-0218SD,4,25200,0.0,38.0,439.0,316.0
40,NBSY-0218SD,4,25355,0.0,354.0,2410.0,38.0
41,NBSY-0218SD,4,25185,0.0,392.0,2252.0,390.0
42,NBSY-0218SD,4,25120,0.0,782.0,2360.0,357.0
43,NBSY-0218SD,4,25172,0.0,1139.0,770.0,58.0
44,NBSY-0218SD,4,25789,770.0,1139.0,1639.0,58.0
45,NBSY-0218SD,5,25427,0.0,0.0,2398.0,380.0
46,NBSY-0218SD,5,25858,0.0,380.0,526.0,306.5
47,NBSY-0218SD,5,25451,0.0,686.5,2098.0,380.0
48,NBSY-0218SD,5,25686,0.0,1066.5,564.0,114.5
49,NBSY-0218SD,5,25105,0.0,1181.0,618.0,38.0
50,NBSY-0218SD,5,25912,618.0,1181.0,1468.0,38.0
51,NBSY-0218SD,6,25790,0.0,0.0,2398.0,398.0
52,NBSY-0218SD,6,25308,0.0,398.0,998.0,248.0
53,NBSY-0218SD,6,25780,998.0,398.0,1198.0,248.0
54,NBSY-0218SD,6,25655,0.0,646.0,1781.0,298.0
55,NBSY-0218SD,6,25126,0.0,944.0,2438.0,38.0
56,NBSY-0218SD,6,25837,0.0,982.0,636.5,216.5
57,NBSY-0218SD,6,25186,636.5,982.0,636.5,216.5
58,NBSY-0218SD,7,25208,0.0,0.0,2398.0,398.0
59,NBSY-0218SD,7,25615,0.0,398.0,2236.0,402.0
60,NBSY-0218SD,7,25218,0.0,800.0,434.0,308.0
61,NBSY-0218SD,7,25860,434.0,800.0,885.0,308.0
