,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25432,0.0,0.0,2228.0,58.0
1,NBSY-0218SD,0,25762,0.0,58.0,939.0,58.0
2,NBSY-0218SD,0,25584,939.0,58.0,1010.0,58.0
3,NBSY-0218SD,0,25772,0.0,116.0,900.0,38.0
4,NBSY-0218SD,0,25385,900.0,116.0,920.5,38.0
5,NBSY-0218SD,0,25169,0.0,154.0,2438.0,38.0
6,NBSY-0218SD,0,25303,0.0,192.0,1704.0,58.0
7,NBSY-0218SD,0,25392,0.0,250.0,936.0,58.0
8,NBSY-0218SD,0,25598,0.0,308.0,2438.0,38.0
9,NBSY-0218SD,0,25678,0.0,346.0,2361.0,58.0
10,NBSY-0218SD,0,25419,0.0,404.0,1918.0,38.0
11,NBSY-0218SD,0,25612,0.0,442.0,939.0,358.5
12,NBSY-0218SD,1,25495,0.0,0.0,2438.0,38.0
13,NBSY-0218SD,1,25225,0.0,38.0,1597.0,55.0
14,NBSY-0218SD,1,25264,0.0,93.0,1768.0,58.0
15,NBSY-0218SD,1,25457,0.0,151.0,1480.0,309.0
16,NBSY-0218SD,1,25493,0.0,460.0,1736.0,58.0
17,NBSY-0218SD,1,25873,0.0,518.0,885.0,58.0
18,NBSY-0218SD,1,25317,885.0,518.0,1183.0,58.0
19,NBSY-0218SD,1,25389,0.0,576.0,2438.0,38.0
20,NBSY-0218SD,1,25910,0.0,614.0,1822.0,377.0
21,NBSY-0218SD,1,25164,0.0,991.0,876.0,58.0
22,NBSY-0218SD,1,25895,876.0,991.0,1138.0,58.0
23,NBSY-0218SD,1,25438,0.0,1049.0,947.0,58.0
24,NBSY-0218SD,1,25414,947.0,1049.0,1011.0,58.0
25,NBSY-0218SD,1,25660,0.0,1107.0,2148.0,58.0
26,NBSY-0218SD,1,25129,0.0,1165.0,883.0,38.0
27,NBSY-0218SD,1,25712,883.0,1165.0,998.0,38.0
28,NBSY-0218SD,2,25146,0.0,0.0,2360.0,58.0
29,NBSY-0218SD,2,25373,0.0,58.0,1439.5,395.0
30,NBSY-0218SD,2,25516,0.0,453.0,1243.0,348.0
31,NBSY-0218SD,2,25836,1243.0,453.0,696.0,348.0
32,NBSY-0218SD,2,25135,0.0,801.0,1202.0,58.0
33,NBSY-0218SD,2,25809,1202.0,801.0,1218.0,58.0
34,NBSY-0218SD,2,25583,0.0,859.0,2438.0,38.0
35,NBSY-0218SD,2,25126,0.0,897.0,2438.0,38.0
36,NBSY-0218SD,2,25278,0.0,935.0,593.0,132.0
37,NBSY-0218SD,2,25121,0.0,1067.0,2218.0,58.0
38,NBSY-0218SD,2,25172,0.0,1125.0,770.0,58.0
39,NBSY-0218SD,2,25150,770.0,1125.0,1210.0,58.0
40,NBSY-0218SD,3,25124,0.0,0.0,2398.0,38.0
41,NBSY-0218SD,3,25265,0.0,38.0,1780.0,58.0
42,NBSY-0218SD,3,25755,0.0,96.0,930.0,377.0
43,NBSY-0218SD,3,25671,930.0,96.0,681.0,377.0
44,NBSY-0218SD,3,25441,0.0,473.0,1783.0,287.0
45,NBSY-0218SD,3,25473,0.0,760.0,2391.0,38.0
46,NBSY-0218SD,3,25113,0.0,798.0,792.0,357.0
47,NBSY-0218SD,3,25108,0.0,1155.0,770.0,58.0
48,NBSY-0218SD,3,25356,770.0,1155.0,1248.0,58.0
49,NBSY-0218SD,4,25252,0.0,0.0,2355.0,38.0
50,NBSY-0218SD,4,25298,0.0,38.0,2098.0,38.0
51,NBSY-0218SD,4,25797,0.0,76.0,811.0,307.0
52,NBSY-0218SD,4,25423,0.0,383.0,2420.0,38.0
53,NBSY-0218SD,4,25708,0.0,421.0,2425.0,568.0
54,NBSY-0218SD,4,25401,0.0,989.0,488.0,198.0
55,NBSY-0218SD,4,25100,488.0,989.0,716.0,198.0
56,NBSY-0218SD,5,25390,0.0,0.0,2348.0,530.0
57,NBSY-0218SD,5,25876,0.0,530.0,2338.0,377.0
58,NBSY-0218SD,5,25500,0.0,907.0,1447.5,310.0
59,NBSY-0218SD,6,25386,0.0,0.0,2438.0,38.0
60,NBSY-0218SD,6,25907,0.0,38.0,1439.5,395.0
61,NBSY-0218SD,6,25896,0.0,433.0,693.0,358.0
62,NBSY-0218SD,6,25173,0.0,791.0,819.0,318.0
63,NBSY-0218SD,6,25520,0.0,1109.0,750.0,58.0
64,NBSY-0218SD,6,25675,750.0,1109.0,1357.0,58.0
65,NBSY-0218SD,6,25533,0.0,1167.0,697.0,53.0
66,NBSY-0218SD,7,25771,0.0,0.0,2246.0,460.0
67,NBSY-0218SD,7,25330,0.0,460.0,2386.0,415.0
68,NBSY-0218SD,7,25198,0.0,875.0,930.0,341.0
69,NBSY-0218SD,8,25411,0.0,0.0,2398.0,38.0
70,NBSY-0218SD,8,25648,0.0,38.0,967.0,384.5
71,NBSY-0218SD,8,25619,0.0,422.5,1148.0,466.0
72,NBSY-0218SD,8,25539,0.0,888.5,2438.0,38.0
73,NBSY-0218SD,8,25728,0.0,926.5,1738.0,58.0
74,NBSY-0218SD,8,25304,1738.0,926.5,660.0,58.0
75,NBSY-0218SD,8,25118,0.0,984.5,452.0,229.0
76,NBSY-0218SD,9,25529,0.0,0.0,2252.0,390.0
77,NBSY-0218SD,9,25608,0.0,390.0,921.0,58.0
78,NBSY-0218SD,9,25711,921.0,390.0,1414.0,58.0
79,NBSY-0218SD,9,25634,0.0,448.0,413.0,52.5
80,NBSY-0218SD,9,25174,413.0,448.0,911.0,52.5
81,NBSY-0218SD,9,25488,1324.0,448.0,711.0,52.5
82,NBSY-0218SD,9,25366,0.0,500.5,2084.0,425.0
83,NBSY-0218SD,9,25351,0.0,925.5,537.0,289.0
84,NBSY-0218SD,9,25371,537.0,925.5,580.5,289.0
85,NBSY-0218SD,9,25393,1117.5,925.5,537.0,289.0
86,NBSY-0218SD,10,25355,0.0,0.0,2410.0,38.0
87,NBSY-0218SD,10,25553,0.0,38.0,2369.0,392.5
88,NBSY-0218SD,10,25655,0.0,430.5,1781.0,298.0
89,NBSY-0218SD,10,25615,0.0,728.5,2236.0,402.0
90,NBSY-0218SD,10,25426,0.0,1130.5,407.0,58.0
91,NBSY-0218SD,10,25234,407.0,1130.5,1859.0,58.0
92,NBSY-0218SD,11,25292,0.0,0.0,2425.0,568.0
93,NBSY-0218SD,11,25383,0.0,568.0,900.0,558.0
94,NBSY-0218SD,11,25399,900.0,568.0,880.0,558.0
95,NBSY-0218SD,11,25890,1780.0,568.0,347.0,558.0
96,NBSY-0218SD,11,25745,0.0,1126.0,371.0,58.0
97,NBSY-0218SD,11,25139,371.0,1126.0,1954.0,58.0
98,NBSY-0218SD,12,25787,0.0,0.0,2348.0,370.0
99,NBSY-0218SD,12,25420,0.0,370.0,644.0,409.0
100,NBSY-0218SD,12,25159,0.0,779.0,770.0,328.0
101,NBSY-0218SD,12,25843,770.0,779.0,380.3,328.0
102,NBSY-0218SD,12,25099,0.0,1107.0,388.0,78.0
