,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,361,0.0,58.0,2292.0,58.0
2,YW10-0218S,0,542,0.0,116.0,2418.0,58.0
3,YW10-0218S,0,588,0.0,174.0,2353.0,58.0
4,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
5,YW10-0218S,1,615,0.0,58.0,2198.0,580.0
6,YW10-0218S,1,21,0.0,638.0,753.0,172.5
7,YW10-0218S,1,133,0.0,810.5,2065.0,377.0
8,YW10-0218S,2,723,0.0,0.0,2416.0,38.0
9,YW10-0218S,2,336,0.0,38.0,841.0,83.0
10,YW10-0218S,2,662,841.0,38.0,841.0,83.0
11,YW10-0218S,2,382,0.0,121.0,821.0,599.5
12,YW10-0218S,2,434,0.0,720.5,353.0,132.5
13,YW10-0218S,2,358,353.0,720.5,797.0,132.5
14,YW10-0218S,2,693,1150.0,720.5,713.0,132.5
15,YW10-0218S,2,489,1863.0,720.5,526.0,132.5
16,YW10-0218S,2,73,0.0,853.0,2388.0,98.0
17,YW10-0218S,2,29,0.0,951.0,907.5,261.5
18,YW10-0218S,2,463,907.5,951.0,907.5,261.5
19,YW10-0218S,3,765,0.0,0.0,2398.0,393.0
20,YW10-0218S,3,304,0.0,393.0,2368.0,328.0
21,YW10-0218S,3,570,0.0,721.0,2291.0,438.5
22,YW10-0218S,3,141,0.0,1159.5,724.0,58.0
23,YW10-0218S,3,182,724.0,1159.5,1498.0,58.0
24,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
25,YW10-0218S,4,564,0.0,328.0,826.0,413.0
26,YW10-0218S,4,401,826.0,328.0,682.0,413.0
27,YW10-0218S,4,148,0.0,741.0,777.0,327.0
28,YW10-0218S,4,319,777.0,741.0,1541.0,327.0
29,YW10-0218S,4,519,0.0,1068.0,444.0,151.5
30,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
31,YW10-0218S,5,269,0.0,299.0,2251.0,912.0
32,YW10-0218S,6,170,0.0,0.0,2393.0,38.0
33,YW10-0218S,6,350,0.0,38.0,2062.0,58.0
34,YW10-0218S,6,60,0.0,96.0,712.0,327.0
35,YW10-0218S,6,528,0.0,423.0,489.0,324.0
36,YW10-0218S,6,671,0.0,747.0,2217.0,58.0
37,YW10-0218S,6,440,0.0,805.0,1437.0,58.0
38,YW10-0218S,6,243,1437.0,805.0,882.0,58.0
39,YW10-0218S,6,713,0.0,863.0,2198.0,58.0
40,YW10-0218S,6,503,0.0,921.0,437.5,149.0
41,YW10-0218S,6,362,0.0,1070.0,2196.0,58.0
42,YW10-0218S,6,415,0.0,1128.0,822.0,58.0
43,YW10-0218S,6,98,822.0,1128.0,1462.0,58.0
44,YW10-0218S,7,115,0.0,0.0,2388.0,558.0
45,YW10-0218S,7,206,0.0,558.0,560.0,447.0
46,YW10-0218S,7,689,560.0,558.0,882.0,447.0
47,YW10-0218S,7,56,1442.0,558.0,882.0,447.0
48,YW10-0218S,7,41,0.0,1005.0,2198.0,198.0
49,YW10-0218S,8,61,0.0,0.0,2367.0,218.0
