,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,662,0.0,58.0,841.0,83.0
2,YW10-0218S,0,336,841.0,58.0,841.0,83.0
3,YW10-0218S,0,267,0.0,141.0,930.0,358.0
4,YW10-0218S,0,458,0.0,499.0,798.0,357.0
5,YW10-0218S,0,453,0.0,856.0,2224.0,58.0
6,YW10-0218S,0,497,0.0,914.0,2108.0,58.0
7,YW10-0218S,0,373,0.0,972.0,841.0,88.0
8,YW10-0218S,0,426,0.0,1060.0,460.0,58.0
9,YW10-0218S,0,541,460.0,1060.0,1918.0,58.0
10,YW10-0218S,0,164,0.0,1118.0,2118.0,58.0
11,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
12,YW10-0218S,1,107,0.0,58.0,793.0,446.5
13,YW10-0218S,1,417,0.0,504.5,888.5,355.0
14,YW10-0218S,1,774,0.0,859.5,888.5,360.5
15,YW10-0218S,1,428,888.5,859.5,996.5,360.5
16,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
17,YW10-0218S,2,560,0.0,58.0,463.3,275.0
18,YW10-0218S,2,171,463.3,58.0,463.3,275.0
19,YW10-0218S,2,686,0.0,333.0,1128.0,348.0
20,YW10-0218S,2,59,1128.0,333.0,1128.0,348.0
21,YW10-0218S,2,112,0.0,681.0,660.0,538.5
22,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
23,YW10-0218S,3,681,0.0,38.0,2098.0,580.0
24,YW10-0218S,3,694,0.0,618.0,1998.0,580.0
25,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
26,YW10-0218S,4,759,0.0,299.0,1165.0,58.0
27,YW10-0218S,4,177,1165.0,299.0,1012.0,58.0
28,YW10-0218S,4,752,0.0,357.0,2308.0,347.0
29,YW10-0218S,4,1,0.0,704.0,1339.0,352.5
30,YW10-0218S,4,340,0.0,1056.5,288.0,158.0
31,YW10-0218S,4,378,288.0,1056.5,488.0,158.0
32,YW10-0218S,4,481,776.0,1056.5,488.0,158.0
33,YW10-0218S,4,617,1264.0,1056.5,438.0,158.0
34,YW10-0218S,4,67,1702.0,1056.5,338.0,158.0
35,YW10-0218S,4,477,2040.0,1056.5,338.0,158.0
36,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
37,YW10-0218S,5,264,0.0,393.0,2109.0,372.5
38,YW10-0218S,5,132,0.0,765.5,1625.0,377.0
39,YW10-0218S,5,43,1625.0,765.5,460.0,377.0
40,YW10-0218S,5,591,0.0,1142.5,217.0,58.0
41,YW10-0218S,5,13,217.0,1142.5,2161.0,58.0
42,YW10-0218S,6,113,0.0,0.0,2398.0,328.0
43,YW10-0218S,6,237,0.0,328.0,904.0,459.5
44,YW10-0218S,6,636,904.0,328.0,1326.0,459.5
45,YW10-0218S,6,246,0.0,787.5,462.0,379.0
46,YW10-0218S,6,423,462.0,787.5,728.0,379.0
47,YW10-0218S,6,388,1190.0,787.5,463.5,379.0
48,YW10-0218S,6,247,1653.5,787.5,462.0,379.0
49,YW10-0218S,6,500,0.0,1166.5,482.0,48.0
50,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
51,YW10-0218S,7,745,0.0,38.0,2034.0,486.5
52,YW10-0218S,7,131,0.0,524.5,860.0,58.0
53,YW10-0218S,7,747,860.0,524.5,1462.0,58.0
54,YW10-0218S,7,671,0.0,582.5,2217.0,58.0
55,YW10-0218S,7,186,0.0,640.5,888.5,347.0
56,YW10-0218S,7,61,0.0,987.5,2367.0,218.0
57,YW10-0218S,8,73,0.0,0.0,2388.0,98.0
58,YW10-0218S,8,701,0.0,98.0,898.0,448.0
59,YW10-0218S,8,88,898.0,98.0,58.0,448.0
60,YW10-0218S,8,50,0.0,546.0,2048.0,118.0
61,YW10-0218S,8,452,0.0,664.0,2328.5,153.5
62,YW10-0218S,8,647,0.0,817.5,557.0,360.0
63,YW10-0218S,8,640,0.0,1177.5,2294.0,38.0
64,YW10-0218S,9,115,0.0,0.0,2388.0,558.0
65,YW10-0218S,9,670,0.0,558.0,706.0,279.0
66,YW10-0218S,9,225,706.0,558.0,706.0,279.0
67,YW10-0218S,9,270,1412.0,558.0,706.0,279.0
68,YW10-0218S,9,106,0.0,837.0,935.5,369.0
69,YW10-0218S,10,304,0.0,0.0,2368.0,328.0
70,YW10-0218S,10,19,0.0,328.0,2078.0,98.0
71,YW10-0218S,10,278,0.0,426.0,690.0,132.5
72,YW10-0218S,10,358,690.0,426.0,797.0,132.5
73,YW10-0218S,10,39,1487.0,426.0,713.0,132.5
74,YW10-0218S,10,730,0.0,558.5,2298.0,330.0
75,YW10-0218S,10,406,0.0,888.5,598.0,330.0
76,YW10-0218S,11,588,0.0,0.0,2353.0,58.0
77,YW10-0218S,11,128,0.0,58.0,942.0,58.0
78,YW10-0218S,11,149,942.0,58.0,950.0,58.0
79,YW10-0218S,11,736,0.0,116.0,822.0,58.0
80,YW10-0218S,11,180,822.0,116.0,1417.0,58.0
81,YW10-0218S,11,713,0.0,174.0,2198.0,58.0
82,YW10-0218S,11,688,0.0,232.0,802.0,318.0
83,YW10-0218S,11,361,0.0,550.0,2292.0,58.0
84,YW10-0218S,11,178,0.0,608.0,2028.0,58.0
85,YW10-0218S,11,299,0.0,666.0,898.0,58.0
86,YW10-0218S,11,144,898.0,666.0,942.0,58.0
87,YW10-0218S,11,537,0.0,724.0,2098.0,58.0
88,YW10-0218S,11,764,0.0,782.0,860.0,58.0
89,YW10-0218S,11,124,860.0,782.0,938.0,58.0
90,YW10-0218S,11,739,0.0,840.0,801.0,58.0
91,YW10-0218S,11,415,801.0,840.0,822.0,58.0
92,YW10-0218S,11,343,0.0,898.0,771.0,58.0
93,YW10-0218S,11,470,771.0,898.0,777.0,58.0
94,YW10-0218S,11,350,0.0,956.0,2062.0,58.0
95,YW10-0218S,12,212,0.0,0.0,2353.0,328.0
96,YW10-0218S,12,86,0.0,328.0,1350.5,430.0
97,YW10-0218S,12,376,0.0,758.0,991.0,462.0
98,YW10-0218S,13,48,0.0,0.0,2353.0,38.0
99,YW10-0218S,13,172,0.0,38.0,2284.0,395.0
100,YW10-0218S,13,658,0.0,433.0,752.0,340.0
101,YW10-0218S,13,206,0.0,773.0,560.0,447.0
102,YW10-0218S,13,56,560.0,773.0,882.0,447.0
103,YW10-0218S,13,689,1442.0,773.0,882.0,447.0
104,YW10-0218S,14,8,0.0,0.0,2348.0,630.0
105,YW10-0218S,14,493,0.0,630.0,2098.0,580.0
106,YW10-0218S,15,9,0.0,0.0,2348.0,558.0
107,YW10-0218S,15,252,0.0,558.0,2301.0,632.0
108,YW10-0218S,16,479,0.0,0.0,2338.0,588.0
109,YW10-0218S,16,557,0.0,588.0,1934.0,420.5
110,YW10-0218S,16,245,0.0,1008.5,803.0,193.5
