,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,170,0.0,0.0,2393.0,38.0
1,YW10-0218S,0,235,0.0,38.0,2418.0,58.0
2,YW10-0218S,0,581,0.0,96.0,2103.0,58.0
3,YW10-0218S,0,545,0.0,154.0,2196.0,58.0
4,YW10-0218S,0,41,0.0,212.0,2198.0,198.0
5,YW10-0218S,0,575,0.0,410.0,1878.0,58.0
6,YW10-0218S,0,541,0.0,468.0,1918.0,58.0
7,YW10-0218S,0,200,0.0,526.0,1818.0,58.0
8,YW10-0218S,0,119,0.0,584.0,1625.0,58.0
9,YW10-0218S,0,588,0.0,642.0,2353.0,58.0
10,YW10-0218S,0,723,0.0,700.0,2416.0,38.0
11,YW10-0218S,0,747,0.0,738.0,1462.0,58.0
12,YW10-0218S,0,356,0.0,796.0,2418.0,58.0
13,YW10-0218S,0,640,0.0,854.0,2294.0,38.0
14,YW10-0218S,0,542,0.0,892.0,2418.0,58.0
15,YW10-0218S,0,578,0.0,950.0,1460.0,58.0
16,YW10-0218S,0,537,0.0,1008.0,2098.0,58.0
17,YW10-0218S,1,361,0.0,0.0,2292.0,58.0
18,YW10-0218S,1,164,0.0,58.0,2118.0,58.0
19,YW10-0218S,1,229,0.0,116.0,971.0,297.0
20,YW10-0218S,1,618,971.0,116.0,762.0,297.0
21,YW10-0218S,1,99,0.0,413.0,2101.0,329.0
22,YW10-0218S,1,630,0.0,742.0,1968.0,55.0
23,YW10-0218S,1,48,0.0,797.0,2353.0,38.0
24,YW10-0218S,1,436,0.0,835.0,844.5,294.0
25,YW10-0218S,1,440,0.0,1129.0,1437.0,58.0
26,YW10-0218S,1,149,1437.0,1129.0,950.0,58.0
27,YW10-0218S,2,453,0.0,0.0,2224.0,58.0
28,YW10-0218S,2,713,0.0,58.0,2198.0,58.0
29,YW10-0218S,2,712,0.0,116.0,2098.0,580.0
30,YW10-0218S,2,671,0.0,696.0,2217.0,58.0
31,YW10-0218S,2,186,0.0,754.0,888.5,347.0
32,YW10-0218S,2,73,0.0,1101.0,2388.0,98.0
33,YW10-0218S,3,212,0.0,0.0,2353.0,328.0
34,YW10-0218S,3,56,0.0,328.0,882.0,447.0
35,YW10-0218S,3,366,0.0,775.0,1498.0,128.0
36,YW10-0218S,3,350,0.0,903.0,2062.0,58.0
37,YW10-0218S,3,178,0.0,961.0,2028.0,58.0
38,YW10-0218S,3,362,0.0,1019.0,2196.0,58.0
39,YW10-0218S,3,514,0.0,1077.0,488.0,118.0
40,YW10-0218S,3,251,488.0,1077.0,488.0,118.0
41,YW10-0218S,3,485,976.0,1077.0,488.0,118.0
42,YW10-0218S,3,487,1464.0,1077.0,488.0,118.0
43,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
44,YW10-0218S,4,544,0.0,328.0,2251.0,812.0
45,YW10-0218S,4,230,2251.0,328.0,58.0,812.0
46,YW10-0218S,4,661,0.0,1140.0,636.0,58.0
47,YW10-0218S,4,726,636.0,1140.0,1678.0,58.0
48,YW10-0218S,5,758,0.0,0.0,2334.5,311.0
49,YW10-0218S,5,397,0.0,311.0,980.0,558.0
50,YW10-0218S,5,606,980.0,311.0,992.0,558.0
