,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4610,0.0,58.0,2306.0,770.0
2,FMB-0215S,0,4776,2306.0,58.0,58.0,770.0
3,FMB-0215S,0,4959,0.0,828.0,2188.0,58.0
4,FMB-0215S,0,5070,0.0,886.0,2148.0,330.0
5,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
6,FMB-0215S,1,4470,0.0,485.0,815.0,452.0
7,FMB-0215S,1,4926,0.0,937.0,681.0,278.0
8,FMB-0215S,1,4673,681.0,937.0,694.5,278.0
9,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
10,FMB-0215S,2,4701,0.0,485.0,1172.0,722.0
11,FMB-0215S,2,4812,1172.0,485.0,598.0,722.0
12,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
13,FMB-0215S,3,4536,0.0,58.0,1938.0,38.0
14,FMB-0215S,3,4408,0.0,96.0,2318.0,58.0
15,FMB-0215S,3,4736,0.0,154.0,2194.0,419.0
16,FMB-0215S,3,4572,0.0,573.0,2360.0,58.0
17,FMB-0215S,3,4783,0.0,631.0,691.0,297.0
18,FMB-0215S,3,4670,0.0,928.0,2078.0,58.0
19,FMB-0215S,3,4816,0.0,986.0,2403.0,58.0
20,FMB-0215S,3,4818,0.0,1044.0,2398.0,38.0
21,FMB-0215S,3,4930,0.0,1082.0,688.0,52.5
22,FMB-0215S,3,4412,688.0,1082.0,711.5,52.5
23,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
24,FMB-0215S,4,4684,0.0,80.0,2020.0,417.0
25,FMB-0215S,4,5130,0.0,497.0,1618.5,430.0
26,FMB-0215S,4,4910,1618.5,497.0,588.0,430.0
27,FMB-0215S,4,4923,0.0,927.0,2248.0,293.0
28,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
29,FMB-0215S,5,4516,0.0,370.0,1025.0,301.5
30,FMB-0215S,5,4781,0.0,671.5,1638.0,38.0
31,FMB-0215S,5,4453,1638.0,671.5,616.0,38.0
32,FMB-0215S,5,4597,0.0,709.5,2291.0,58.0
33,FMB-0215S,5,4840,0.0,767.5,556.0,358.0
34,FMB-0215S,5,4618,556.0,767.5,772.0,358.0
35,FMB-0215S,5,4905,1328.0,767.5,557.0,358.0
36,FMB-0215S,5,4450,0.0,1125.5,715.0,58.0
37,FMB-0215S,5,5081,715.0,1125.5,1668.0,58.0
38,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
39,FMB-0215S,6,4806,0.0,580.0,1071.0,617.0
40,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
41,FMB-0215S,7,5060,0.0,580.0,782.0,630.0
42,FMB-0215S,7,5056,782.0,580.0,782.0,630.0
43,FMB-0215S,7,4441,1564.0,580.0,378.0,630.0
44,FMB-0215S,7,4939,1942.0,580.0,38.0,630.0
45,FMB-0215S,8,4884,0.0,0.0,2398.0,38.0
46,FMB-0215S,8,4562,0.0,38.0,870.0,308.0
47,FMB-0215S,8,4464,870.0,38.0,870.0,308.0
48,FMB-0215S,8,4772,0.0,346.0,2398.0,38.0
49,FMB-0215S,8,4968,0.0,384.0,2388.0,38.0
50,FMB-0215S,8,4495,0.0,422.0,861.0,300.0
51,FMB-0215S,8,5131,0.0,722.0,2338.0,398.0
52,FMB-0215S,8,4507,0.0,1120.0,1998.0,58.0
53,FMB-0215S,8,4912,0.0,1178.0,1823.0,38.0
54,FMB-0215S,9,4902,0.0,0.0,2398.0,480.0
55,FMB-0215S,9,5050,0.0,480.0,998.0,298.0
56,FMB-0215S,9,4857,0.0,778.0,2394.5,440.0
57,FMB-0215S,10,5022,0.0,0.0,2398.0,458.0
58,FMB-0215S,10,4858,0.0,458.0,813.0,433.5
59,FMB-0215S,10,4720,0.0,891.5,859.0,327.0
60,FMB-0215S,10,4696,859.0,891.5,1163.0,327.0
61,FMB-0215S,11,4526,0.0,0.0,2398.0,398.0
62,FMB-0215S,11,4792,0.0,398.0,2398.0,38.0
63,FMB-0215S,11,4822,0.0,436.0,551.5,358.0
64,FMB-0215S,11,4540,551.5,436.0,772.0,358.0
65,FMB-0215S,11,4601,1323.5,436.0,772.0,358.0
66,FMB-0215S,11,5093,0.0,794.0,2194.0,419.0
67,FMB-0215S,12,4835,0.0,0.0,2398.0,38.0
68,FMB-0215S,12,4874,0.0,38.0,1386.5,348.0
69,FMB-0215S,12,5090,1386.5,38.0,898.0,348.0
70,FMB-0215S,12,4799,0.0,386.0,1368.0,718.0
71,FMB-0215S,12,4621,0.0,1104.0,536.0,114.0
72,FMB-0215S,13,5085,0.0,0.0,2398.0,330.0
73,FMB-0215S,13,4938,0.0,330.0,1318.0,346.0
74,FMB-0215S,13,4744,0.0,676.0,462.0,443.0
75,FMB-0215S,13,4972,0.0,1119.0,901.0,98.0
76,FMB-0215S,14,4998,0.0,0.0,2393.0,310.0
77,FMB-0215S,14,4595,0.0,310.0,2094.0,530.0
78,FMB-0215S,14,5014,0.0,840.0,495.0,377.0
79,FMB-0215S,15,4984,0.0,0.0,2388.0,58.0
80,FMB-0215S,15,4882,0.0,58.0,942.0,395.0
81,FMB-0215S,15,5120,942.0,58.0,959.0,395.0
82,FMB-0215S,15,4810,1901.0,58.0,377.0,395.0
83,FMB-0215S,15,4538,0.0,453.0,1247.0,579.0
84,FMB-0215S,15,4394,0.0,1032.0,508.0,155.0
85,FMB-0215S,15,4501,508.0,1032.0,756.0,155.0
