,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,73,0.0,58.0,2388.0,98.0
2,YW10-0218S,0,671,0.0,156.0,2217.0,58.0
3,YW10-0218S,0,235,0.0,214.0,2418.0,58.0
4,YW10-0218S,0,545,0.0,272.0,2196.0,58.0
5,YW10-0218S,0,178,0.0,330.0,2028.0,58.0
6,YW10-0218S,0,0,0.0,388.0,2001.0,58.0
7,YW10-0218S,0,425,0.0,446.0,1970.0,58.0
8,YW10-0218S,0,640,0.0,504.0,2294.0,38.0
9,YW10-0218S,0,350,0.0,542.0,2062.0,58.0
10,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
11,YW10-0218S,1,20,0.0,58.0,1625.0,377.0
12,YW10-0218S,1,731,1625.0,58.0,720.0,377.0
13,YW10-0218S,1,642,0.0,435.0,338.0,158.0
14,YW10-0218S,1,40,338.0,435.0,488.0,158.0
15,YW10-0218S,1,450,826.0,435.0,438.0,158.0
16,YW10-0218S,1,633,1264.0,435.0,388.0,158.0
17,YW10-0218S,1,193,1652.0,435.0,388.0,158.0
18,YW10-0218S,1,477,2040.0,435.0,338.0,158.0
19,YW10-0218S,1,459,0.0,593.0,880.0,328.0
20,YW10-0218S,1,699,880.0,593.0,698.0,328.0
21,YW10-0218S,1,259,0.0,921.0,2161.0,298.0
22,YW10-0218S,2,723,0.0,0.0,2416.0,38.0
23,YW10-0218S,2,765,0.0,38.0,2398.0,393.0
24,YW10-0218S,2,483,0.0,431.0,2114.0,441.5
25,YW10-0218S,2,618,0.0,872.5,762.0,297.0
26,YW10-0218S,2,438,0.0,1169.5,766.0,38.0
27,YW10-0218S,2,430,766.0,1169.5,798.0,38.0
28,YW10-0218S,3,25,0.0,0.0,2398.0,299.0
29,YW10-0218S,3,290,0.0,299.0,711.0,327.5
30,YW10-0218S,3,176,0.0,626.5,488.0,118.0
31,YW10-0218S,3,485,488.0,626.5,488.0,118.0
32,YW10-0218S,3,251,976.0,626.5,488.0,118.0
33,YW10-0218S,3,732,1464.0,626.5,338.0,118.0
34,YW10-0218S,3,635,1802.0,626.5,338.0,118.0
35,YW10-0218S,3,262,0.0,744.5,848.0,470.0
36,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
37,YW10-0218S,4,645,0.0,328.0,1120.5,882.0
38,YW10-0218S,4,673,1120.5,328.0,58.0,882.0
39,YW10-0218S,4,243,1178.5,328.0,58.0,882.0
40,YW10-0218S,5,170,0.0,0.0,2393.0,38.0
41,YW10-0218S,5,763,0.0,38.0,635.0,402.5
42,YW10-0218S,5,351,0.0,440.5,830.0,361.0
43,YW10-0218S,5,359,830.0,440.5,527.0,361.0
44,YW10-0218S,5,311,1357.0,440.5,508.0,361.0
45,YW10-0218S,5,222,1865.0,440.5,508.0,361.0
46,YW10-0218S,5,31,0.0,801.5,503.0,172.5
47,YW10-0218S,5,21,503.0,801.5,753.0,172.5
48,YW10-0218S,5,724,1256.0,801.5,363.0,172.5
49,YW10-0218S,5,540,0.0,974.0,843.0,242.0
50,YW10-0218S,6,115,0.0,0.0,2388.0,558.0
51,YW10-0218S,6,620,0.0,558.0,631.0,348.0
52,YW10-0218S,6,686,631.0,558.0,1128.0,348.0
53,YW10-0218S,6,755,1759.0,558.0,373.5,348.0
54,YW10-0218S,6,467,0.0,906.0,997.0,310.0
55,YW10-0218S,6,308,997.0,906.0,998.0,310.0
56,YW10-0218S,7,304,0.0,0.0,2368.0,328.0
57,YW10-0218S,7,555,0.0,328.0,738.0,374.0
58,YW10-0218S,7,225,0.0,702.0,706.0,279.0
59,YW10-0218S,7,270,706.0,702.0,706.0,279.0
60,YW10-0218S,7,622,1412.0,702.0,694.0,279.0
61,YW10-0218S,7,177,0.0,981.0,1012.0,58.0
62,YW10-0218S,7,149,1012.0,981.0,950.0,58.0
63,YW10-0218S,7,67,0.0,1039.0,338.0,158.0
64,YW10-0218S,7,123,338.0,1039.0,388.0,158.0
65,YW10-0218S,8,61,0.0,0.0,2367.0,218.0
66,YW10-0218S,8,757,0.0,218.0,734.0,248.0
67,YW10-0218S,8,771,734.0,218.0,794.0,248.0
68,YW10-0218S,8,615,0.0,466.0,2198.0,580.0
69,YW10-0218S,8,71,0.0,1046.0,1462.0,138.0
70,YW10-0218S,9,212,0.0,0.0,2353.0,328.0
71,YW10-0218S,9,17,0.0,328.0,1320.5,400.0
72,YW10-0218S,9,362,0.0,728.0,2196.0,58.0
73,YW10-0218S,9,588,0.0,786.0,2353.0,58.0
74,YW10-0218S,9,264,0.0,844.0,2109.0,372.5
75,YW10-0218S,10,48,0.0,0.0,2353.0,38.0
76,YW10-0218S,10,443,0.0,38.0,1028.0,380.0
77,YW10-0218S,10,347,0.0,418.0,680.0,278.0
78,YW10-0218S,10,339,680.0,418.0,617.0,278.0
79,YW10-0218S,10,228,0.0,696.0,556.0,410.0
80,YW10-0218S,10,453,0.0,1106.0,2224.0,58.0
81,YW10-0218S,10,630,0.0,1164.0,1968.0,55.0
82,YW10-0218S,11,9,0.0,0.0,2348.0,558.0
83,YW10-0218S,11,114,0.0,558.0,1797.0,347.0
84,YW10-0218S,11,45,0.0,905.0,438.0,158.0
85,YW10-0218S,11,481,438.0,905.0,488.0,158.0
86,YW10-0218S,11,378,926.0,905.0,488.0,158.0
87,YW10-0218S,11,342,1414.0,905.0,488.0,158.0
88,YW10-0218S,11,617,1902.0,905.0,438.0,158.0
89,YW10-0218S,11,452,0.0,1063.0,2328.5,153.5
90,YW10-0218S,12,8,0.0,0.0,2348.0,630.0
91,YW10-0218S,12,479,0.0,630.0,2338.0,588.0
92,YW10-0218S,13,758,0.0,0.0,2334.5,311.0
93,YW10-0218S,13,749,0.0,311.0,2134.0,462.0
94,YW10-0218S,13,206,0.0,773.0,560.0,447.0
95,YW10-0218S,13,689,560.0,773.0,882.0,447.0
96,YW10-0218S,13,56,1442.0,773.0,882.0,447.0
97,YW10-0218S,14,752,0.0,0.0,2308.0,347.0
98,YW10-0218S,14,705,0.0,347.0,354.0,339.0
99,YW10-0218S,14,709,354.0,347.0,404.0,339.0
100,YW10-0218S,14,607,758.0,347.0,364.0,339.0
101,YW10-0218S,14,747,0.0,686.0,1462.0,58.0
102,YW10-0218S,14,736,1462.0,686.0,822.0,58.0
103,YW10-0218S,14,133,0.0,744.0,2065.0,377.0
104,YW10-0218S,14,373,0.0,1121.0,841.0,88.0
105,YW10-0218S,15,252,0.0,0.0,2301.0,632.0
106,YW10-0218S,15,76,0.0,632.0,898.0,153.0
107,YW10-0218S,15,144,0.0,785.0,942.0,58.0
108,YW10-0218S,15,523,942.0,785.0,1218.0,58.0
109,YW10-0218S,15,577,0.0,843.0,401.5,377.0
110,YW10-0218S,15,132,401.5,843.0,1625.0,377.0
111,YW10-0218S,16,574,0.0,0.0,2301.0,707.0
112,YW10-0218S,16,746,0.0,707.0,720.0,512.0
113,YW10-0218S,17,730,0.0,0.0,2298.0,330.0
114,YW10-0218S,17,431,0.0,330.0,2001.0,871.0
115,YW10-0218S,18,361,0.0,0.0,2292.0,58.0
116,YW10-0218S,18,338,0.0,58.0,1998.0,58.0
117,YW10-0218S,18,66,0.0,116.0,1755.0,337.0
118,YW10-0218S,18,423,0.0,453.0,728.0,379.0
119,YW10-0218S,18,274,0.0,832.0,877.0,343.0
120,YW10-0218S,19,508,0.0,0.0,2291.0,438.5
121,YW10-0218S,19,493,0.0,438.5,2098.0,580.0
122,YW10-0218S,19,19,0.0,1018.5,2078.0,98.0
123,YW10-0218S,19,377,0.0,1116.5,1998.0,98.0
124,YW10-0218S,20,570,0.0,0.0,2291.0,438.5
125,YW10-0218S,20,696,0.0,438.5,880.0,348.0
126,YW10-0218S,20,199,880.0,438.5,1128.0,348.0
127,YW10-0218S,20,510,0.0,786.5,767.0,431.0
128,YW10-0218S,21,471,0.0,0.0,2284.0,395.0
129,YW10-0218S,21,349,0.0,395.0,777.0,435.0
130,YW10-0218S,21,599,0.0,830.0,1932.0,386.5
131,YW10-0218S,22,172,0.0,0.0,2284.0,395.0
132,YW10-0218S,22,460,0.0,395.0,1901.0,821.0
133,YW10-0218S,22,695,1901.0,395.0,58.0,821.0
134,YW10-0218S,22,213,1959.0,395.0,58.0,821.0
135,YW10-0218S,23,77,0.0,0.0,2273.0,576.0
136,YW10-0218S,23,51,0.0,576.0,717.0,644.0
137,YW10-0218S,23,587,717.0,576.0,717.0,644.0
138,YW10-0218S,24,741,0.0,0.0,2251.0,956.0
139,YW10-0218S,24,33,0.0,956.0,470.0,264.0
140,YW10-0218S,25,544,0.0,0.0,2251.0,812.0
141,YW10-0218S,25,238,0.0,812.0,388.0,238.0
142,YW10-0218S,25,572,388.0,812.0,438.0,238.0
143,YW10-0218S,25,379,826.0,812.0,438.0,238.0
144,YW10-0218S,25,5,0.0,1050.0,568.0,170.0
145,YW10-0218S,25,381,568.0,1050.0,568.0,170.0
146,YW10-0218S,26,269,0.0,0.0,2251.0,912.0
147,YW10-0218S,26,122,0.0,912.0,370.0,308.0
148,YW10-0218S,26,677,370.0,912.0,862.0,308.0
149,YW10-0218S,26,303,1232.0,912.0,765.0,308.0
150,YW10-0218S,27,427,0.0,0.0,2251.0,762.0
151,YW10-0218S,27,738,0.0,762.0,729.0,351.5
152,YW10-0218S,27,498,729.0,762.0,517.0,351.5
153,YW10-0218S,27,584,1246.0,762.0,420.0,351.5
154,YW10-0218S,27,327,0.0,1113.5,743.0,98.0
155,YW10-0218S,27,554,743.0,1113.5,758.0,98.0
156,YW10-0218S,28,287,0.0,0.0,2201.0,484.0
157,YW10-0218S,28,34,0.0,484.0,531.0,387.5
158,YW10-0218S,28,520,531.0,484.0,881.0,387.5
159,YW10-0218S,28,42,1412.0,484.0,754.0,387.5
160,YW10-0218S,28,365,0.0,871.5,373.5,348.0
161,YW10-0218S,28,346,373.5,871.5,1781.0,348.0
162,YW10-0218S,29,41,0.0,0.0,2198.0,198.0
163,YW10-0218S,29,196,0.0,198.0,560.5,360.3
164,YW10-0218S,29,249,560.5,198.0,560.5,360.3
165,YW10-0218S,29,497,0.0,558.3,2108.0,58.0
166,YW10-0218S,29,209,0.0,616.3,2098.0,503.0
167,YW10-0218S,29,713,0.0,1119.3,2198.0,58.0
168,YW10-0218S,30,315,0.0,0.0,2198.0,578.0
169,YW10-0218S,30,553,0.0,578.0,1366.0,295.0
170,YW10-0218S,30,579,0.0,873.0,676.0,346.0
171,YW10-0218S,31,656,0.0,0.0,2196.0,579.0
172,YW10-0218S,31,564,0.0,579.0,826.0,413.0
173,YW10-0218S,31,401,826.0,579.0,682.0,413.0
174,YW10-0218S,31,374,0.0,992.0,573.0,216.0
175,YW10-0218S,32,604,0.0,0.0,2196.0,579.0
176,YW10-0218S,32,551,0.0,579.0,841.0,598.0
177,YW10-0218S,32,406,841.0,579.0,330.0,598.0
178,YW10-0218S,32,111,0.0,1177.0,278.0,38.0
179,YW10-0218S,32,147,278.0,1177.0,1798.0,38.0
180,YW10-0218S,33,27,0.0,0.0,2182.0,579.0
181,YW10-0218S,33,127,0.0,579.0,2001.0,579.0
182,YW10-0218S,33,581,0.0,1158.0,2103.0,58.0
183,YW10-0218S,34,318,0.0,0.0,2182.0,577.5
184,YW10-0218S,34,49,0.0,577.5,1159.0,548.0
185,YW10-0218S,34,47,1159.0,577.5,148.0,548.0
186,YW10-0218S,34,472,1307.0,577.5,58.0,548.0
