,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,464,0.0,58.0,776.0,489.0
2,YW10-0218S,0,502,776.0,58.0,272.5,489.0
3,YW10-0218S,0,249,0.0,547.0,560.5,360.3
4,YW10-0218S,0,196,560.5,547.0,560.5,360.3
5,YW10-0218S,0,758,0.0,907.3,2334.5,311.0
6,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
7,YW10-0218S,1,443,0.0,58.0,1028.0,380.0
8,YW10-0218S,1,766,1028.0,58.0,798.0,380.0
9,YW10-0218S,1,312,1826.0,58.0,58.0,380.0
10,YW10-0218S,1,10,0.0,438.0,1568.0,368.0
11,YW10-0218S,1,306,1568.0,438.0,298.0,368.0
12,YW10-0218S,1,266,1866.0,438.0,298.0,368.0
13,YW10-0218S,1,401,0.0,806.0,682.0,413.0
14,YW10-0218S,1,564,682.0,806.0,826.0,413.0
15,YW10-0218S,2,356,0.0,0.0,2418.0,58.0
16,YW10-0218S,2,73,0.0,58.0,2388.0,98.0
17,YW10-0218S,2,752,0.0,156.0,2308.0,347.0
18,YW10-0218S,2,298,0.0,503.0,460.0,373.0
19,YW10-0218S,2,552,460.0,503.0,461.0,373.0
20,YW10-0218S,2,518,921.0,503.0,461.0,373.0
21,YW10-0218S,2,272,1382.0,503.0,461.0,373.0
22,YW10-0218S,2,14,1843.0,503.0,461.0,373.0
23,YW10-0218S,2,463,0.0,876.0,907.5,261.5
24,YW10-0218S,2,29,907.5,876.0,907.5,261.5
25,YW10-0218S,2,680,1815.0,876.0,327.0,261.5
26,YW10-0218S,2,226,0.0,1137.5,488.0,78.0
27,YW10-0218S,2,210,488.0,1137.5,762.0,78.0
28,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
29,YW10-0218S,3,326,0.0,38.0,1273.0,248.0
30,YW10-0218S,3,771,1273.0,38.0,794.0,248.0
31,YW10-0218S,3,259,0.0,286.0,2161.0,298.0
32,YW10-0218S,3,297,0.0,584.0,962.0,277.0
33,YW10-0218S,3,104,962.0,584.0,643.0,277.0
34,YW10-0218S,3,234,1605.0,584.0,312.0,277.0
35,YW10-0218S,3,267,0.0,861.0,930.0,358.0
36,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
37,YW10-0218S,4,671,0.0,328.0,2217.0,58.0
38,YW10-0218S,4,361,0.0,386.0,2292.0,58.0
39,YW10-0218S,4,170,0.0,444.0,2393.0,38.0
40,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
41,YW10-0218S,5,353,0.0,299.0,1382.0,577.5
42,YW10-0218S,5,274,0.0,876.5,877.0,343.0
43,YW10-0218S,5,691,877.0,876.5,877.0,343.0
44,YW10-0218S,6,765,0.0,0.0,2398.0,393.0
45,YW10-0218S,6,479,0.0,393.0,2338.0,588.0
46,YW10-0218S,6,61,0.0,981.0,2367.0,218.0
47,YW10-0218S,7,115,0.0,0.0,2388.0,558.0
48,YW10-0218S,7,59,0.0,558.0,1128.0,348.0
49,YW10-0218S,7,302,0.0,906.0,758.0,308.0
50,YW10-0218S,8,304,0.0,0.0,2368.0,328.0
51,YW10-0218S,8,772,0.0,328.0,1782.0,577.0
52,YW10-0218S,8,174,1782.0,328.0,38.0,577.0
53,YW10-0218S,8,521,0.0,905.0,397.0,224.0
54,YW10-0218S,8,567,397.0,905.0,378.0,224.0
55,YW10-0218S,8,373,0.0,1129.0,841.0,88.0
56,YW10-0218S,9,212,0.0,0.0,2353.0,328.0
57,YW10-0218S,9,675,0.0,328.0,1620.0,377.0
58,YW10-0218S,9,43,1620.0,328.0,460.0,377.0
59,YW10-0218S,9,66,0.0,705.0,1755.0,337.0
60,YW10-0218S,9,530,0.0,1042.0,981.0,174.0
61,YW10-0218S,10,588,0.0,0.0,2353.0,58.0
