,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25169,0.0,0.0,2438.0,38.0
1,NBSY-0218SD,0,25303,0.0,38.0,1704.0,58.0
2,NBSY-0218SD,0,25451,0.0,96.0,2098.0,380.0
3,NBSY-0218SD,0,25389,0.0,476.0,2438.0,38.0
4,NBSY-0218SD,0,25411,0.0,514.0,2398.0,38.0
5,NBSY-0218SD,0,25094,0.0,552.0,2138.0,58.0
6,NBSY-0218SD,0,25386,0.0,610.0,2438.0,38.0
7,NBSY-0218SD,0,25124,0.0,648.0,2398.0,38.0
8,NBSY-0218SD,0,25400,0.0,686.0,2438.0,38.0
9,NBSY-0218SD,0,25515,0.0,724.0,2384.0,58.0
10,NBSY-0218SD,0,25355,0.0,782.0,2410.0,38.0
11,NBSY-0218SD,0,25539,0.0,820.0,2438.0,38.0
12,NBSY-0218SD,0,25135,0.0,858.0,1202.0,58.0
13,NBSY-0218SD,0,25584,1202.0,858.0,1010.0,58.0
14,NBSY-0218SD,0,25356,0.0,916.0,1248.0,58.0
15,NBSY-0218SD,0,25536,1248.0,916.0,991.0,58.0
16,NBSY-0218SD,0,25423,0.0,974.0,2420.0,38.0
17,NBSY-0218SD,1,25790,0.0,0.0,2398.0,398.0
18,NBSY-0218SD,1,25772,0.0,398.0,900.0,38.0
19,NBSY-0218SD,1,25385,900.0,398.0,920.5,38.0
20,NBSY-0218SD,1,25372,0.0,436.0,2389.0,330.0
21,NBSY-0218SD,1,25583,0.0,766.0,2438.0,38.0
22,NBSY-0218SD,1,25265,0.0,804.0,1780.0,58.0
23,NBSY-0218SD,1,25100,0.0,862.0,716.0,198.0
24,NBSY-0218SD,1,25278,0.0,1060.0,593.0,132.0
25,NBSY-0218SD,2,25432,0.0,0.0,2228.0,58.0
26,NBSY-0218SD,2,25784,0.0,58.0,1445.0,380.0
27,NBSY-0218SD,2,25872,1445.0,58.0,358.0,380.0
28,NBSY-0218SD,2,25577,1803.0,58.0,300.0,380.0
29,NBSY-0218SD,2,25408,0.0,438.0,643.0,248.0
30,NBSY-0218SD,2,25740,0.0,686.0,732.0,375.0
