,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,25,0.0,58.0,2398.0,299.0
2,YW10-0218S,0,752,0.0,357.0,2308.0,347.0
3,YW10-0218S,0,361,0.0,704.0,2292.0,58.0
4,YW10-0218S,0,452,0.0,762.0,2328.5,153.5
5,YW10-0218S,0,73,0.0,915.5,2388.0,98.0
6,YW10-0218S,0,235,0.0,1013.5,2418.0,58.0
7,YW10-0218S,0,545,0.0,1071.5,2196.0,58.0
8,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
9,YW10-0218S,1,376,0.0,58.0,991.0,462.0
10,YW10-0218S,1,325,0.0,520.0,2014.0,383.8
11,YW10-0218S,1,468,0.0,903.8,997.0,310.0
12,YW10-0218S,2,723,0.0,0.0,2416.0,38.0
13,YW10-0218S,2,278,0.0,38.0,690.0,132.5
14,YW10-0218S,2,248,690.0,38.0,655.0,132.5
15,YW10-0218S,2,489,1345.0,38.0,526.0,132.5
16,YW10-0218S,2,20,0.0,170.5,1625.0,377.0
17,YW10-0218S,2,731,1625.0,170.5,720.0,377.0
18,YW10-0218S,2,362,0.0,547.5,2196.0,58.0
19,YW10-0218S,2,442,0.0,605.5,898.0,350.5
20,YW10-0218S,2,188,898.0,605.5,706.5,350.5
21,YW10-0218S,2,410,0.0,956.0,400.0,259.0
22,YW10-0218S,3,765,0.0,0.0,2398.0,393.0
23,YW10-0218S,3,119,0.0,393.0,1625.0,58.0
24,YW10-0218S,3,499,0.0,451.0,747.0,380.0
25,YW10-0218S,3,125,747.0,451.0,747.0,380.0
26,YW10-0218S,3,96,0.0,831.0,1162.0,327.0
27,YW10-0218S,3,676,1162.0,831.0,862.0,327.0
28,YW10-0218S,3,230,0.0,1158.0,812.0,58.0
29,YW10-0218S,3,182,812.0,1158.0,1498.0,58.0
30,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
31,YW10-0218S,4,772,0.0,328.0,1782.0,577.0
32,YW10-0218S,4,277,1782.0,328.0,509.5,577.0
33,YW10-0218S,4,473,2291.5,328.0,58.0,577.0
34,YW10-0218S,4,174,2349.5,328.0,38.0,577.0
35,YW10-0218S,4,758,0.0,905.0,2334.5,311.0
36,YW10-0218S,5,170,0.0,0.0,2393.0,38.0
37,YW10-0218S,5,570,0.0,38.0,2291.0,438.5
38,YW10-0218S,5,476,0.0,476.5,671.0,358.0
39,YW10-0218S,5,191,671.0,476.5,769.0,358.0
40,YW10-0218S,5,303,0.0,834.5,765.0,308.0
41,YW10-0218S,5,335,765.0,834.5,761.0,308.0
42,YW10-0218S,5,219,1526.0,834.5,760.0,308.0
43,YW10-0218S,5,201,0.0,1142.5,590.0,58.0
44,YW10-0218S,5,726,590.0,1142.5,1678.0,58.0
45,YW10-0218S,6,115,0.0,0.0,2388.0,558.0
46,YW10-0218S,6,712,0.0,558.0,2098.0,580.0
47,YW10-0218S,6,118,0.0,1138.0,338.0,78.0
48,YW10-0218S,6,409,338.0,1138.0,1598.0,78.0
49,YW10-0218S,6,549,1936.0,1138.0,338.0,78.0
50,YW10-0218S,7,304,0.0,0.0,2368.0,328.0
51,YW10-0218S,7,399,0.0,328.0,898.0,237.0
52,YW10-0218S,7,78,898.0,328.0,762.0,237.0
53,YW10-0218S,7,488,0.0,565.0,668.4,289.0
54,YW10-0218S,7,18,668.4,565.0,508.0,289.0
55,YW10-0218S,7,774,0.0,854.0,888.5,360.5
56,YW10-0218S,8,61,0.0,0.0,2367.0,218.0
57,YW10-0218S,8,408,0.0,218.0,684.0,370.5
58,YW10-0218S,8,255,0.0,588.5,2020.0,437.0
59,YW10-0218S,8,453,0.0,1025.5,2224.0,58.0
60,YW10-0218S,8,377,0.0,1083.5,1998.0,98.0
61,YW10-0218S,8,48,0.0,1181.5,2353.0,38.0
62,YW10-0218S,9,588,0.0,0.0,2353.0,58.0
63,YW10-0218S,9,745,0.0,58.0,2034.0,486.5
64,YW10-0218S,9,601,0.0,544.5,524.5,359.0
65,YW10-0218S,9,497,0.0,903.5,2108.0,58.0
66,YW10-0218S,9,238,0.0,961.5,388.0,238.0
67,YW10-0218S,9,572,388.0,961.5,438.0,238.0
68,YW10-0218S,10,212,0.0,0.0,2353.0,328.0
69,YW10-0218S,10,421,0.0,328.0,841.0,555.0
70,YW10-0218S,10,389,841.0,328.0,841.0,555.0
71,YW10-0218S,10,64,0.0,883.0,544.0,334.5
72,YW10-0218S,11,9,0.0,0.0,2348.0,558.0
73,YW10-0218S,11,172,0.0,558.0,2284.0,395.0
74,YW10-0218S,11,632,0.0,953.0,798.0,258.0
75,YW10-0218S,12,8,0.0,0.0,2348.0,630.0
76,YW10-0218S,12,596,0.0,630.0,517.0,423.0
77,YW10-0218S,12,682,0.0,1053.0,701.5,167.0
78,YW10-0218S,13,479,0.0,0.0,2338.0,588.0
79,YW10-0218S,13,330,0.0,588.0,1378.0,598.0
80,YW10-0218S,13,406,1378.0,588.0,330.0,598.0
81,YW10-0218S,14,252,0.0,0.0,2301.0,632.0
82,YW10-0218S,14,315,0.0,632.0,2198.0,578.0
83,YW10-0218S,15,574,0.0,0.0,2301.0,707.0
84,YW10-0218S,15,746,0.0,707.0,720.0,512.0
85,YW10-0218S,16,730,0.0,0.0,2298.0,330.0
86,YW10-0218S,16,36,0.0,330.0,1198.0,370.0
87,YW10-0218S,16,192,0.0,700.0,534.0,272.5
88,YW10-0218S,16,702,534.0,700.0,534.0,272.5
89,YW10-0218S,16,502,1068.0,700.0,489.0,272.5
90,YW10-0218S,16,41,0.0,972.5,2198.0,198.0
91,YW10-0218S,17,640,0.0,0.0,2294.0,38.0
92,YW10-0218S,17,359,0.0,38.0,527.0,361.0
93,YW10-0218S,17,351,527.0,38.0,830.0,361.0
94,YW10-0218S,17,653,1357.0,38.0,527.0,361.0
95,YW10-0218S,17,300,0.0,399.0,846.0,564.0
96,YW10-0218S,17,307,846.0,399.0,414.5,564.0
97,YW10-0218S,17,352,0.0,963.0,568.0,246.0
98,YW10-0218S,18,508,0.0,0.0,2291.0,438.5
99,YW10-0218S,18,678,0.0,438.5,862.0,577.0
100,YW10-0218S,18,492,862.0,438.5,796.0,577.0
101,YW10-0218S,18,405,0.0,1015.5,488.0,198.0
102,YW10-0218S,18,743,488.0,1015.5,536.0,198.0
103,YW10-0218S,19,471,0.0,0.0,2284.0,395.0
104,YW10-0218S,19,263,0.0,395.0,1247.0,722.0
105,YW10-0218S,19,151,0.0,1117.0,1884.0,98.0
106,YW10-0218S,20,77,0.0,0.0,2273.0,576.0
107,YW10-0218S,20,754,0.0,576.0,847.0,575.0
108,YW10-0218S,20,449,847.0,576.0,847.0,575.0
109,YW10-0218S,20,157,1694.0,576.0,468.0,575.0
110,YW10-0218S,20,556,0.0,1151.0,488.0,68.0
111,YW10-0218S,21,741,0.0,0.0,2251.0,956.0
112,YW10-0218S,21,29,0.0,956.0,907.5,261.5
113,YW10-0218S,22,427,0.0,0.0,2251.0,762.0
114,YW10-0218S,22,715,0.0,762.0,526.0,328.0
115,YW10-0218S,22,348,526.0,762.0,973.0,328.0
116,YW10-0218S,22,536,1499.0,762.0,322.0,328.0
117,YW10-0218S,22,152,0.0,1090.0,537.0,116.0
118,YW10-0218S,23,544,0.0,0.0,2251.0,812.0
119,YW10-0218S,23,106,0.0,812.0,935.5,369.0
120,YW10-0218S,23,28,935.5,812.0,709.0,369.0
121,YW10-0218S,23,111,0.0,1181.0,278.0,38.0
122,YW10-0218S,23,147,278.0,1181.0,1798.0,38.0
123,YW10-0218S,24,269,0.0,0.0,2251.0,912.0
124,YW10-0218S,24,98,0.0,912.0,1462.0,58.0
125,YW10-0218S,24,470,1462.0,912.0,777.0,58.0
126,YW10-0218S,24,539,0.0,970.0,958.0,250.0
127,YW10-0218S,25,671,0.0,0.0,2217.0,58.0
128,YW10-0218S,25,531,0.0,58.0,1013.0,984.0
129,YW10-0218S,25,491,1013.0,58.0,577.0,984.0
130,YW10-0218S,25,767,1590.0,58.0,98.0,984.0
131,YW10-0218S,25,530,0.0,1042.0,981.0,174.0
132,YW10-0218S,26,287,0.0,0.0,2201.0,484.0
133,YW10-0218S,26,602,0.0,484.0,771.0,549.0
134,YW10-0218S,26,451,771.0,484.0,771.0,549.0
135,YW10-0218S,26,87,0.0,1033.0,197.5,177.0
136,YW10-0218S,27,713,0.0,0.0,2198.0,58.0
137,YW10-0218S,27,656,0.0,58.0,2196.0,579.0
138,YW10-0218S,27,462,0.0,637.0,811.0,328.5
139,YW10-0218S,27,178,0.0,965.5,2028.0,58.0
140,YW10-0218S,27,121,0.0,1023.5,840.0,190.0
141,YW10-0218S,28,615,0.0,0.0,2198.0,580.0
142,YW10-0218S,28,209,0.0,580.0,2098.0,503.0
143,YW10-0218S,28,434,0.0,1083.0,353.0,132.5
144,YW10-0218S,28,358,353.0,1083.0,797.0,132.5
145,YW10-0218S,28,693,1150.0,1083.0,713.0,132.5
146,YW10-0218S,29,604,0.0,0.0,2196.0,579.0
147,YW10-0218S,29,253,0.0,579.0,847.0,583.0
148,YW10-0218S,29,454,0.0,1162.0,362.0,58.0
149,YW10-0218S,29,200,362.0,1162.0,1818.0,58.0
150,YW10-0218S,30,318,0.0,0.0,2182.0,577.5
151,YW10-0218S,30,360,0.0,577.5,1998.0,580.0
152,YW10-0218S,30,751,0.0,1157.5,382.0,58.0
153,YW10-0218S,30,592,382.0,1157.5,1738.0,58.0
154,YW10-0218S,31,27,0.0,0.0,2182.0,579.0
155,YW10-0218S,31,242,0.0,579.0,546.0,441.0
156,YW10-0218S,31,205,0.0,1020.0,743.0,198.5
157,YW10-0218S,32,13,0.0,0.0,2161.0,58.0
158,YW10-0218S,32,1,0.0,58.0,1339.0,352.5
159,YW10-0218S,32,164,0.0,410.5,2118.0,58.0
160,YW10-0218S,32,383,0.0,468.5,2034.0,384.0
161,YW10-0218S,32,105,0.0,852.5,517.0,367.0
162,YW10-0218S,32,108,517.0,852.5,898.0,367.0
163,YW10-0218S,32,276,1415.0,852.5,517.0,367.0
164,YW10-0218S,33,259,0.0,0.0,2161.0,298.0
165,YW10-0218S,33,137,0.0,298.0,393.5,266.5
166,YW10-0218S,33,240,393.5,298.0,393.5,266.5
167,YW10-0218S,33,461,0.0,564.5,588.0,572.0
168,YW10-0218S,33,603,588.0,564.5,588.0,572.0
169,YW10-0218S,33,548,1176.0,564.5,588.0,572.0
170,YW10-0218S,33,336,0.0,1136.5,841.0,83.0
171,YW10-0218S,33,662,841.0,1136.5,841.0,83.0
172,YW10-0218S,34,2,0.0,0.0,2147.0,517.0
173,YW10-0218S,34,763,0.0,517.0,635.0,402.5
174,YW10-0218S,34,92,0.0,919.5,668.0,299.0
175,YW10-0218S,34,398,668.0,919.5,1001.0,299.0
176,YW10-0218S,34,81,2147.0,0.0,282.0,214.5
177,YW10-0218S,34,53,2147.0,214.5,270.0,258.0
178,YW10-0218S,34,547,2147.0,472.5,282.0,214.5
179,YW10-0218S,34,167,2147.0,687.0,238.0,118.0
180,YW10-0218S,35,749,0.0,0.0,2134.0,462.0
181,YW10-0218S,35,265,0.0,462.0,1473.0,370.0
182,YW10-0218S,35,241,1473.0,462.0,518.0,370.0
183,YW10-0218S,35,412,0.0,832.0,1618.0,299.0
184,YW10-0218S,35,718,0.0,1131.0,771.0,88.0
185,YW10-0218S,35,373,771.0,1131.0,841.0,88.0
186,YW10-0218S,36,57,0.0,0.0,2114.0,441.5
187,YW10-0218S,36,204,0.0,441.5,521.0,398.0
188,YW10-0218S,36,733,521.0,441.5,578.0,398.0
189,YW10-0218S,36,44,0.0,839.5,593.0,225.0
190,YW10-0218S,36,600,0.0,1064.5,538.0,153.5
191,YW10-0218S,37,483,0.0,0.0,2114.0,441.5
192,YW10-0218S,37,727,0.0,441.5,1931.0,771.0
193,YW10-0218S,37,343,1931.0,441.5,58.0,771.0
194,YW10-0218S,38,264,0.0,0.0,2109.0,372.5
195,YW10-0218S,38,748,0.0,372.5,1080.0,378.0
196,YW10-0218S,38,99,0.0,750.5,2101.0,329.0
