,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,765,0.0,58.0,2398.0,393.0
2,YW10-0218S,0,170,0.0,451.0,2393.0,38.0
3,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
4,YW10-0218S,1,573,0.0,58.0,2081.0,419.0
5,YW10-0218S,1,214,0.0,477.0,568.0,246.0
6,YW10-0218S,1,352,568.0,477.0,568.0,246.0
7,YW10-0218S,1,259,0.0,723.0,2161.0,298.0
8,YW10-0218S,1,452,0.0,1021.0,2328.5,153.5
9,YW10-0218S,1,640,0.0,1174.5,2294.0,38.0
10,YW10-0218S,2,356,0.0,0.0,2418.0,58.0
11,YW10-0218S,2,199,0.0,58.0,1128.0,348.0
12,YW10-0218S,2,686,1128.0,58.0,1128.0,348.0
13,YW10-0218S,2,304,0.0,406.0,2368.0,328.0
14,YW10-0218S,2,540,0.0,734.0,843.0,242.0
15,YW10-0218S,2,145,0.0,976.0,416.0,241.0
16,YW10-0218S,2,684,416.0,976.0,528.0,241.0
17,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
18,YW10-0218S,3,675,0.0,38.0,1620.0,377.0
19,YW10-0218S,3,731,1620.0,38.0,720.0,377.0
20,YW10-0218S,3,360,0.0,415.0,1998.0,580.0
21,YW10-0218S,3,13,0.0,995.0,2161.0,58.0
22,YW10-0218S,3,340,0.0,1053.0,288.0,158.0
23,YW10-0218S,3,642,288.0,1053.0,338.0,158.0
24,YW10-0218S,3,477,626.0,1053.0,338.0,158.0
25,YW10-0218S,3,67,964.0,1053.0,338.0,158.0
26,YW10-0218S,3,627,1302.0,1053.0,288.0,158.0
27,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
28,YW10-0218S,4,730,0.0,299.0,2298.0,330.0
29,YW10-0218S,4,282,0.0,629.0,1048.0,58.0
30,YW10-0218S,4,523,1048.0,629.0,1218.0,58.0
31,YW10-0218S,4,86,0.0,687.0,1350.5,430.0
32,YW10-0218S,4,151,0.0,1117.0,1884.0,98.0
33,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
34,YW10-0218S,5,172,0.0,328.0,2284.0,395.0
35,YW10-0218S,5,411,0.0,723.0,1194.0,495.0
36,YW10-0218S,5,82,1194.0,723.0,1024.0,495.0
37,YW10-0218S,6,73,0.0,0.0,2388.0,98.0
38,YW10-0218S,6,114,0.0,98.0,1797.0,347.0
39,YW10-0218S,6,65,0.0,445.0,880.0,328.0
40,YW10-0218S,6,68,880.0,445.0,880.0,328.0
41,YW10-0218S,6,715,1760.0,445.0,526.0,328.0
42,YW10-0218S,6,129,0.0,773.0,1458.0,369.0
43,YW10-0218S,6,364,0.0,1142.0,660.0,58.0
44,YW10-0218S,6,98,660.0,1142.0,1462.0,58.0
45,YW10-0218S,7,115,0.0,0.0,2388.0,558.0
46,YW10-0218S,7,674,0.0,558.0,484.0,389.0
47,YW10-0218S,7,612,484.0,558.0,527.0,389.0
48,YW10-0218S,7,404,1011.0,558.0,484.0,389.0
49,YW10-0218S,7,192,0.0,947.0,534.0,272.5
50,YW10-0218S,7,702,534.0,947.0,534.0,272.5
51,YW10-0218S,8,61,0.0,0.0,2367.0,218.0
52,YW10-0218S,8,431,0.0,218.0,2001.0,871.0
53,YW10-0218S,8,324,0.0,1089.0,347.0,128.0
54,YW10-0218S,8,366,347.0,1089.0,1498.0,128.0
55,YW10-0218S,9,212,0.0,0.0,2353.0,328.0
56,YW10-0218S,9,756,0.0,328.0,910.0,367.5
57,YW10-0218S,9,581,0.0,695.5,2103.0,58.0
58,YW10-0218S,9,62,0.0,753.5,701.0,260.0
59,YW10-0218S,9,183,701.0,753.5,378.0,260.0
60,YW10-0218S,9,693,0.0,1013.5,713.0,132.5
61,YW10-0218S,9,358,713.0,1013.5,797.0,132.5
62,YW10-0218S,9,472,0.0,1146.0,548.0,58.0
63,YW10-0218S,9,747,548.0,1146.0,1462.0,58.0
64,YW10-0218S,10,588,0.0,0.0,2353.0,58.0
65,YW10-0218S,10,206,0.0,58.0,560.0,447.0
66,YW10-0218S,10,56,560.0,58.0,882.0,447.0
67,YW10-0218S,10,593,0.0,505.0,1198.0,370.0
68,YW10-0218S,10,691,0.0,875.0,877.0,343.0
69,YW10-0218S,11,48,0.0,0.0,2353.0,38.0
70,YW10-0218S,11,483,0.0,38.0,2114.0,441.5
71,YW10-0218S,11,437,0.0,479.5,707.0,489.0
72,YW10-0218S,11,775,707.0,479.5,776.0,489.0
73,YW10-0218S,11,202,1483.0,479.5,707.0,489.0
74,YW10-0218S,11,539,0.0,968.5,958.0,250.0
75,YW10-0218S,12,9,0.0,0.0,2348.0,558.0
76,YW10-0218S,12,2,0.0,558.0,2147.0,517.0
77,YW10-0218S,12,71,0.0,1075.0,1462.0,138.0
78,YW10-0218S,13,8,0.0,0.0,2348.0,630.0
79,YW10-0218S,13,676,0.0,630.0,862.0,327.0
80,YW10-0218S,13,96,862.0,630.0,1162.0,327.0
81,YW10-0218S,13,680,2024.0,630.0,261.5,327.0
82,YW10-0218S,13,29,0.0,957.0,907.5,261.5
83,YW10-0218S,13,463,907.5,957.0,907.5,261.5
84,YW10-0218S,14,479,0.0,0.0,2338.0,588.0
85,YW10-0218S,14,511,0.0,588.0,2063.5,430.0
86,YW10-0218S,14,245,0.0,1018.0,803.0,193.5
87,YW10-0218S,15,758,0.0,0.0,2334.5,311.0
88,YW10-0218S,15,466,0.0,311.0,541.0,92.5
89,YW10-0218S,15,197,541.0,311.0,581.5,92.5
90,YW10-0218S,15,190,1122.5,311.0,568.0,92.5
91,YW10-0218S,15,146,1690.5,311.0,568.0,92.5
92,YW10-0218S,15,17,0.0,403.5,1320.5,400.0
93,YW10-0218S,15,725,1320.5,403.5,536.0,400.0
94,YW10-0218S,15,410,1856.5,403.5,259.0,400.0
95,YW10-0218S,15,28,0.0,803.5,709.0,369.0
96,YW10-0218S,15,585,709.0,803.5,1458.0,369.0
97,YW10-0218S,15,524,0.0,1172.5,813.0,38.0
98,YW10-0218S,15,289,813.0,1172.5,898.0,38.0
99,YW10-0218S,16,752,0.0,0.0,2308.0,347.0
100,YW10-0218S,16,117,0.0,347.0,1235.5,282.0
101,YW10-0218S,16,547,1235.5,347.0,214.5,282.0
102,YW10-0218S,16,81,1450.0,347.0,214.5,282.0
103,YW10-0218S,16,448,0.0,629.0,1198.0,370.0
104,YW10-0218S,16,439,1198.0,629.0,308.0,370.0
105,YW10-0218S,16,189,1506.0,629.0,308.0,370.0
106,YW10-0218S,16,130,0.0,999.0,847.0,58.0
107,YW10-0218S,16,578,847.0,999.0,1460.0,58.0
108,YW10-0218S,16,47,0.0,1057.0,548.0,148.0
109,YW10-0218S,17,252,0.0,0.0,2301.0,632.0
110,YW10-0218S,17,237,0.0,632.0,904.0,459.5
111,YW10-0218S,17,636,904.0,632.0,1326.0,459.5
112,YW10-0218S,17,126,0.0,1091.5,388.0,118.0
113,YW10-0218S,17,514,388.0,1091.5,488.0,118.0
114,YW10-0218S,17,487,876.0,1091.5,488.0,118.0
115,YW10-0218S,17,485,1364.0,1091.5,488.0,118.0
116,YW10-0218S,18,574,0.0,0.0,2301.0,707.0
117,YW10-0218S,18,624,0.0,707.0,558.0,443.0
118,YW10-0218S,18,641,558.0,707.0,1551.0,443.0
119,YW10-0218S,18,556,0.0,1150.0,488.0,68.0
120,YW10-0218S,19,361,0.0,0.0,2292.0,58.0
121,YW10-0218S,19,213,0.0,58.0,821.0,58.0
122,YW10-0218S,19,764,821.0,58.0,860.0,58.0
123,YW10-0218S,19,233,0.0,116.0,651.0,239.0
124,YW10-0218S,19,377,0.0,355.0,1998.0,98.0
125,YW10-0218S,19,425,0.0,453.0,1970.0,58.0
126,YW10-0218S,19,19,0.0,511.0,2078.0,98.0
127,YW10-0218S,19,230,0.0,609.0,812.0,58.0
128,YW10-0218S,19,415,812.0,609.0,822.0,58.0
129,YW10-0218S,19,575,0.0,667.0,1878.0,58.0
130,YW10-0218S,19,541,0.0,725.0,1918.0,58.0
131,YW10-0218S,19,338,0.0,783.0,1998.0,58.0
132,YW10-0218S,19,537,0.0,841.0,2098.0,58.0
133,YW10-0218S,19,497,0.0,899.0,2108.0,58.0
134,YW10-0218S,19,630,0.0,957.0,1968.0,55.0
135,YW10-0218S,19,545,0.0,1012.0,2196.0,58.0
136,YW10-0218S,19,713,0.0,1070.0,2198.0,58.0
137,YW10-0218S,20,508,0.0,0.0,2291.0,438.5
138,YW10-0218S,20,101,0.0,438.5,1998.0,530.0
139,YW10-0218S,20,757,0.0,968.5,734.0,248.0
140,YW10-0218S,20,231,734.0,968.5,1273.0,248.0
141,YW10-0218S,21,570,0.0,0.0,2291.0,438.5
142,YW10-0218S,21,179,0.0,438.5,718.0,58.0
143,YW10-0218S,21,182,718.0,438.5,1498.0,58.0
144,YW10-0218S,21,265,0.0,496.5,1473.0,370.0
145,YW10-0218S,21,241,1473.0,496.5,518.0,370.0
146,YW10-0218S,21,1,0.0,866.5,1339.0,352.5
147,YW10-0218S,22,471,0.0,0.0,2284.0,395.0
148,YW10-0218S,22,54,0.0,395.0,338.0,198.0
149,YW10-0218S,22,285,338.0,395.0,488.0,198.0
150,YW10-0218S,22,560,0.0,593.0,463.3,275.0
151,YW10-0218S,22,171,463.3,593.0,463.3,275.0
152,YW10-0218S,22,626,0.0,868.0,719.0,308.0
153,YW10-0218S,22,219,719.0,868.0,760.0,308.0
154,YW10-0218S,22,509,1479.0,868.0,483.0,308.0
155,YW10-0218S,22,309,0.0,1176.0,314.0,38.0
156,YW10-0218S,22,147,314.0,1176.0,1798.0,38.0
157,YW10-0218S,23,77,0.0,0.0,2273.0,576.0
158,YW10-0218S,23,16,0.0,576.0,942.0,392.0
159,YW10-0218S,23,429,942.0,576.0,942.0,392.0
160,YW10-0218S,23,771,0.0,968.0,794.0,248.0
161,YW10-0218S,24,544,0.0,0.0,2251.0,812.0
162,YW10-0218S,24,408,0.0,812.0,684.0,370.5
163,YW10-0218S,25,741,0.0,0.0,2251.0,956.0
164,YW10-0218S,25,193,0.0,956.0,388.0,158.0
165,YW10-0218S,25,558,388.0,956.0,488.0,158.0
166,YW10-0218S,25,481,876.0,956.0,488.0,158.0
167,YW10-0218S,25,378,1364.0,956.0,488.0,158.0
168,YW10-0218S,25,633,1852.0,956.0,388.0,158.0
169,YW10-0218S,25,550,0.0,1114.0,698.0,98.0
