,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30258,0.0,0.0,2398.0,88.0
1,ZQB-0218S,0,30492,0.0,88.0,1998.0,38.0
2,ZQB-0218S,0,30658,0.0,126.0,1360.0,58.0
3,ZQB-0218S,0,30903,0.0,184.0,2188.0,38.0
4,ZQB-0218S,0,30497,0.0,222.0,1998.0,48.0
5,ZQB-0218S,0,30507,0.0,270.0,1366.0,58.0
6,ZQB-0218S,0,30925,0.0,328.0,2172.0,58.0
7,ZQB-0218S,0,30701,0.0,386.0,1560.0,58.0
8,ZQB-0218S,0,30647,0.0,444.0,1176.0,38.0
9,ZQB-0218S,0,30218,1176.0,444.0,1208.0,38.0
10,ZQB-0218S,0,30334,0.0,482.0,1198.0,38.0
11,ZQB-0218S,0,30740,0.0,520.0,2038.0,38.0
12,ZQB-0218S,1,30456,0.0,0.0,2232.0,543.0
13,ZQB-0218S,1,30700,0.0,543.0,447.0,195.0
14,ZQB-0218S,1,30665,0.0,738.0,1162.0,277.0
15,ZQB-0218S,1,30486,0.0,1015.0,843.0,198.0
16,ZQB-0218S,2,30945,0.0,0.0,2232.0,545.0
17,ZQB-0218S,2,30472,0.0,545.0,1032.0,452.5
18,ZQB-0218S,2,30894,0.0,997.5,713.0,218.0
19,ZQB-0218S,2,30291,713.0,997.5,807.0,218.0
20,ZQB-0218S,3,30715,0.0,0.0,2383.0,580.0
21,ZQB-0218S,3,30675,0.0,580.0,1439.0,379.0
22,ZQB-0218S,3,30604,0.0,959.0,397.5,248.0
23,ZQB-0218S,3,30470,397.5,959.0,823.0,248.0
24,ZQB-0218S,4,30855,0.0,0.0,2398.0,578.0
25,ZQB-0218S,4,30927,0.0,578.0,721.0,438.0
26,ZQB-0218S,4,30205,721.0,578.0,818.0,438.0
27,ZQB-0218S,4,30986,1539.0,578.0,379.0,438.0
28,ZQB-0218S,4,30274,1918.0,578.0,238.0,438.0
29,ZQB-0218S,4,30673,2156.0,578.0,238.0,438.0
30,ZQB-0218S,4,30768,0.0,1016.0,447.0,201.0
31,ZQB-0218S,5,30882,0.0,0.0,2306.0,720.0
32,ZQB-0218S,5,30380,0.0,720.0,2301.0,421.0
33,ZQB-0218S,5,30382,0.0,1141.0,454.0,58.0
34,ZQB-0218S,5,30312,454.0,1141.0,1712.0,58.0
35,ZQB-0218S,6,31003,0.0,0.0,2398.0,320.0
36,ZQB-0218S,6,30207,0.0,320.0,593.0,387.0
37,ZQB-0218S,6,30771,593.0,320.0,172.5,387.0
38,ZQB-0218S,6,30324,0.0,707.0,1883.0,498.0
39,ZQB-0218S,6,30414,1883.0,707.0,398.0,498.0
40,ZQB-0218S,7,30610,0.0,0.0,2438.0,580.0
41,ZQB-0218S,7,30366,0.0,580.0,1873.0,368.0
42,ZQB-0218S,7,30777,1873.0,580.0,540.0,368.0
43,ZQB-0218S,7,30500,0.0,948.0,380.8,253.0
44,ZQB-0218S,8,30866,0.0,0.0,2314.0,377.5
45,ZQB-0218S,8,30548,0.0,377.5,2356.0,558.0
46,ZQB-0218S,8,30683,0.0,935.5,412.0,280.0
47,ZQB-0218S,8,30352,412.0,935.5,748.0,280.0
48,ZQB-0218S,9,30268,0.0,0.0,2378.0,560.0
49,ZQB-0218S,9,30526,0.0,560.0,2148.0,330.0
50,ZQB-0218S,9,30240,0.0,890.0,963.0,330.0
51,ZQB-0218S,10,30563,0.0,0.0,2398.0,58.0
52,ZQB-0218S,10,30880,0.0,58.0,2184.0,427.0
53,ZQB-0218S,10,30676,0.0,485.0,2173.0,248.0
54,ZQB-0218S,10,30295,0.0,733.0,934.0,486.5
55,ZQB-0218S,11,30778,0.0,0.0,2398.0,398.0
56,ZQB-0218S,11,30550,0.0,398.0,2353.0,580.0
57,ZQB-0218S,11,30885,0.0,978.0,902.0,242.0
58,ZQB-0218S,12,30407,0.0,0.0,2334.0,345.0
59,ZQB-0218S,12,30455,0.0,345.0,1748.0,348.0
60,ZQB-0218S,12,30844,1748.0,345.0,658.5,348.0
61,ZQB-0218S,12,30936,0.0,693.0,790.5,294.5
62,ZQB-0218S,12,30580,790.5,693.0,613.0,294.5
63,ZQB-0218S,12,30670,1403.5,693.0,477.0,294.5
64,ZQB-0218S,12,30870,1880.5,693.0,427.0,294.5
65,ZQB-0218S,12,30861,0.0,987.5,332.0,227.0
66,ZQB-0218S,13,30608,0.0,0.0,2351.0,402.0
67,ZQB-0218S,13,30471,0.0,402.0,1951.0,577.0
68,ZQB-0218S,13,30398,0.0,979.0,539.0,239.0
69,ZQB-0218S,13,30755,539.0,979.0,606.0,239.0
70,ZQB-0218S,14,30428,0.0,0.0,2198.0,578.0
71,ZQB-0218S,14,30854,0.0,578.0,610.0,377.0
72,ZQB-0218S,14,30425,610.0,578.0,1585.0,377.0
73,ZQB-0218S,14,30977,0.0,955.0,489.0,259.0
74,ZQB-0218S,14,30311,489.0,955.0,489.0,259.0
75,ZQB-0218S,15,30909,0.0,0.0,2341.0,927.0
76,ZQB-0218S,15,30401,0.0,927.0,769.0,292.0
77,ZQB-0218S,16,30587,0.0,0.0,2356.0,558.0
78,ZQB-0218S,16,30897,2356.0,0.0,78.0,558.0
79,ZQB-0218S,16,30574,0.0,558.0,2301.0,662.0
80,ZQB-0218S,17,30453,0.0,0.0,2281.0,736.0
81,ZQB-0218S,17,30801,2281.0,0.0,58.0,736.0
82,ZQB-0218S,17,30465,0.0,736.0,942.0,482.5
83,ZQB-0218S,17,30439,942.0,736.0,949.0,482.5
84,ZQB-0218S,18,30502,0.0,0.0,2353.0,580.0
85,ZQB-0218S,18,30450,0.0,580.0,1428.0,498.0
86,ZQB-0218S,18,30238,1428.0,580.0,998.0,498.0
87,ZQB-0218S,18,30718,0.0,1078.0,647.0,132.5
88,ZQB-0218S,18,30782,647.0,1078.0,803.0,132.5
89,ZQB-0218S,18,30919,1450.0,1078.0,753.0,132.5
90,ZQB-0218S,19,30968,0.0,0.0,2396.0,847.0
91,ZQB-0218S,19,30898,0.0,847.0,408.0,372.0
92,ZQB-0218S,20,30773,0.0,0.0,2391.0,405.0
93,ZQB-0218S,20,30438,0.0,405.0,1180.0,328.0
94,ZQB-0218S,20,30814,1180.0,405.0,1158.0,328.0
95,ZQB-0218S,20,30412,0.0,733.0,2129.0,412.0
96,ZQB-0218S,20,30397,2129.0,733.0,299.0,412.0
97,ZQB-0218S,20,30216,0.0,1145.0,387.0,58.0
98,ZQB-0218S,20,30692,387.0,1145.0,1998.0,58.0
99,ZQB-0218S,21,30221,0.0,0.0,2303.0,578.0
100,ZQB-0218S,21,30242,0.0,578.0,648.0,598.0
101,ZQB-0218S,21,30358,648.0,578.0,1598.0,598.0
102,ZQB-0218S,21,30379,0.0,1176.0,283.0,38.0
103,ZQB-0218S,21,30327,283.0,1176.0,2038.0,38.0
104,ZQB-0218S,22,30305,0.0,0.0,2188.0,38.0
105,ZQB-0218S,22,30706,0.0,38.0,579.0,409.0
106,ZQB-0218S,22,30582,0.0,447.0,1578.0,389.0
107,ZQB-0218S,22,30447,1578.0,447.0,558.0,389.0
108,ZQB-0218S,22,30982,0.0,836.0,486.0,382.8
109,ZQB-0218S,23,30787,0.0,0.0,2185.5,447.5
110,ZQB-0218S,23,30521,0.0,447.5,1503.0,458.0
111,ZQB-0218S,23,30899,0.0,905.5,489.0,314.0
112,ZQB-0218S,24,30315,0.0,0.0,2160.0,58.0
113,ZQB-0218S,24,30993,0.0,58.0,765.0,403.0
114,ZQB-0218S,24,30723,765.0,58.0,278.0,403.0
115,ZQB-0218S,24,30416,0.0,461.0,2076.0,454.0
116,ZQB-0218S,24,30721,0.0,915.0,1079.0,305.0
117,ZQB-0218S,25,30949,0.0,0.0,2158.0,398.0
