,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4980,0.0,58.0,2051.0,371.0
2,FMB-0215S,0,4608,0.0,429.0,548.0,424.5
3,FMB-0215S,0,4533,548.0,429.0,548.0,424.5
4,FMB-0215S,0,4887,0.0,853.5,888.0,58.0
5,FMB-0215S,0,4555,888.0,853.5,1198.0,58.0
6,FMB-0215S,0,4483,0.0,911.5,802.0,308.0
7,FMB-0215S,0,4464,802.0,911.5,870.0,308.0
8,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
9,FMB-0215S,1,4572,0.0,485.0,2360.0,58.0
10,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
11,FMB-0215S,2,4449,0.0,485.0,978.0,380.0
12,FMB-0215S,2,4809,978.0,485.0,1198.0,380.0
13,FMB-0215S,2,4508,0.0,865.0,1236.0,348.0
14,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
15,FMB-0215S,3,4968,0.0,58.0,2388.0,38.0
16,FMB-0215S,3,4837,0.0,96.0,1333.0,263.0
17,FMB-0215S,3,4592,0.0,359.0,847.0,340.0
18,FMB-0215S,3,5118,847.0,359.0,847.0,340.0
19,FMB-0215S,3,4736,0.0,699.0,2194.0,419.0
20,FMB-0215S,3,4558,0.0,1118.0,1784.0,88.0
21,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
22,FMB-0215S,4,5050,0.0,80.0,998.0,298.0
23,FMB-0215S,4,5115,998.0,80.0,928.0,298.0
24,FMB-0215S,4,4552,0.0,378.0,2243.0,58.0
25,FMB-0215S,4,4763,0.0,436.0,2264.0,455.0
26,FMB-0215S,4,4727,0.0,891.0,1712.0,58.0
27,FMB-0215S,4,4755,0.0,949.0,858.0,58.0
28,FMB-0215S,4,4576,858.0,949.0,1004.0,58.0
29,FMB-0215S,4,5099,0.0,1007.0,821.0,58.0
30,FMB-0215S,4,4879,821.0,1007.0,1002.0,58.0
31,FMB-0215S,4,4408,0.0,1065.0,2318.0,58.0
32,FMB-0215S,4,5121,0.0,1123.0,857.0,58.0
33,FMB-0215S,4,4888,857.0,1123.0,967.0,58.0
34,FMB-0215S,4,4536,0.0,1181.0,1938.0,38.0
35,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
36,FMB-0215S,5,4772,0.0,370.0,2398.0,38.0
37,FMB-0215S,5,5031,0.0,408.0,721.0,277.5
38,FMB-0215S,5,4398,0.0,685.5,876.0,377.0
39,FMB-0215S,5,5014,876.0,685.5,495.0,377.0
40,FMB-0215S,5,4640,1371.0,685.5,495.0,377.0
41,FMB-0215S,5,4931,0.0,1062.5,486.0,58.0
42,FMB-0215S,5,4764,486.0,1062.5,1898.0,58.0
43,FMB-0215S,5,4386,0.0,1120.5,548.0,58.0
44,FMB-0215S,5,4546,548.0,1120.5,1861.0,58.0
45,FMB-0215S,5,4981,0.0,1178.5,491.0,38.0
46,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
47,FMB-0215S,6,4706,0.0,58.0,2258.0,580.0
48,FMB-0215S,6,5009,0.0,638.0,2047.0,345.0
49,FMB-0215S,6,5103,0.0,983.0,2058.0,58.0
50,FMB-0215S,6,4868,0.0,1041.0,1868.0,58.0
51,FMB-0215S,6,4792,0.0,1099.0,2398.0,38.0
52,FMB-0215S,6,4597,0.0,1137.0,2291.0,58.0
53,FMB-0215S,7,4691,0.0,0.0,2403.0,580.0
54,FMB-0215S,7,4793,0.0,580.0,1778.5,220.0
55,FMB-0215S,7,4788,1778.5,580.0,328.0,220.0
56,FMB-0215S,7,4613,0.0,800.0,328.0,220.0
57,FMB-0215S,7,4777,0.0,1020.0,338.0,198.0
58,FMB-0215S,7,4721,338.0,1020.0,733.0,198.0
59,FMB-0215S,7,4510,1071.0,1020.0,480.0,198.0
60,FMB-0215S,7,4709,1551.0,1020.0,438.0,198.0
61,FMB-0215S,7,5001,1989.0,1020.0,388.0,198.0
62,FMB-0215S,8,5092,0.0,0.0,2403.0,580.0
63,FMB-0215S,8,4612,0.0,580.0,1386.5,348.0
64,FMB-0215S,8,5090,1386.5,580.0,898.0,348.0
65,FMB-0215S,8,4758,0.0,928.0,980.0,291.0
66,FMB-0215S,9,4884,0.0,0.0,2398.0,38.0
67,FMB-0215S,9,4435,0.0,38.0,931.0,58.0
68,FMB-0215S,9,4588,931.0,38.0,1138.0,58.0
69,FMB-0215S,9,4403,0.0,96.0,692.0,309.0
70,FMB-0215S,9,4740,0.0,405.0,1649.0,420.0
71,FMB-0215S,9,4673,0.0,825.0,694.5,278.0
72,FMB-0215S,9,4604,0.0,1103.0,802.0,58.0
73,FMB-0215S,9,4699,802.0,1103.0,1562.0,58.0
74,FMB-0215S,9,4658,0.0,1161.0,802.0,58.0
75,FMB-0215S,9,4665,802.0,1161.0,1071.0,58.0
76,FMB-0215S,10,5085,0.0,0.0,2398.0,330.0
77,FMB-0215S,10,4831,0.0,330.0,982.5,405.0
78,FMB-0215S,10,4959,0.0,735.0,2188.0,58.0
79,FMB-0215S,10,4579,0.0,793.0,771.0,427.0
80,FMB-0215S,11,4818,0.0,0.0,2398.0,38.0
81,FMB-0215S,11,4731,0.0,38.0,998.0,448.0
82,FMB-0215S,11,4951,998.0,38.0,866.0,448.0
83,FMB-0215S,11,4982,0.0,486.0,2301.0,507.0
84,FMB-0215S,11,4971,2301.0,486.0,58.0,507.0
85,FMB-0215S,11,5091,2359.0,486.0,38.0,507.0
86,FMB-0215S,11,4870,0.0,993.0,852.0,58.0
87,FMB-0215S,11,4617,852.0,993.0,1517.0,58.0
88,FMB-0215S,11,4635,0.0,1051.0,238.0,118.0
89,FMB-0215S,11,4847,238.0,1051.0,238.0,118.0
90,FMB-0215S,11,4745,476.0,1051.0,238.0,118.0
91,FMB-0215S,11,4695,714.0,1051.0,238.0,118.0
92,FMB-0215S,11,4493,0.0,1169.0,470.0,48.0
93,FMB-0215S,12,4902,0.0,0.0,2398.0,480.0
94,FMB-0215S,12,4846,0.0,480.0,1932.0,200.5
95,FMB-0215S,12,4678,0.0,680.5,2088.0,511.5
96,FMB-0215S,13,4526,0.0,0.0,2398.0,398.0
97,FMB-0215S,13,4581,0.0,398.0,923.0,317.0
98,FMB-0215S,13,4900,923.0,398.0,38.0,317.0
99,FMB-0215S,13,4407,0.0,715.0,802.0,327.0
100,FMB-0215S,13,5096,802.0,715.0,1163.0,327.0
101,FMB-0215S,13,4629,0.0,1042.0,242.0,175.0
102,FMB-0215S,13,4500,242.0,1042.0,278.0,175.0
103,FMB-0215S,14,5022,0.0,0.0,2398.0,458.0
104,FMB-0215S,14,4648,0.0,458.0,1598.0,448.0
105,FMB-0215S,14,4623,0.0,906.0,2238.0,38.0
106,FMB-0215S,14,4911,0.0,944.0,362.0,271.0
107,FMB-0215S,15,4835,0.0,0.0,2398.0,38.0
108,FMB-0215S,15,4616,0.0,38.0,513.5,92.5
109,FMB-0215S,15,5126,513.5,38.0,589.0,92.5
110,FMB-0215S,15,4791,1102.5,38.0,571.0,92.5
