,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4742,0.0,58.0,2168.0,58.0
2,FMB-0215S,0,4984,0.0,116.0,2388.0,58.0
3,FMB-0215S,0,4792,0.0,174.0,2398.0,38.0
4,FMB-0215S,0,4835,0.0,212.0,2398.0,38.0
5,FMB-0215S,0,4408,0.0,250.0,2318.0,58.0
6,FMB-0215S,0,4884,0.0,308.0,2398.0,38.0
7,FMB-0215S,0,4670,0.0,346.0,2078.0,58.0
8,FMB-0215S,0,4755,0.0,404.0,858.0,58.0
9,FMB-0215S,0,4968,0.0,462.0,2388.0,38.0
10,FMB-0215S,0,5058,0.0,500.0,2157.0,57.0
11,FMB-0215S,0,4959,0.0,557.0,2188.0,58.0
12,FMB-0215S,0,4859,0.0,615.0,580.0,52.5
13,FMB-0215S,0,4724,580.0,615.0,509.0,52.5
14,FMB-0215S,0,5127,1089.0,615.0,362.0,52.5
15,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
16,FMB-0215S,1,4816,0.0,485.0,2403.0,58.0
17,FMB-0215S,1,4486,0.0,543.0,2220.0,298.0
18,FMB-0215S,1,5020,0.0,841.0,479.5,379.0
19,FMB-0215S,1,4584,479.5,841.0,1277.0,379.0
20,FMB-0215S,1,4523,1756.5,841.0,562.0,379.0
21,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
22,FMB-0215S,2,4958,0.0,485.0,1847.0,550.0
23,FMB-0215S,2,4542,0.0,1035.0,670.0,175.5
24,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
25,FMB-0215S,3,5085,0.0,58.0,2398.0,330.0
26,FMB-0215S,3,4827,0.0,388.0,923.0,297.0
27,FMB-0215S,3,5077,923.0,388.0,1048.0,297.0
28,FMB-0215S,3,4718,0.0,685.0,929.0,462.0
29,FMB-0215S,3,4869,0.0,1147.0,397.0,58.0
30,FMB-0215S,3,4546,397.0,1147.0,1861.0,58.0
31,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
32,FMB-0215S,4,5011,0.0,80.0,964.0,330.0
33,FMB-0215S,4,4593,0.0,410.0,762.0,359.5
34,FMB-0215S,4,4746,762.0,410.0,761.0,359.5
35,FMB-0215S,4,4883,0.0,769.5,2298.0,445.0
36,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
37,FMB-0215S,5,4818,0.0,370.0,2398.0,38.0
38,FMB-0215S,5,4923,0.0,408.0,2248.0,293.0
39,FMB-0215S,5,4517,0.0,701.0,1784.0,93.0
40,FMB-0215S,5,4643,0.0,794.0,589.5,425.0
41,FMB-0215S,5,4406,589.5,794.0,317.5,425.0
42,FMB-0215S,5,4561,907.0,794.0,317.5,425.0
43,FMB-0215S,6,5092,0.0,0.0,2403.0,580.0
44,FMB-0215S,6,5096,0.0,580.0,1163.0,327.0
45,FMB-0215S,6,4696,1163.0,580.0,1163.0,327.0
46,FMB-0215S,6,4814,0.0,907.0,509.0,312.0
47,FMB-0215S,7,4691,0.0,0.0,2403.0,580.0
48,FMB-0215S,7,5029,0.0,580.0,2188.0,565.0
49,FMB-0215S,7,4864,0.0,1145.0,332.0,58.0
50,FMB-0215S,7,5103,332.0,1145.0,2058.0,58.0
51,FMB-0215S,8,4526,0.0,0.0,2398.0,398.0
52,FMB-0215S,8,4751,0.0,398.0,798.0,299.0
53,FMB-0215S,8,5061,0.0,697.0,2234.0,482.5
54,FMB-0215S,8,4425,0.0,1179.5,1510.0,38.0
55,FMB-0215S,9,4772,0.0,0.0,2398.0,38.0
56,FMB-0215S,9,4459,0.0,38.0,1003.0,560.0
57,FMB-0215S,9,5048,0.0,598.0,931.0,537.0
58,FMB-0215S,9,4661,0.0,1135.0,1218.0,58.0
59,FMB-0215S,9,4576,1218.0,1135.0,1004.0,58.0
60,FMB-0215S,10,4902,0.0,0.0,2398.0,480.0
61,FMB-0215S,10,4392,0.0,480.0,926.0,479.5
62,FMB-0215S,10,4775,926.0,480.0,671.0,479.5
63,FMB-0215S,10,4997,1597.0,480.0,470.0,479.5
64,FMB-0215S,10,4899,0.0,959.5,1440.0,251.5
65,FMB-0215S,11,5022,0.0,0.0,2398.0,458.0
66,FMB-0215S,11,4701,0.0,458.0,1172.0,722.0
67,FMB-0215S,11,4812,1172.0,458.0,598.0,722.0
68,FMB-0215S,11,5086,1770.0,458.0,527.0,722.0
69,FMB-0215S,11,4913,0.0,1180.0,198.0,38.0
70,FMB-0215S,11,4536,198.0,1180.0,1938.0,38.0
71,FMB-0215S,12,4857,0.0,0.0,2394.5,440.0
72,FMB-0215S,12,4969,0.0,440.0,2039.0,482.0
73,FMB-0215S,12,5004,0.0,922.0,1361.0,58.0
74,FMB-0215S,12,4963,1361.0,922.0,1004.0,58.0
75,FMB-0215S,12,4505,0.0,980.0,519.0,196.0
76,FMB-0215S,12,5059,0.0,1176.0,498.0,38.0
77,FMB-0215S,12,4445,498.0,1176.0,1538.0,38.0
78,FMB-0215S,13,4998,0.0,0.0,2393.0,310.0
79,FMB-0215S,13,4662,0.0,310.0,852.0,579.0
80,FMB-0215S,13,4538,852.0,310.0,1247.0,579.0
81,FMB-0215S,13,4407,0.0,889.0,802.0,327.0
82,FMB-0215S,13,5071,802.0,889.0,1312.0,327.0
83,FMB-0215S,13,4615,2114.0,889.0,162.0,327.0
