,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30258,0.0,0.0,2398.0,88.0
1,ZQB-0218S,0,30665,0.0,88.0,1162.0,277.0
2,ZQB-0218S,0,30727,0.0,365.0,942.0,58.0
3,ZQB-0218S,0,30853,942.0,365.0,864.0,58.0
4,ZQB-0218S,0,30497,0.0,423.0,1998.0,48.0
5,ZQB-0218S,0,30492,0.0,471.0,1998.0,38.0
6,ZQB-0218S,0,30772,0.0,509.0,860.0,58.0
7,ZQB-0218S,0,30282,860.0,509.0,819.0,58.0
8,ZQB-0218S,0,30720,0.0,567.0,823.0,38.0
9,ZQB-0218S,0,30457,823.0,567.0,758.0,38.0
10,ZQB-0218S,1,30778,0.0,0.0,2398.0,398.0
11,ZQB-0218S,1,30418,0.0,398.0,2034.0,430.0
12,ZQB-0218S,1,31016,0.0,828.0,980.0,328.0
13,ZQB-0218S,1,30382,0.0,1156.0,454.0,58.0
14,ZQB-0218S,1,30701,454.0,1156.0,1560.0,58.0
15,ZQB-0218S,2,30882,0.0,0.0,2306.0,720.0
16,ZQB-0218S,2,30289,0.0,720.0,651.0,193.0
17,ZQB-0218S,2,30743,0.0,913.0,822.0,304.5
18,ZQB-0218S,3,30563,0.0,0.0,2398.0,58.0
19,ZQB-0218S,3,30745,0.0,58.0,402.0,278.0
20,ZQB-0218S,3,30610,0.0,336.0,2438.0,580.0
21,ZQB-0218S,3,30206,0.0,916.0,823.5,295.0
22,ZQB-0218S,4,30945,0.0,0.0,2232.0,545.0
23,ZQB-0218S,4,30655,0.0,545.0,1862.0,364.0
24,ZQB-0218S,4,30534,1862.0,545.0,472.0,364.0
25,ZQB-0218S,4,30954,0.0,909.0,561.0,310.0
26,ZQB-0218S,5,30502,0.0,0.0,2353.0,580.0
27,ZQB-0218S,5,30833,0.0,580.0,530.0,431.0
28,ZQB-0218S,5,30263,0.0,1011.0,331.0,207.5
29,ZQB-0218S,6,31003,0.0,0.0,2398.0,320.0
30,ZQB-0218S,6,30738,0.0,320.0,943.0,298.0
31,ZQB-0218S,6,30895,943.0,320.0,931.0,298.0
32,ZQB-0218S,6,30758,1874.0,320.0,146.0,298.0
33,ZQB-0218S,6,30509,0.0,618.0,543.0,428.0
34,ZQB-0218S,6,30568,543.0,618.0,605.0,428.0
35,ZQB-0218S,6,30437,0.0,1046.0,631.0,172.5
36,ZQB-0218S,7,30866,0.0,0.0,2314.0,377.5
37,ZQB-0218S,7,30750,0.0,377.5,560.0,401.0
38,ZQB-0218S,7,30205,0.0,778.5,818.0,438.0
39,ZQB-0218S,7,30927,818.0,778.5,721.0,438.0
40,ZQB-0218S,7,30929,1539.0,778.5,546.0,438.0
