,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,453,0.0,0.0,2224.0,58.0
1,YW10-0218S,0,443,0.0,58.0,1028.0,380.0
2,YW10-0218S,0,581,0.0,438.0,2103.0,58.0
3,YW10-0218S,0,537,0.0,496.0,2098.0,58.0
4,YW10-0218S,0,350,0.0,554.0,2062.0,58.0
5,YW10-0218S,0,440,0.0,612.0,1437.0,58.0
6,YW10-0218S,0,178,0.0,670.0,2028.0,58.0
7,YW10-0218S,0,235,0.0,728.0,2418.0,58.0
8,YW10-0218S,0,671,0.0,786.0,2217.0,58.0
9,YW10-0218S,0,723,0.0,844.0,2416.0,38.0
10,YW10-0218S,0,747,0.0,882.0,1462.0,58.0
11,YW10-0218S,0,119,0.0,940.0,1625.0,58.0
12,YW10-0218S,1,170,0.0,0.0,2393.0,38.0
13,YW10-0218S,1,704,0.0,38.0,2034.0,384.0
14,YW10-0218S,1,448,0.0,422.0,1198.0,370.0
15,YW10-0218S,1,42,0.0,792.0,754.0,387.5
16,YW10-0218S,1,48,0.0,1179.5,2353.0,38.0
17,YW10-0218S,2,356,0.0,0.0,2418.0,58.0
18,YW10-0218S,2,128,0.0,58.0,942.0,58.0
19,YW10-0218S,2,98,942.0,58.0,1462.0,58.0
20,YW10-0218S,2,315,0.0,116.0,2198.0,578.0
21,YW10-0218S,2,274,0.0,694.0,877.0,343.0
22,YW10-0218S,2,691,877.0,694.0,877.0,343.0
23,YW10-0218S,2,588,0.0,1037.0,2353.0,58.0
24,YW10-0218S,2,126,0.0,1095.0,388.0,118.0
25,YW10-0218S,2,50,388.0,1095.0,2048.0,118.0
26,YW10-0218S,3,452,0.0,0.0,2328.5,153.5
27,YW10-0218S,3,611,0.0,153.5,880.0,348.0
28,YW10-0218S,3,402,0.0,501.5,760.0,327.0
29,YW10-0218S,3,700,760.0,501.5,777.0,327.0
30,YW10-0218S,3,254,1537.0,501.5,762.0,327.0
31,YW10-0218S,3,642,0.0,828.5,338.0,158.0
