,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,570,0.0,58.0,2291.0,438.5
2,YW10-0218S,0,379,0.0,496.5,438.0,238.0
3,YW10-0218S,0,572,438.0,496.5,438.0,238.0
4,YW10-0218S,0,545,0.0,734.5,2196.0,58.0
5,YW10-0218S,0,588,0.0,792.5,2353.0,58.0
6,YW10-0218S,0,48,0.0,850.5,2353.0,38.0
7,YW10-0218S,0,100,0.0,888.5,674.0,317.0
8,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
9,YW10-0218S,1,644,0.0,58.0,1638.5,882.0
10,YW10-0218S,1,622,0.0,940.0,694.0,279.0
11,YW10-0218S,1,225,694.0,940.0,706.0,279.0
12,YW10-0218S,1,270,1400.0,940.0,706.0,279.0
13,YW10-0218S,2,356,0.0,0.0,2418.0,58.0
14,YW10-0218S,2,348,0.0,58.0,973.0,328.0
15,YW10-0218S,2,65,973.0,58.0,880.0,328.0
16,YW10-0218S,2,715,1853.0,58.0,526.0,328.0
17,YW10-0218S,2,516,0.0,386.0,716.0,318.0
18,YW10-0218S,2,688,716.0,386.0,802.0,318.0
19,YW10-0218S,2,277,0.0,704.0,577.0,509.5
20,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
21,YW10-0218S,3,433,0.0,38.0,898.0,398.0
22,YW10-0218S,3,733,898.0,38.0,578.0,398.0
23,YW10-0218S,3,204,1476.0,38.0,521.0,398.0
24,YW10-0218S,3,76,0.0,436.0,898.0,153.0
25,YW10-0218S,3,586,0.0,589.0,374.0,347.0
26,YW10-0218S,3,114,374.0,589.0,1797.0,347.0
27,YW10-0218S,3,324,2171.0,589.0,128.0,347.0
28,YW10-0218S,3,117,0.0,936.0,1235.5,282.0
29,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
30,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
31,YW10-0218S,5,248,0.0,328.0,655.0,132.5
32,YW10-0218S,5,358,655.0,328.0,797.0,132.5
33,YW10-0218S,5,39,1452.0,328.0,713.0,132.5
34,YW10-0218S,5,17,0.0,460.5,1320.5,400.0
35,YW10-0218S,5,725,1320.5,460.5,536.0,400.0
36,YW10-0218S,5,410,1856.5,460.5,259.0,400.0
37,YW10-0218S,5,476,0.0,860.5,671.0,358.0
38,YW10-0218S,5,6,671.0,860.5,769.0,358.0
39,YW10-0218S,6,765,0.0,0.0,2398.0,393.0
40,YW10-0218S,6,41,0.0,393.0,2198.0,198.0
41,YW10-0218S,6,346,0.0,591.0,1781.0,348.0
42,YW10-0218S,6,576,0.0,939.0,694.0,279.0
43,YW10-0218S,6,670,694.0,939.0,706.0,279.0
44,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
45,YW10-0218S,7,125,0.0,38.0,747.0,380.0
46,YW10-0218S,7,766,747.0,38.0,798.0,380.0
47,YW10-0218S,7,499,1545.0,38.0,747.0,380.0
48,YW10-0218S,7,8,0.0,418.0,2348.0,630.0
49,YW10-0218S,7,381,0.0,1048.0,568.0,170.0
50,YW10-0218S,7,5,568.0,1048.0,568.0,170.0
51,YW10-0218S,8,73,0.0,0.0,2388.0,98.0
52,YW10-0218S,8,508,0.0,98.0,2291.0,438.5
53,YW10-0218S,8,298,0.0,536.5,460.0,373.0
