,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4816,0.0,58.0,2403.0,58.0
2,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
3,FMB-0215S,1,4592,0.0,485.0,847.0,340.0
4,FMB-0215S,1,4398,0.0,825.0,876.0,377.0
5,FMB-0215S,1,4711,876.0,825.0,543.0,377.0
6,FMB-0215S,1,4640,1419.0,825.0,495.0,377.0
7,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
8,FMB-0215S,2,4808,0.0,485.0,2360.0,307.0
9,FMB-0215S,2,5058,0.0,792.0,2157.0,57.0
10,FMB-0215S,2,4751,0.0,849.0,798.0,299.0
11,FMB-0215S,2,4545,0.0,1148.0,342.0,58.0
12,FMB-0215S,2,4670,342.0,1148.0,2078.0,58.0
13,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
14,FMB-0215S,3,4552,0.0,58.0,2243.0,58.0
15,FMB-0215S,3,4762,0.0,116.0,656.0,520.0
16,FMB-0215S,3,4855,656.0,116.0,656.0,520.0
17,FMB-0215S,3,4783,0.0,636.0,691.0,297.0
18,FMB-0215S,3,4827,691.0,636.0,923.0,297.0
19,FMB-0215S,3,4491,1614.0,636.0,802.0,297.0
20,FMB-0215S,3,5054,0.0,933.0,746.0,284.5
21,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
22,FMB-0215S,4,4792,0.0,80.0,2398.0,38.0
23,FMB-0215S,4,4395,0.0,118.0,815.0,414.0
24,FMB-0215S,4,4703,0.0,532.0,2123.0,682.0
25,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
26,FMB-0215S,5,4576,0.0,370.0,1004.0,58.0
27,FMB-0215S,5,4435,1004.0,370.0,931.0,58.0
28,FMB-0215S,5,4720,0.0,428.0,859.0,327.0
29,FMB-0215S,5,4756,859.0,428.0,859.0,327.0
30,FMB-0215S,5,4699,0.0,755.0,1562.0,58.0
31,FMB-0215S,5,5017,1562.0,755.0,821.0,58.0
32,FMB-0215S,5,4657,0.0,813.0,862.0,325.0
33,FMB-0215S,5,4944,0.0,1138.0,744.0,58.0
34,FMB-0215S,5,4617,744.0,1138.0,1517.0,58.0
35,FMB-0215S,6,5092,0.0,0.0,2403.0,580.0
36,FMB-0215S,6,4958,0.0,580.0,1847.0,550.0
37,FMB-0215S,6,4626,0.0,1130.0,631.0,88.0
38,FMB-0215S,6,4876,631.0,1130.0,1480.0,88.0
39,FMB-0215S,7,4691,0.0,0.0,2403.0,580.0
40,FMB-0215S,7,4909,0.0,580.0,758.0,627.0
41,FMB-0215S,8,4772,0.0,0.0,2398.0,38.0
42,FMB-0215S,9,4818,0.0,0.0,2398.0,38.0
43,FMB-0215S,9,4968,0.0,38.0,2388.0,38.0
44,FMB-0215S,9,4439,0.0,76.0,816.0,294.5
45,FMB-0215S,9,4604,0.0,370.5,802.0,58.0
46,FMB-0215S,9,4471,802.0,370.5,1568.0,58.0
47,FMB-0215S,9,4831,0.0,428.5,982.5,405.0
48,FMB-0215S,9,4449,0.0,833.5,978.0,380.0
49,FMB-0215S,10,4835,0.0,0.0,2398.0,38.0
50,FMB-0215S,10,4714,0.0,38.0,1847.0,394.0
51,FMB-0215S,10,5105,0.0,432.0,2098.0,530.0
52,FMB-0215S,10,5041,0.0,962.0,456.5,178.0
53,FMB-0215S,10,4518,0.0,1140.0,438.0,78.0
54,FMB-0215S,10,4885,438.0,1140.0,438.0,78.0
55,FMB-0215S,11,5022,0.0,0.0,2398.0,458.0
56,FMB-0215S,11,4705,0.0,458.0,390.0,58.0
57,FMB-0215S,11,4868,390.0,458.0,1868.0,58.0
58,FMB-0215S,11,4575,0.0,516.0,545.0,174.5
59,FMB-0215S,11,4941,0.0,690.5,878.0,329.0
60,FMB-0215S,11,5037,878.0,690.5,832.0,329.0
61,FMB-0215S,11,4846,0.0,1019.5,1932.0,200.5
62,FMB-0215S,12,4526,0.0,0.0,2398.0,398.0
63,FMB-0215S,12,4509,0.0,398.0,942.0,395.5
64,FMB-0215S,12,4443,0.0,793.5,2286.0,422.0
65,FMB-0215S,12,4748,2286.0,793.5,58.0,422.0
66,FMB-0215S,13,5085,0.0,0.0,2398.0,330.0
67,FMB-0215S,13,4609,0.0,330.0,1518.0,398.0
68,FMB-0215S,13,4732,0.0,728.0,802.0,327.0
69,FMB-0215S,13,5071,802.0,728.0,1312.0,327.0
70,FMB-0215S,13,4615,2114.0,728.0,162.0,327.0
71,FMB-0215S,13,4849,0.0,1055.0,276.0,162.0
72,FMB-0215S,13,4741,276.0,1055.0,913.0,162.0
73,FMB-0215S,14,4902,0.0,0.0,2398.0,480.0
74,FMB-0215S,14,4701,0.0,480.0,1172.0,722.0
75,FMB-0215S,14,5086,1172.0,480.0,527.0,722.0
76,FMB-0215S,15,4884,0.0,0.0,2398.0,38.0
77,FMB-0215S,15,4780,0.0,38.0,1247.0,579.0
78,FMB-0215S,15,5134,1247.0,38.0,1004.0,579.0
79,FMB-0215S,15,4457,0.0,617.0,2194.0,394.0
80,FMB-0215S,15,4862,0.0,1011.0,278.0,205.0
81,FMB-0215S,16,4857,0.0,0.0,2394.5,440.0
82,FMB-0215S,16,4922,0.0,440.0,882.0,448.0
83,FMB-0215S,16,4731,882.0,440.0,998.0,448.0
84,FMB-0215S,16,4837,0.0,888.0,1333.0,263.0
85,FMB-0215S,16,4546,0.0,1151.0,1861.0,58.0
86,FMB-0215S,17,4998,0.0,0.0,2393.0,310.0
87,FMB-0215S,17,5000,0.0,310.0,923.0,317.0
88,FMB-0215S,17,4581,923.0,310.0,923.0,317.0
89,FMB-0215S,17,4900,1846.0,310.0,38.0,317.0
90,FMB-0215S,17,4920,0.0,627.0,877.0,589.5
