,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,542,0.0,58.0,2418.0,58.0
2,YW10-0218S,0,362,0.0,116.0,2196.0,58.0
3,YW10-0218S,0,726,0.0,174.0,1678.0,58.0
4,YW10-0218S,0,422,1678.0,174.0,666.0,58.0
5,YW10-0218S,0,713,0.0,232.0,2198.0,58.0
6,YW10-0218S,0,581,0.0,290.0,2103.0,58.0
7,YW10-0218S,0,736,0.0,348.0,822.0,58.0
8,YW10-0218S,0,578,822.0,348.0,1460.0,58.0
9,YW10-0218S,0,649,0.0,406.0,918.0,58.0
10,YW10-0218S,0,685,918.0,406.0,1362.0,58.0
11,YW10-0218S,0,753,0.0,464.0,942.0,58.0
12,YW10-0218S,0,177,942.0,464.0,1012.0,58.0
13,YW10-0218S,0,541,0.0,522.0,1918.0,58.0
14,YW10-0218S,0,200,0.0,580.0,1818.0,58.0
15,YW10-0218S,0,164,0.0,638.0,2118.0,58.0
16,YW10-0218S,0,582,0.0,696.0,383.0,92.5
17,YW10-0218S,0,466,383.0,696.0,541.0,92.5
18,YW10-0218S,0,588,0.0,788.5,2353.0,58.0
19,YW10-0218S,0,470,0.0,846.5,777.0,58.0
20,YW10-0218S,0,149,777.0,846.5,950.0,58.0
21,YW10-0218S,0,371,0.0,904.5,754.0,289.0
22,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
23,YW10-0218S,1,682,0.0,58.0,701.5,167.0
24,YW10-0218S,1,212,0.0,225.0,2353.0,328.0
25,YW10-0218S,1,660,0.0,553.0,1362.0,565.0
26,YW10-0218S,1,554,0.0,1118.0,758.0,98.0
27,YW10-0218S,2,723,0.0,0.0,2416.0,38.0
28,YW10-0218S,2,86,0.0,38.0,1350.5,430.0
29,YW10-0218S,2,764,0.0,468.0,860.0,58.0
30,YW10-0218S,2,182,860.0,468.0,1498.0,58.0
31,YW10-0218S,2,453,0.0,526.0,2224.0,58.0
32,YW10-0218S,2,148,0.0,584.0,777.0,327.0
33,YW10-0218S,2,402,777.0,584.0,760.0,327.0
34,YW10-0218S,2,216,1537.0,584.0,712.0,327.0
35,YW10-0218S,2,151,0.0,911.0,1884.0,98.0
36,YW10-0218S,2,279,0.0,1009.0,705.0,163.0
37,YW10-0218S,2,48,0.0,1172.0,2353.0,38.0
38,YW10-0218S,3,113,0.0,0.0,2398.0,328.0
39,YW10-0218S,3,619,0.0,328.0,862.0,307.5
40,YW10-0218S,3,493,0.0,635.5,2098.0,580.0
41,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
42,YW10-0218S,4,441,0.0,299.0,425.0,395.0
43,YW10-0218S,4,37,425.0,299.0,1964.0,395.0
44,YW10-0218S,4,568,0.0,694.0,738.5,431.0
45,YW10-0218S,4,7,0.0,1125.0,343.0,92.5
46,YW10-0218S,4,197,343.0,1125.0,581.5,92.5
47,YW10-0218S,4,146,924.5,1125.0,568.0,92.5
48,YW10-0218S,4,190,1492.5,1125.0,568.0,92.5
49,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
50,YW10-0218S,5,526,0.0,393.0,2098.0,558.0
51,YW10-0218S,5,240,0.0,951.0,393.5,266.5
52,YW10-0218S,5,137,393.5,951.0,393.5,266.5
53,YW10-0218S,6,170,0.0,0.0,2393.0,38.0
54,YW10-0218S,6,471,0.0,38.0,2284.0,395.0
55,YW10-0218S,6,717,0.0,433.0,798.0,439.0
56,YW10-0218S,6,719,798.0,433.0,594.0,439.0
57,YW10-0218S,6,337,1392.0,433.0,364.0,439.0
58,YW10-0218S,6,143,1756.0,433.0,355.0,439.0
59,YW10-0218S,6,15,2111.0,433.0,245.0,439.0
60,YW10-0218S,6,620,0.0,872.0,631.0,348.0
61,YW10-0218S,6,199,631.0,872.0,1128.0,348.0
62,YW10-0218S,7,73,0.0,0.0,2388.0,98.0
63,YW10-0218S,7,519,0.0,98.0,444.0,151.5
64,YW10-0218S,7,163,444.0,98.0,414.0,151.5
65,YW10-0218S,7,57,0.0,249.5,2114.0,441.5
66,YW10-0218S,7,758,0.0,691.0,2334.5,311.0
67,YW10-0218S,7,178,0.0,1002.0,2028.0,58.0
68,YW10-0218S,7,13,0.0,1060.0,2161.0,58.0
69,YW10-0218S,7,377,0.0,1118.0,1998.0,98.0
70,YW10-0218S,8,115,0.0,0.0,2388.0,558.0
71,YW10-0218S,8,570,0.0,558.0,2291.0,438.5
72,YW10-0218S,8,61,0.0,996.5,2367.0,218.0
73,YW10-0218S,9,304,0.0,0.0,2368.0,328.0
74,YW10-0218S,9,692,0.0,328.0,1198.0,370.0
75,YW10-0218S,9,2,0.0,698.0,2147.0,517.0
76,YW10-0218S,10,9,0.0,0.0,2348.0,558.0
77,YW10-0218S,10,161,0.0,558.0,1165.0,491.0
78,YW10-0218S,10,482,0.0,1049.0,779.0,168.0
79,YW10-0218S,11,8,0.0,0.0,2348.0,630.0
80,YW10-0218S,11,106,0.0,630.0,935.5,369.0
81,YW10-0218S,11,374,0.0,999.0,573.0,216.0
82,YW10-0218S,12,479,0.0,0.0,2338.0,588.0
83,YW10-0218S,12,139,0.0,588.0,2098.0,558.0
84,YW10-0218S,12,478,0.0,1146.0,362.0,58.0
85,YW10-0218S,12,425,362.0,1146.0,1970.0,58.0
86,YW10-0218S,13,452,0.0,0.0,2328.5,153.5
87,YW10-0218S,13,458,0.0,153.5,798.0,357.0
88,YW10-0218S,13,318,0.0,510.5,2182.0,577.5
89,YW10-0218S,13,180,0.0,1088.0,1417.0,58.0
90,YW10-0218S,13,299,1417.0,1088.0,898.0,58.0
91,YW10-0218S,13,364,0.0,1146.0,660.0,58.0
92,YW10-0218S,13,119,660.0,1146.0,1625.0,58.0
93,YW10-0218S,14,752,0.0,0.0,2308.0,347.0
94,YW10-0218S,14,745,0.0,347.0,2034.0,486.5
95,YW10-0218S,14,599,0.0,833.5,1932.0,386.5
96,YW10-0218S,15,574,0.0,0.0,2301.0,707.0
97,YW10-0218S,15,651,0.0,707.0,762.0,508.0
98,YW10-0218S,15,222,762.0,707.0,361.0,508.0
99,YW10-0218S,15,18,1123.0,707.0,289.0,508.0
100,YW10-0218S,16,252,0.0,0.0,2301.0,632.0
101,YW10-0218S,16,562,0.0,632.0,770.0,530.0
102,YW10-0218S,16,22,770.0,632.0,344.0,530.0
103,YW10-0218S,16,194,0.0,1162.0,302.0,58.0
104,YW10-0218S,16,338,302.0,1162.0,1998.0,58.0
105,YW10-0218S,17,730,0.0,0.0,2298.0,330.0
106,YW10-0218S,17,557,0.0,330.0,1934.0,420.5
107,YW10-0218S,17,271,0.0,750.5,933.0,469.0
108,YW10-0218S,18,640,0.0,0.0,2294.0,38.0
109,YW10-0218S,18,332,0.0,38.0,1797.0,328.0
110,YW10-0218S,18,349,0.0,366.0,777.0,435.0
111,YW10-0218S,18,513,0.0,801.0,2014.0,340.8
112,YW10-0218S,18,643,0.0,1141.8,522.0,58.0
113,YW10-0218S,18,592,522.0,1141.8,1738.0,58.0
114,YW10-0218S,19,361,0.0,0.0,2292.0,58.0
115,YW10-0218S,19,656,0.0,58.0,2196.0,579.0
116,YW10-0218S,19,290,0.0,637.0,711.0,327.5
117,YW10-0218S,19,539,0.0,964.5,958.0,250.0
118,YW10-0218S,20,508,0.0,0.0,2291.0,438.5
119,YW10-0218S,20,768,0.0,438.5,912.5,386.5
120,YW10-0218S,20,188,0.0,825.0,706.5,350.5
121,YW10-0218S,20,442,706.5,825.0,898.0,350.5
122,YW10-0218S,20,257,0.0,1175.5,638.0,38.0
123,YW10-0218S,20,524,638.0,1175.5,813.0,38.0
124,YW10-0218S,20,430,1451.0,1175.5,798.0,38.0
125,YW10-0218S,21,172,0.0,0.0,2284.0,395.0
126,YW10-0218S,21,287,0.0,395.0,2201.0,484.0
127,YW10-0218S,21,543,0.0,879.0,489.0,341.0
128,YW10-0218S,22,77,0.0,0.0,2273.0,576.0
129,YW10-0218S,22,634,0.0,576.0,819.0,538.0
130,YW10-0218S,22,533,819.0,576.0,390.0,538.0
131,YW10-0218S,22,550,0.0,1114.0,698.0,98.0
132,YW10-0218S,22,767,698.0,1114.0,984.0,98.0
133,YW10-0218S,23,544,0.0,0.0,2251.0,812.0
134,YW10-0218S,23,68,0.0,812.0,880.0,328.0
135,YW10-0218S,23,348,880.0,812.0,973.0,328.0
136,YW10-0218S,23,296,1853.0,812.0,322.0,328.0
137,YW10-0218S,23,761,0.0,1140.0,488.0,78.0
138,YW10-0218S,23,409,488.0,1140.0,1598.0,78.0
139,YW10-0218S,24,269,0.0,0.0,2251.0,912.0
140,YW10-0218S,24,439,0.0,912.0,370.0,308.0
141,YW10-0218S,24,677,370.0,912.0,862.0,308.0
142,YW10-0218S,24,303,1232.0,912.0,765.0,308.0
143,YW10-0218S,25,427,0.0,0.0,2251.0,762.0
144,YW10-0218S,25,293,0.0,762.0,2058.0,458.0
145,YW10-0218S,26,741,0.0,0.0,2251.0,956.0
146,YW10-0218S,26,33,0.0,956.0,470.0,264.0
147,YW10-0218S,27,671,0.0,0.0,2217.0,58.0
148,YW10-0218S,27,399,0.0,58.0,898.0,237.0
149,YW10-0218S,27,747,0.0,295.0,1462.0,58.0
150,YW10-0218S,27,179,1462.0,295.0,718.0,58.0
151,YW10-0218S,27,691,0.0,353.0,877.0,343.0
152,YW10-0218S,27,186,0.0,696.0,888.5,347.0
153,YW10-0218S,27,648,0.0,1043.0,1012.0,58.0
154,YW10-0218S,27,759,1012.0,1043.0,1165.0,58.0
155,YW10-0218S,27,485,0.0,1101.0,488.0,118.0
156,YW10-0218S,27,251,488.0,1101.0,488.0,118.0
157,YW10-0218S,28,315,0.0,0.0,2198.0,578.0
158,YW10-0218S,28,537,0.0,578.0,2098.0,58.0
159,YW10-0218S,28,264,0.0,636.0,2109.0,372.5
160,YW10-0218S,28,5,0.0,1008.5,568.0,170.0
161,YW10-0218S,29,41,0.0,0.0,2198.0,198.0
162,YW10-0218S,29,255,0.0,198.0,2020.0,437.0
163,YW10-0218S,29,615,0.0,635.0,2198.0,580.0
164,YW10-0218S,30,545,0.0,0.0,2196.0,58.0
165,YW10-0218S,30,102,0.0,58.0,1998.0,530.0
166,YW10-0218S,30,483,0.0,588.0,2114.0,441.5
167,YW10-0218S,30,627,0.0,1029.5,288.0,158.0
168,YW10-0218S,30,450,288.0,1029.5,438.0,158.0
169,YW10-0218S,30,123,726.0,1029.5,388.0,158.0
170,YW10-0218S,30,633,1114.0,1029.5,388.0,158.0
171,YW10-0218S,30,67,1502.0,1029.5,338.0,158.0
172,YW10-0218S,30,477,1840.0,1029.5,338.0,158.0
173,YW10-0218S,31,604,0.0,0.0,2196.0,579.0
174,YW10-0218S,31,260,0.0,579.0,458.0,397.5
175,YW10-0218S,31,540,0.0,976.5,843.0,242.0
176,YW10-0218S,32,27,0.0,0.0,2182.0,579.0
177,YW10-0218S,32,330,0.0,579.0,1378.0,598.0
178,YW10-0218S,32,286,0.0,1177.0,356.0,38.0
179,YW10-0218S,32,147,356.0,1177.0,1798.0,38.0
180,YW10-0218S,33,259,0.0,0.0,2161.0,298.0
181,YW10-0218S,33,72,0.0,298.0,998.0,866.0
182,YW10-0218S,33,563,998.0,298.0,698.0,866.0
183,YW10-0218S,33,630,0.0,1164.0,1968.0,55.0
184,YW10-0218S,34,749,0.0,0.0,2134.0,462.0
185,YW10-0218S,34,101,0.0,462.0,1998.0,530.0
186,YW10-0218S,34,456,0.0,992.0,370.0,227.0
187,YW10-0218S,35,497,0.0,0.0,2108.0,58.0
188,YW10-0218S,35,116,0.0,58.0,1480.0,517.0
189,YW10-0218S,35,498,1480.0,58.0,351.5,517.0
190,YW10-0218S,35,239,0.0,575.0,816.0,468.5
191,YW10-0218S,35,480,816.0,575.0,579.0,468.5
192,YW10-0218S,35,530,0.0,1043.5,981.0,174.0
193,YW10-0218S,36,99,0.0,0.0,2101.0,329.0
194,YW10-0218S,36,302,0.0,329.0,758.0,308.0
195,YW10-0218S,36,335,758.0,329.0,761.0,308.0
196,YW10-0218S,36,189,1519.0,329.0,370.0,308.0
197,YW10-0218S,36,20,0.0,637.0,1625.0,377.0
198,YW10-0218S,36,43,1625.0,637.0,460.0,377.0
199,YW10-0218S,36,205,0.0,1014.0,743.0,198.5
200,YW10-0218S,37,314,0.0,0.0,2101.0,904.0
201,YW10-0218S,37,583,0.0,904.0,328.0,315.0
202,YW10-0218S,38,333,0.0,0.0,2098.0,290.0
203,YW10-0218S,38,681,0.0,290.0,2098.0,580.0
204,YW10-0218S,38,696,0.0,870.0,880.0,348.0
205,YW10-0218S,38,686,880.0,870.0,1128.0,348.0
206,YW10-0218S,39,375,0.0,0.0,2098.0,558.0
