,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4630,0.0,58.0,2415.0,80.0
2,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
3,FMB-0215S,1,4740,0.0,485.0,1649.0,420.0
4,FMB-0215S,1,4582,0.0,905.0,691.0,58.0
5,FMB-0215S,1,4713,691.0,905.0,1718.0,58.0
6,FMB-0215S,1,4876,0.0,963.0,1480.0,88.0
7,FMB-0215S,1,4835,0.0,1051.0,2398.0,38.0
8,FMB-0215S,1,4558,0.0,1089.0,1784.0,88.0
9,FMB-0215S,1,4863,0.0,1177.0,509.0,38.0
10,FMB-0215S,1,4844,509.0,1177.0,678.0,38.0
11,FMB-0215S,1,4939,1187.0,1177.0,630.0,38.0
12,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
13,FMB-0215S,2,5009,0.0,485.0,2047.0,345.0
14,FMB-0215S,2,4908,0.0,830.0,890.0,362.0
15,FMB-0215S,2,5127,890.0,830.0,52.5,362.0
16,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
17,FMB-0215S,3,5022,0.0,58.0,2398.0,458.0
18,FMB-0215S,3,5029,0.0,516.0,2188.0,565.0
19,FMB-0215S,3,4745,0.0,1081.0,238.0,118.0
20,FMB-0215S,3,4881,238.0,1081.0,288.0,118.0
21,FMB-0215S,3,4710,526.0,1081.0,288.0,118.0
22,FMB-0215S,3,4606,814.0,1081.0,288.0,118.0
23,FMB-0215S,3,4566,1102.0,1081.0,288.0,118.0
24,FMB-0215S,3,4492,1390.0,1081.0,288.0,118.0
25,FMB-0215S,3,4847,1678.0,1081.0,238.0,118.0
26,FMB-0215S,4,4960,0.0,0.0,2410.0,370.0
27,FMB-0215S,4,4393,0.0,370.0,2051.0,297.0
28,FMB-0215S,4,4599,0.0,667.0,647.0,538.0
29,FMB-0215S,4,5051,647.0,667.0,791.0,538.0
