,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
2,YW10-0218S,1,771,0.0,58.0,794.0,248.0
3,YW10-0218S,1,757,794.0,58.0,734.0,248.0
4,YW10-0218S,1,628,0.0,306.0,1658.0,448.0
5,YW10-0218S,1,416,0.0,754.0,778.0,453.8
6,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
7,YW10-0218S,2,178,0.0,58.0,2028.0,58.0
8,YW10-0218S,2,690,0.0,116.0,878.0,461.0
9,YW10-0218S,2,300,0.0,577.0,846.0,564.0
10,YW10-0218S,2,307,846.0,577.0,414.5,564.0
11,YW10-0218S,2,426,0.0,1141.0,460.0,58.0
12,YW10-0218S,2,200,460.0,1141.0,1818.0,58.0
13,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
14,YW10-0218S,3,752,0.0,38.0,2308.0,347.0
15,YW10-0218S,3,361,0.0,385.0,2292.0,58.0
16,YW10-0218S,3,188,0.0,443.0,706.5,350.5
17,YW10-0218S,3,410,0.0,793.5,400.0,259.0
18,YW10-0218S,3,73,0.0,1052.5,2388.0,98.0
19,YW10-0218S,3,0,0.0,1150.5,2001.0,58.0
20,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
21,YW10-0218S,4,232,0.0,328.0,524.5,383.8
22,YW10-0218S,4,369,524.5,328.0,524.5,383.8
23,YW10-0218S,4,687,0.0,711.8,558.0,412.0
24,YW10-0218S,4,32,0.0,1123.8,363.0,92.5
25,YW10-0218S,4,197,363.0,1123.8,581.5,92.5
26,YW10-0218S,4,190,944.5,1123.8,568.0,92.5
27,YW10-0218S,4,146,1512.5,1123.8,568.0,92.5
28,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
29,YW10-0218S,5,475,0.0,393.0,508.0,370.0
30,YW10-0218S,5,692,508.0,393.0,1198.0,370.0
31,YW10-0218S,5,241,1706.0,393.0,518.0,370.0
32,YW10-0218S,5,399,0.0,763.0,898.0,237.0
33,YW10-0218S,5,78,898.0,763.0,762.0,237.0
34,YW10-0218S,5,671,0.0,1000.0,2217.0,58.0
35,YW10-0218S,5,529,0.0,1058.0,288.0,158.0
36,YW10-0218S,5,450,288.0,1058.0,438.0,158.0
37,YW10-0218S,5,45,726.0,1058.0,438.0,158.0
38,YW10-0218S,5,633,1164.0,1058.0,388.0,158.0
39,YW10-0218S,5,193,1552.0,1058.0,388.0,158.0
40,YW10-0218S,5,123,1940.0,1058.0,388.0,158.0
41,YW10-0218S,6,25,0.0,0.0,2398.0,299.0
42,YW10-0218S,6,134,0.0,299.0,557.0,394.0
43,YW10-0218S,6,142,557.0,299.0,395.0,394.0
44,YW10-0218S,6,11,0.0,693.0,878.0,478.0
45,YW10-0218S,6,605,878.0,693.0,527.5,478.0
46,YW10-0218S,6,90,1405.5,693.0,278.0,478.0
47,YW10-0218S,6,500,0.0,1171.0,482.0,48.0
48,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
49,YW10-0218S,7,195,0.0,38.0,783.0,577.0
50,YW10-0218S,7,492,783.0,38.0,796.0,577.0
51,YW10-0218S,7,376,0.0,615.0,991.0,462.0
52,YW10-0218S,7,711,991.0,615.0,379.0,462.0
53,YW10-0218S,7,247,1370.0,615.0,379.0,462.0
54,YW10-0218S,7,713,0.0,1077.0,2198.0,58.0
55,YW10-0218S,7,336,0.0,1135.0,841.0,83.0
56,YW10-0218S,7,662,841.0,1135.0,841.0,83.0
57,YW10-0218S,8,115,0.0,0.0,2388.0,558.0
58,YW10-0218S,8,719,0.0,558.0,594.0,439.0
59,YW10-0218S,8,717,594.0,558.0,798.0,439.0
60,YW10-0218S,8,67,0.0,997.0,338.0,158.0
61,YW10-0218S,8,477,338.0,997.0,338.0,158.0
62,YW10-0218S,8,153,0.0,1155.0,399.0,58.0
63,YW10-0218S,8,425,399.0,1155.0,1970.0,58.0
64,YW10-0218S,9,304,0.0,0.0,2368.0,328.0
65,YW10-0218S,9,348,0.0,328.0,973.0,328.0
66,YW10-0218S,9,48,0.0,656.0,2353.0,38.0
67,YW10-0218S,10,61,0.0,0.0,2367.0,218.0
68,YW10-0218S,10,602,0.0,218.0,771.0,549.0
69,YW10-0218S,10,451,771.0,218.0,771.0,549.0
70,YW10-0218S,10,452,0.0,767.0,2328.5,153.5
71,YW10-0218S,10,398,0.0,920.5,1001.0,299.0
72,YW10-0218S,11,212,0.0,0.0,2353.0,328.0
