,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,758,0.0,0.0,2334.5,311.0
1,YW10-0218S,0,50,0.0,311.0,2048.0,118.0
2,YW10-0218S,0,144,0.0,429.0,942.0,58.0
3,YW10-0218S,0,578,942.0,429.0,1460.0,58.0
4,YW10-0218S,0,542,0.0,487.0,2418.0,58.0
5,YW10-0218S,0,199,0.0,545.0,1128.0,348.0
6,YW10-0218S,0,128,0.0,893.0,942.0,58.0
7,YW10-0218S,0,119,0.0,951.0,1625.0,58.0
8,YW10-0218S,0,362,0.0,1009.0,2196.0,58.0
9,YW10-0218S,0,200,0.0,1067.0,1818.0,58.0
10,YW10-0218S,0,425,0.0,1125.0,1970.0,58.0
11,YW10-0218S,1,361,0.0,0.0,2292.0,58.0
12,YW10-0218S,1,685,0.0,58.0,1362.0,58.0
13,YW10-0218S,1,177,1362.0,58.0,1012.0,58.0
14,YW10-0218S,1,66,0.0,116.0,1755.0,337.0
15,YW10-0218S,1,117,0.0,453.0,1235.5,282.0
16,YW10-0218S,1,545,0.0,735.0,2196.0,58.0
17,YW10-0218S,1,332,0.0,793.0,1797.0,328.0
18,YW10-0218S,1,179,0.0,1121.0,718.0,58.0
19,YW10-0218S,1,726,718.0,1121.0,1678.0,58.0
20,YW10-0218S,1,640,0.0,1179.0,2294.0,38.0
21,YW10-0218S,2,73,0.0,0.0,2388.0,98.0
22,YW10-0218S,2,752,0.0,98.0,2308.0,347.0
23,YW10-0218S,2,98,0.0,445.0,1462.0,58.0
24,YW10-0218S,2,753,1462.0,445.0,942.0,58.0
25,YW10-0218S,2,723,0.0,503.0,2416.0,38.0
26,YW10-0218S,2,13,0.0,541.0,2161.0,58.0
27,YW10-0218S,2,350,0.0,599.0,2062.0,58.0
28,YW10-0218S,2,41,0.0,657.0,2198.0,198.0
29,YW10-0218S,2,267,0.0,855.0,930.0,358.0
30,YW10-0218S,2,6,930.0,855.0,769.0,358.0
31,YW10-0218S,3,235,0.0,0.0,2418.0,58.0
32,YW10-0218S,3,440,0.0,58.0,1437.0,58.0
33,YW10-0218S,3,149,1437.0,58.0,950.0,58.0
34,YW10-0218S,3,513,0.0,116.0,2014.0,340.8
35,YW10-0218S,3,170,0.0,456.8,2393.0,38.0
36,YW10-0218S,3,114,0.0,494.8,1797.0,347.0
37,YW10-0218S,3,356,0.0,841.8,2418.0,58.0
38,YW10-0218S,3,302,0.0,899.8,758.0,308.0
39,YW10-0218S,3,626,758.0,899.8,719.0,308.0
40,YW10-0218S,4,544,0.0,0.0,2251.0,812.0
41,YW10-0218S,4,230,2251.0,0.0,58.0,812.0
42,YW10-0218S,4,415,0.0,812.0,822.0,58.0
43,YW10-0218S,4,182,822.0,812.0,1498.0,58.0
44,YW10-0218S,4,571,0.0,870.0,420.0,349.5
45,YW10-0218S,5,508,0.0,0.0,2291.0,438.5
46,YW10-0218S,5,99,0.0,438.5,2101.0,329.0
47,YW10-0218S,5,180,0.0,767.5,1417.0,58.0
48,YW10-0218S,5,648,1417.0,767.5,1012.0,58.0
