,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,5120,0.0,58.0,959.0,395.0
2,FMB-0215S,0,4998,0.0,453.0,2393.0,310.0
3,FMB-0215S,0,4835,0.0,763.0,2398.0,38.0
4,FMB-0215S,0,4943,0.0,801.0,2418.0,58.0
5,FMB-0215S,0,4808,0.0,859.0,2360.0,307.0
6,FMB-0215S,0,5091,0.0,1166.0,507.0,38.0
7,FMB-0215S,0,4912,507.0,1166.0,1823.0,38.0
8,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
9,FMB-0215S,1,4887,0.0,485.0,888.0,58.0
10,FMB-0215S,1,4617,888.0,485.0,1517.0,58.0
11,FMB-0215S,1,5128,0.0,543.0,1377.5,422.0
12,FMB-0215S,1,4757,1377.5,543.0,579.0,422.0
13,FMB-0215S,1,4390,1956.5,543.0,359.0,422.0
14,FMB-0215S,1,4748,2315.5,543.0,58.0,422.0
15,FMB-0215S,1,4474,2373.5,543.0,58.0,422.0
16,FMB-0215S,1,4893,0.0,965.0,717.0,242.5
17,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
18,FMB-0215S,2,5036,0.0,485.0,832.0,329.0
19,FMB-0215S,2,4456,832.0,485.0,882.0,329.0
20,FMB-0215S,2,4717,1714.0,485.0,422.0,329.0
21,FMB-0215S,2,4589,2136.0,485.0,58.0,329.0
22,FMB-0215S,2,4683,0.0,814.0,431.0,405.0
23,FMB-0215S,2,4831,431.0,814.0,982.5,405.0
24,FMB-0215S,2,5129,1413.5,814.0,310.0,405.0
25,FMB-0215S,3,4630,0.0,0.0,2415.0,80.0
26,FMB-0215S,3,4765,0.0,80.0,2148.0,530.0
27,FMB-0215S,3,5125,0.0,610.0,700.0,415.0
28,FMB-0215S,3,4394,0.0,1025.0,508.0,155.0
29,FMB-0215S,3,4945,0.0,1180.0,280.0,38.0
30,FMB-0215S,3,5088,280.0,1180.0,1933.0,38.0
31,FMB-0215S,4,4960,0.0,0.0,2410.0,370.0
32,FMB-0215S,4,4901,0.0,370.0,2161.0,821.0
33,FMB-0215S,4,5099,2161.0,370.0,58.0,821.0
34,FMB-0215S,4,5017,2219.0,370.0,58.0,821.0
35,FMB-0215S,5,4691,0.0,0.0,2403.0,580.0
36,FMB-0215S,5,4486,0.0,580.0,2220.0,298.0
37,FMB-0215S,5,4682,0.0,878.0,1001.0,342.0
38,FMB-0215S,5,4907,1001.0,878.0,1001.0,342.0
39,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
40,FMB-0215S,6,4760,0.0,58.0,431.2,358.0
41,FMB-0215S,6,4540,431.2,58.0,772.0,358.0
42,FMB-0215S,6,4840,1203.2,58.0,556.0,358.0
43,FMB-0215S,6,4822,1759.2,58.0,551.5,358.0
44,FMB-0215S,6,4638,0.0,416.0,483.0,267.5
45,FMB-0215S,6,4559,483.0,416.0,631.0,267.5
46,FMB-0215S,6,4521,1114.0,416.0,621.5,267.5
47,FMB-0215S,6,4583,0.0,683.5,890.0,536.0
48,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
49,FMB-0215S,7,4795,0.0,580.0,2001.0,399.3
50,FMB-0215S,7,4786,0.0,979.3,891.0,240.0
51,FMB-0215S,8,5085,0.0,0.0,2398.0,330.0
52,FMB-0215S,8,4818,0.0,330.0,2398.0,38.0
53,FMB-0215S,9,4792,0.0,0.0,2398.0,38.0
54,FMB-0215S,9,4783,0.0,38.0,691.0,297.0
55,FMB-0215S,9,4491,691.0,38.0,802.0,297.0
56,FMB-0215S,9,4562,0.0,335.0,870.0,308.0
57,FMB-0215S,9,4532,0.0,643.0,2099.0,425.0
58,FMB-0215S,9,4572,0.0,1068.0,2360.0,58.0
59,FMB-0215S,9,4573,0.0,1126.0,770.0,58.0
60,FMB-0215S,9,4639,770.0,1126.0,951.0,58.0
61,FMB-0215S,10,4772,0.0,0.0,2398.0,38.0
62,FMB-0215S,10,4867,0.0,38.0,1886.0,398.0
63,FMB-0215S,10,4751,0.0,436.0,798.0,299.0
64,FMB-0215S,10,4800,798.0,436.0,642.0,299.0
65,FMB-0215S,10,5061,0.0,735.0,2234.0,482.5
66,FMB-0215S,11,4902,0.0,0.0,2398.0,480.0
67,FMB-0215S,11,5000,0.0,480.0,923.0,317.0
68,FMB-0215S,11,4581,923.0,480.0,923.0,317.0
69,FMB-0215S,11,4443,0.0,797.0,2286.0,422.0
70,FMB-0215S,12,5022,0.0,0.0,2398.0,458.0
71,FMB-0215S,12,5014,0.0,458.0,495.0,377.0
72,FMB-0215S,12,4826,495.0,458.0,1712.0,377.0
73,FMB-0215S,12,4586,0.0,835.0,1198.0,380.0
74,FMB-0215S,13,4526,0.0,0.0,2398.0,398.0
75,FMB-0215S,13,4419,0.0,398.0,861.0,300.0
76,FMB-0215S,13,4495,861.0,398.0,861.0,300.0
77,FMB-0215S,13,4723,0.0,698.0,608.0,520.0
78,FMB-0215S,13,4855,608.0,698.0,656.0,520.0
79,FMB-0215S,13,4762,1264.0,698.0,656.0,520.0
80,FMB-0215S,14,4884,0.0,0.0,2398.0,38.0
81,FMB-0215S,14,4866,0.0,38.0,821.0,579.0
82,FMB-0215S,14,4780,821.0,38.0,1247.0,579.0
83,FMB-0215S,14,4594,0.0,617.0,421.0,378.0
84,FMB-0215S,14,4841,421.0,617.0,920.0,378.0
85,FMB-0215S,14,4570,1341.0,617.0,880.0,378.0
86,FMB-0215S,14,4754,0.0,995.0,802.0,216.5
87,FMB-0215S,15,4857,0.0,0.0,2394.5,440.0
88,FMB-0215S,15,5082,0.0,440.0,848.0,780.0
89,FMB-0215S,15,4794,848.0,440.0,58.0,780.0
90,FMB-0215S,16,4968,0.0,0.0,2388.0,38.0
91,FMB-0215S,16,5039,0.0,38.0,522.0,288.0
92,FMB-0215S,16,4658,0.0,326.0,802.0,58.0
93,FMB-0215S,16,4759,802.0,326.0,862.0,58.0
94,FMB-0215S,16,4515,0.0,384.0,858.0,58.0
95,FMB-0215S,16,5081,0.0,442.0,1668.0,58.0
96,FMB-0215S,16,4623,0.0,500.0,2238.0,38.0
97,FMB-0215S,16,4670,0.0,538.0,2078.0,58.0
98,FMB-0215S,17,4984,0.0,0.0,2388.0,58.0
99,FMB-0215S,17,4445,0.0,58.0,1538.0,38.0
100,FMB-0215S,17,4844,1538.0,58.0,678.0,38.0
101,FMB-0215S,17,4576,0.0,96.0,1004.0,58.0
102,FMB-0215S,17,4655,1004.0,96.0,1247.0,58.0
103,FMB-0215S,17,4876,0.0,154.0,1480.0,88.0
104,FMB-0215S,17,5026,1480.0,154.0,798.0,88.0
