,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
2,FMB-0215S,1,4507,0.0,485.0,1998.0,58.0
3,FMB-0215S,1,4792,0.0,543.0,2398.0,38.0
4,FMB-0215S,1,5103,0.0,581.0,2058.0,58.0
5,FMB-0215S,1,4968,0.0,639.0,2388.0,38.0
6,FMB-0215S,1,5072,0.0,677.0,2078.0,58.0
7,FMB-0215S,1,4724,0.0,735.0,509.0,52.5
8,FMB-0215S,1,4451,509.0,735.0,426.5,52.5
9,FMB-0215S,1,5091,0.0,787.5,507.0,38.0
10,FMB-0215S,1,4863,507.0,787.5,509.0,38.0
11,FMB-0215S,1,4818,0.0,825.5,2398.0,38.0
12,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
13,FMB-0215S,2,4612,0.0,485.0,1386.5,348.0
14,FMB-0215S,2,5090,1386.5,485.0,898.0,348.0
15,FMB-0215S,2,4962,0.0,833.0,524.0,387.0
16,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
17,FMB-0215S,3,4951,0.0,58.0,866.0,448.0
18,FMB-0215S,3,4731,866.0,58.0,998.0,448.0
19,FMB-0215S,3,4437,0.0,506.0,2163.0,330.0
20,FMB-0215S,3,4778,0.0,836.0,866.0,58.0
21,FMB-0215S,3,4617,866.0,836.0,1517.0,58.0
22,FMB-0215S,3,4657,0.0,894.0,862.0,325.0
23,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
24,FMB-0215S,4,5058,0.0,80.0,2157.0,57.0
25,FMB-0215S,4,4572,0.0,137.0,2360.0,58.0
26,FMB-0215S,4,4998,0.0,195.0,2393.0,310.0
27,FMB-0215S,4,4959,0.0,505.0,2188.0,58.0
28,FMB-0215S,4,4808,0.0,563.0,2360.0,307.0
29,FMB-0215S,4,4727,0.0,870.0,1712.0,58.0
30,FMB-0215S,4,4713,0.0,928.0,1718.0,58.0
31,FMB-0215S,4,4772,0.0,986.0,2398.0,38.0
32,FMB-0215S,4,5010,0.0,1024.0,1789.0,58.0
33,FMB-0215S,4,4546,0.0,1082.0,1861.0,58.0
34,FMB-0215S,4,4742,0.0,1140.0,2168.0,58.0
35,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
36,FMB-0215S,5,5070,0.0,370.0,2148.0,330.0
37,FMB-0215S,5,4764,0.0,700.0,1898.0,58.0
38,FMB-0215S,5,4971,1898.0,700.0,507.0,58.0
39,FMB-0215S,5,4798,0.0,758.0,580.0,458.5
40,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
41,FMB-0215S,6,4809,0.0,580.0,1198.0,380.0
42,FMB-0215S,6,4449,1198.0,580.0,978.0,380.0
43,FMB-0215S,6,4420,0.0,960.0,928.0,58.0
44,FMB-0215S,6,4988,928.0,960.0,892.0,58.0
45,FMB-0215S,6,5041,0.0,1018.0,456.5,178.0
46,FMB-0215S,6,5018,456.5,1018.0,811.0,178.0
47,FMB-0215S,7,4816,0.0,0.0,2403.0,58.0
48,FMB-0215S,7,4674,0.0,58.0,950.0,546.0
49,FMB-0215S,7,5098,950.0,58.0,969.0,546.0
50,FMB-0215S,7,4812,0.0,604.0,722.0,598.0
