,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4572,0.0,58.0,2360.0,58.0
2,FMB-0215S,0,4445,0.0,116.0,1538.0,38.0
3,FMB-0215S,0,4863,1538.0,116.0,509.0,38.0
4,FMB-0215S,0,5079,2047.0,116.0,369.0,38.0
5,FMB-0215S,0,4444,0.0,154.0,472.0,394.0
6,FMB-0215S,0,4714,472.0,154.0,1847.0,394.0
7,FMB-0215S,0,5020,0.0,548.0,479.5,379.0
8,FMB-0215S,0,4815,479.5,548.0,865.0,379.0
9,FMB-0215S,0,4948,1344.5,548.0,762.0,379.0
10,FMB-0215S,0,4520,0.0,927.0,465.0,238.0
11,FMB-0215S,0,5057,0.0,1165.0,318.0,52.5
12,FMB-0215S,0,4412,318.0,1165.0,711.5,52.5
13,FMB-0215S,0,4930,1029.5,1165.0,688.0,52.5
14,FMB-0215S,0,4485,1717.5,1165.0,625.0,52.5
15,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
16,FMB-0215S,1,4451,0.0,485.0,426.5,52.5
17,FMB-0215S,1,4724,426.5,485.0,509.0,52.5
18,FMB-0215S,1,4736,0.0,537.5,2194.0,419.0
19,FMB-0215S,1,5018,0.0,956.5,811.0,178.0
20,FMB-0215S,1,4772,0.0,1134.5,2398.0,38.0
21,FMB-0215S,1,5091,0.0,1172.5,507.0,38.0
22,FMB-0215S,1,4912,507.0,1172.5,1823.0,38.0
23,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
24,FMB-0215S,2,4836,0.0,485.0,361.0,308.5
25,FMB-0215S,2,4585,0.0,793.5,2001.0,425.0
26,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
27,FMB-0215S,3,4923,0.0,58.0,2248.0,293.0
28,FMB-0215S,3,4577,0.0,351.0,408.0,360.0
29,FMB-0215S,3,4554,408.0,351.0,559.0,360.0
30,FMB-0215S,3,4754,0.0,711.0,802.0,216.5
31,FMB-0215S,3,4889,0.0,927.5,325.5,288.5
32,FMB-0215S,3,4620,325.5,927.5,325.5,288.5
33,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
34,FMB-0215S,4,4720,0.0,80.0,859.0,327.0
35,FMB-0215S,4,5071,859.0,80.0,1312.0,327.0
36,FMB-0215S,4,4791,0.0,407.0,571.0,92.5
37,FMB-0215S,4,5126,571.0,407.0,589.0,92.5
38,FMB-0215S,4,5119,1160.0,407.0,532.0,92.5
39,FMB-0215S,4,4616,1692.0,407.0,513.5,92.5
40,FMB-0215S,4,5022,0.0,499.5,2398.0,458.0
41,FMB-0215S,4,4875,0.0,957.5,919.0,243.0
42,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
43,FMB-0215S,5,4995,0.0,370.0,1623.0,568.0
44,FMB-0215S,5,4673,0.0,938.0,694.5,278.0
45,FMB-0215S,5,4862,694.5,938.0,205.0,278.0
46,FMB-0215S,5,4500,899.5,938.0,175.0,278.0
47,FMB-0215S,6,5092,0.0,0.0,2403.0,580.0
48,FMB-0215S,6,4702,0.0,580.0,900.0,337.0
49,FMB-0215S,6,4768,900.0,580.0,558.0,337.0
