,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,66,0.0,58.0,1755.0,337.0
2,YW10-0218S,0,198,0.0,395.0,701.5,360.0
3,YW10-0218S,0,647,701.5,395.0,557.0,360.0
4,YW10-0218S,0,452,0.0,755.0,2328.5,153.5
5,YW10-0218S,0,302,0.0,908.5,758.0,308.0
6,YW10-0218S,0,335,758.0,908.5,761.0,308.0
7,YW10-0218S,0,219,1519.0,908.5,760.0,308.0
8,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
9,YW10-0218S,1,99,0.0,58.0,2101.0,329.0
10,YW10-0218S,1,212,0.0,387.0,2353.0,328.0
11,YW10-0218S,1,209,0.0,715.0,2098.0,503.0
12,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
13,YW10-0218S,2,599,0.0,58.0,1932.0,386.5
14,YW10-0218S,2,604,0.0,444.5,2196.0,579.0
15,YW10-0218S,2,444,2196.0,444.5,195.0,579.0
16,YW10-0218S,2,245,0.0,1023.5,803.0,193.5
17,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
18,YW10-0218S,3,73,0.0,38.0,2388.0,98.0
19,YW10-0218S,3,774,0.0,136.0,888.5,360.5
20,YW10-0218S,3,428,888.5,136.0,996.5,360.5
21,YW10-0218S,3,700,0.0,496.5,777.0,327.0
22,YW10-0218S,3,148,777.0,496.5,777.0,327.0
23,YW10-0218S,3,60,1554.0,496.5,712.0,327.0
24,YW10-0218S,3,25,0.0,823.5,2398.0,299.0
25,YW10-0218S,3,373,0.0,1122.5,841.0,88.0
26,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
27,YW10-0218S,4,239,0.0,328.0,816.0,468.5
28,YW10-0218S,4,480,816.0,328.0,579.0,468.5
29,YW10-0218S,4,736,0.0,796.5,822.0,58.0
30,YW10-0218S,4,747,822.0,796.5,1462.0,58.0
31,YW10-0218S,4,528,0.0,854.5,489.0,324.0
32,YW10-0218S,4,147,0.0,1178.5,1798.0,38.0
33,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
34,YW10-0218S,5,675,0.0,393.0,1620.0,377.0
35,YW10-0218S,5,731,1620.0,393.0,720.0,377.0
36,YW10-0218S,5,368,0.0,770.0,503.0,448.0
37,YW10-0218S,5,628,503.0,770.0,1658.0,448.0
38,YW10-0218S,5,88,2161.0,770.0,58.0,448.0
39,YW10-0218S,6,170,0.0,0.0,2393.0,38.0
40,YW10-0218S,6,61,0.0,38.0,2367.0,218.0
41,YW10-0218S,6,48,0.0,256.0,2353.0,38.0
42,YW10-0218S,6,499,0.0,294.0,747.0,380.0
43,YW10-0218S,6,766,747.0,294.0,798.0,380.0
44,YW10-0218S,6,578,0.0,674.0,1460.0,58.0
45,YW10-0218S,6,299,1460.0,674.0,898.0,58.0
46,YW10-0218S,6,619,0.0,732.0,862.0,307.5
47,YW10-0218S,6,529,0.0,1039.5,288.0,158.0
48,YW10-0218S,6,481,288.0,1039.5,488.0,158.0
49,YW10-0218S,6,378,776.0,1039.5,488.0,158.0
50,YW10-0218S,6,342,1264.0,1039.5,488.0,158.0
51,YW10-0218S,6,617,1752.0,1039.5,438.0,158.0
52,YW10-0218S,7,115,0.0,0.0,2388.0,558.0
53,YW10-0218S,7,134,0.0,558.0,557.0,394.0
54,YW10-0218S,7,137,0.0,952.0,393.5,266.5
55,YW10-0218S,7,240,393.5,952.0,393.5,266.5
56,YW10-0218S,8,304,0.0,0.0,2368.0,328.0
57,YW10-0218S,8,758,0.0,328.0,2334.5,311.0
58,YW10-0218S,8,216,0.0,639.0,712.0,327.0
59,YW10-0218S,8,96,712.0,639.0,1162.0,327.0
60,YW10-0218S,8,710,1874.0,639.0,361.0,327.0
61,YW10-0218S,8,539,0.0,966.0,958.0,250.0
62,YW10-0218S,9,588,0.0,0.0,2353.0,58.0
63,YW10-0218S,9,640,0.0,58.0,2294.0,38.0
64,YW10-0218S,9,713,0.0,96.0,2198.0,58.0
65,YW10-0218S,9,213,0.0,154.0,821.0,58.0
66,YW10-0218S,9,124,821.0,154.0,938.0,58.0
67,YW10-0218S,9,362,0.0,212.0,2196.0,58.0
68,YW10-0218S,9,178,0.0,270.0,2028.0,58.0
69,YW10-0218S,9,714,0.0,328.0,786.0,316.5
70,YW10-0218S,9,630,0.0,644.5,1968.0,55.0
71,YW10-0218S,9,0,0.0,699.5,2001.0,58.0
72,YW10-0218S,9,243,0.0,757.5,882.0,58.0
73,YW10-0218S,9,415,882.0,757.5,822.0,58.0
74,YW10-0218S,10,9,0.0,0.0,2348.0,558.0
75,YW10-0218S,10,612,0.0,558.0,527.0,389.0
76,YW10-0218S,10,632,0.0,947.0,798.0,258.0
77,YW10-0218S,11,8,0.0,0.0,2348.0,630.0
78,YW10-0218S,11,449,0.0,630.0,847.0,575.0
