,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25583,0.0,0.0,2438.0,38.0
1,NBSY-0218SD,0,25096,0.0,38.0,488.0,158.0
2,NBSY-0218SD,0,25308,0.0,196.0,998.0,248.0
3,NBSY-0218SD,0,25674,0.0,444.0,459.0,259.5
4,NBSY-0218SD,0,25298,0.0,703.5,2098.0,38.0
5,NBSY-0218SD,0,25772,0.0,741.5,900.0,38.0
6,NBSY-0218SD,0,25385,900.0,741.5,920.5,38.0
7,NBSY-0218SD,0,25389,0.0,779.5,2438.0,38.0
8,NBSY-0218SD,0,25129,0.0,817.5,883.0,38.0
9,NBSY-0218SD,1,25515,0.0,0.0,2384.0,58.0
10,NBSY-0218SD,1,25268,0.0,58.0,344.0,299.5
11,NBSY-0218SD,1,25150,0.0,357.5,1210.0,58.0
12,NBSY-0218SD,1,25317,1210.0,357.5,1183.0,58.0
13,NBSY-0218SD,1,25584,0.0,415.5,1010.0,58.0
14,NBSY-0218SD,1,25261,1010.0,415.5,1343.0,58.0
15,NBSY-0218SD,1,25174,0.0,473.5,911.0,52.5
16,NBSY-0218SD,1,25392,0.0,526.0,936.0,58.0
17,NBSY-0218SD,1,25779,936.0,526.0,1062.0,58.0
18,NBSY-0218SD,1,25573,0.0,584.0,862.0,243.0
19,NBSY-0218SD,1,25712,0.0,827.0,998.0,38.0
20,NBSY-0218SD,1,25582,998.0,827.0,1010.0,38.0
21,NBSY-0218SD,1,25419,0.0,865.0,1918.0,38.0
22,NBSY-0218SD,1,25572,0.0,903.0,327.0,154.5
23,NBSY-0218SD,1,25752,327.0,903.0,661.5,154.5
24,NBSY-0218SD,1,25400,0.0,1057.5,2438.0,38.0
25,NBSY-0218SD,1,25115,0.0,1095.5,950.0,58.0
26,NBSY-0218SD,1,25131,950.0,1095.5,1011.0,58.0
27,NBSY-0218SD,1,25694,0.0,1153.5,1114.0,43.0
28,NBSY-0218SD,2,25252,0.0,0.0,2355.0,38.0
29,NBSY-0218SD,2,25664,0.0,38.0,830.0,240.0
30,NBSY-0218SD,2,25264,0.0,278.0,1768.0,58.0
31,NBSY-0218SD,2,25733,0.0,336.0,833.0,302.0
32,NBSY-0218SD,2,25762,0.0,638.0,939.0,58.0
33,NBSY-0218SD,2,25642,939.0,638.0,1343.0,58.0
34,NBSY-0218SD,2,25598,0.0,696.0,2438.0,38.0
35,NBSY-0218SD,2,25473,0.0,734.0,2391.0,38.0
36,NBSY-0218SD,2,25713,0.0,772.0,819.5,302.5
37,NBSY-0218SD,2,25278,0.0,1074.5,593.0,132.0
38,NBSY-0218SD,3,25683,0.0,0.0,2301.0,856.0
39,NBSY-0218SD,3,25446,0.0,856.0,1063.0,177.0
40,NBSY-0218SD,3,25678,0.0,1033.0,2361.0,58.0
