,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4861,0.0,58.0,2234.0,482.5
2,FMB-0215S,0,4782,0.0,540.5,823.0,318.0
3,FMB-0215S,0,4490,823.0,540.5,798.0,318.0
4,FMB-0215S,0,4998,0.0,858.5,2393.0,310.0
5,FMB-0215S,0,4715,0.0,1168.5,175.0,48.0
6,FMB-0215S,0,4498,175.0,1168.5,494.0,48.0
7,FMB-0215S,0,4493,669.0,1168.5,470.0,48.0
8,FMB-0215S,0,4550,1139.0,1168.5,470.0,48.0
9,FMB-0215S,0,4985,1609.0,1168.5,255.0,48.0
10,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
11,FMB-0215S,1,4393,0.0,485.0,2051.0,297.0
12,FMB-0215S,1,4506,0.0,782.0,2286.0,277.0
13,FMB-0215S,1,4394,0.0,1059.0,508.0,155.0
14,FMB-0215S,1,4501,508.0,1059.0,756.0,155.0
15,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
16,FMB-0215S,2,4860,0.0,485.0,560.0,399.3
17,FMB-0215S,2,4642,0.0,884.3,488.0,158.0
18,FMB-0215S,2,4488,488.0,884.3,488.0,158.0
19,FMB-0215S,2,4979,976.0,884.3,488.0,158.0
20,FMB-0215S,2,4987,1464.0,884.3,438.0,158.0
21,FMB-0215S,2,4619,0.0,1042.3,893.0,176.0
22,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
23,FMB-0215S,3,4969,0.0,58.0,2039.0,482.0
24,FMB-0215S,3,4691,0.0,540.0,2403.0,580.0
25,FMB-0215S,3,4835,0.0,1120.0,2398.0,38.0
26,FMB-0215S,3,4931,0.0,1158.0,486.0,58.0
27,FMB-0215S,3,4764,486.0,1158.0,1898.0,58.0
28,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
29,FMB-0215S,4,4504,0.0,80.0,891.0,330.0
30,FMB-0215S,4,5011,891.0,80.0,964.0,330.0
31,FMB-0215S,4,4609,0.0,410.0,1518.0,398.0
32,FMB-0215S,4,5133,0.0,808.0,692.0,290.0
33,FMB-0215S,4,4433,0.0,1098.0,370.0,121.5
34,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
