,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4988,0.0,58.0,892.0,58.0
2,FMB-0215S,0,5004,892.0,58.0,1361.0,58.0
3,FMB-0215S,0,4526,0.0,116.0,2398.0,398.0
4,FMB-0215S,0,4609,0.0,514.0,1518.0,398.0
5,FMB-0215S,0,4448,0.0,912.0,801.0,308.0
6,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
7,FMB-0215S,1,4659,0.0,485.0,2298.0,445.0
8,FMB-0215S,1,5133,0.0,930.0,692.0,290.0
9,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
10,FMB-0215S,2,4765,0.0,485.0,2148.0,530.0
11,FMB-0215S,2,4766,0.0,1015.0,820.0,202.0
12,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
13,FMB-0215S,3,4982,0.0,58.0,2301.0,507.0
14,FMB-0215S,3,5101,2301.0,58.0,58.0,507.0
15,FMB-0215S,3,4971,2359.0,58.0,58.0,507.0
16,FMB-0215S,3,4471,0.0,565.0,1568.0,58.0
17,FMB-0215S,3,5099,1568.0,565.0,821.0,58.0
18,FMB-0215S,3,4508,0.0,623.0,1236.0,348.0
19,FMB-0215S,3,5097,1236.0,623.0,811.0,348.0
20,FMB-0215S,3,4974,0.0,971.0,869.0,128.0
21,FMB-0215S,3,4517,0.0,1099.0,1784.0,93.0
22,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
23,FMB-0215S,4,4656,0.0,80.0,519.0,345.0
24,FMB-0215S,4,4570,0.0,425.0,880.0,378.0
25,FMB-0215S,4,4841,880.0,425.0,920.0,378.0
26,FMB-0215S,4,4558,0.0,803.0,1784.0,88.0
27,FMB-0215S,4,4778,0.0,891.0,866.0,58.0
28,FMB-0215S,4,4655,866.0,891.0,1247.0,58.0
29,FMB-0215S,4,5058,0.0,949.0,2157.0,57.0
30,FMB-0215S,4,5119,0.0,1006.0,532.0,92.5
31,FMB-0215S,4,5126,532.0,1006.0,589.0,92.5
32,FMB-0215S,4,4651,0.0,1098.5,488.0,58.0
33,FMB-0215S,4,5010,488.0,1098.5,1789.0,58.0
34,FMB-0215S,4,4792,0.0,1156.5,2398.0,38.0
35,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
36,FMB-0215S,5,5136,0.0,370.0,2001.0,827.7
37,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
38,FMB-0215S,6,5054,0.0,58.0,746.0,284.5
39,FMB-0215S,6,4623,0.0,342.5,2238.0,38.0
40,FMB-0215S,6,4485,0.0,380.5,625.0,52.5
41,FMB-0215S,6,4412,625.0,380.5,711.5,52.5
42,FMB-0215S,6,4930,1336.5,380.5,688.0,52.5
43,FMB-0215S,6,5088,0.0,433.0,1933.0,38.0
44,FMB-0215S,6,4874,0.0,471.0,1386.5,348.0
45,FMB-0215S,6,4959,0.0,819.0,2188.0,58.0
46,FMB-0215S,6,4420,0.0,877.0,928.0,58.0
47,FMB-0215S,6,4724,0.0,935.0,509.0,52.5
48,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
49,FMB-0215S,7,5128,0.0,580.0,1377.5,422.0
50,FMB-0215S,7,4390,1377.5,580.0,359.0,422.0
51,FMB-0215S,7,4591,1736.5,580.0,347.0,422.0
52,FMB-0215S,7,4748,2083.5,580.0,58.0,422.0
53,FMB-0215S,7,4474,2141.5,580.0,58.0,422.0
54,FMB-0215S,7,4754,0.0,1002.0,802.0,216.5
55,FMB-0215S,8,4691,0.0,0.0,2403.0,580.0
56,FMB-0215S,8,4528,0.0,580.0,951.0,565.0
