,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30563,0.0,0.0,2398.0,58.0
1,ZQB-0218S,0,30649,0.0,58.0,1136.0,347.0
2,ZQB-0218S,0,30407,0.0,405.0,2334.0,345.0
3,ZQB-0218S,0,30381,0.0,750.0,488.0,118.0
4,ZQB-0218S,0,30577,488.0,750.0,488.0,118.0
5,ZQB-0218S,0,30822,976.0,750.0,457.0,118.0
6,ZQB-0218S,0,30648,1433.0,750.0,448.0,118.0
7,ZQB-0218S,0,30858,1881.0,750.0,438.0,118.0
8,ZQB-0218S,0,30228,0.0,868.0,1913.0,38.0
9,ZQB-0218S,0,30427,0.0,906.0,877.0,58.0
10,ZQB-0218S,0,30569,877.0,906.0,1160.0,58.0
11,ZQB-0218S,0,31006,0.0,964.0,338.0,118.0
12,ZQB-0218S,0,30798,338.0,964.0,438.0,118.0
13,ZQB-0218S,0,30345,776.0,964.0,438.0,118.0
14,ZQB-0218S,0,30963,1214.0,964.0,338.0,118.0
15,ZQB-0218S,0,30572,1552.0,964.0,338.0,118.0
16,ZQB-0218S,0,30646,0.0,1082.0,590.5,124.5
17,ZQB-0218S,1,30453,0.0,0.0,2281.0,736.0
18,ZQB-0218S,1,30801,2281.0,0.0,58.0,736.0
19,ZQB-0218S,1,30465,0.0,736.0,942.0,482.5
20,ZQB-0218S,2,30968,0.0,0.0,2396.0,847.0
21,ZQB-0218S,2,30637,0.0,847.0,470.0,366.0
22,ZQB-0218S,2,30757,470.0,847.0,470.0,366.0
23,ZQB-0218S,3,30428,0.0,0.0,2198.0,578.0
24,ZQB-0218S,3,30716,0.0,578.0,338.0,198.0
25,ZQB-0218S,3,30463,338.0,578.0,643.0,198.0
26,ZQB-0218S,3,30933,981.0,578.0,642.0,198.0
27,ZQB-0218S,3,30990,1623.0,578.0,488.0,198.0
28,ZQB-0218S,3,30875,0.0,776.0,736.0,439.0
29,ZQB-0218S,3,30275,736.0,776.0,388.0,439.0
30,ZQB-0218S,4,30380,0.0,0.0,2301.0,421.0
31,ZQB-0218S,4,30478,0.0,421.0,2094.0,378.0
32,ZQB-0218S,4,30477,0.0,799.0,1194.5,420.0
33,ZQB-0218S,5,30773,0.0,0.0,2391.0,405.0
34,ZQB-0218S,5,30418,0.0,405.0,2034.0,430.0
35,ZQB-0218S,5,30754,2034.0,405.0,310.0,430.0
36,ZQB-0218S,5,30982,0.0,835.0,486.0,382.8
37,ZQB-0218S,6,30855,0.0,0.0,2398.0,578.0
38,ZQB-0218S,6,30296,0.0,578.0,2094.0,378.0
39,ZQB-0218S,6,30298,2094.0,578.0,320.0,378.0
40,ZQB-0218S,6,30651,0.0,956.0,801.5,208.6
41,ZQB-0218S,6,30931,0.0,1164.6,766.0,53.0
42,ZQB-0218S,6,30622,766.0,1164.6,928.0,53.0
43,ZQB-0218S,7,31003,0.0,0.0,2398.0,320.0
44,ZQB-0218S,7,30830,0.0,320.0,624.0,401.5
45,ZQB-0218S,7,30892,0.0,721.5,1780.0,378.0
46,ZQB-0218S,7,30393,1780.0,721.5,423.0,378.0
47,ZQB-0218S,7,30305,0.0,1099.5,2188.0,38.0
48,ZQB-0218S,7,30382,0.0,1137.5,454.0,58.0
49,ZQB-0218S,7,30312,454.0,1137.5,1712.0,58.0
50,ZQB-0218S,8,30882,0.0,0.0,2306.0,720.0
51,ZQB-0218S,8,30352,0.0,720.0,748.0,280.0
52,ZQB-0218S,8,30244,0.0,1000.0,449.0,215.0
53,ZQB-0218S,8,30545,449.0,1000.0,1601.0,215.0
54,ZQB-0218S,9,30268,0.0,0.0,2378.0,560.0
55,ZQB-0218S,9,30962,0.0,560.0,962.0,58.0
56,ZQB-0218S,9,30276,962.0,560.0,1460.0,58.0
57,ZQB-0218S,9,30549,0.0,618.0,1647.0,579.0
58,ZQB-0218S,10,30866,0.0,0.0,2314.0,377.5
59,ZQB-0218S,10,30508,0.0,377.5,1497.5,548.0
60,ZQB-0218S,10,30685,1497.5,377.5,385.0,548.0
61,ZQB-0218S,10,30670,0.0,925.5,477.0,294.5
62,ZQB-0218S,10,30936,477.0,925.5,790.5,294.5
63,ZQB-0218S,11,30502,0.0,0.0,2353.0,580.0
64,ZQB-0218S,11,30561,0.0,580.0,998.0,360.0
65,ZQB-0218S,11,30692,0.0,940.0,1998.0,58.0
66,ZQB-0218S,11,30864,1998.0,940.0,412.0,58.0
67,ZQB-0218S,11,30291,0.0,998.0,807.0,218.0
68,ZQB-0218S,12,30587,0.0,0.0,2356.0,558.0
69,ZQB-0218S,12,30812,0.0,558.0,658.0,369.0
70,ZQB-0218S,12,30286,658.0,558.0,658.0,369.0
71,ZQB-0218S,12,30336,1316.0,558.0,288.0,369.0
72,ZQB-0218S,12,30430,0.0,927.0,697.0,291.0
73,ZQB-0218S,13,30945,0.0,0.0,2232.0,545.0
74,ZQB-0218S,13,30744,0.0,545.0,823.0,558.0
75,ZQB-0218S,13,30917,823.0,545.0,1065.0,558.0
76,ZQB-0218S,13,30344,1888.0,545.0,414.0,558.0
77,ZQB-0218S,13,31017,0.0,1103.0,375.0,111.0
78,ZQB-0218S,14,30550,0.0,0.0,2353.0,580.0
79,ZQB-0218S,14,30636,0.0,580.0,2148.0,588.0
80,ZQB-0218S,14,30571,0.0,1168.0,197.0,48.0
81,ZQB-0218S,14,30497,197.0,1168.0,1998.0,48.0
82,ZQB-0218S,14,30808,2195.0,1168.0,197.0,48.0
83,ZQB-0218S,15,30715,0.0,0.0,2383.0,580.0
84,ZQB-0218S,15,30256,0.0,580.0,560.0,511.0
85,ZQB-0218S,15,30449,0.0,1091.0,222.0,129.0
86,ZQB-0218S,16,30221,0.0,0.0,2303.0,578.0
87,ZQB-0218S,16,30927,0.0,578.0,721.0,438.0
88,ZQB-0218S,16,30205,721.0,578.0,818.0,438.0
89,ZQB-0218S,16,30929,1539.0,578.0,546.0,438.0
90,ZQB-0218S,16,30673,2085.0,578.0,238.0,438.0
