,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,689,0.0,58.0,882.0,447.0
2,YW10-0218S,0,206,882.0,58.0,560.0,447.0
3,YW10-0218S,0,765,0.0,505.0,2398.0,393.0
4,YW10-0218S,0,714,0.0,898.0,786.0,316.5
5,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
6,YW10-0218S,1,271,0.0,58.0,933.0,469.0
7,YW10-0218S,1,383,0.0,527.0,2034.0,384.0
8,YW10-0218S,1,109,0.0,911.0,393.0,309.0
9,YW10-0218S,2,356,0.0,0.0,2418.0,58.0
10,YW10-0218S,2,448,0.0,58.0,1198.0,370.0
11,YW10-0218S,2,36,1198.0,58.0,1198.0,370.0
12,YW10-0218S,2,758,0.0,428.0,2334.5,311.0
13,YW10-0218S,2,749,0.0,739.0,2134.0,462.0
14,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
15,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
16,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
17,YW10-0218S,5,578,0.0,328.0,1460.0,58.0
18,YW10-0218S,5,649,1460.0,328.0,918.0,58.0
19,YW10-0218S,5,371,0.0,386.0,754.0,289.0
20,YW10-0218S,5,376,0.0,675.0,991.0,462.0
21,YW10-0218S,5,201,0.0,1137.0,590.0,58.0
22,YW10-0218S,5,726,590.0,1137.0,1678.0,58.0
23,YW10-0218S,6,170,0.0,0.0,2393.0,38.0
24,YW10-0218S,6,179,0.0,38.0,718.0,58.0
25,YW10-0218S,6,182,718.0,38.0,1498.0,58.0
26,YW10-0218S,6,16,0.0,96.0,942.0,392.0
27,YW10-0218S,6,429,942.0,96.0,942.0,392.0
28,YW10-0218S,6,98,0.0,488.0,1462.0,58.0
29,YW10-0218S,6,764,1462.0,488.0,860.0,58.0
30,YW10-0218S,6,692,0.0,546.0,1198.0,370.0
31,YW10-0218S,6,211,0.0,916.0,407.0,277.5
32,YW10-0218S,7,73,0.0,0.0,2388.0,98.0
33,YW10-0218S,7,545,0.0,98.0,2196.0,58.0
34,YW10-0218S,7,453,0.0,156.0,2224.0,58.0
35,YW10-0218S,7,418,0.0,214.0,1934.0,421.0
36,YW10-0218S,7,523,0.0,635.0,1218.0,58.0
37,YW10-0218S,7,759,1218.0,635.0,1165.0,58.0
38,YW10-0218S,7,339,0.0,693.0,617.0,278.0
39,YW10-0218S,7,121,0.0,971.0,840.0,190.0
40,YW10-0218S,7,769,0.0,1161.0,660.0,58.0
41,YW10-0218S,7,685,660.0,1161.0,1362.0,58.0
42,YW10-0218S,8,115,0.0,0.0,2388.0,558.0
43,YW10-0218S,8,127,0.0,558.0,2001.0,579.0
44,YW10-0218S,8,153,0.0,1137.0,399.0,58.0
45,YW10-0218S,8,425,399.0,1137.0,1970.0,58.0
46,YW10-0218S,9,304,0.0,0.0,2368.0,328.0
47,YW10-0218S,9,508,0.0,328.0,2291.0,438.5
48,YW10-0218S,9,520,0.0,766.5,881.0,387.5
49,YW10-0218S,9,504,881.0,766.5,881.0,387.5
50,YW10-0218S,9,34,1762.0,766.5,531.0,387.5
51,YW10-0218S,9,454,0.0,1154.0,362.0,58.0
52,YW10-0218S,9,0,362.0,1154.0,2001.0,58.0
53,YW10-0218S,10,61,0.0,0.0,2367.0,218.0
54,YW10-0218S,10,705,0.0,218.0,354.0,339.0
55,YW10-0218S,10,709,354.0,218.0,404.0,339.0
56,YW10-0218S,10,607,758.0,218.0,364.0,339.0
57,YW10-0218S,10,716,1122.0,218.0,364.0,339.0
58,YW10-0218S,10,612,0.0,557.0,527.0,389.0
59,YW10-0218S,10,404,527.0,557.0,484.0,389.0
60,YW10-0218S,10,674,1011.0,557.0,484.0,389.0
61,YW10-0218S,10,502,0.0,946.0,489.0,272.5
62,YW10-0218S,10,192,489.0,946.0,534.0,272.5
63,YW10-0218S,10,702,1023.0,946.0,534.0,272.5
64,YW10-0218S,11,588,0.0,0.0,2353.0,58.0
65,YW10-0218S,11,48,0.0,58.0,2353.0,38.0
66,YW10-0218S,11,640,0.0,96.0,2294.0,38.0
67,YW10-0218S,12,212,0.0,0.0,2353.0,328.0
68,YW10-0218S,12,387,0.0,328.0,811.0,622.5
69,YW10-0218S,12,240,0.0,950.5,393.5,266.5
70,YW10-0218S,12,137,393.5,950.5,393.5,266.5
71,YW10-0218S,13,9,0.0,0.0,2348.0,558.0
72,YW10-0218S,13,60,0.0,558.0,712.0,327.0
73,YW10-0218S,13,700,712.0,558.0,777.0,327.0
74,YW10-0218S,13,402,1489.0,558.0,760.0,327.0
75,YW10-0218S,13,730,0.0,885.0,2298.0,330.0
76,YW10-0218S,14,8,0.0,0.0,2348.0,630.0
77,YW10-0218S,14,479,0.0,630.0,2338.0,588.0
78,YW10-0218S,15,452,0.0,0.0,2328.5,153.5
79,YW10-0218S,15,252,0.0,153.5,2301.0,632.0
80,YW10-0218S,15,513,0.0,785.5,2014.0,340.8
81,YW10-0218S,15,718,0.0,1126.3,771.0,88.0
82,YW10-0218S,15,373,771.0,1126.3,841.0,88.0
83,YW10-0218S,16,752,0.0,0.0,2308.0,347.0
84,YW10-0218S,16,297,0.0,347.0,962.0,277.0
85,YW10-0218S,16,104,962.0,347.0,643.0,277.0
86,YW10-0218S,16,55,0.0,624.0,666.0,294.5
87,YW10-0218S,16,294,666.0,624.0,437.0,294.5
88,YW10-0218S,16,266,0.0,918.5,368.0,298.0
89,YW10-0218S,16,631,368.0,918.5,1008.0,298.0
90,YW10-0218S,16,162,1376.0,918.5,649.5,298.0
91,YW10-0218S,17,574,0.0,0.0,2301.0,707.0
92,YW10-0218S,17,66,0.0,707.0,1755.0,337.0
93,YW10-0218S,17,380,0.0,1044.0,363.0,172.5
94,YW10-0218S,17,21,363.0,1044.0,753.0,172.5
95,YW10-0218S,18,361,0.0,0.0,2292.0,58.0
96,YW10-0218S,19,570,0.0,0.0,2291.0,438.5
97,YW10-0218S,19,254,0.0,438.5,762.0,327.0
98,YW10-0218S,19,676,762.0,438.5,862.0,327.0
99,YW10-0218S,19,597,1624.0,438.5,560.0,327.0
100,YW10-0218S,19,624,0.0,765.5,558.0,443.0
101,YW10-0218S,20,471,0.0,0.0,2284.0,395.0
