,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,765,0.0,58.0,2398.0,393.0
2,YW10-0218S,0,520,0.0,451.0,881.0,387.5
3,YW10-0218S,0,36,0.0,838.5,1198.0,370.0
4,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
5,YW10-0218S,1,544,0.0,58.0,2251.0,812.0
6,YW10-0218S,1,230,2251.0,58.0,58.0,812.0
7,YW10-0218S,1,571,0.0,870.0,420.0,349.5
8,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
9,YW10-0218S,2,464,0.0,58.0,776.0,489.0
10,YW10-0218S,2,775,776.0,58.0,776.0,489.0
11,YW10-0218S,2,437,1552.0,58.0,707.0,489.0
12,YW10-0218S,2,749,0.0,547.0,2134.0,462.0
13,YW10-0218S,2,205,0.0,1009.0,743.0,198.5
14,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
15,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
16,YW10-0218S,4,198,0.0,299.0,701.5,360.0
17,YW10-0218S,4,639,0.0,659.0,1934.0,412.5
18,YW10-0218S,4,201,0.0,1071.5,590.0,58.0
19,YW10-0218S,4,182,590.0,1071.5,1498.0,58.0
20,YW10-0218S,4,661,0.0,1129.5,636.0,58.0
21,YW10-0218S,4,747,636.0,1129.5,1462.0,58.0
22,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
23,YW10-0218S,5,60,0.0,328.0,712.0,327.0
24,YW10-0218S,5,96,712.0,328.0,1162.0,327.0
25,YW10-0218S,5,43,0.0,655.0,460.0,377.0
26,YW10-0218S,5,20,460.0,655.0,1625.0,377.0
27,YW10-0218S,5,381,0.0,1032.0,568.0,170.0
28,YW10-0218S,6,170,0.0,0.0,2393.0,38.0
29,YW10-0218S,7,115,0.0,0.0,2388.0,558.0
30,YW10-0218S,7,453,0.0,558.0,2224.0,58.0
31,YW10-0218S,7,41,0.0,616.0,2198.0,198.0
32,YW10-0218S,7,685,0.0,814.0,1362.0,58.0
33,YW10-0218S,7,648,1362.0,814.0,1012.0,58.0
34,YW10-0218S,7,59,0.0,872.0,1128.0,348.0
35,YW10-0218S,7,686,1128.0,872.0,1128.0,348.0
36,YW10-0218S,8,73,0.0,0.0,2388.0,98.0
37,YW10-0218S,8,609,0.0,98.0,503.5,327.0
38,YW10-0218S,8,319,503.5,98.0,1541.0,327.0
39,YW10-0218S,8,80,0.0,425.0,748.5,540.0
40,YW10-0218S,8,123,0.0,965.0,388.0,158.0
41,YW10-0218S,8,342,388.0,965.0,488.0,158.0
42,YW10-0218S,8,40,876.0,965.0,488.0,158.0
43,YW10-0218S,8,617,1364.0,965.0,438.0,158.0
44,YW10-0218S,8,450,1802.0,965.0,438.0,158.0
45,YW10-0218S,8,409,0.0,1123.0,1598.0,78.0
46,YW10-0218S,9,304,0.0,0.0,2368.0,328.0
47,YW10-0218S,9,440,0.0,328.0,1437.0,58.0
48,YW10-0218S,9,649,1437.0,328.0,918.0,58.0
49,YW10-0218S,9,239,0.0,386.0,816.0,468.5
50,YW10-0218S,9,362,0.0,854.5,2196.0,58.0
51,YW10-0218S,9,398,0.0,912.5,1001.0,299.0
52,YW10-0218S,10,61,0.0,0.0,2367.0,218.0
53,YW10-0218S,10,764,0.0,218.0,860.0,58.0
54,YW10-0218S,10,578,860.0,218.0,1460.0,58.0
55,YW10-0218S,10,640,0.0,276.0,2294.0,38.0
56,YW10-0218S,10,200,0.0,314.0,1818.0,58.0
57,YW10-0218S,10,48,0.0,372.0,2353.0,38.0
58,YW10-0218S,10,541,0.0,410.0,1918.0,58.0
59,YW10-0218S,10,425,0.0,468.0,1970.0,58.0
60,YW10-0218S,10,13,0.0,526.0,2161.0,58.0
61,YW10-0218S,10,361,0.0,584.0,2292.0,58.0
62,YW10-0218S,11,588,0.0,0.0,2353.0,58.0
63,YW10-0218S,11,66,0.0,58.0,1755.0,337.0
64,YW10-0218S,11,79,0.0,395.0,578.0,530.0
65,YW10-0218S,11,436,0.0,925.0,844.5,294.0
66,YW10-0218S,12,212,0.0,0.0,2353.0,328.0
67,YW10-0218S,12,363,0.0,328.0,1618.0,398.0
68,YW10-0218S,12,733,1618.0,328.0,578.0,398.0
69,YW10-0218S,12,161,0.0,726.0,1165.0,491.0
70,YW10-0218S,13,9,0.0,0.0,2348.0,558.0
71,YW10-0218S,13,371,0.0,558.0,754.0,289.0
72,YW10-0218S,13,488,754.0,558.0,668.4,289.0
73,YW10-0218S,13,18,1422.4,558.0,508.0,289.0
74,YW10-0218S,13,264,0.0,847.0,2109.0,372.5
75,YW10-0218S,14,8,0.0,0.0,2348.0,630.0
76,YW10-0218S,14,604,0.0,630.0,2196.0,579.0
77,YW10-0218S,15,479,0.0,0.0,2338.0,588.0
78,YW10-0218S,15,102,0.0,588.0,1998.0,530.0
79,YW10-0218S,15,327,0.0,1118.0,743.0,98.0
80,YW10-0218S,15,554,743.0,1118.0,758.0,98.0
81,YW10-0218S,16,758,0.0,0.0,2334.5,311.0
82,YW10-0218S,16,404,0.0,311.0,484.0,389.0
83,YW10-0218S,16,612,484.0,311.0,527.0,389.0
84,YW10-0218S,16,674,1011.0,311.0,484.0,389.0
85,YW10-0218S,16,545,0.0,700.0,2196.0,58.0
86,YW10-0218S,16,196,0.0,758.0,560.5,360.3
87,YW10-0218S,16,249,560.5,758.0,560.5,360.3
