,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4792,0.0,58.0,2398.0,38.0
2,FMB-0215S,0,4552,0.0,96.0,2243.0,58.0
3,FMB-0215S,0,5088,0.0,154.0,1933.0,38.0
4,FMB-0215S,0,4897,0.0,192.0,2298.0,445.0
5,FMB-0215S,0,4506,0.0,637.0,2286.0,277.0
6,FMB-0215S,0,4884,0.0,914.0,2398.0,38.0
7,FMB-0215S,0,4597,0.0,952.0,2291.0,58.0
8,FMB-0215S,0,4742,0.0,1010.0,2168.0,58.0
9,FMB-0215S,0,4816,0.0,1068.0,2403.0,58.0
10,FMB-0215S,0,4531,0.0,1126.0,2308.0,58.0
11,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
12,FMB-0215S,1,4999,0.0,485.0,2221.0,494.5
13,FMB-0215S,1,4520,0.0,979.5,465.0,238.0
14,FMB-0215S,1,4635,465.0,979.5,118.0,238.0
15,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
16,FMB-0215S,2,4459,0.0,485.0,1003.0,560.0
17,FMB-0215S,2,4458,1003.0,485.0,851.0,560.0
18,FMB-0215S,2,4860,1854.0,485.0,399.3,560.0
19,FMB-0215S,2,4629,0.0,1045.0,242.0,175.0
20,FMB-0215S,2,4500,242.0,1045.0,278.0,175.0
21,FMB-0215S,2,4715,520.0,1045.0,48.0,175.0
22,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
23,FMB-0215S,3,4630,0.0,58.0,2415.0,80.0
24,FMB-0215S,3,4538,0.0,138.0,1247.0,579.0
25,FMB-0215S,3,5134,1247.0,138.0,1004.0,579.0
26,FMB-0215S,3,5068,0.0,717.0,883.0,501.0
27,FMB-0215S,4,4960,0.0,0.0,2410.0,370.0
28,FMB-0215S,4,4437,0.0,370.0,2163.0,330.0
29,FMB-0215S,4,4468,0.0,700.0,2025.0,348.0
30,FMB-0215S,4,4849,0.0,1048.0,276.0,162.0
31,FMB-0215S,4,4741,276.0,1048.0,913.0,162.0
32,FMB-0215S,4,4615,1189.0,1048.0,327.0,162.0
33,FMB-0215S,5,4691,0.0,0.0,2403.0,580.0
34,FMB-0215S,5,4641,0.0,580.0,1071.0,615.0
35,FMB-0215S,6,5092,0.0,0.0,2403.0,580.0
36,FMB-0215S,6,5121,0.0,580.0,857.0,58.0
37,FMB-0215S,6,4617,857.0,580.0,1517.0,58.0
38,FMB-0215S,6,4940,0.0,638.0,946.0,577.0
39,FMB-0215S,7,4818,0.0,0.0,2398.0,38.0
40,FMB-0215S,7,4546,0.0,38.0,1861.0,58.0
41,FMB-0215S,7,5101,1861.0,38.0,507.0,58.0
42,FMB-0215S,7,4958,0.0,96.0,1847.0,550.0
43,FMB-0215S,7,5021,0.0,646.0,1547.5,454.0
44,FMB-0215S,7,4517,0.0,1100.0,1784.0,93.0
45,FMB-0215S,8,4902,0.0,0.0,2398.0,480.0
46,FMB-0215S,8,5064,0.0,480.0,788.0,359.0
47,FMB-0215S,8,4449,0.0,839.0,978.0,380.0
48,FMB-0215S,8,4586,978.0,839.0,1198.0,380.0
49,FMB-0215S,8,5038,2176.0,839.0,38.0,380.0
50,FMB-0215S,9,4772,0.0,0.0,2398.0,38.0
51,FMB-0215S,9,4579,0.0,38.0,771.0,427.0
52,FMB-0215S,9,4603,0.0,465.0,843.5,445.0
53,FMB-0215S,9,4571,0.0,910.0,776.0,310.0
54,FMB-0215S,9,4989,776.0,910.0,807.0,310.0
55,FMB-0215S,10,4526,0.0,0.0,2398.0,398.0
56,FMB-0215S,10,4803,0.0,398.0,422.0,328.0
57,FMB-0215S,10,4613,422.0,398.0,220.0,328.0
58,FMB-0215S,10,4788,642.0,398.0,220.0,328.0
59,FMB-0215S,10,4839,862.0,398.0,180.0,328.0
60,FMB-0215S,10,4739,0.0,726.0,1598.0,429.0
61,FMB-0215S,10,4421,1598.0,726.0,715.0,429.0
62,FMB-0215S,10,4719,0.0,1155.0,373.0,58.0
63,FMB-0215S,10,4764,373.0,1155.0,1898.0,58.0
64,FMB-0215S,11,5085,0.0,0.0,2398.0,330.0
65,FMB-0215S,11,5022,0.0,330.0,2398.0,458.0
66,FMB-0215S,11,4418,0.0,788.0,445.0,432.0
67,FMB-0215S,12,4835,0.0,0.0,2398.0,38.0
68,FMB-0215S,12,5132,0.0,38.0,2306.0,770.0
69,FMB-0215S,12,4573,2306.0,38.0,58.0,770.0
70,FMB-0215S,12,4530,0.0,808.0,790.0,411.0
71,FMB-0215S,13,4857,0.0,0.0,2394.5,440.0
72,FMB-0215S,13,5073,0.0,440.0,430.0,316.0
73,FMB-0215S,13,4811,0.0,756.0,781.0,413.0
74,FMB-0215S,13,5013,0.0,1169.0,145.0,48.0
75,FMB-0215S,13,4498,145.0,1169.0,494.0,48.0
76,FMB-0215S,13,4493,639.0,1169.0,470.0,48.0
77,FMB-0215S,13,4550,1109.0,1169.0,470.0,48.0
78,FMB-0215S,13,4446,1579.0,1169.0,361.0,48.0
79,FMB-0215S,13,4985,1940.0,1169.0,255.0,48.0
80,FMB-0215S,14,4998,0.0,0.0,2393.0,310.0
81,FMB-0215S,14,4504,0.0,310.0,891.0,330.0
82,FMB-0215S,14,5011,891.0,310.0,964.0,330.0
83,FMB-0215S,14,4789,0.0,640.0,2152.0,580.0
84,FMB-0215S,14,4859,2152.0,640.0,52.5,580.0
85,FMB-0215S,15,4968,0.0,0.0,2388.0,38.0
86,FMB-0215S,16,4466,0.0,0.0,2388.0,596.0
87,FMB-0215S,16,5051,0.0,596.0,791.0,538.0
88,FMB-0215S,16,4580,0.0,1134.0,472.0,83.0
89,FMB-0215S,16,4503,472.0,1134.0,841.0,83.0
90,FMB-0215S,16,5042,1313.0,1134.0,791.0,83.0
91,FMB-0215S,17,4984,0.0,0.0,2388.0,58.0
92,FMB-0215S,17,4643,0.0,58.0,589.5,425.0
93,FMB-0215S,17,4406,589.5,58.0,317.5,425.0
94,FMB-0215S,17,4561,907.0,58.0,317.5,425.0
95,FMB-0215S,17,4992,0.0,483.0,2051.0,659.0
96,FMB-0215S,17,5076,0.0,1142.0,288.0,78.0
97,FMB-0215S,17,4729,288.0,1142.0,388.0,78.0
98,FMB-0215S,17,4770,676.0,1142.0,388.0,78.0
99,FMB-0215S,17,4750,1064.0,1142.0,338.0,78.0
100,FMB-0215S,17,4878,1402.0,1142.0,288.0,78.0
101,FMB-0215S,17,5006,1690.0,1142.0,288.0,78.0
102,FMB-0215S,18,4784,0.0,0.0,2363.0,328.0
103,FMB-0215S,18,5015,0.0,328.0,2034.0,472.5
104,FMB-0215S,18,4387,0.0,800.5,1598.0,58.0
105,FMB-0215S,18,4944,1598.0,800.5,744.0,58.0
106,FMB-0215S,18,5081,0.0,858.5,1668.0,58.0
107,FMB-0215S,18,4473,1668.0,858.5,691.0,58.0
108,FMB-0215S,18,4383,0.0,916.5,723.0,301.5
109,FMB-0215S,18,4516,723.0,916.5,1025.0,301.5
110,FMB-0215S,19,4572,0.0,0.0,2360.0,58.0
111,FMB-0215S,19,4737,0.0,58.0,2055.0,1004.0
112,FMB-0215S,19,4963,2055.0,58.0,58.0,1004.0
113,FMB-0215S,19,4987,0.0,1062.0,438.0,158.0
114,FMB-0215S,19,4488,438.0,1062.0,488.0,158.0
115,FMB-0215S,19,4642,926.0,1062.0,488.0,158.0
116,FMB-0215S,19,4979,1414.0,1062.0,488.0,158.0
117,FMB-0215S,20,4808,0.0,0.0,2360.0,307.0
118,FMB-0215S,20,4796,0.0,307.0,549.5,423.3
