,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30563,0.0,0.0,2398.0,58.0
1,ZQB-0218S,1,31003,0.0,0.0,2398.0,320.0
2,ZQB-0218S,1,30740,0.0,320.0,2038.0,38.0
3,ZQB-0218S,1,30920,0.0,358.0,880.0,347.4
4,ZQB-0218S,1,30436,0.0,705.4,655.0,132.5
5,ZQB-0218S,1,30919,655.0,705.4,753.0,132.5
6,ZQB-0218S,1,30630,0.0,837.9,694.0,375.0
7,ZQB-0218S,2,30587,0.0,0.0,2356.0,558.0
8,ZQB-0218S,2,30487,0.0,558.0,1297.0,358.0
9,ZQB-0218S,2,30535,1297.0,558.0,960.0,358.0
10,ZQB-0218S,2,31010,0.0,916.0,643.0,177.5
11,ZQB-0218S,2,30641,0.0,1093.5,238.0,118.0
12,ZQB-0218S,2,30577,238.0,1093.5,488.0,118.0
13,ZQB-0218S,2,30776,726.0,1093.5,488.0,118.0
14,ZQB-0218S,2,30915,1214.0,1093.5,488.0,118.0
15,ZQB-0218S,2,30345,1702.0,1093.5,438.0,118.0
16,ZQB-0218S,2,30565,2140.0,1093.5,238.0,118.0
17,ZQB-0218S,3,30428,0.0,0.0,2198.0,578.0
18,ZQB-0218S,3,30570,0.0,578.0,871.0,58.0
19,ZQB-0218S,3,30276,871.0,578.0,1460.0,58.0
20,ZQB-0218S,3,30541,0.0,636.0,2038.0,38.0
21,ZQB-0218S,3,30456,0.0,674.0,2232.0,543.0
22,ZQB-0218S,4,30453,0.0,0.0,2281.0,736.0
23,ZQB-0218S,4,30801,2281.0,0.0,58.0,736.0
24,ZQB-0218S,4,30465,0.0,736.0,942.0,482.5
25,ZQB-0218S,4,30439,942.0,736.0,949.0,482.5
26,ZQB-0218S,5,30610,0.0,0.0,2438.0,580.0
27,ZQB-0218S,5,30715,0.0,580.0,2383.0,580.0
28,ZQB-0218S,5,30356,0.0,1160.0,547.0,58.0
29,ZQB-0218S,5,30799,547.0,1160.0,1528.0,58.0
30,ZQB-0218S,6,30945,0.0,0.0,2232.0,545.0
31,ZQB-0218S,6,30502,0.0,545.0,2353.0,580.0
