,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,170,0.0,0.0,2393.0,38.0
1,YW10-0218S,0,713,0.0,38.0,2198.0,58.0
2,YW10-0218S,1,723,0.0,0.0,2416.0,38.0
3,YW10-0218S,1,1,0.0,38.0,1339.0,352.5
4,YW10-0218S,1,764,0.0,390.5,860.0,58.0
5,YW10-0218S,1,440,860.0,390.5,1437.0,58.0
6,YW10-0218S,1,114,0.0,448.5,1797.0,347.0
7,YW10-0218S,1,686,0.0,795.5,1128.0,348.0
8,YW10-0218S,1,611,1128.0,795.5,880.0,348.0
9,YW10-0218S,1,643,0.0,1143.5,522.0,58.0
10,YW10-0218S,1,282,522.0,1143.5,1048.0,58.0
11,YW10-0218S,1,415,1570.0,1143.5,822.0,58.0
12,YW10-0218S,2,48,0.0,0.0,2353.0,38.0
13,YW10-0218S,2,745,0.0,38.0,2034.0,486.5
14,YW10-0218S,2,453,0.0,524.5,2224.0,58.0
15,YW10-0218S,2,773,0.0,582.5,524.5,359.0
16,YW10-0218S,2,601,524.5,582.5,524.5,359.0
17,YW10-0218S,2,50,0.0,941.5,2048.0,118.0
18,YW10-0218S,2,362,0.0,1059.5,2196.0,58.0
19,YW10-0218S,2,19,0.0,1117.5,2078.0,98.0
20,YW10-0218S,3,671,0.0,0.0,2217.0,58.0
21,YW10-0218S,3,99,0.0,58.0,2101.0,329.0
22,YW10-0218S,3,487,0.0,387.0,488.0,118.0
23,YW10-0218S,3,514,488.0,387.0,488.0,118.0
24,YW10-0218S,3,126,976.0,387.0,388.0,118.0
25,YW10-0218S,3,229,0.0,505.0,971.0,297.0
26,YW10-0218S,3,647,0.0,802.0,557.0,360.0
27,YW10-0218S,3,698,0.0,1162.0,470.5,58.0
28,YW10-0218S,3,200,470.5,1162.0,1818.0,58.0
29,YW10-0218S,4,115,0.0,0.0,2388.0,558.0
30,YW10-0218S,4,299,0.0,558.0,898.0,58.0
31,YW10-0218S,4,578,898.0,558.0,1460.0,58.0
32,YW10-0218S,4,626,0.0,616.0,719.0,308.0
33,YW10-0218S,4,219,719.0,616.0,760.0,308.0
34,YW10-0218S,4,302,1479.0,616.0,758.0,308.0
35,YW10-0218S,4,640,0.0,924.0,2294.0,38.0
36,YW10-0218S,4,214,0.0,962.0,568.0,246.0
37,YW10-0218S,5,73,0.0,0.0,2388.0,98.0
38,YW10-0218S,5,739,0.0,98.0,801.0,58.0
39,YW10-0218S,5,182,801.0,98.0,1498.0,58.0
40,YW10-0218S,5,171,0.0,156.0,463.3,275.0
41,YW10-0218S,5,560,463.3,156.0,463.3,275.0
42,YW10-0218S,5,513,0.0,431.0,2014.0,340.8
43,YW10-0218S,5,545,0.0,771.8,2196.0,58.0
44,YW10-0218S,5,542,0.0,829.8,2418.0,58.0
45,YW10-0218S,5,212,0.0,887.8,2353.0,328.0
46,YW10-0218S,6,588,0.0,0.0,2353.0,58.0
47,YW10-0218S,6,504,0.0,58.0,881.0,387.5
48,YW10-0218S,6,520,881.0,58.0,881.0,387.5
49,YW10-0218S,6,113,0.0,445.5,2398.0,328.0
50,YW10-0218S,6,570,0.0,773.5,2291.0,438.5
51,YW10-0218S,7,315,0.0,0.0,2198.0,578.0
52,YW10-0218S,7,422,0.0,578.0,666.0,58.0
53,YW10-0218S,7,726,666.0,578.0,1678.0,58.0
54,YW10-0218S,7,165,0.0,636.0,1642.0,579.0
55,YW10-0218S,8,361,0.0,0.0,2292.0,58.0
56,YW10-0218S,8,105,0.0,58.0,517.0,367.0
57,YW10-0218S,8,108,517.0,58.0,898.0,367.0
58,YW10-0218S,8,186,0.0,425.0,888.5,347.0
59,YW10-0218S,8,586,888.5,425.0,374.0,347.0
60,YW10-0218S,8,294,0.0,772.0,437.0,294.5
61,YW10-0218S,8,452,0.0,1066.5,2328.5,153.5
62,YW10-0218S,9,356,0.0,0.0,2418.0,58.0
63,YW10-0218S,9,375,0.0,58.0,2098.0,558.0
64,YW10-0218S,9,391,0.0,616.0,1658.0,398.0
65,YW10-0218S,9,41,0.0,1014.0,2198.0,198.0
66,YW10-0218S,10,235,0.0,0.0,2418.0,58.0
67,YW10-0218S,10,399,0.0,58.0,898.0,237.0
68,YW10-0218S,10,78,898.0,58.0,762.0,237.0
69,YW10-0218S,10,704,0.0,295.0,2034.0,384.0
70,YW10-0218S,10,206,0.0,679.0,560.0,447.0
71,YW10-0218S,10,689,560.0,679.0,882.0,447.0
72,YW10-0218S,10,180,0.0,1126.0,1417.0,58.0
73,YW10-0218S,10,177,1417.0,1126.0,1012.0,58.0
74,YW10-0218S,11,615,0.0,0.0,2198.0,580.0
75,YW10-0218S,11,681,0.0,580.0,2098.0,580.0
76,YW10-0218S,11,153,0.0,1160.0,399.0,58.0
77,YW10-0218S,11,178,399.0,1160.0,2028.0,58.0
78,YW10-0218S,12,508,0.0,0.0,2291.0,438.5
79,YW10-0218S,12,10,0.0,438.5,1568.0,368.0
80,YW10-0218S,12,266,1568.0,438.5,298.0,368.0
81,YW10-0218S,12,306,1866.0,438.5,298.0,368.0
82,YW10-0218S,12,564,0.0,806.5,826.0,413.0
83,YW10-0218S,13,752,0.0,0.0,2308.0,347.0
84,YW10-0218S,13,25,0.0,347.0,2398.0,299.0
85,YW10-0218S,13,660,0.0,646.0,1362.0,565.0
86,YW10-0218S,14,427,0.0,0.0,2251.0,762.0
87,YW10-0218S,14,210,2251.0,0.0,78.0,762.0
88,YW10-0218S,14,293,0.0,762.0,2058.0,458.0
89,YW10-0218S,15,8,0.0,0.0,2348.0,630.0
90,YW10-0218S,15,59,0.0,630.0,1128.0,348.0
91,YW10-0218S,15,199,1128.0,630.0,1128.0,348.0
92,YW10-0218S,15,540,0.0,978.0,843.0,242.0
93,YW10-0218S,16,544,0.0,0.0,2251.0,812.0
94,YW10-0218S,16,230,2251.0,0.0,58.0,812.0
95,YW10-0218S,16,396,0.0,812.0,459.5,329.0
96,YW10-0218S,16,565,459.5,812.0,704.0,329.0
97,YW10-0218S,16,762,1163.5,812.0,704.0,329.0
98,YW10-0218S,16,527,1867.5,812.0,544.0,329.0
99,YW10-0218S,16,549,0.0,1141.0,338.0,78.0
100,YW10-0218S,16,409,338.0,1141.0,1598.0,78.0
101,YW10-0218S,16,226,1936.0,1141.0,488.0,78.0
102,YW10-0218S,17,9,0.0,0.0,2348.0,558.0
103,YW10-0218S,17,765,0.0,558.0,2398.0,393.0
104,YW10-0218S,17,680,0.0,951.0,327.0,261.5
105,YW10-0218S,17,29,327.0,951.0,907.5,261.5
106,YW10-0218S,17,463,1234.5,951.0,907.5,261.5
107,YW10-0218S,18,252,0.0,0.0,2301.0,632.0
108,YW10-0218S,18,292,2301.0,0.0,58.0,632.0
109,YW10-0218S,18,349,0.0,632.0,777.0,435.0
110,YW10-0218S,18,76,0.0,1067.0,898.0,153.0
111,YW10-0218S,19,758,0.0,0.0,2334.5,311.0
112,YW10-0218S,19,61,0.0,311.0,2367.0,218.0
113,YW10-0218S,19,730,0.0,529.0,2298.0,330.0
114,YW10-0218S,19,311,0.0,859.0,508.0,361.0
115,YW10-0218S,19,351,508.0,859.0,830.0,361.0
116,YW10-0218S,19,359,1338.0,859.0,527.0,361.0
117,YW10-0218S,19,653,1865.0,859.0,527.0,361.0
118,YW10-0218S,20,269,0.0,0.0,2251.0,912.0
119,YW10-0218S,20,439,0.0,912.0,370.0,308.0
120,YW10-0218S,20,677,370.0,912.0,862.0,308.0
121,YW10-0218S,20,303,1232.0,912.0,765.0,308.0
122,YW10-0218S,20,122,1997.0,912.0,370.0,308.0
123,YW10-0218S,21,287,0.0,0.0,2201.0,484.0
124,YW10-0218S,21,716,0.0,484.0,364.0,339.0
125,YW10-0218S,21,709,364.0,484.0,404.0,339.0
126,YW10-0218S,21,607,768.0,484.0,364.0,339.0
127,YW10-0218S,21,705,1132.0,484.0,354.0,339.0
128,YW10-0218S,21,598,0.0,823.0,579.0,397.0
129,YW10-0218S,22,304,0.0,0.0,2368.0,328.0
130,YW10-0218S,22,644,0.0,328.0,1638.5,882.0
131,YW10-0218S,22,56,1638.5,328.0,447.0,882.0
132,YW10-0218S,22,243,2085.5,328.0,58.0,882.0
133,YW10-0218S,22,673,2143.5,328.0,58.0,882.0
134,YW10-0218S,23,471,0.0,0.0,2284.0,395.0
135,YW10-0218S,23,102,0.0,395.0,1998.0,530.0
136,YW10-0218S,23,22,1998.0,395.0,344.0,530.0
137,YW10-0218S,23,553,0.0,925.0,1366.0,295.0
138,YW10-0218S,24,574,0.0,0.0,2301.0,707.0
139,YW10-0218S,24,593,0.0,707.0,1198.0,370.0
140,YW10-0218S,24,36,1198.0,707.0,1198.0,370.0
141,YW10-0218S,24,71,0.0,1077.0,1462.0,138.0
142,YW10-0218S,25,172,0.0,0.0,2284.0,395.0
143,YW10-0218S,25,263,0.0,395.0,1247.0,722.0
144,YW10-0218S,25,413,0.0,1117.0,438.0,98.0
145,YW10-0218S,25,377,438.0,1117.0,1998.0,98.0
146,YW10-0218S,26,479,0.0,0.0,2338.0,588.0
147,YW10-0218S,26,27,0.0,588.0,2182.0,579.0
