,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,671,0.0,0.0,2217.0,58.0
1,YW10-0218S,0,41,0.0,58.0,2198.0,198.0
2,YW10-0218S,0,361,0.0,256.0,2292.0,58.0
3,YW10-0218S,0,713,0.0,314.0,2198.0,58.0
4,YW10-0218S,0,588,0.0,372.0,2353.0,58.0
5,YW10-0218S,0,338,0.0,430.0,1998.0,58.0
6,YW10-0218S,0,581,0.0,488.0,2103.0,58.0
7,YW10-0218S,0,726,0.0,546.0,1678.0,58.0
8,YW10-0218S,0,350,0.0,604.0,2062.0,58.0
9,YW10-0218S,0,180,0.0,662.0,1417.0,58.0
10,YW10-0218S,0,178,0.0,720.0,2028.0,58.0
11,YW10-0218S,0,235,0.0,778.0,2418.0,58.0
12,YW10-0218S,0,13,0.0,836.0,2161.0,58.0
13,YW10-0218S,0,73,0.0,894.0,2388.0,98.0
14,YW10-0218S,0,640,0.0,992.0,2294.0,38.0
15,YW10-0218S,0,356,0.0,1030.0,2418.0,58.0
16,YW10-0218S,0,453,0.0,1088.0,2224.0,58.0
17,YW10-0218S,0,170,0.0,1146.0,2393.0,38.0
18,YW10-0218S,1,269,0.0,0.0,2251.0,912.0
19,YW10-0218S,1,335,0.0,912.0,761.0,308.0
20,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
21,YW10-0218S,2,48,0.0,58.0,2353.0,38.0
22,YW10-0218S,2,573,0.0,96.0,2081.0,419.0
23,YW10-0218S,2,458,0.0,515.0,798.0,357.0
24,YW10-0218S,2,620,0.0,872.0,631.0,348.0
25,YW10-0218S,3,9,0.0,0.0,2348.0,558.0
26,YW10-0218S,3,399,0.0,558.0,898.0,237.0
27,YW10-0218S,3,691,0.0,795.0,877.0,343.0
28,YW10-0218S,3,274,877.0,795.0,877.0,343.0
29,YW10-0218S,3,164,0.0,1138.0,2118.0,58.0
30,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
31,YW10-0218S,4,25,0.0,393.0,2398.0,299.0
32,YW10-0218S,4,425,0.0,692.0,1970.0,58.0
33,YW10-0218S,4,28,0.0,750.0,709.0,369.0
34,YW10-0218S,4,106,709.0,750.0,935.5,369.0
35,YW10-0218S,4,736,0.0,1119.0,822.0,58.0
36,YW10-0218S,4,747,822.0,1119.0,1462.0,58.0
37,YW10-0218S,4,147,0.0,1177.0,1798.0,38.0
38,YW10-0218S,5,61,0.0,0.0,2367.0,218.0
39,YW10-0218S,5,436,0.0,218.0,844.5,294.0
40,YW10-0218S,5,479,0.0,512.0,2338.0,588.0
41,YW10-0218S,5,50,0.0,1100.0,2048.0,118.0
42,YW10-0218S,6,304,0.0,0.0,2368.0,328.0
43,YW10-0218S,6,77,0.0,328.0,2273.0,576.0
44,YW10-0218S,6,560,0.0,904.0,463.3,275.0
45,YW10-0218S,6,524,0.0,1179.0,813.0,38.0
46,YW10-0218S,6,289,813.0,1179.0,898.0,38.0
47,YW10-0218S,7,471,0.0,0.0,2284.0,395.0
48,YW10-0218S,7,511,0.0,395.0,2063.5,430.0
49,YW10-0218S,7,369,0.0,825.0,524.5,383.8
50,YW10-0218S,7,232,524.5,825.0,524.5,383.8
51,YW10-0218S,8,252,0.0,0.0,2301.0,632.0
52,YW10-0218S,8,292,2301.0,0.0,58.0,632.0
53,YW10-0218S,8,39,0.0,632.0,713.0,132.5
54,YW10-0218S,8,358,713.0,632.0,797.0,132.5
55,YW10-0218S,8,693,1510.0,632.0,713.0,132.5
56,YW10-0218S,8,499,0.0,764.5,747.0,380.0
57,YW10-0218S,8,125,747.0,764.5,747.0,380.0
58,YW10-0218S,8,643,0.0,1144.5,522.0,58.0
59,YW10-0218S,8,541,522.0,1144.5,1918.0,58.0
60,YW10-0218S,9,427,0.0,0.0,2251.0,762.0
61,YW10-0218S,9,617,0.0,762.0,438.0,158.0
62,YW10-0218S,9,558,438.0,762.0,488.0,158.0
63,YW10-0218S,9,481,926.0,762.0,488.0,158.0
64,YW10-0218S,9,378,1414.0,762.0,488.0,158.0
65,YW10-0218S,9,342,1902.0,762.0,488.0,158.0
66,YW10-0218S,9,398,0.0,920.0,1001.0,299.0
67,YW10-0218S,10,723,0.0,0.0,2416.0,38.0
68,YW10-0218S,10,259,0.0,38.0,2161.0,298.0
69,YW10-0218S,10,752,0.0,336.0,2308.0,347.0
70,YW10-0218S,10,297,0.0,683.0,962.0,277.0
71,YW10-0218S,10,104,962.0,683.0,643.0,277.0
72,YW10-0218S,10,62,0.0,960.0,701.0,260.0
73,YW10-0218S,11,615,0.0,0.0,2198.0,580.0
74,YW10-0218S,11,637,0.0,580.0,1172.5,528.0
75,YW10-0218S,11,372,1172.5,580.0,841.0,528.0
76,YW10-0218S,11,554,0.0,1108.0,758.0,98.0
77,YW10-0218S,12,113,0.0,0.0,2398.0,328.0
78,YW10-0218S,12,72,0.0,328.0,998.0,866.0
79,YW10-0218S,13,508,0.0,0.0,2291.0,438.5
80,YW10-0218S,13,443,0.0,438.5,1028.0,380.0
81,YW10-0218S,13,766,1028.0,438.5,798.0,380.0
82,YW10-0218S,13,667,1826.0,438.5,517.5,380.0
83,YW10-0218S,13,594,0.0,818.5,760.0,401.5
