,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,713,0.0,58.0,2198.0,58.0
2,YW10-0218S,0,685,0.0,116.0,1362.0,58.0
3,YW10-0218S,0,149,1362.0,116.0,950.0,58.0
4,YW10-0218S,0,356,0.0,174.0,2418.0,58.0
5,YW10-0218S,0,343,0.0,232.0,771.0,58.0
6,YW10-0218S,0,753,771.0,232.0,942.0,58.0
7,YW10-0218S,0,769,1713.0,232.0,660.0,58.0
8,YW10-0218S,0,292,0.0,290.0,632.0,58.0
9,YW10-0218S,0,128,632.0,290.0,942.0,58.0
10,YW10-0218S,0,230,1574.0,290.0,812.0,58.0
11,YW10-0218S,0,597,0.0,348.0,560.0,327.0
12,YW10-0218S,0,141,0.0,675.0,724.0,58.0
13,YW10-0218S,0,124,724.0,675.0,938.0,58.0
14,YW10-0218S,0,364,1662.0,675.0,660.0,58.0
15,YW10-0218S,0,497,0.0,733.0,2108.0,58.0
16,YW10-0218S,0,361,0.0,791.0,2292.0,58.0
17,YW10-0218S,0,761,0.0,849.0,488.0,78.0
18,YW10-0218S,0,13,0.0,927.0,2161.0,58.0
19,YW10-0218S,0,723,0.0,985.0,2416.0,38.0
20,YW10-0218S,0,152,0.0,1023.0,537.0,116.0
21,YW10-0218S,0,739,0.0,1139.0,801.0,58.0
22,YW10-0218S,0,764,801.0,1139.0,860.0,58.0
23,YW10-0218S,0,201,1661.0,1139.0,590.0,58.0
24,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
25,YW10-0218S,1,59,0.0,58.0,1128.0,348.0
26,YW10-0218S,1,696,1128.0,58.0,880.0,348.0
27,YW10-0218S,1,774,0.0,406.0,888.5,360.5
28,YW10-0218S,1,428,888.5,406.0,996.5,360.5
29,YW10-0218S,1,593,0.0,766.5,1198.0,370.0
30,YW10-0218S,1,179,0.0,1136.5,718.0,58.0
31,YW10-0218S,1,119,718.0,1136.5,1625.0,58.0
32,YW10-0218S,2,113,0.0,0.0,2398.0,328.0
33,YW10-0218S,2,161,0.0,328.0,1165.0,491.0
34,YW10-0218S,2,675,0.0,819.0,1620.0,377.0
35,YW10-0218S,3,765,0.0,0.0,2398.0,393.0
36,YW10-0218S,3,393,0.0,393.0,1517.0,559.0
37,YW10-0218S,3,632,0.0,952.0,798.0,258.0
38,YW10-0218S,3,30,798.0,952.0,1517.5,258.0
39,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
40,YW10-0218S,4,772,0.0,299.0,1782.0,577.0
41,YW10-0218S,4,277,1782.0,299.0,509.5,577.0
42,YW10-0218S,4,473,2291.5,299.0,58.0,577.0
43,YW10-0218S,4,174,2349.5,299.0,38.0,577.0
44,YW10-0218S,4,220,0.0,876.0,489.0,344.0
45,YW10-0218S,4,22,489.0,876.0,530.0,344.0
46,YW10-0218S,5,170,0.0,0.0,2393.0,38.0
47,YW10-0218S,5,299,0.0,38.0,898.0,58.0
48,YW10-0218S,5,578,898.0,38.0,1460.0,58.0
49,YW10-0218S,5,671,0.0,96.0,2217.0,58.0
50,YW10-0218S,5,319,0.0,154.0,1541.0,327.0
51,YW10-0218S,5,60,1541.0,154.0,712.0,327.0
52,YW10-0218S,5,108,0.0,481.0,898.0,367.0
53,YW10-0218S,5,736,0.0,848.0,822.0,58.0
54,YW10-0218S,5,440,822.0,848.0,1437.0,58.0
55,YW10-0218S,5,450,0.0,906.0,438.0,158.0
56,YW10-0218S,5,342,438.0,906.0,488.0,158.0
57,YW10-0218S,5,40,926.0,906.0,488.0,158.0
58,YW10-0218S,5,649,0.0,1064.0,918.0,58.0
59,YW10-0218S,5,180,918.0,1064.0,1417.0,58.0
60,YW10-0218S,5,537,0.0,1122.0,2098.0,58.0
61,YW10-0218S,6,115,0.0,0.0,2388.0,558.0
62,YW10-0218S,6,391,0.0,558.0,1658.0,398.0
63,YW10-0218S,6,733,1658.0,558.0,578.0,398.0
64,YW10-0218S,6,410,0.0,956.0,400.0,259.0
65,YW10-0218S,7,73,0.0,0.0,2388.0,98.0
66,YW10-0218S,7,618,0.0,98.0,762.0,297.0
67,YW10-0218S,7,229,762.0,98.0,971.0,297.0
68,YW10-0218S,7,442,0.0,395.0,898.0,350.5
69,YW10-0218S,7,188,898.0,395.0,706.5,350.5
70,YW10-0218S,7,641,0.0,745.5,1551.0,443.0
71,YW10-0218S,7,624,1551.0,745.5,558.0,443.0
72,YW10-0218S,7,85,2109.0,745.5,226.5,443.0
73,YW10-0218S,8,304,0.0,0.0,2368.0,328.0
74,YW10-0218S,8,691,0.0,328.0,877.0,343.0
75,YW10-0218S,8,274,877.0,328.0,877.0,343.0
76,YW10-0218S,8,264,0.0,671.0,2109.0,372.5
77,YW10-0218S,8,452,0.0,1043.5,2328.5,153.5
78,YW10-0218S,9,61,0.0,0.0,2367.0,218.0
79,YW10-0218S,9,210,0.0,218.0,762.0,78.0
80,YW10-0218S,9,409,762.0,218.0,1598.0,78.0
81,YW10-0218S,9,114,0.0,296.0,1797.0,347.0
82,YW10-0218S,9,186,0.0,643.0,888.5,347.0
83,YW10-0218S,9,374,0.0,990.0,573.0,216.0
84,YW10-0218S,10,48,0.0,0.0,2353.0,38.0
85,YW10-0218S,10,209,0.0,38.0,2098.0,503.0
86,YW10-0218S,10,0,0.0,541.0,2001.0,58.0
87,YW10-0218S,10,287,0.0,599.0,2201.0,484.0
88,YW10-0218S,10,534,0.0,1083.0,438.0,118.0
89,YW10-0218S,10,683,438.0,1083.0,978.0,118.0
90,YW10-0218S,10,487,1416.0,1083.0,488.0,118.0
91,YW10-0218S,11,212,0.0,0.0,2353.0,328.0
92,YW10-0218S,11,681,0.0,328.0,2098.0,580.0
93,YW10-0218S,11,588,0.0,908.0,2353.0,58.0
94,YW10-0218S,11,539,0.0,966.0,958.0,250.0
95,YW10-0218S,12,9,0.0,0.0,2348.0,558.0
96,YW10-0218S,12,383,0.0,558.0,2034.0,384.0
97,YW10-0218S,12,41,0.0,942.0,2198.0,198.0
98,YW10-0218S,12,581,0.0,1140.0,2103.0,58.0
99,YW10-0218S,13,8,0.0,0.0,2348.0,630.0
100,YW10-0218S,13,346,0.0,630.0,1781.0,348.0
101,YW10-0218S,13,540,0.0,978.0,843.0,242.0
102,YW10-0218S,14,479,0.0,0.0,2338.0,588.0
103,YW10-0218S,14,95,0.0,588.0,711.0,558.0
104,YW10-0218S,14,606,711.0,588.0,992.0,558.0
105,YW10-0218S,14,291,1703.0,588.0,448.0,558.0
106,YW10-0218S,14,556,0.0,1146.0,488.0,68.0
107,YW10-0218S,15,758,0.0,0.0,2334.5,311.0
108,YW10-0218S,15,261,0.0,311.0,677.0,529.0
109,YW10-0218S,15,217,677.0,311.0,912.0,529.0
110,YW10-0218S,15,125,0.0,840.0,747.0,380.0
111,YW10-0218S,15,443,747.0,840.0,1028.0,380.0
112,YW10-0218S,15,312,1775.0,840.0,58.0,380.0
113,YW10-0218S,16,752,0.0,0.0,2308.0,347.0
114,YW10-0218S,16,656,0.0,347.0,2196.0,579.0
115,YW10-0218S,16,436,0.0,926.0,844.5,294.0
116,YW10-0218S,17,574,0.0,0.0,2301.0,707.0
117,YW10-0218S,17,746,0.0,707.0,720.0,512.0
118,YW10-0218S,18,252,0.0,0.0,2301.0,632.0
119,YW10-0218S,18,386,0.0,632.0,691.0,477.0
120,YW10-0218S,18,672,691.0,632.0,691.0,477.0
121,YW10-0218S,18,413,0.0,1109.0,438.0,98.0
122,YW10-0218S,18,767,438.0,1109.0,984.0,98.0
123,YW10-0218S,18,554,1422.0,1109.0,758.0,98.0
124,YW10-0218S,19,730,0.0,0.0,2298.0,330.0
