,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25651,0.0,0.0,2201.0,201.0
1,NBSY-0218SD,0,25171,0.0,201.0,1210.0,148.0
2,NBSY-0218SD,0,25094,0.0,349.0,2138.0,58.0
3,NBSY-0218SD,0,25124,0.0,407.0,2398.0,38.0
4,NBSY-0218SD,0,25146,0.0,445.0,2360.0,58.0
5,NBSY-0218SD,0,25411,0.0,503.0,2398.0,38.0
6,NBSY-0218SD,0,25252,0.0,541.0,2355.0,38.0
7,NBSY-0218SD,0,25432,0.0,579.0,2228.0,58.0
8,NBSY-0218SD,0,25121,0.0,637.0,2218.0,58.0
9,NBSY-0218SD,0,25493,0.0,695.0,1736.0,58.0
10,NBSY-0218SD,0,25912,0.0,753.0,1468.0,38.0
11,NBSY-0218SD,0,25386,0.0,791.0,2438.0,38.0
12,NBSY-0218SD,0,25534,0.0,829.0,1967.0,58.0
13,NBSY-0218SD,0,25130,0.0,887.0,1220.0,38.0
14,NBSY-0218SD,1,25389,0.0,0.0,2438.0,38.0
15,NBSY-0218SD,1,25536,0.0,38.0,991.0,58.0
16,NBSY-0218SD,1,25317,991.0,38.0,1183.0,58.0
17,NBSY-0218SD,1,25357,0.0,96.0,2298.0,373.0
18,NBSY-0218SD,1,25910,0.0,469.0,1822.0,377.0
19,NBSY-0218SD,1,25165,0.0,846.0,825.0,277.5
20,NBSY-0218SD,1,25355,0.0,1123.5,2410.0,38.0
21,NBSY-0218SD,1,25126,0.0,1161.5,2438.0,38.0
22,NBSY-0218SD,2,25681,0.0,0.0,2398.0,575.0
23,NBSY-0218SD,2,25641,0.0,575.0,777.0,295.0
24,NBSY-0218SD,2,25288,0.0,870.0,675.0,327.0
25,NBSY-0218SD,3,25495,0.0,0.0,2438.0,38.0
26,NBSY-0218SD,3,25788,0.0,38.0,546.0,370.0
27,NBSY-0218SD,3,25583,0.0,408.0,2438.0,38.0
28,NBSY-0218SD,3,25462,0.0,446.0,1040.0,252.0
29,NBSY-0218SD,3,25798,0.0,698.0,931.0,403.5
30,NBSY-0218SD,3,25520,0.0,1101.5,750.0,58.0
31,NBSY-0218SD,3,25261,750.0,1101.5,1343.0,58.0
32,NBSY-0218SD,3,25916,0.0,1159.5,767.0,58.0
33,NBSY-0218SD,3,25844,767.0,1159.5,1302.0,58.0
34,NBSY-0218SD,4,25515,0.0,0.0,2384.0,58.0
35,NBSY-0218SD,4,25298,0.0,58.0,2098.0,38.0
36,NBSY-0218SD,4,25838,2098.0,58.0,313.0,38.0
37,NBSY-0218SD,4,25845,0.0,96.0,2361.0,470.0
38,NBSY-0218SD,4,25391,0.0,566.0,592.5,289.0
39,NBSY-0218SD,4,25538,592.5,566.0,605.5,289.0
40,NBSY-0218SD,4,25371,1198.0,566.0,580.5,289.0
41,NBSY-0218SD,4,25393,1778.5,566.0,537.0,289.0
42,NBSY-0218SD,4,25759,0.0,855.0,801.0,361.0
43,NBSY-0218SD,5,25256,0.0,0.0,2198.0,298.0
44,NBSY-0218SD,5,25481,0.0,298.0,671.0,376.0
45,NBSY-0218SD,5,25810,671.0,298.0,435.5,376.0
46,NBSY-0218SD,5,25592,0.0,674.0,692.0,411.0
47,NBSY-0218SD,5,25266,692.0,674.0,663.0,411.0
48,NBSY-0218SD,5,25326,0.0,1085.0,562.0,58.0
49,NBSY-0218SD,5,25234,562.0,1085.0,1859.0,58.0
50,NBSY-0218SD,5,25639,0.0,1143.0,584.5,58.0
51,NBSY-0218SD,5,25265,584.5,1143.0,1780.0,58.0
52,NBSY-0218SD,6,25678,0.0,0.0,2361.0,58.0
53,NBSY-0218SD,6,25478,0.0,58.0,2398.0,280.0
54,NBSY-0218SD,6,25598,0.0,338.0,2438.0,38.0
55,NBSY-0218SD,6,25535,0.0,376.0,574.0,378.0
56,NBSY-0218SD,6,25767,574.0,376.0,574.0,378.0
57,NBSY-0218SD,6,25809,0.0,754.0,1218.0,58.0
58,NBSY-0218SD,6,25891,1218.0,754.0,1210.0,58.0
59,NBSY-0218SD,6,25874,0.0,812.0,2398.0,380.0
60,NBSY-0218SD,7,25427,0.0,0.0,2398.0,380.0
61,NBSY-0218SD,7,25850,0.0,380.0,815.0,419.0
62,NBSY-0218SD,7,25529,0.0,799.0,2252.0,390.0
