,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4897,0.0,58.0,2298.0,445.0
2,FMB-0215S,0,4660,0.0,503.0,1375.0,599.5
3,FMB-0215S,0,4621,0.0,1102.5,536.0,114.0
4,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
5,FMB-0215S,1,5084,0.0,485.0,1381.0,375.0
6,FMB-0215S,1,4670,0.0,860.0,2078.0,58.0
7,FMB-0215S,1,4419,0.0,918.0,861.0,300.0
8,FMB-0215S,1,4495,861.0,918.0,861.0,300.0
9,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
10,FMB-0215S,2,4592,0.0,485.0,847.0,340.0
11,FMB-0215S,2,5118,847.0,485.0,847.0,340.0
12,FMB-0215S,2,4525,0.0,825.0,709.0,395.0
13,FMB-0215S,2,5120,709.0,825.0,959.0,395.0
14,FMB-0215S,2,4687,1668.0,825.0,709.0,395.0
15,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
16,FMB-0215S,3,4506,0.0,58.0,2286.0,277.0
17,FMB-0215S,3,4584,0.0,335.0,1277.0,379.0
18,FMB-0215S,3,4815,1277.0,335.0,865.0,379.0
19,FMB-0215S,3,5131,0.0,714.0,2338.0,398.0
20,FMB-0215S,3,4558,0.0,1112.0,1784.0,88.0
21,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
22,FMB-0215S,4,4933,0.0,80.0,2051.0,472.0
23,FMB-0215S,4,4408,0.0,552.0,2318.0,58.0
24,FMB-0215S,4,4548,0.0,610.0,557.0,366.0
25,FMB-0215S,4,4730,0.0,976.0,397.0,145.0
26,FMB-0215S,4,5072,0.0,1121.0,2078.0,58.0
27,FMB-0215S,4,5088,0.0,1179.0,1933.0,38.0
28,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
29,FMB-0215S,5,4795,0.0,370.0,2001.0,399.3
30,FMB-0215S,5,4868,0.0,769.3,1868.0,58.0
31,FMB-0215S,5,5101,1868.0,769.3,507.0,58.0
32,FMB-0215S,5,4657,0.0,827.3,862.0,325.0
33,FMB-0215S,5,4719,0.0,1152.3,373.0,58.0
34,FMB-0215S,5,4507,373.0,1152.3,1998.0,58.0
35,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
36,FMB-0215S,6,4656,0.0,580.0,519.0,345.0
37,FMB-0215S,6,5054,0.0,925.0,746.0,284.5
38,FMB-0215S,7,4816,0.0,0.0,2403.0,58.0
39,FMB-0215S,7,4443,0.0,58.0,2286.0,422.0
40,FMB-0215S,7,4748,2286.0,58.0,58.0,422.0
41,FMB-0215S,7,4474,2344.0,58.0,58.0,422.0
42,FMB-0215S,7,4808,0.0,480.0,2360.0,307.0
43,FMB-0215S,7,5050,0.0,787.0,998.0,298.0
44,FMB-0215S,7,5115,998.0,787.0,928.0,298.0
45,FMB-0215S,7,4884,0.0,1085.0,2398.0,38.0
46,FMB-0215S,7,4864,0.0,1123.0,332.0,58.0
47,FMB-0215S,7,5103,332.0,1123.0,2058.0,58.0
48,FMB-0215S,7,4401,0.0,1181.0,369.0,38.0
49,FMB-0215S,7,4536,369.0,1181.0,1938.0,38.0
50,FMB-0215S,8,5092,0.0,0.0,2403.0,580.0
51,FMB-0215S,8,4874,0.0,580.0,1386.5,348.0
52,FMB-0215S,8,5090,1386.5,580.0,898.0,348.0
53,FMB-0215S,8,5133,0.0,928.0,692.0,290.0
54,FMB-0215S,9,4772,0.0,0.0,2398.0,38.0
55,FMB-0215S,10,4792,0.0,0.0,2398.0,38.0
56,FMB-0215S,10,5065,0.0,38.0,847.0,340.0
57,FMB-0215S,10,4831,0.0,378.0,982.5,405.0
58,FMB-0215S,10,4727,0.0,783.0,1712.0,58.0
59,FMB-0215S,10,4531,0.0,841.0,2308.0,58.0
60,FMB-0215S,10,4572,0.0,899.0,2360.0,58.0
61,FMB-0215S,10,4899,0.0,957.0,1440.0,251.5
62,FMB-0215S,11,4818,0.0,0.0,2398.0,38.0
63,FMB-0215S,11,5037,0.0,38.0,832.0,329.0
64,FMB-0215S,11,4746,0.0,367.0,761.0,359.5
65,FMB-0215S,11,4486,0.0,726.5,2220.0,298.0
66,FMB-0215S,11,4575,0.0,1024.5,545.0,174.5
67,FMB-0215S,12,4835,0.0,0.0,2398.0,38.0
68,FMB-0215S,12,5061,0.0,38.0,2234.0,482.5
69,FMB-0215S,12,4887,0.0,520.5,888.0,58.0
70,FMB-0215S,12,5004,888.0,520.5,1361.0,58.0
71,FMB-0215S,12,5064,0.0,578.5,788.0,359.0
72,FMB-0215S,12,4742,0.0,937.5,2168.0,58.0
73,FMB-0215S,12,4637,0.0,995.5,388.0,198.0
74,FMB-0215S,13,4526,0.0,0.0,2398.0,398.0
75,FMB-0215S,13,5128,0.0,398.0,1377.5,422.0
76,FMB-0215S,13,4549,1377.5,398.0,550.5,422.0
77,FMB-0215S,13,5020,0.0,820.0,479.5,379.0
78,FMB-0215S,13,4948,479.5,820.0,762.0,379.0
79,FMB-0215S,13,4384,1241.5,820.0,479.5,379.0
80,FMB-0215S,14,5022,0.0,0.0,2398.0,458.0
81,FMB-0215S,14,5036,0.0,458.0,832.0,329.0
82,FMB-0215S,14,4941,832.0,458.0,878.0,329.0
83,FMB-0215S,14,4910,0.0,787.0,588.0,430.0
84,FMB-0215S,14,5023,588.0,787.0,588.0,430.0
85,FMB-0215S,15,5085,0.0,0.0,2398.0,330.0
86,FMB-0215S,15,4410,0.0,330.0,629.0,306.0
87,FMB-0215S,15,4916,629.0,330.0,861.0,306.0
88,FMB-0215S,15,5116,1490.0,330.0,629.0,306.0
89,FMB-0215S,15,4739,0.0,636.0,1598.0,429.0
90,FMB-0215S,15,4421,1598.0,636.0,715.0,429.0
91,FMB-0215S,15,4394,0.0,1065.0,508.0,155.0
92,FMB-0215S,15,4501,508.0,1065.0,756.0,155.0
93,FMB-0215S,16,4902,0.0,0.0,2398.0,480.0
94,FMB-0215S,16,4434,0.0,480.0,695.0,204.0
95,FMB-0215S,16,4905,0.0,684.0,557.0,358.0
96,FMB-0215S,16,4840,557.0,684.0,556.0,358.0
97,FMB-0215S,16,4822,1113.0,684.0,551.5,358.0
98,FMB-0215S,16,4760,1664.5,684.0,431.2,358.0
99,FMB-0215S,16,4399,0.0,1042.0,299.0,178.0
100,FMB-0215S,16,5018,299.0,1042.0,811.0,178.0
101,FMB-0215S,16,4820,1110.0,1042.0,811.0,178.0
102,FMB-0215S,16,5041,1921.0,1042.0,456.5,178.0
103,FMB-0215S,17,4857,0.0,0.0,2394.5,440.0
104,FMB-0215S,17,5034,0.0,440.0,768.5,350.5
105,FMB-0215S,17,4903,0.0,790.5,2051.0,422.0
106,FMB-0215S,18,4998,0.0,0.0,2393.0,310.0
107,FMB-0215S,18,4405,0.0,310.0,584.0,504.0
108,FMB-0215S,18,4734,0.0,814.0,1333.0,263.0
109,FMB-0215S,18,4976,0.0,1077.0,701.5,134.0
110,FMB-0215S,19,4968,0.0,0.0,2388.0,38.0
111,FMB-0215S,19,4582,0.0,38.0,691.0,58.0
112,FMB-0215S,19,5081,691.0,38.0,1668.0,58.0
113,FMB-0215S,19,4673,0.0,96.0,694.5,278.0
114,FMB-0215S,19,4926,694.5,96.0,681.0,278.0
115,FMB-0215S,19,4861,0.0,374.0,2234.0,482.5
116,FMB-0215S,19,4543,0.0,856.5,865.0,132.5
117,FMB-0215S,19,4497,0.0,989.0,678.0,58.0
118,FMB-0215S,19,4471,678.0,989.0,1568.0,58.0
119,FMB-0215S,19,5010,0.0,1047.0,1789.0,58.0
120,FMB-0215S,19,4573,0.0,1105.0,770.0,58.0
121,FMB-0215S,19,4699,770.0,1105.0,1562.0,58.0
122,FMB-0215S,19,4623,0.0,1163.0,2238.0,38.0
123,FMB-0215S,20,4984,0.0,0.0,2388.0,58.0
124,FMB-0215S,20,4706,0.0,58.0,2258.0,580.0
125,FMB-0215S,20,4617,0.0,638.0,1517.0,58.0
126,FMB-0215S,20,4778,1517.0,638.0,866.0,58.0
127,FMB-0215S,20,4669,0.0,696.0,639.0,172.5
128,FMB-0215S,20,4938,0.0,868.5,1318.0,346.0
129,FMB-0215S,21,4466,0.0,0.0,2388.0,596.0
