,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,170,0.0,58.0,2393.0,38.0
2,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
3,YW10-0218S,1,458,0.0,58.0,798.0,357.0
4,YW10-0218S,1,333,0.0,415.0,2098.0,290.0
5,YW10-0218S,1,452,0.0,705.0,2328.5,153.5
6,YW10-0218S,1,71,0.0,858.5,1462.0,138.0
7,YW10-0218S,1,61,0.0,996.5,2367.0,218.0
8,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
9,YW10-0218S,2,83,0.0,58.0,288.0,158.0
10,YW10-0218S,2,40,288.0,58.0,488.0,158.0
11,YW10-0218S,2,342,776.0,58.0,488.0,158.0
12,YW10-0218S,2,378,1264.0,58.0,488.0,158.0
13,YW10-0218S,2,481,1752.0,58.0,488.0,158.0
14,YW10-0218S,2,398,0.0,216.0,1001.0,299.0
15,YW10-0218S,2,92,1001.0,216.0,668.0,299.0
16,YW10-0218S,2,682,0.0,515.0,701.5,167.0
17,YW10-0218S,2,31,0.0,682.0,503.0,172.5
18,YW10-0218S,2,380,503.0,682.0,363.0,172.5
19,YW10-0218S,2,257,0.0,854.5,638.0,38.0
20,YW10-0218S,2,12,638.0,854.5,925.0,38.0
21,YW10-0218S,2,524,1563.0,854.5,813.0,38.0
22,YW10-0218S,2,710,0.0,892.5,361.0,327.0
23,YW10-0218S,2,319,361.0,892.5,1541.0,327.0
24,YW10-0218S,2,609,1902.0,892.5,503.5,327.0
25,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
26,YW10-0218S,3,63,0.0,38.0,540.0,427.0
27,YW10-0218S,3,20,0.0,465.0,1625.0,377.0
28,YW10-0218S,3,731,1625.0,465.0,720.0,377.0
29,YW10-0218S,3,132,0.0,842.0,1625.0,377.0
30,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
31,YW10-0218S,4,418,0.0,299.0,1934.0,421.0
32,YW10-0218S,4,113,0.0,720.0,2398.0,328.0
33,YW10-0218S,4,753,0.0,1048.0,942.0,58.0
34,YW10-0218S,4,128,942.0,1048.0,942.0,58.0
35,YW10-0218S,4,141,0.0,1106.0,724.0,58.0
36,YW10-0218S,4,649,724.0,1106.0,918.0,58.0
37,YW10-0218S,4,640,0.0,1164.0,2294.0,38.0
38,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
39,YW10-0218S,5,569,0.0,393.0,832.0,677.0
40,YW10-0218S,5,261,832.0,393.0,529.0,677.0
41,YW10-0218S,5,497,0.0,1070.0,2108.0,58.0
42,YW10-0218S,5,275,2108.0,1070.0,237.0,58.0
43,YW10-0218S,5,336,0.0,1128.0,841.0,83.0
44,YW10-0218S,6,73,0.0,0.0,2388.0,98.0
45,YW10-0218S,6,211,0.0,98.0,407.0,277.5
46,YW10-0218S,6,386,0.0,375.5,691.0,477.0
47,YW10-0218S,6,465,0.0,852.5,594.0,366.0
48,YW10-0218S,7,115,0.0,0.0,2388.0,558.0
49,YW10-0218S,7,391,0.0,558.0,1658.0,398.0
50,YW10-0218S,7,204,1658.0,558.0,521.0,398.0
51,YW10-0218S,7,214,0.0,956.0,568.0,246.0
52,YW10-0218S,7,352,568.0,956.0,568.0,246.0
53,YW10-0218S,8,304,0.0,0.0,2368.0,328.0
54,YW10-0218S,8,447,0.0,328.0,1797.0,328.0
55,YW10-0218S,8,432,1797.0,328.0,322.0,328.0
56,YW10-0218S,8,172,0.0,656.0,2284.0,395.0
57,YW10-0218S,8,482,0.0,1051.0,779.0,168.0
58,YW10-0218S,9,588,0.0,0.0,2353.0,58.0
59,YW10-0218S,9,750,0.0,58.0,548.0,444.0
60,YW10-0218S,9,725,0.0,502.0,536.0,400.0
61,YW10-0218S,9,581,0.0,902.0,2103.0,58.0
62,YW10-0218S,9,30,0.0,960.0,1517.5,258.0
63,YW10-0218S,10,48,0.0,0.0,2353.0,38.0
64,YW10-0218S,10,107,0.0,38.0,793.0,446.5
65,YW10-0218S,10,393,0.0,484.5,1517.0,559.0
66,YW10-0218S,10,530,0.0,1043.5,981.0,174.0
67,YW10-0218S,11,212,0.0,0.0,2353.0,328.0
68,YW10-0218S,11,517,0.0,328.0,834.0,454.0
69,YW10-0218S,11,756,0.0,782.0,910.0,367.5
