,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,588,0.0,0.0,2353.0,58.0
1,YW10-0218S,0,415,0.0,58.0,822.0,58.0
2,YW10-0218S,0,124,822.0,58.0,938.0,58.0
3,YW10-0218S,0,75,1760.0,58.0,673.0,58.0
4,YW10-0218S,0,347,0.0,116.0,680.0,278.0
5,YW10-0218S,0,470,0.0,394.0,777.0,58.0
6,YW10-0218S,0,649,777.0,394.0,918.0,58.0
7,YW10-0218S,0,422,1695.0,394.0,666.0,58.0
8,YW10-0218S,0,213,0.0,452.0,821.0,58.0
9,YW10-0218S,0,131,821.0,452.0,860.0,58.0
10,YW10-0218S,0,695,0.0,510.0,821.0,58.0
11,YW10-0218S,1,25,0.0,0.0,2398.0,299.0
12,YW10-0218S,1,440,0.0,299.0,1437.0,58.0
13,YW10-0218S,1,149,1437.0,299.0,950.0,58.0
14,YW10-0218S,1,361,0.0,357.0,2292.0,58.0
15,YW10-0218S,1,581,0.0,415.0,2103.0,58.0
16,YW10-0218S,1,343,0.0,473.0,771.0,58.0
17,YW10-0218S,1,180,771.0,473.0,1417.0,58.0
18,YW10-0218S,1,630,0.0,531.0,1968.0,55.0
19,YW10-0218S,1,736,0.0,586.0,822.0,58.0
20,YW10-0218S,1,523,822.0,586.0,1218.0,58.0
21,YW10-0218S,1,648,0.0,644.0,1012.0,58.0
22,YW10-0218S,1,753,1012.0,644.0,942.0,58.0
23,YW10-0218S,1,356,0.0,702.0,2418.0,58.0
24,YW10-0218S,1,545,0.0,760.0,2196.0,58.0
25,YW10-0218S,1,178,0.0,818.0,2028.0,58.0
26,YW10-0218S,1,761,0.0,876.0,488.0,78.0
27,YW10-0218S,1,323,488.0,876.0,628.0,78.0
28,YW10-0218S,1,164,0.0,954.0,2118.0,58.0
29,YW10-0218S,1,130,0.0,1012.0,847.0,58.0
30,YW10-0218S,1,128,847.0,1012.0,942.0,58.0
31,YW10-0218S,1,13,0.0,1070.0,2161.0,58.0
32,YW10-0218S,1,713,0.0,1128.0,2198.0,58.0
33,YW10-0218S,2,113,0.0,0.0,2398.0,328.0
34,YW10-0218S,2,104,0.0,328.0,643.0,277.0
35,YW10-0218S,2,188,0.0,605.0,706.5,350.5
36,YW10-0218S,2,151,0.0,955.5,1884.0,98.0
37,YW10-0218S,2,452,0.0,1053.5,2328.5,153.5
38,YW10-0218S,3,315,0.0,0.0,2198.0,578.0
39,YW10-0218S,3,373,0.0,578.0,841.0,88.0
40,YW10-0218S,3,19,0.0,666.0,2078.0,98.0
41,YW10-0218S,3,364,0.0,764.0,660.0,58.0
42,YW10-0218S,3,726,660.0,764.0,1678.0,58.0
43,YW10-0218S,3,225,0.0,822.0,706.0,279.0
44,YW10-0218S,3,425,0.0,1101.0,1970.0,58.0
45,YW10-0218S,3,661,0.0,1159.0,636.0,58.0
46,YW10-0218S,3,98,636.0,1159.0,1462.0,58.0
47,YW10-0218S,4,723,0.0,0.0,2416.0,38.0
