,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25583,0.0,0.0,2438.0,38.0
1,NBSY-0218SD,0,25355,0.0,38.0,2410.0,38.0
2,NBSY-0218SD,0,25386,0.0,76.0,2438.0,38.0
3,NBSY-0218SD,0,25126,0.0,114.0,2438.0,38.0
4,NBSY-0218SD,0,25515,0.0,152.0,2384.0,58.0
5,NBSY-0218SD,0,25539,0.0,210.0,2438.0,38.0
6,NBSY-0218SD,0,25423,0.0,248.0,2420.0,38.0
7,NBSY-0218SD,0,25389,0.0,286.0,2438.0,38.0
8,NBSY-0218SD,1,25411,0.0,0.0,2398.0,38.0
9,NBSY-0218SD,1,25865,0.0,38.0,456.0,279.0
10,NBSY-0218SD,1,25121,0.0,317.0,2218.0,58.0
11,NBSY-0218SD,1,25385,0.0,375.0,920.5,38.0
12,NBSY-0218SD,1,25582,920.5,375.0,1010.0,38.0
13,NBSY-0218SD,1,25264,0.0,413.0,1768.0,58.0
14,NBSY-0218SD,1,25153,0.0,471.0,473.0,212.5
15,NBSY-0218SD,1,25866,0.0,683.5,1332.0,260.0
16,NBSY-0218SD,1,25124,0.0,943.5,2398.0,38.0
17,NBSY-0218SD,1,25453,0.0,981.5,461.0,237.0
18,NBSY-0218SD,2,25635,0.0,0.0,2301.0,574.0
19,NBSY-0218SD,2,25360,0.0,574.0,2418.0,58.0
20,NBSY-0218SD,2,25308,0.0,632.0,998.0,248.0
21,NBSY-0218SD,2,25359,998.0,632.0,948.0,248.0
22,NBSY-0218SD,2,25174,0.0,880.0,911.0,52.5
23,NBSY-0218SD,2,25374,911.0,880.0,536.0,52.5
24,NBSY-0218SD,2,25846,1447.0,880.0,422.0,52.5
25,NBSY-0218SD,2,25634,1869.0,880.0,413.0,52.5
26,NBSY-0218SD,2,25844,0.0,932.5,1302.0,58.0
27,NBSY-0218SD,2,25895,1302.0,932.5,1138.0,58.0
28,NBSY-0218SD,2,25252,0.0,990.5,2355.0,38.0
29,NBSY-0218SD,2,25177,0.0,1028.5,692.0,177.0
30,NBSY-0218SD,3,25140,0.0,0.0,2334.0,435.0
31,NBSY-0218SD,3,25261,0.0,435.0,1343.0,58.0
32,NBSY-0218SD,3,25532,1343.0,435.0,1063.0,58.0
33,NBSY-0218SD,3,25136,0.0,493.0,766.0,338.0
34,NBSY-0218SD,3,25280,0.0,831.0,777.0,329.0
35,NBSY-0218SD,3,25901,777.0,831.0,866.0,329.0
36,NBSY-0218SD,3,25154,1643.0,831.0,792.0,329.0
37,NBSY-0218SD,3,25323,0.0,1160.0,762.0,58.0
38,NBSY-0218SD,3,25711,762.0,1160.0,1414.0,58.0
39,NBSY-0218SD,4,25445,0.0,0.0,2398.0,580.0
40,NBSY-0218SD,4,25773,0.0,580.0,732.0,323.5
41,NBSY-0218SD,4,25686,0.0,903.5,564.0,114.5
42,NBSY-0218SD,4,25915,0.0,1018.0,2301.0,188.0
43,NBSY-0218SD,5,25120,0.0,0.0,2360.0,357.0
44,NBSY-0218SD,5,25478,0.0,357.0,2398.0,280.0
45,NBSY-0218SD,5,25667,0.0,637.0,566.0,298.0
46,NBSY-0218SD,5,25897,566.0,637.0,598.0,298.0
47,NBSY-0218SD,5,25432,0.0,935.0,2228.0,58.0
48,NBSY-0218SD,5,25565,0.0,993.0,924.0,225.5
49,NBSY-0218SD,6,25874,0.0,0.0,2398.0,380.0
50,NBSY-0218SD,6,25843,0.0,380.0,380.3,328.0
51,NBSY-0218SD,6,25632,380.3,380.0,401.0,328.0
52,NBSY-0218SD,6,25277,0.0,708.0,792.0,329.0
53,NBSY-0218SD,6,25452,792.0,708.0,1196.8,329.0
54,NBSY-0218SD,6,25768,0.0,1037.0,1043.0,177.5
55,NBSY-0218SD,7,25146,0.0,0.0,2360.0,58.0
56,NBSY-0218SD,7,25754,0.0,58.0,1135.0,377.0
57,NBSY-0218SD,7,25231,1135.0,58.0,1135.0,377.0
58,NBSY-0218SD,7,25772,0.0,435.0,900.0,38.0
59,NBSY-0218SD,7,25912,900.0,435.0,1468.0,38.0
60,NBSY-0218SD,7,25258,0.0,473.0,638.0,320.0
61,NBSY-0218SD,7,25885,638.0,473.0,638.0,320.0
62,NBSY-0218SD,7,25473,0.0,793.0,2391.0,38.0
63,NBSY-0218SD,7,25098,0.0,831.0,1472.0,58.0
64,NBSY-0218SD,7,25403,1472.0,831.0,968.0,58.0
65,NBSY-0218SD,7,25365,0.0,889.0,1198.0,248.0
66,NBSY-0218SD,7,25780,1198.0,889.0,1198.0,248.0
67,NBSY-0218SD,7,25598,0.0,1137.0,2438.0,38.0
68,NBSY-0218SD,7,25179,0.0,1175.0,449.0,38.0
69,NBSY-0218SD,7,25419,449.0,1175.0,1918.0,38.0
70,NBSY-0218SD,8,25821,0.0,0.0,2339.0,440.0
71,NBSY-0218SD,8,25720,0.0,440.0,2393.0,408.0
72,NBSY-0218SD,8,25316,0.0,848.0,536.0,365.0
73,NBSY-0218SD,9,25678,0.0,0.0,2361.0,58.0
74,NBSY-0218SD,9,25574,0.0,58.0,838.0,346.5
75,NBSY-0218SD,9,25889,0.0,404.5,2148.0,398.0
76,NBSY-0218SD,9,25267,0.0,802.5,732.0,359.0
77,NBSY-0218SD,9,25354,732.0,802.5,1132.0,359.0
78,NBSY-0218SD,9,25520,0.0,1161.5,750.0,58.0
79,NBSY-0218SD,9,25429,750.0,1161.5,1485.0,58.0
80,NBSY-0218SD,10,25683,0.0,0.0,2301.0,856.0
81,NBSY-0218SD,10,25334,0.0,856.0,783.0,328.0
82,NBSY-0218SD,10,25159,783.0,856.0,770.0,328.0
83,NBSY-0218SD,10,25578,1553.0,856.0,660.0,328.0
84,NBSY-0218SD,11,25208,0.0,0.0,2398.0,398.0
85,NBSY-0218SD,11,25493,0.0,398.0,1736.0,58.0
86,NBSY-0218SD,11,25594,0.0,456.0,759.0,58.0
87,NBSY-0218SD,11,25789,759.0,456.0,1639.0,58.0
88,NBSY-0218SD,11,25888,0.0,514.0,926.0,420.0
89,NBSY-0218SD,11,25135,0.0,934.0,1202.0,58.0
90,NBSY-0218SD,11,25317,1202.0,934.0,1183.0,58.0
