,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4879,0.0,58.0,1002.0,58.0
2,FMB-0215S,0,4655,1002.0,58.0,1247.0,58.0
3,FMB-0215S,0,4867,0.0,116.0,1886.0,398.0
4,FMB-0215S,0,5120,0.0,514.0,959.0,395.0
5,FMB-0215S,0,4483,0.0,909.0,802.0,308.0
6,FMB-0215S,0,4464,802.0,909.0,870.0,308.0
7,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
8,FMB-0215S,1,4449,0.0,485.0,978.0,380.0
9,FMB-0215S,1,4809,978.0,485.0,1198.0,380.0
10,FMB-0215S,1,4511,0.0,865.0,858.0,349.8
11,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
12,FMB-0215S,2,5061,0.0,485.0,2234.0,482.5
13,FMB-0215S,2,4875,0.0,967.5,919.0,243.0
14,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
15,FMB-0215S,3,4679,0.0,58.0,1460.0,508.0
16,FMB-0215S,3,4664,1460.0,58.0,558.0,508.0
17,FMB-0215S,3,4394,2018.0,58.0,155.0,508.0
18,FMB-0215S,3,4735,2173.0,58.0,131.5,508.0
19,FMB-0215S,3,4740,0.0,566.0,1649.0,420.0
20,FMB-0215S,3,4793,0.0,986.0,1778.5,220.0
21,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
22,FMB-0215S,4,4960,0.0,80.0,2410.0,370.0
23,FMB-0215S,4,4835,0.0,450.0,2398.0,38.0
24,FMB-0215S,4,4531,0.0,488.0,2308.0,58.0
25,FMB-0215S,4,4984,0.0,546.0,2388.0,58.0
26,FMB-0215S,4,4623,0.0,604.0,2238.0,38.0
27,FMB-0215S,5,4691,0.0,0.0,2403.0,580.0
28,FMB-0215S,5,4727,0.0,580.0,1712.0,58.0
29,FMB-0215S,5,4509,0.0,638.0,942.0,395.5
30,FMB-0215S,5,4944,0.0,1033.5,744.0,58.0
31,FMB-0215S,5,4471,744.0,1033.5,1568.0,58.0
32,FMB-0215S,5,4776,0.0,1091.5,770.0,58.0
33,FMB-0215S,5,4699,770.0,1091.5,1562.0,58.0
34,FMB-0215S,5,4988,0.0,1149.5,892.0,58.0
35,FMB-0215S,5,4661,892.0,1149.5,1218.0,58.0
36,FMB-0215S,6,5092,0.0,0.0,2403.0,580.0
37,FMB-0215S,6,5058,0.0,580.0,2157.0,57.0
38,FMB-0215S,6,4415,0.0,637.0,1040.0,368.0
39,FMB-0215S,6,4434,0.0,1005.0,695.0,204.0
40,FMB-0215S,7,4816,0.0,0.0,2403.0,58.0
41,FMB-0215S,7,5070,0.0,58.0,2148.0,330.0
42,FMB-0215S,7,4976,0.0,388.0,701.5,134.0
43,FMB-0215S,7,5115,0.0,522.0,928.0,298.0
44,FMB-0215S,7,5050,928.0,522.0,998.0,298.0
45,FMB-0215S,7,4767,1926.0,522.0,98.0,298.0
46,FMB-0215S,7,4385,0.0,820.0,981.0,398.0
47,FMB-0215S,8,4772,0.0,0.0,2398.0,38.0
