,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4470,0.0,58.0,815.0,452.0
2,FMB-0215S,0,4699,0.0,510.0,1562.0,58.0
3,FMB-0215S,0,4447,1562.0,510.0,871.0,58.0
4,FMB-0215S,0,4670,0.0,568.0,2078.0,58.0
5,FMB-0215S,0,4545,2078.0,568.0,342.0,58.0
6,FMB-0215S,0,4438,0.0,626.0,408.0,373.0
7,FMB-0215S,0,4719,408.0,626.0,58.0,373.0
8,FMB-0215S,0,4788,0.0,999.0,328.0,220.0
9,FMB-0215S,0,4793,328.0,999.0,1778.5,220.0
10,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
11,FMB-0215S,1,4888,0.0,485.0,967.0,58.0
12,FMB-0215S,1,5004,967.0,485.0,1361.0,58.0
13,FMB-0215S,1,4937,0.0,543.0,1847.0,394.0
14,FMB-0215S,1,4444,1847.0,543.0,472.0,394.0
15,FMB-0215S,1,4991,0.0,937.0,717.0,278.5
16,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
17,FMB-0215S,2,4701,0.0,485.0,1172.0,722.0
18,FMB-0215S,2,4812,1172.0,485.0,598.0,722.0
19,FMB-0215S,2,5086,1770.0,485.0,527.0,722.0
20,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
21,FMB-0215S,3,4984,0.0,58.0,2388.0,58.0
22,FMB-0215S,3,4968,0.0,116.0,2388.0,38.0
23,FMB-0215S,3,4857,0.0,154.0,2394.5,440.0
24,FMB-0215S,3,4844,0.0,594.0,678.0,38.0
25,FMB-0215S,3,4445,678.0,594.0,1538.0,38.0
26,FMB-0215S,3,4792,0.0,632.0,2398.0,38.0
27,FMB-0215S,3,4486,0.0,670.0,2220.0,298.0
28,FMB-0215S,3,4435,0.0,968.0,931.0,58.0
29,FMB-0215S,3,4479,931.0,968.0,1025.0,58.0
30,FMB-0215S,3,4931,0.0,1026.0,486.0,58.0
31,FMB-0215S,3,4764,486.0,1026.0,1898.0,58.0
32,FMB-0215S,3,5122,0.0,1084.0,662.0,58.0
33,FMB-0215S,3,5081,662.0,1084.0,1668.0,58.0
34,FMB-0215S,3,4497,0.0,1142.0,678.0,58.0
35,FMB-0215S,3,4617,678.0,1142.0,1517.0,58.0
36,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
37,FMB-0215S,4,4872,0.0,80.0,427.0,301.5
38,FMB-0215S,4,4516,427.0,80.0,1025.0,301.5
39,FMB-0215S,4,4383,1452.0,80.0,723.0,301.5
40,FMB-0215S,4,5061,0.0,381.5,2234.0,482.5
41,FMB-0215S,4,4673,0.0,864.0,694.5,278.0
42,FMB-0215S,4,4926,694.5,864.0,681.0,278.0
43,FMB-0215S,4,4862,1375.5,864.0,205.0,278.0
44,FMB-0215S,4,4500,1580.5,864.0,175.0,278.0
45,FMB-0215S,4,4636,0.0,1142.0,238.0,78.0
46,FMB-0215S,4,4422,238.0,1142.0,488.0,78.0
47,FMB-0215S,4,4452,726.0,1142.0,488.0,78.0
48,FMB-0215S,4,4512,1214.0,1142.0,488.0,78.0
49,FMB-0215S,4,4598,1702.0,1142.0,488.0,78.0
50,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
51,FMB-0215S,5,4959,0.0,370.0,2188.0,58.0
52,FMB-0215S,5,4557,0.0,428.0,1049.5,785.0
53,FMB-0215S,6,5092,0.0,0.0,2403.0,580.0
54,FMB-0215S,6,4753,0.0,580.0,871.0,327.0
55,FMB-0215S,6,4696,871.0,580.0,1163.0,327.0
56,FMB-0215S,6,4531,0.0,907.0,2308.0,58.0
57,FMB-0215S,6,4963,0.0,965.0,1004.0,58.0
58,FMB-0215S,6,4655,1004.0,965.0,1247.0,58.0
59,FMB-0215S,6,4619,0.0,1023.0,893.0,176.0
60,FMB-0215S,7,4816,0.0,0.0,2403.0,58.0
61,FMB-0215S,7,4399,0.0,58.0,299.0,178.0
62,FMB-0215S,7,4820,299.0,58.0,811.0,178.0
63,FMB-0215S,7,5018,1110.0,58.0,811.0,178.0
64,FMB-0215S,7,5041,1921.0,58.0,456.5,178.0
65,FMB-0215S,7,4407,0.0,236.0,802.0,327.0
66,FMB-0215S,7,5071,802.0,236.0,1312.0,327.0
67,FMB-0215S,7,4615,2114.0,236.0,162.0,327.0
68,FMB-0215S,7,4384,0.0,563.0,479.5,379.0
69,FMB-0215S,7,5027,479.5,563.0,932.5,379.0
70,FMB-0215S,7,4815,1412.0,563.0,865.0,379.0
71,FMB-0215S,7,5031,0.0,942.0,721.0,277.5
72,FMB-0215S,8,4691,0.0,0.0,2403.0,580.0
73,FMB-0215S,8,4917,0.0,580.0,1987.0,307.0
74,FMB-0215S,8,4439,0.0,887.0,816.0,294.5
75,FMB-0215S,8,4672,0.0,1181.5,197.0,38.0
76,FMB-0215S,8,4536,197.0,1181.5,1938.0,38.0
77,FMB-0215S,8,4913,2135.0,1181.5,198.0,38.0
78,FMB-0215S,9,4772,0.0,0.0,2398.0,38.0
79,FMB-0215S,9,5058,0.0,38.0,2157.0,57.0
80,FMB-0215S,9,4546,0.0,95.0,1861.0,58.0
81,FMB-0215S,9,4425,0.0,153.0,1510.0,38.0
82,FMB-0215S,10,4835,0.0,0.0,2398.0,38.0
83,FMB-0215S,10,4437,0.0,38.0,2163.0,330.0
84,FMB-0215S,10,4776,0.0,368.0,770.0,58.0
85,FMB-0215S,10,4879,770.0,368.0,1002.0,58.0
86,FMB-0215S,10,4988,0.0,426.0,892.0,58.0
87,FMB-0215S,10,4639,892.0,426.0,951.0,58.0
88,FMB-0215S,10,5099,0.0,484.0,821.0,58.0
89,FMB-0215S,10,4420,821.0,484.0,928.0,58.0
90,FMB-0215S,10,4485,0.0,542.0,625.0,52.5
91,FMB-0215S,10,4412,625.0,542.0,711.5,52.5
92,FMB-0215S,10,4930,1336.5,542.0,688.0,52.5
93,FMB-0215S,10,4450,0.0,594.5,715.0,58.0
94,FMB-0215S,10,4430,715.0,594.5,908.0,58.0
95,FMB-0215S,10,4473,1623.0,594.5,691.0,58.0
96,FMB-0215S,10,4884,0.0,652.5,2398.0,38.0
97,FMB-0215S,10,4982,0.0,690.5,2301.0,507.0
98,FMB-0215S,10,5091,2301.0,690.5,38.0,507.0
99,FMB-0215S,11,5085,0.0,0.0,2398.0,330.0
100,FMB-0215S,11,4976,0.0,330.0,701.5,134.0
101,FMB-0215S,11,4507,0.0,464.0,1998.0,58.0
102,FMB-0215S,11,5010,0.0,522.0,1789.0,58.0
103,FMB-0215S,11,4651,1789.0,522.0,488.0,58.0
104,FMB-0215S,11,5069,0.0,580.0,798.0,317.6
105,FMB-0215S,11,4561,0.0,897.6,425.0,317.5
106,FMB-0215S,12,5022,0.0,0.0,2398.0,458.0
107,FMB-0215S,12,4851,0.0,458.0,733.0,237.0
