,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30563,0.0,0.0,2398.0,58.0
1,ZQB-0218S,0,30892,0.0,58.0,1780.0,378.0
2,ZQB-0218S,0,30228,0.0,436.0,1913.0,38.0
3,ZQB-0218S,0,30305,0.0,474.0,2188.0,38.0
4,ZQB-0218S,0,30243,0.0,512.0,2120.0,58.0
5,ZQB-0218S,0,30741,0.0,570.0,698.0,38.0
6,ZQB-0218S,0,30759,0.0,608.0,1235.0,168.0
7,ZQB-0218S,0,30537,1235.0,608.0,527.0,168.0
8,ZQB-0218S,0,30541,0.0,776.0,2038.0,38.0
9,ZQB-0218S,0,30315,0.0,814.0,2160.0,58.0
10,ZQB-0218S,0,30327,0.0,872.0,2038.0,38.0
11,ZQB-0218S,0,30514,0.0,910.0,1663.0,58.0
12,ZQB-0218S,0,30497,0.0,968.0,1998.0,48.0
13,ZQB-0218S,0,30727,0.0,1016.0,942.0,58.0
14,ZQB-0218S,0,30969,0.0,1074.0,1593.0,58.0
15,ZQB-0218S,1,30610,0.0,0.0,2438.0,580.0
16,ZQB-0218S,1,30996,0.0,580.0,1037.5,479.0
17,ZQB-0218S,1,30570,0.0,1059.0,871.0,58.0
18,ZQB-0218S,1,30658,871.0,1059.0,1360.0,58.0
19,ZQB-0218S,1,30427,0.0,1117.0,877.0,58.0
20,ZQB-0218S,1,30926,877.0,1117.0,1047.0,58.0
21,ZQB-0218S,1,30420,0.0,1175.0,670.0,38.0
22,ZQB-0218S,1,30784,670.0,1175.0,955.0,38.0
23,ZQB-0218S,1,30457,1625.0,1175.0,758.0,38.0
24,ZQB-0218S,2,30773,0.0,0.0,2391.0,405.0
25,ZQB-0218S,2,30576,0.0,405.0,800.0,369.5
26,ZQB-0218S,2,30391,0.0,774.5,472.0,364.0
27,ZQB-0218S,2,30655,472.0,774.5,1862.0,364.0
28,ZQB-0218S,2,30980,0.0,1138.5,862.0,58.0
29,ZQB-0218S,2,30701,862.0,1138.5,1560.0,58.0
30,ZQB-0218S,3,31003,0.0,0.0,2398.0,320.0
31,ZQB-0218S,3,30757,0.0,320.0,470.0,366.0
32,ZQB-0218S,3,30637,470.0,320.0,470.0,366.0
33,ZQB-0218S,3,30273,0.0,686.0,858.0,380.0
34,ZQB-0218S,3,30586,858.0,686.0,538.0,380.0
35,ZQB-0218S,3,30775,0.0,1066.0,447.0,151.0
36,ZQB-0218S,4,30715,0.0,0.0,2383.0,580.0
37,ZQB-0218S,4,30676,0.0,580.0,2173.0,248.0
38,ZQB-0218S,4,30501,0.0,828.0,579.0,390.0
39,ZQB-0218S,5,30502,0.0,0.0,2353.0,580.0
40,ZQB-0218S,5,30787,0.0,580.0,2185.5,447.5
41,ZQB-0218S,5,30827,0.0,1027.5,732.0,191.5
42,ZQB-0218S,6,30258,0.0,0.0,2398.0,88.0
43,ZQB-0218S,6,30855,0.0,88.0,2398.0,578.0
44,ZQB-0218S,6,30979,0.0,666.0,803.0,439.0
45,ZQB-0218S,6,30531,803.0,666.0,667.0,439.0
46,ZQB-0218S,6,30411,1470.0,666.0,342.0,439.0
47,ZQB-0218S,6,30584,1812.0,666.0,333.0,439.0
48,ZQB-0218S,6,30441,0.0,1105.0,1848.0,78.0
49,ZQB-0218S,7,30407,0.0,0.0,2334.0,345.0
50,ZQB-0218S,7,30721,0.0,345.0,1079.0,305.0
51,ZQB-0218S,7,30896,0.0,650.0,773.5,421.5
52,ZQB-0218S,7,30802,0.0,1071.5,397.5,148.0
53,ZQB-0218S,7,30269,397.5,1071.5,397.5,148.0
54,ZQB-0218S,7,30686,795.0,1071.5,397.5,148.0
55,ZQB-0218S,8,30456,0.0,0.0,2232.0,543.0
56,ZQB-0218S,8,30866,0.0,543.0,2314.0,377.5
57,ZQB-0218S,8,30720,0.0,920.5,823.0,38.0
58,ZQB-0218S,8,30902,823.0,920.5,1238.0,38.0
59,ZQB-0218S,8,30379,2061.0,920.5,283.0,38.0
60,ZQB-0218S,8,30740,0.0,958.5,2038.0,38.0
61,ZQB-0218S,8,30231,0.0,996.5,338.0,223.0
62,ZQB-0218S,9,30882,0.0,0.0,2306.0,720.0
63,ZQB-0218S,9,30450,0.0,720.0,1428.0,498.0
64,ZQB-0218S,9,30414,1428.0,720.0,398.0,498.0
65,ZQB-0218S,9,30616,1826.0,720.0,118.0,498.0
66,ZQB-0218S,9,30846,1944.0,720.0,118.0,498.0
67,ZQB-0218S,10,30453,0.0,0.0,2281.0,736.0
68,ZQB-0218S,10,30801,2281.0,0.0,58.0,736.0
69,ZQB-0218S,10,30639,0.0,736.0,1964.0,395.0
70,ZQB-0218S,10,30950,1964.0,736.0,460.0,395.0
71,ZQB-0218S,10,30422,0.0,1131.0,928.0,88.0
72,ZQB-0218S,11,30221,0.0,0.0,2303.0,578.0
73,ZQB-0218S,11,30428,0.0,578.0,2198.0,578.0
74,ZQB-0218S,11,30975,0.0,1156.0,410.0,58.0
75,ZQB-0218S,11,30692,410.0,1156.0,1998.0,58.0
76,ZQB-0218S,12,30268,0.0,0.0,2378.0,560.0
77,ZQB-0218S,12,30949,0.0,560.0,2158.0,398.0
78,ZQB-0218S,12,30620,0.0,958.0,362.0,259.0
79,ZQB-0218S,12,30311,362.0,958.0,489.0,259.0
80,ZQB-0218S,12,30977,851.0,958.0,489.0,259.0
81,ZQB-0218S,13,30587,0.0,0.0,2356.0,558.0
82,ZQB-0218S,13,30681,0.0,558.0,868.0,505.0
83,ZQB-0218S,13,30835,0.0,1063.0,682.5,156.5
84,ZQB-0218S,14,30778,0.0,0.0,2398.0,398.0
85,ZQB-0218S,14,30675,0.0,398.0,1439.0,379.0
86,ZQB-0218S,14,30739,1439.0,398.0,462.0,379.0
87,ZQB-0218S,14,30765,1901.0,398.0,462.0,379.0
88,ZQB-0218S,14,30279,0.0,777.0,1273.0,428.0
89,ZQB-0218S,14,30443,1273.0,777.0,1098.0,428.0
90,ZQB-0218S,15,30550,0.0,0.0,2353.0,580.0
91,ZQB-0218S,15,30774,0.0,580.0,613.0,92.5
92,ZQB-0218S,15,30763,613.0,580.0,802.0,92.5
93,ZQB-0218S,15,30493,1415.0,580.0,709.0,92.5
94,ZQB-0218S,15,30402,2124.0,580.0,299.0,92.5
95,ZQB-0218S,15,30380,0.0,672.5,2301.0,421.0
96,ZQB-0218S,15,30314,0.0,1093.5,455.5,124.5
97,ZQB-0218S,15,30989,455.5,1093.5,775.5,124.5
98,ZQB-0218S,15,30646,1231.0,1093.5,590.5,124.5
99,ZQB-0218S,16,30909,0.0,0.0,2341.0,927.0
100,ZQB-0218S,16,30451,0.0,927.0,489.0,292.0
101,ZQB-0218S,16,30401,489.0,927.0,769.0,292.0
102,ZQB-0218S,17,30945,0.0,0.0,2232.0,545.0
103,ZQB-0218S,17,30242,0.0,545.0,648.0,598.0
104,ZQB-0218S,17,30358,648.0,545.0,1598.0,598.0
105,ZQB-0218S,17,30625,0.0,1143.0,219.0,58.0
106,ZQB-0218S,17,30925,219.0,1143.0,2172.0,58.0
107,ZQB-0218S,18,30574,0.0,0.0,2301.0,662.0
108,ZQB-0218S,18,30454,2301.0,0.0,58.0,662.0
109,ZQB-0218S,18,30634,0.0,662.0,734.0,417.0
110,ZQB-0218S,18,30280,0.0,1079.0,554.0,138.0
111,ZQB-0218S,19,30608,0.0,0.0,2351.0,402.0
112,ZQB-0218S,19,30250,2351.0,0.0,58.0,402.0
113,ZQB-0218S,19,30621,0.0,402.0,906.5,810.0
114,ZQB-0218S,19,30290,906.5,402.0,525.0,810.0
115,ZQB-0218S,20,30548,0.0,0.0,2356.0,558.0
116,ZQB-0218S,20,30897,2356.0,0.0,78.0,558.0
117,ZQB-0218S,20,30233,0.0,558.0,2123.0,580.0
118,ZQB-0218S,20,30868,0.0,1138.0,1500.0,80.0
119,ZQB-0218S,21,30968,0.0,0.0,2396.0,847.0
120,ZQB-0218S,21,30218,0.0,847.0,1208.0,38.0
121,ZQB-0218S,21,30334,1208.0,847.0,1198.0,38.0
122,ZQB-0218S,21,30768,0.0,885.0,447.0,201.0
123,ZQB-0218S,21,30266,0.0,1086.0,291.0,132.5
124,ZQB-0218S,21,30782,291.0,1086.0,803.0,132.5
125,ZQB-0218S,21,30919,1094.0,1086.0,753.0,132.5
126,ZQB-0218S,21,30239,1847.0,1086.0,393.0,132.5
127,ZQB-0218S,22,30903,0.0,0.0,2188.0,38.0
128,ZQB-0218S,22,30880,0.0,38.0,2184.0,427.0
129,ZQB-0218S,22,30545,0.0,465.0,1601.0,215.0
130,ZQB-0218S,22,30891,0.0,680.0,1151.0,329.0
131,ZQB-0218S,22,31019,0.0,1009.0,1273.0,182.5
132,ZQB-0218S,23,30526,0.0,0.0,2148.0,330.0
133,ZQB-0218S,23,30438,0.0,330.0,1180.0,328.0
134,ZQB-0218S,23,30557,0.0,658.0,1191.0,448.0
135,ZQB-0218S,23,30960,0.0,1106.0,338.0,78.0
136,ZQB-0218S,23,30674,338.0,1106.0,488.0,78.0
137,ZQB-0218S,23,30485,826.0,1106.0,338.0,78.0
138,ZQB-0218S,23,30496,1164.0,1106.0,338.0,78.0
139,ZQB-0218S,23,30828,1502.0,1106.0,338.0,78.0
140,ZQB-0218S,24,30636,0.0,0.0,2148.0,588.0
141,ZQB-0218S,24,30468,0.0,588.0,440.0,358.0
142,ZQB-0218S,24,30937,440.0,588.0,1038.0,358.0
143,ZQB-0218S,24,30967,1478.0,588.0,610.0,358.0
144,ZQB-0218S,24,30851,0.0,946.0,738.0,266.0
145,ZQB-0218S,25,30328,0.0,0.0,2134.0,395.0
146,ZQB-0218S,25,30329,0.0,395.0,1918.5,763.0
147,ZQB-0218S,25,30667,0.0,1158.0,410.0,58.0
148,ZQB-0218S,25,30312,410.0,1158.0,1712.0,58.0
149,ZQB-0218S,26,30412,0.0,0.0,2129.0,412.0
150,ZQB-0218S,26,30490,0.0,412.0,1941.0,399.0
151,ZQB-0218S,26,30369,1941.0,412.0,178.0,399.0
152,ZQB-0218S,26,30994,0.0,811.0,1265.0,377.0
153,ZQB-0218S,26,30859,1265.0,811.0,670.5,377.0
154,ZQB-0218S,27,30524,0.0,0.0,2101.0,1151.0
155,ZQB-0218S,27,30698,0.0,1151.0,215.0,58.0
156,ZQB-0218S,27,30726,215.0,1151.0,1833.0,58.0
157,ZQB-0218S,27,30657,2101.0,0.0,339.0,337.0
158,ZQB-0218S,27,30699,2101.0,337.0,306.5,289.0
159,ZQB-0218S,27,30671,2101.0,626.0,315.5,289.0
160,ZQB-0218S,27,30386,2101.0,915.0,262.0,257.0
161,ZQB-0218S,27,30808,2101.0,1172.0,197.0,48.0
162,ZQB-0218S,28,30752,0.0,0.0,2100.9,489.0
163,ZQB-0218S,28,30811,0.0,489.0,454.0,359.0
164,ZQB-0218S,28,30506,454.0,489.0,454.0,359.0
165,ZQB-0218S,28,30898,0.0,848.0,408.0,372.0
166,ZQB-0218S,28,30489,2100.9,0.0,338.0,158.0
167,ZQB-0218S,28,30364,2100.9,158.0,319.0,219.0
168,ZQB-0218S,28,30716,2100.9,377.0,338.0,198.0
169,ZQB-0218S,28,30956,2100.9,575.0,338.0,158.0
170,ZQB-0218S,28,30832,2100.9,733.0,338.0,158.0
171,ZQB-0218S,28,30628,2100.9,891.0,338.0,158.0
172,ZQB-0218S,28,30491,2100.9,1049.0,338.0,158.0
173,ZQB-0218S,29,30421,0.0,0.0,2098.0,578.0
174,ZQB-0218S,29,30619,0.0,578.0,1572.0,329.0
175,ZQB-0218S,29,30870,0.0,907.0,427.0,294.5
176,ZQB-0218S,29,30580,427.0,907.0,613.0,294.5
177,ZQB-0218S,30,30886,0.0,0.0,2098.0,568.0
178,ZQB-0218S,30,30346,0.0,568.0,1020.5,493.0
179,ZQB-0218S,30,30513,0.0,1061.0,925.0,58.0
180,ZQB-0218S,30,30605,925.0,1061.0,1032.0,58.0
181,ZQB-0218S,30,30974,0.0,1119.0,942.0,58.0
182,ZQB-0218S,30,30378,942.0,1119.0,960.0,58.0
183,ZQB-0218S,30,30597,0.0,1177.0,678.0,38.0
184,ZQB-0218S,30,30294,678.0,1177.0,863.0,38.0
185,ZQB-0218S,31,30711,0.0,0.0,2098.0,558.0
186,ZQB-0218S,31,30204,0.0,558.0,2053.0,480.0
187,ZQB-0218S,31,30938,0.0,1038.0,537.0,179.0
188,ZQB-0218S,31,30272,537.0,1038.0,537.0,179.0
189,ZQB-0218S,31,30834,1074.0,1038.0,537.0,179.0
190,ZQB-0218S,32,31008,0.0,0.0,2098.0,478.0
191,ZQB-0218S,32,30219,0.0,478.0,2048.0,578.0
192,ZQB-0218S,32,30804,0.0,1056.0,207.0,158.0
193,ZQB-0218S,32,30575,207.0,1056.0,488.0,158.0
194,ZQB-0218S,32,30588,695.0,1056.0,438.0,158.0
195,ZQB-0218S,32,30631,1133.0,1056.0,438.0,158.0
196,ZQB-0218S,32,30961,1571.0,1056.0,438.0,158.0
197,ZQB-0218S,33,30478,0.0,0.0,2094.0,378.0
198,ZQB-0218S,33,31000,0.0,378.0,912.0,579.0
199,ZQB-0218S,33,30432,912.0,378.0,1137.0,579.0
200,ZQB-0218S,33,30320,0.0,957.0,460.0,258.0
201,ZQB-0218S,33,30624,460.0,957.0,834.0,258.0
202,ZQB-0218S,34,30296,0.0,0.0,2094.0,378.0
203,ZQB-0218S,34,30573,0.0,378.0,1951.0,810.0
204,ZQB-0218S,35,30416,0.0,0.0,2076.0,454.0
205,ZQB-0218S,35,30814,0.0,454.0,1158.0,328.0
