,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,5023,0.0,58.0,588.0,430.0
2,FMB-0215S,0,5130,588.0,58.0,1618.5,430.0
3,FMB-0215S,0,4527,0.0,488.0,254.0,172.5
4,FMB-0215S,0,4774,254.0,488.0,653.0,172.5
5,FMB-0215S,0,4669,907.0,488.0,639.0,172.5
6,FMB-0215S,0,4830,1546.0,488.0,254.0,172.5
7,FMB-0215S,0,4915,0.0,660.5,662.0,559.0
8,FMB-0215S,0,4554,662.0,660.5,360.0,559.0
9,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
10,FMB-0215S,1,4609,0.0,485.0,1518.0,398.0
11,FMB-0215S,1,4693,0.0,883.0,489.0,337.0
12,FMB-0215S,1,4797,489.0,883.0,558.0,337.0
13,FMB-0215S,1,4768,1047.0,883.0,558.0,337.0
14,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
15,FMB-0215S,2,4400,0.0,485.0,1553.0,580.0
16,FMB-0215S,2,4798,1553.0,485.0,458.5,580.0
17,FMB-0215S,2,4859,2011.5,485.0,52.5,580.0
18,FMB-0215S,2,4394,0.0,1065.0,508.0,155.0
19,FMB-0215S,2,4501,508.0,1065.0,756.0,155.0
20,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
21,FMB-0215S,3,4531,0.0,58.0,2308.0,58.0
22,FMB-0215S,3,5103,0.0,116.0,2058.0,58.0
23,FMB-0215S,3,4585,0.0,174.0,2001.0,425.0
24,FMB-0215S,3,4941,0.0,599.0,878.0,329.0
25,FMB-0215S,3,5036,878.0,599.0,832.0,329.0
26,FMB-0215S,3,4673,0.0,928.0,694.5,278.0
27,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
28,FMB-0215S,4,5128,0.0,80.0,1377.5,422.0
29,FMB-0215S,4,4757,1377.5,80.0,579.0,422.0
30,FMB-0215S,4,4591,1956.5,80.0,347.0,422.0
31,FMB-0215S,4,4748,2303.5,80.0,58.0,422.0
32,FMB-0215S,4,4898,0.0,502.0,871.0,567.0
33,FMB-0215S,4,4735,0.0,1069.0,508.0,131.5
34,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
35,FMB-0215S,5,4740,0.0,370.0,1649.0,420.0
36,FMB-0215S,5,4526,0.0,790.0,2398.0,398.0
37,FMB-0215S,6,5092,0.0,0.0,2403.0,580.0
38,FMB-0215S,6,5096,0.0,580.0,1163.0,327.0
39,FMB-0215S,6,4696,1163.0,580.0,1163.0,327.0
40,FMB-0215S,6,4403,0.0,907.0,692.0,309.0
41,FMB-0215S,7,4816,0.0,0.0,2403.0,58.0
42,FMB-0215S,7,5061,0.0,58.0,2234.0,482.5
43,FMB-0215S,7,5099,0.0,540.5,821.0,58.0
44,FMB-0215S,7,4471,821.0,540.5,1568.0,58.0
45,FMB-0215S,7,4801,0.0,598.5,921.0,397.0
46,FMB-0215S,7,4869,921.0,598.5,58.0,397.0
47,FMB-0215S,7,4480,0.0,995.5,558.0,201.0
48,FMB-0215S,8,4691,0.0,0.0,2403.0,580.0
49,FMB-0215S,8,4861,0.0,580.0,2234.0,482.5
50,FMB-0215S,8,4974,0.0,1062.5,869.0,128.0
51,FMB-0215S,9,4818,0.0,0.0,2398.0,38.0
52,FMB-0215S,10,4884,0.0,0.0,2398.0,38.0
53,FMB-0215S,10,5031,0.0,38.0,721.0,277.5
54,FMB-0215S,10,5071,0.0,315.5,1312.0,327.0
55,FMB-0215S,10,4753,1312.0,315.5,871.0,327.0
56,FMB-0215S,10,4994,0.0,642.5,1478.0,398.0
57,FMB-0215S,10,4832,0.0,1040.5,320.0,178.0
58,FMB-0215S,10,5041,320.0,1040.5,456.5,178.0
59,FMB-0215S,11,4792,0.0,0.0,2398.0,38.0
60,FMB-0215S,11,4751,0.0,38.0,798.0,299.0
61,FMB-0215S,11,4841,0.0,337.0,920.0,378.0
62,FMB-0215S,11,4570,920.0,337.0,880.0,378.0
63,FMB-0215S,11,4980,0.0,715.0,2051.0,371.0
64,FMB-0215S,11,4935,0.0,1086.0,628.0,58.0
65,FMB-0215S,11,4555,628.0,1086.0,1198.0,58.0
66,FMB-0215S,11,4473,0.0,1144.0,691.0,58.0
67,FMB-0215S,11,4588,691.0,1144.0,1138.0,58.0
68,FMB-0215S,12,5085,0.0,0.0,2398.0,330.0
69,FMB-0215S,12,4524,0.0,330.0,780.5,415.5
70,FMB-0215S,12,4899,0.0,745.5,1440.0,251.5
71,FMB-0215S,12,5001,0.0,997.0,388.0,198.0
72,FMB-0215S,12,5053,388.0,997.0,438.0,198.0
73,FMB-0215S,12,4709,826.0,997.0,438.0,198.0
74,FMB-0215S,13,5022,0.0,0.0,2398.0,458.0
75,FMB-0215S,13,4430,0.0,458.0,908.0,58.0
76,FMB-0215S,13,5004,908.0,458.0,1361.0,58.0
77,FMB-0215S,13,4856,0.0,516.0,2328.0,578.0
78,FMB-0215S,13,4546,0.0,1094.0,1861.0,58.0
79,FMB-0215S,13,4971,1861.0,1094.0,507.0,58.0
80,FMB-0215S,13,4545,0.0,1152.0,342.0,58.0
81,FMB-0215S,13,4507,342.0,1152.0,1998.0,58.0
82,FMB-0215S,14,4835,0.0,0.0,2398.0,38.0
83,FMB-0215S,14,4487,0.0,38.0,922.0,527.0
84,FMB-0215S,14,4982,0.0,565.0,2301.0,507.0
85,FMB-0215S,14,5101,2301.0,565.0,58.0,507.0
86,FMB-0215S,14,5091,2359.0,565.0,38.0,507.0
87,FMB-0215S,14,4730,0.0,1072.0,397.0,145.0
88,FMB-0215S,15,4772,0.0,0.0,2398.0,38.0
89,FMB-0215S,15,4568,0.0,38.0,2301.0,967.0
90,FMB-0215S,15,4888,2301.0,38.0,58.0,967.0
91,FMB-0215S,15,4411,0.0,1005.0,281.0,214.0
92,FMB-0215S,15,4431,281.0,1005.0,744.0,214.0
93,FMB-0215S,16,4902,0.0,0.0,2398.0,480.0
94,FMB-0215S,16,4808,0.0,480.0,2360.0,307.0
95,FMB-0215S,16,4429,0.0,787.0,965.5,433.0
96,FMB-0215S,17,4857,0.0,0.0,2394.5,440.0
97,FMB-0215S,17,4782,0.0,440.0,823.0,318.0
98,FMB-0215S,17,4552,0.0,758.0,2243.0,58.0
99,FMB-0215S,17,4977,0.0,816.0,558.0,370.0
100,FMB-0215S,17,4918,558.0,816.0,276.0,370.0
101,FMB-0215S,18,4998,0.0,0.0,2393.0,310.0
102,FMB-0215S,18,5068,0.0,310.0,883.0,501.0
103,FMB-0215S,18,4513,0.0,811.0,523.0,408.0
104,FMB-0215S,18,5124,523.0,811.0,523.0,408.0
105,FMB-0215S,18,4438,1046.0,811.0,373.0,408.0
106,FMB-0215S,18,4577,1419.0,811.0,360.0,408.0
107,FMB-0215S,19,4984,0.0,0.0,2388.0,58.0
108,FMB-0215S,19,4623,0.0,58.0,2238.0,38.0
109,FMB-0215S,19,5088,0.0,96.0,1933.0,38.0
110,FMB-0215S,19,4619,0.0,134.0,893.0,176.0
111,FMB-0215S,19,5000,0.0,310.0,923.0,317.0
112,FMB-0215S,19,5117,0.0,627.0,445.0,174.0
113,FMB-0215S,19,4408,0.0,801.0,2318.0,58.0
114,FMB-0215S,20,4968,0.0,0.0,2388.0,38.0
115,FMB-0215S,20,4809,0.0,38.0,1198.0,380.0
116,FMB-0215S,20,4398,0.0,418.0,876.0,377.0
117,FMB-0215S,20,5087,0.0,795.0,902.0,364.0
118,FMB-0215S,20,4778,0.0,1159.0,866.0,58.0
119,FMB-0215S,21,4466,0.0,0.0,2388.0,596.0
120,FMB-0215S,21,4392,0.0,596.0,926.0,479.5
121,FMB-0215S,21,4775,926.0,596.0,671.0,479.5
122,FMB-0215S,21,5040,1597.0,596.0,470.0,479.5
123,FMB-0215S,21,4634,0.0,1075.5,654.0,144.5
124,FMB-0215S,22,4784,0.0,0.0,2363.0,328.0
125,FMB-0215S,22,5065,0.0,328.0,847.0,340.0
