,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4886,0.0,58.0,548.5,430.0
2,FMB-0215S,0,5130,548.5,58.0,1618.5,430.0
3,FMB-0215S,0,5103,0.0,488.0,2058.0,58.0
4,FMB-0215S,0,4719,2058.0,488.0,373.0,58.0
5,FMB-0215S,0,4553,0.0,546.0,888.0,38.0
6,FMB-0215S,0,4445,888.0,546.0,1538.0,38.0
7,FMB-0215S,0,4563,0.0,584.0,1194.0,510.0
8,FMB-0215S,0,5102,1194.0,584.0,1194.0,510.0
9,FMB-0215S,0,4896,0.0,1094.0,603.0,124.5
10,FMB-0215S,0,4747,603.0,1094.0,661.0,124.5
11,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
12,FMB-0215S,1,4826,0.0,485.0,1712.0,377.0
13,FMB-0215S,1,4711,1712.0,485.0,543.0,377.0
14,FMB-0215S,1,4439,0.0,862.0,816.0,294.5
15,FMB-0215S,1,4864,0.0,1156.5,332.0,58.0
16,FMB-0215S,1,5072,332.0,1156.5,2078.0,58.0
17,FMB-0215S,2,4681,0.0,0.0,2432.0,485.0
18,FMB-0215S,2,5061,0.0,485.0,2234.0,482.5
19,FMB-0215S,2,4875,0.0,967.5,919.0,243.0
20,FMB-0215S,3,4943,0.0,0.0,2418.0,58.0
21,FMB-0215S,3,4888,0.0,58.0,967.0,58.0
22,FMB-0215S,3,4639,967.0,58.0,951.0,58.0
23,FMB-0215S,3,5058,0.0,116.0,2157.0,57.0
24,FMB-0215S,3,4944,0.0,173.0,744.0,58.0
25,FMB-0215S,3,4435,744.0,173.0,931.0,58.0
26,FMB-0215S,3,4450,1675.0,173.0,715.0,58.0
27,FMB-0215S,3,4552,0.0,231.0,2243.0,58.0
28,FMB-0215S,3,4605,0.0,289.0,606.0,295.0
29,FMB-0215S,3,4515,0.0,584.0,858.0,58.0
30,FMB-0215S,3,4755,858.0,584.0,858.0,58.0
31,FMB-0215S,3,4473,1716.0,584.0,691.0,58.0
32,FMB-0215S,4,4630,0.0,0.0,2415.0,80.0
33,FMB-0215S,4,4759,0.0,80.0,862.0,58.0
34,FMB-0215S,4,4655,862.0,80.0,1247.0,58.0
35,FMB-0215S,4,4712,0.0,138.0,866.0,58.0
36,FMB-0215S,4,4588,866.0,138.0,1138.0,58.0
37,FMB-0215S,4,4572,0.0,196.0,2360.0,58.0
38,FMB-0215S,4,4506,0.0,254.0,2286.0,277.0
39,FMB-0215S,4,4835,0.0,531.0,2398.0,38.0
40,FMB-0215S,4,4546,0.0,569.0,1861.0,58.0
41,FMB-0215S,4,4408,0.0,627.0,2318.0,58.0
42,FMB-0215S,4,4623,0.0,685.0,2238.0,38.0
43,FMB-0215S,4,4420,0.0,723.0,928.0,58.0
44,FMB-0215S,4,4665,928.0,723.0,1071.0,58.0
45,FMB-0215S,4,4884,0.0,781.0,2398.0,38.0
46,FMB-0215S,4,5121,0.0,819.0,857.0,58.0
47,FMB-0215S,4,4479,857.0,819.0,1025.0,58.0
48,FMB-0215S,4,5010,0.0,877.0,1789.0,58.0
49,FMB-0215S,4,4497,0.0,935.0,678.0,58.0
50,FMB-0215S,4,4699,678.0,935.0,1562.0,58.0
51,FMB-0215S,4,4887,0.0,993.0,888.0,58.0
52,FMB-0215S,4,4576,888.0,993.0,1004.0,58.0
53,FMB-0215S,4,4818,0.0,1051.0,2398.0,38.0
54,FMB-0215S,4,4772,0.0,1089.0,2398.0,38.0
55,FMB-0215S,4,4430,0.0,1127.0,908.0,58.0
56,FMB-0215S,4,4963,908.0,1127.0,1004.0,58.0
57,FMB-0215S,5,4960,0.0,0.0,2410.0,370.0
58,FMB-0215S,5,4618,0.0,370.0,772.0,358.0
59,FMB-0215S,5,4540,772.0,370.0,772.0,358.0
60,FMB-0215S,5,4601,1544.0,370.0,772.0,358.0
61,FMB-0215S,5,4980,0.0,728.0,2051.0,371.0
62,FMB-0215S,5,4847,0.0,1099.0,238.0,118.0
63,FMB-0215S,5,4476,238.0,1099.0,488.0,118.0
64,FMB-0215S,5,4644,726.0,1099.0,488.0,118.0
65,FMB-0215S,5,4743,1214.0,1099.0,488.0,118.0
66,FMB-0215S,5,4834,1702.0,1099.0,488.0,118.0
67,FMB-0215S,6,4816,0.0,0.0,2403.0,58.0
68,FMB-0215S,6,5110,0.0,58.0,1294.0,420.0
69,FMB-0215S,6,4999,0.0,478.0,2221.0,494.5
70,FMB-0215S,6,4987,0.0,972.5,438.0,158.0
71,FMB-0215S,6,4876,0.0,1130.5,1480.0,88.0
72,FMB-0215S,7,4691,0.0,0.0,2403.0,580.0
73,FMB-0215S,7,4645,0.0,580.0,518.0,380.0
74,FMB-0215S,7,4586,518.0,580.0,1198.0,380.0
75,FMB-0215S,7,4838,1716.0,580.0,518.0,380.0
76,FMB-0215S,7,4996,2234.0,580.0,38.0,380.0
77,FMB-0215S,7,5038,2272.0,580.0,38.0,380.0
78,FMB-0215S,7,4899,0.0,960.0,1440.0,251.5
79,FMB-0215S,8,5092,0.0,0.0,2403.0,580.0
80,FMB-0215S,8,4924,0.0,580.0,821.0,560.0
81,FMB-0215S,8,4459,821.0,580.0,1003.0,560.0
82,FMB-0215S,8,4432,0.0,1140.0,238.0,78.0
83,FMB-0215S,8,4598,238.0,1140.0,488.0,78.0
84,FMB-0215S,8,4650,726.0,1140.0,488.0,78.0
85,FMB-0215S,8,5016,1214.0,1140.0,488.0,78.0
86,FMB-0215S,8,4518,1702.0,1140.0,438.0,78.0
87,FMB-0215S,9,4792,0.0,0.0,2398.0,38.0
88,FMB-0215S,9,4857,0.0,38.0,2394.5,440.0
89,FMB-0215S,9,5107,0.0,478.0,547.0,362.0
90,FMB-0215S,9,4746,0.0,840.0,761.0,359.5
91,FMB-0215S,9,4593,761.0,840.0,762.0,359.5
92,FMB-0215S,10,5085,0.0,0.0,2398.0,330.0
93,FMB-0215S,10,4448,0.0,330.0,801.0,308.0
94,FMB-0215S,10,4483,801.0,330.0,802.0,308.0
95,FMB-0215S,10,5048,0.0,638.0,931.0,537.0
96,FMB-0215S,10,4900,0.0,1175.0,317.0,38.0
97,FMB-0215S,10,4536,317.0,1175.0,1938.0,38.0
98,FMB-0215S,11,5022,0.0,0.0,2398.0,458.0
99,FMB-0215S,11,4870,0.0,458.0,852.0,58.0
100,FMB-0215S,11,4617,852.0,458.0,1517.0,58.0
101,FMB-0215S,11,4883,0.0,516.0,2298.0,445.0
102,FMB-0215S,11,5083,0.0,961.0,380.0,248.0
103,FMB-0215S,12,4526,0.0,0.0,2398.0,398.0
104,FMB-0215S,12,4666,0.0,398.0,2066.0,822.0
105,FMB-0215S,13,4902,0.0,0.0,2398.0,480.0
106,FMB-0215S,13,4903,0.0,480.0,2051.0,422.0
107,FMB-0215S,13,4591,2051.0,480.0,347.0,422.0
108,FMB-0215S,13,4490,0.0,902.0,798.0,318.0
109,FMB-0215S,13,4782,798.0,902.0,823.0,318.0
110,FMB-0215S,13,5057,1621.0,902.0,52.5,318.0
111,FMB-0215S,14,4998,0.0,0.0,2393.0,310.0
112,FMB-0215S,14,4687,0.0,310.0,709.0,395.0
113,FMB-0215S,14,5120,709.0,310.0,959.0,395.0
114,FMB-0215S,14,4810,1668.0,310.0,377.0,395.0
115,FMB-0215S,14,4704,0.0,705.0,339.5,323.0
116,FMB-0215S,14,4839,0.0,1028.0,328.0,180.0
117,FMB-0215S,14,4614,328.0,1028.0,328.0,180.0
118,FMB-0215S,15,4984,0.0,0.0,2388.0,58.0
119,FMB-0215S,15,4874,0.0,58.0,1386.5,348.0
120,FMB-0215S,15,5070,0.0,406.0,2148.0,330.0
