,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,4623,0.0,0.0,2238.0,38.0
1,FMB-0215S,0,4943,0.0,38.0,2418.0,58.0
2,FMB-0215S,0,4884,0.0,96.0,2398.0,38.0
3,FMB-0215S,0,4772,0.0,134.0,2398.0,38.0
4,FMB-0215S,1,4552,0.0,0.0,2243.0,58.0
5,FMB-0215S,1,4734,0.0,58.0,1333.0,263.0
6,FMB-0215S,1,4503,0.0,321.0,841.0,83.0
7,FMB-0215S,1,5042,841.0,321.0,791.0,83.0
8,FMB-0215S,1,4472,1632.0,321.0,472.0,83.0
9,FMB-0215S,1,4572,0.0,404.0,2360.0,58.0
10,FMB-0215S,1,4430,0.0,462.0,908.0,58.0
11,FMB-0215S,1,4479,908.0,462.0,1025.0,58.0
12,FMB-0215S,1,4835,0.0,520.0,2398.0,38.0
13,FMB-0215S,1,5115,0.0,558.0,928.0,298.0
14,FMB-0215S,1,4935,0.0,856.0,628.0,58.0
15,FMB-0215S,1,5081,628.0,856.0,1668.0,58.0
16,FMB-0215S,1,5133,0.0,914.0,692.0,290.0
17,FMB-0215S,2,4659,0.0,0.0,2298.0,445.0
18,FMB-0215S,2,4639,0.0,445.0,951.0,58.0
19,FMB-0215S,2,4665,951.0,445.0,1071.0,58.0
20,FMB-0215S,2,4630,0.0,503.0,2415.0,80.0
21,FMB-0215S,2,4712,0.0,583.0,866.0,58.0
22,FMB-0215S,2,4471,866.0,583.0,1568.0,58.0
23,FMB-0215S,2,5058,0.0,641.0,2157.0,57.0
24,FMB-0215S,2,4620,0.0,698.0,325.5,288.5
25,FMB-0215S,2,4889,325.5,698.0,325.5,288.5
26,FMB-0215S,2,4507,0.0,986.5,1998.0,58.0
27,FMB-0215S,2,4560,1998.0,986.5,442.0,58.0
28,FMB-0215S,2,4387,0.0,1044.5,1598.0,58.0
29,FMB-0215S,2,4658,1598.0,1044.5,802.0,58.0
30,FMB-0215S,2,5095,0.0,1102.5,2433.0,58.0
31,FMB-0215S,2,4816,0.0,1160.5,2403.0,58.0
32,FMB-0215S,3,4597,0.0,0.0,2291.0,58.0
33,FMB-0215S,3,4736,0.0,58.0,2194.0,419.0
34,FMB-0215S,3,4516,0.0,477.0,1025.0,301.5
35,FMB-0215S,3,4419,0.0,778.5,861.0,300.0
