,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,113,0.0,58.0,2398.0,328.0
2,YW10-0218S,0,545,0.0,386.0,2196.0,58.0
3,YW10-0218S,0,630,0.0,444.0,1968.0,55.0
4,YW10-0218S,0,425,0.0,499.0,1970.0,58.0
5,YW10-0218S,0,713,0.0,557.0,2198.0,58.0
6,YW10-0218S,0,147,0.0,615.0,1798.0,38.0
7,YW10-0218S,1,542,0.0,0.0,2418.0,58.0
8,YW10-0218S,1,27,0.0,58.0,2182.0,579.0
9,YW10-0218S,1,116,0.0,637.0,1480.0,517.0
10,YW10-0218S,1,498,1480.0,637.0,351.5,517.0
11,YW10-0218S,1,426,0.0,1154.0,460.0,58.0
12,YW10-0218S,1,592,460.0,1154.0,1738.0,58.0
13,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
14,YW10-0218S,2,264,0.0,58.0,2109.0,372.5
15,YW10-0218S,2,36,0.0,430.5,1198.0,370.0
16,YW10-0218S,2,692,1198.0,430.5,1198.0,370.0
17,YW10-0218S,2,619,0.0,800.5,862.0,307.5
18,YW10-0218S,2,151,0.0,1108.0,1884.0,98.0
19,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
20,YW10-0218S,3,293,0.0,38.0,2058.0,458.0
21,YW10-0218S,3,588,0.0,496.0,2353.0,58.0
22,YW10-0218S,3,557,0.0,554.0,1934.0,420.5
23,YW10-0218S,3,145,0.0,974.5,416.0,241.0
24,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
25,YW10-0218S,4,170,0.0,299.0,2393.0,38.0
26,YW10-0218S,4,412,0.0,337.0,1618.0,299.0
27,YW10-0218S,4,658,0.0,636.0,752.0,340.0
28,YW10-0218S,4,233,0.0,976.0,651.0,239.0
29,YW10-0218S,4,625,651.0,976.0,651.0,239.0
30,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
31,YW10-0218S,5,17,0.0,393.0,1320.5,400.0
32,YW10-0218S,5,725,1320.5,393.0,536.0,400.0
33,YW10-0218S,5,596,0.0,793.0,517.0,423.0
34,YW10-0218S,6,73,0.0,0.0,2388.0,98.0
35,YW10-0218S,6,265,0.0,98.0,1473.0,370.0
36,YW10-0218S,6,383,0.0,468.0,2034.0,384.0
37,YW10-0218S,6,398,0.0,852.0,1001.0,299.0
38,YW10-0218S,6,98,0.0,1151.0,1462.0,58.0
39,YW10-0218S,7,115,0.0,0.0,2388.0,558.0
40,YW10-0218S,7,526,0.0,558.0,2098.0,558.0
41,YW10-0218S,7,377,0.0,1116.0,1998.0,98.0
42,YW10-0218S,8,304,0.0,0.0,2368.0,328.0
43,YW10-0218S,8,164,0.0,328.0,2118.0,58.0
44,YW10-0218S,8,13,0.0,386.0,2161.0,58.0
45,YW10-0218S,8,22,0.0,444.0,530.0,344.0
46,YW10-0218S,8,711,0.0,788.0,462.0,379.0
47,YW10-0218S,8,388,462.0,788.0,463.5,379.0
48,YW10-0218S,8,469,0.0,1167.0,318.5,52.5
49,YW10-0218S,9,61,0.0,0.0,2367.0,218.0
50,YW10-0218S,9,160,0.0,218.0,535.0,414.5
51,YW10-0218S,9,202,0.0,632.5,707.0,489.0
52,YW10-0218S,9,775,707.0,632.5,776.0,489.0
53,YW10-0218S,9,464,1483.0,632.5,776.0,489.0
54,YW10-0218S,9,327,0.0,1121.5,743.0,98.0
55,YW10-0218S,9,554,743.0,1121.5,758.0,98.0
56,YW10-0218S,10,48,0.0,0.0,2353.0,38.0
57,YW10-0218S,10,408,0.0,38.0,684.0,370.5
58,YW10-0218S,10,499,0.0,408.5,747.0,380.0
59,YW10-0218S,10,443,747.0,408.5,1028.0,380.0
60,YW10-0218S,10,76,0.0,788.5,898.0,153.0
61,YW10-0218S,10,137,0.0,941.5,393.5,266.5
62,YW10-0218S,10,240,393.5,941.5,393.5,266.5
63,YW10-0218S,11,212,0.0,0.0,2353.0,328.0
64,YW10-0218S,11,637,0.0,328.0,1172.5,528.0
65,YW10-0218S,11,372,1172.5,328.0,841.0,528.0
66,YW10-0218S,11,684,2013.5,328.0,241.0,528.0
