,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30456,0.0,0.0,2232.0,543.0
1,ZQB-0218S,0,30701,0.0,543.0,1560.0,58.0
2,ZQB-0218S,0,30692,0.0,601.0,1998.0,58.0
3,ZQB-0218S,0,30569,0.0,659.0,1160.0,58.0
4,ZQB-0218S,0,30605,1160.0,659.0,1032.0,58.0
5,ZQB-0218S,0,30969,0.0,717.0,1593.0,58.0
6,ZQB-0218S,0,30315,0.0,775.0,2160.0,58.0
7,ZQB-0218S,0,30305,0.0,833.0,2188.0,38.0
8,ZQB-0218S,0,30720,0.0,871.0,823.0,38.0
9,ZQB-0218S,0,30294,823.0,871.0,863.0,38.0
10,ZQB-0218S,0,30658,0.0,909.0,1360.0,58.0
11,ZQB-0218S,0,30271,1360.0,909.0,1032.0,58.0
12,ZQB-0218S,0,30276,0.0,967.0,1460.0,58.0
13,ZQB-0218S,0,30709,0.0,1025.0,860.0,38.0
14,ZQB-0218S,0,30222,860.0,1025.0,860.0,38.0
15,ZQB-0218S,1,31003,0.0,0.0,2398.0,320.0
16,ZQB-0218S,1,30903,0.0,320.0,2188.0,38.0
17,ZQB-0218S,1,30425,0.0,358.0,1585.0,377.0
18,ZQB-0218S,1,31015,0.0,735.0,2034.0,430.0
19,ZQB-0218S,1,30931,0.0,1165.0,766.0,53.0
20,ZQB-0218S,1,30622,766.0,1165.0,928.0,53.0
21,ZQB-0218S,2,30453,0.0,0.0,2281.0,736.0
22,ZQB-0218S,2,30801,2281.0,0.0,58.0,736.0
23,ZQB-0218S,2,30721,0.0,736.0,1079.0,305.0
24,ZQB-0218S,2,30220,0.0,1041.0,460.0,178.0
25,ZQB-0218S,2,30322,460.0,1041.0,893.0,178.0
26,ZQB-0218S,3,30773,0.0,0.0,2391.0,405.0
27,ZQB-0218S,3,30630,0.0,405.0,694.0,375.0
28,ZQB-0218S,3,30819,0.0,780.0,877.0,349.0
29,ZQB-0218S,3,30258,0.0,1129.0,2398.0,88.0
30,ZQB-0218S,4,30778,0.0,0.0,2398.0,398.0
31,ZQB-0218S,4,30730,0.0,398.0,362.0,326.0
32,ZQB-0218S,4,30766,0.0,724.0,1000.0,454.5
33,ZQB-0218S,4,30431,0.0,1178.5,567.0,38.0
34,ZQB-0218S,4,30585,567.0,1178.5,1861.0,38.0
35,ZQB-0218S,5,30608,0.0,0.0,2351.0,402.0
36,ZQB-0218S,5,30652,0.0,402.0,1055.0,536.0
37,ZQB-0218S,5,30918,0.0,938.0,562.0,278.0
38,ZQB-0218S,5,31018,562.0,938.0,783.0,278.0
39,ZQB-0218S,6,30380,0.0,0.0,2301.0,421.0
40,ZQB-0218S,6,30548,0.0,421.0,2356.0,558.0
41,ZQB-0218S,6,30545,0.0,979.0,1601.0,215.0
42,ZQB-0218S,7,30945,0.0,0.0,2232.0,545.0
43,ZQB-0218S,7,30933,0.0,545.0,642.0,198.0
