,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,362,0.0,58.0,2196.0,58.0
2,YW10-0218S,0,255,0.0,116.0,2020.0,437.0
3,YW10-0218S,0,119,0.0,553.0,1625.0,58.0
4,YW10-0218S,0,350,0.0,611.0,2062.0,58.0
5,YW10-0218S,0,513,0.0,669.0,2014.0,340.8
6,YW10-0218S,0,736,0.0,1009.8,822.0,58.0
7,YW10-0218S,0,182,822.0,1009.8,1498.0,58.0
8,YW10-0218S,0,415,0.0,1067.8,822.0,58.0
9,YW10-0218S,0,98,822.0,1067.8,1462.0,58.0
10,YW10-0218S,0,144,0.0,1125.8,942.0,58.0
11,YW10-0218S,0,747,942.0,1125.8,1462.0,58.0
12,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
13,YW10-0218S,1,264,0.0,58.0,2109.0,372.5
14,YW10-0218S,1,758,0.0,430.5,2334.5,311.0
15,YW10-0218S,1,704,0.0,741.5,2034.0,384.0
16,YW10-0218S,1,373,0.0,1125.5,841.0,88.0
17,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
18,YW10-0218S,2,562,0.0,58.0,770.0,530.0
19,YW10-0218S,2,25,0.0,588.0,2398.0,299.0
20,YW10-0218S,2,338,0.0,887.0,1998.0,58.0
21,YW10-0218S,2,153,1998.0,887.0,399.0,58.0
22,YW10-0218S,2,502,0.0,945.0,489.0,272.5
23,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
24,YW10-0218S,3,164,0.0,38.0,2118.0,58.0
25,YW10-0218S,3,545,0.0,96.0,2196.0,58.0
26,YW10-0218S,3,425,0.0,154.0,1970.0,58.0
27,YW10-0218S,3,13,0.0,212.0,2161.0,58.0
28,YW10-0218S,3,0,0.0,270.0,2001.0,58.0
29,YW10-0218S,3,726,0.0,328.0,1678.0,58.0
30,YW10-0218S,3,124,0.0,386.0,938.0,58.0
31,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
32,YW10-0218S,4,521,0.0,328.0,397.0,224.0
33,YW10-0218S,4,745,0.0,552.0,2034.0,486.5
34,YW10-0218S,4,537,0.0,1038.5,2098.0,58.0
35,YW10-0218S,4,713,0.0,1096.5,2198.0,58.0
36,YW10-0218S,4,649,0.0,1154.5,918.0,58.0
37,YW10-0218S,4,128,918.0,1154.5,942.0,58.0
38,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
39,YW10-0218S,5,611,0.0,393.0,880.0,348.0
40,YW10-0218S,5,199,880.0,393.0,1128.0,348.0
41,YW10-0218S,5,692,0.0,741.0,1198.0,370.0
42,YW10-0218S,5,73,0.0,1111.0,2388.0,98.0
43,YW10-0218S,6,170,0.0,0.0,2393.0,38.0
44,YW10-0218S,6,572,0.0,38.0,438.0,238.0
45,YW10-0218S,6,379,438.0,38.0,438.0,238.0
46,YW10-0218S,6,238,876.0,38.0,388.0,238.0
47,YW10-0218S,6,604,0.0,276.0,2196.0,579.0
48,YW10-0218S,6,444,2196.0,276.0,195.0,579.0
49,YW10-0218S,6,233,0.0,855.0,651.0,239.0
50,YW10-0218S,6,625,651.0,855.0,651.0,239.0
51,YW10-0218S,6,184,0.0,1094.0,288.0,118.0
52,YW10-0218S,6,50,288.0,1094.0,2048.0,118.0
53,YW10-0218S,7,115,0.0,0.0,2388.0,558.0
54,YW10-0218S,7,139,0.0,558.0,2098.0,558.0
55,YW10-0218S,7,643,0.0,1116.0,522.0,58.0
56,YW10-0218S,7,200,522.0,1116.0,1818.0,58.0
57,YW10-0218S,7,48,0.0,1174.0,2353.0,38.0
58,YW10-0218S,8,304,0.0,0.0,2368.0,328.0
59,YW10-0218S,8,102,0.0,328.0,1998.0,530.0
60,YW10-0218S,8,22,1998.0,328.0,344.0,530.0
61,YW10-0218S,8,222,0.0,858.0,508.0,361.0
62,YW10-0218S,8,653,508.0,858.0,527.0,361.0
63,YW10-0218S,8,710,1035.0,858.0,327.0,361.0
64,YW10-0218S,9,61,0.0,0.0,2367.0,218.0
65,YW10-0218S,9,744,0.0,218.0,578.0,518.0
66,YW10-0218S,9,265,0.0,736.0,1473.0,370.0
67,YW10-0218S,9,475,1473.0,736.0,508.0,370.0
68,YW10-0218S,9,122,1981.0,736.0,308.0,370.0
69,YW10-0218S,9,377,0.0,1106.0,1998.0,98.0
70,YW10-0218S,10,588,0.0,0.0,2353.0,58.0
71,YW10-0218S,10,493,0.0,58.0,2098.0,580.0
72,YW10-0218S,10,344,0.0,638.0,2081.0,579.0
73,YW10-0218S,11,212,0.0,0.0,2353.0,328.0
74,YW10-0218S,11,431,0.0,328.0,2001.0,871.0
75,YW10-0218S,12,9,0.0,0.0,2348.0,558.0
76,YW10-0218S,12,2,0.0,558.0,2147.0,517.0
77,YW10-0218S,12,361,0.0,1075.0,2292.0,58.0
78,YW10-0218S,12,541,0.0,1133.0,1918.0,58.0
79,YW10-0218S,13,8,0.0,0.0,2348.0,630.0
80,YW10-0218S,13,479,0.0,630.0,2338.0,588.0
81,YW10-0218S,14,452,0.0,0.0,2328.5,153.5
82,YW10-0218S,14,129,0.0,153.5,1458.0,369.0
83,YW10-0218S,14,297,0.0,522.5,962.0,277.0
84,YW10-0218S,14,104,962.0,522.5,643.0,277.0
85,YW10-0218S,14,630,0.0,799.5,1968.0,55.0
86,YW10-0218S,14,774,0.0,854.5,888.5,360.5
87,YW10-0218S,14,428,888.5,854.5,996.5,360.5
88,YW10-0218S,15,752,0.0,0.0,2308.0,347.0
89,YW10-0218S,15,375,0.0,347.0,2098.0,558.0
90,YW10-0218S,15,583,0.0,905.0,328.0,315.0
91,YW10-0218S,16,252,0.0,0.0,2301.0,632.0
92,YW10-0218S,16,464,0.0,632.0,776.0,489.0
93,YW10-0218S,16,775,776.0,632.0,776.0,489.0
94,YW10-0218S,16,202,1552.0,632.0,707.0,489.0
95,YW10-0218S,16,582,0.0,1121.0,383.0,92.5
96,YW10-0218S,16,197,383.0,1121.0,581.5,92.5
97,YW10-0218S,16,146,964.5,1121.0,568.0,92.5
98,YW10-0218S,16,190,1532.5,1121.0,568.0,92.5
99,YW10-0218S,17,574,0.0,0.0,2301.0,707.0
100,YW10-0218S,17,746,0.0,707.0,720.0,512.0
101,YW10-0218S,18,730,0.0,0.0,2298.0,330.0
102,YW10-0218S,18,749,0.0,330.0,2134.0,462.0
103,YW10-0218S,18,328,0.0,792.0,723.0,428.0
104,YW10-0218S,18,140,723.0,792.0,723.0,428.0
105,YW10-0218S,19,640,0.0,0.0,2294.0,38.0
106,YW10-0218S,19,106,0.0,38.0,935.5,369.0
107,YW10-0218S,19,471,0.0,407.0,2284.0,395.0
108,YW10-0218S,19,391,0.0,802.0,1658.0,398.0
109,YW10-0218S,20,508,0.0,0.0,2291.0,438.5
110,YW10-0218S,20,628,0.0,438.5,1658.0,448.0
111,YW10-0218S,20,185,1658.0,438.5,580.0,448.0
112,YW10-0218S,20,527,0.0,886.5,544.0,329.0
113,YW10-0218S,20,565,544.0,886.5,704.0,329.0
114,YW10-0218S,20,762,1248.0,886.5,704.0,329.0
115,YW10-0218S,21,570,0.0,0.0,2291.0,438.5
116,YW10-0218S,21,561,0.0,438.5,1362.0,565.0
117,YW10-0218S,21,374,0.0,1003.5,573.0,216.0
118,YW10-0218S,22,172,0.0,0.0,2284.0,395.0
119,YW10-0218S,22,712,0.0,395.0,2098.0,580.0
120,YW10-0218S,22,136,0.0,975.0,439.0,245.0
121,YW10-0218S,23,77,0.0,0.0,2273.0,576.0
122,YW10-0218S,23,606,0.0,576.0,992.0,558.0
123,YW10-0218S,23,687,992.0,576.0,412.0,558.0
124,YW10-0218S,23,549,0.0,1134.0,338.0,78.0
125,YW10-0218S,23,409,338.0,1134.0,1598.0,78.0
126,YW10-0218S,24,741,0.0,0.0,2251.0,956.0
127,YW10-0218S,24,33,0.0,956.0,470.0,264.0
128,YW10-0218S,25,269,0.0,0.0,2251.0,912.0
129,YW10-0218S,25,439,0.0,912.0,370.0,308.0
130,YW10-0218S,25,677,370.0,912.0,862.0,308.0
131,YW10-0218S,25,303,1232.0,912.0,765.0,308.0
132,YW10-0218S,26,544,0.0,0.0,2251.0,812.0
133,YW10-0218S,26,763,0.0,812.0,635.0,402.5
134,YW10-0218S,27,427,0.0,0.0,2251.0,762.0
135,YW10-0218S,27,293,0.0,762.0,2058.0,458.0
136,YW10-0218S,28,453,0.0,0.0,2224.0,58.0
137,YW10-0218S,28,209,0.0,58.0,2098.0,503.0
138,YW10-0218S,28,376,0.0,561.0,991.0,462.0
139,YW10-0218S,28,247,991.0,561.0,379.0,462.0
140,YW10-0218S,28,711,1370.0,561.0,379.0,462.0
141,YW10-0218S,28,381,0.0,1023.0,568.0,170.0
142,YW10-0218S,28,5,568.0,1023.0,568.0,170.0
143,YW10-0218S,29,671,0.0,0.0,2217.0,58.0
144,YW10-0218S,29,217,0.0,58.0,912.0,529.0
