,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4399,0.0,58.0,299.0,178.0
2,FMB-0215S,0,5018,299.0,58.0,811.0,178.0
3,FMB-0215S,0,5041,1110.0,58.0,456.5,178.0
4,FMB-0215S,0,4668,1566.5,58.0,320.0,178.0
5,FMB-0215S,0,4832,1886.5,58.0,320.0,178.0
6,FMB-0215S,0,4968,0.0,236.0,2388.0,38.0
7,FMB-0215S,0,4712,0.0,274.0,866.0,58.0
8,FMB-0215S,0,4555,866.0,274.0,1198.0,58.0
9,FMB-0215S,0,4888,0.0,332.0,967.0,58.0
10,FMB-0215S,0,4576,967.0,332.0,1004.0,58.0
11,FMB-0215S,0,4560,1971.0,332.0,442.0,58.0
12,FMB-0215S,0,4532,0.0,390.0,2099.0,425.0
13,FMB-0215S,0,4729,0.0,815.0,388.0,78.0
14,FMB-0215S,0,4692,388.0,815.0,438.0,78.0
15,FMB-0215S,0,4600,826.0,815.0,388.0,78.0
16,FMB-0215S,0,4732,0.0,893.0,802.0,327.0
17,FMB-0215S,0,4696,802.0,893.0,1163.0,327.0
18,FMB-0215S,1,4681,0.0,0.0,2432.0,485.0
19,FMB-0215S,1,4943,0.0,485.0,2418.0,58.0
20,FMB-0215S,1,4912,0.0,543.0,1823.0,38.0
21,FMB-0215S,1,4487,0.0,581.0,922.0,527.0
22,FMB-0215S,1,4978,0.0,1108.0,998.0,93.0
23,FMB-0215S,2,4494,0.0,0.0,2432.0,485.0
24,FMB-0215S,2,4384,0.0,485.0,479.5,379.0
25,FMB-0215S,2,4523,479.5,485.0,562.0,379.0
26,FMB-0215S,2,5020,1041.5,485.0,479.5,379.0
27,FMB-0215S,2,4934,1521.0,485.0,462.0,379.0
28,FMB-0215S,2,5034,0.0,864.0,768.5,350.5
29,FMB-0215S,3,4630,0.0,0.0,2415.0,80.0
30,FMB-0215S,3,4503,0.0,80.0,841.0,83.0
31,FMB-0215S,3,4472,841.0,80.0,472.0,83.0
32,FMB-0215S,3,4856,0.0,163.0,2328.0,578.0
33,FMB-0215S,3,4648,0.0,741.0,1598.0,448.0
34,FMB-0215S,4,4960,0.0,0.0,2410.0,370.0
35,FMB-0215S,4,4857,0.0,370.0,2394.5,440.0
36,FMB-0215S,4,5124,0.0,810.0,523.0,408.0
37,FMB-0215S,4,4513,523.0,810.0,523.0,408.0
38,FMB-0215S,4,4438,1046.0,810.0,373.0,408.0
39,FMB-0215S,4,4577,1419.0,810.0,360.0,408.0
40,FMB-0215S,5,4816,0.0,0.0,2403.0,58.0
41,FMB-0215S,5,4552,0.0,58.0,2243.0,58.0
42,FMB-0215S,5,4742,0.0,116.0,2168.0,58.0
43,FMB-0215S,5,5043,0.0,174.0,495.0,377.0
44,FMB-0215S,5,4980,0.0,551.0,2051.0,371.0
45,FMB-0215S,5,4783,0.0,922.0,691.0,297.0
46,FMB-0215S,6,4691,0.0,0.0,2403.0,580.0
47,FMB-0215S,6,4526,0.0,580.0,2398.0,398.0
48,FMB-0215S,6,4431,0.0,978.0,744.0,214.0
49,FMB-0215S,7,5092,0.0,0.0,2403.0,580.0
50,FMB-0215S,7,5011,0.0,580.0,964.0,330.0
51,FMB-0215S,7,4998,0.0,910.0,2393.0,310.0
52,FMB-0215S,8,4835,0.0,0.0,2398.0,38.0
53,FMB-0215S,8,4792,0.0,38.0,2398.0,38.0
54,FMB-0215S,8,4818,0.0,76.0,2398.0,38.0
55,FMB-0215S,8,4984,0.0,114.0,2388.0,58.0
56,FMB-0215S,8,4724,0.0,172.0,509.0,52.5
57,FMB-0215S,9,4884,0.0,0.0,2398.0,38.0
