,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,553,0.0,58.0,1366.0,295.0
2,YW10-0218S,0,216,0.0,353.0,712.0,327.0
3,YW10-0218S,0,676,712.0,353.0,862.0,327.0
4,YW10-0218S,0,148,1574.0,353.0,777.0,327.0
5,YW10-0218S,0,511,0.0,680.0,2063.5,430.0
6,YW10-0218S,0,466,0.0,1110.0,541.0,92.5
7,YW10-0218S,0,190,541.0,1110.0,568.0,92.5
8,YW10-0218S,0,146,1109.0,1110.0,568.0,92.5
9,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
10,YW10-0218S,1,114,0.0,58.0,1797.0,347.0
11,YW10-0218S,1,128,0.0,405.0,942.0,58.0
12,YW10-0218S,1,578,942.0,405.0,1460.0,58.0
13,YW10-0218S,1,175,0.0,463.0,460.0,373.0
14,YW10-0218S,1,552,460.0,463.0,461.0,373.0
15,YW10-0218S,1,518,921.0,463.0,461.0,373.0
16,YW10-0218S,1,272,1382.0,463.0,461.0,373.0
17,YW10-0218S,1,14,1843.0,463.0,461.0,373.0
18,YW10-0218S,1,326,0.0,836.0,1273.0,248.0
19,YW10-0218S,1,771,1273.0,836.0,794.0,248.0
20,YW10-0218S,1,181,2067.0,836.0,327.0,248.0
21,YW10-0218S,1,489,0.0,1084.0,526.0,132.5
22,YW10-0218S,1,358,526.0,1084.0,797.0,132.5
23,YW10-0218S,1,693,1323.0,1084.0,713.0,132.5
24,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
25,YW10-0218S,2,491,0.0,58.0,984.0,577.0
26,YW10-0218S,2,492,984.0,58.0,796.0,577.0
27,YW10-0218S,2,277,1780.0,58.0,509.5,577.0
28,YW10-0218S,2,174,2289.5,58.0,38.0,577.0
29,YW10-0218S,2,115,0.0,635.0,2388.0,558.0
30,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
31,YW10-0218S,3,497,0.0,38.0,2108.0,58.0
32,YW10-0218S,3,66,0.0,96.0,1755.0,337.0
33,YW10-0218S,3,37,0.0,433.0,1964.0,395.0
34,YW10-0218S,3,436,0.0,828.0,844.5,294.0
35,YW10-0218S,3,384,0.0,1122.0,733.1,58.0
36,YW10-0218S,3,149,733.1,1122.0,950.0,58.0
37,YW10-0218S,3,179,1683.1,1122.0,718.0,58.0
38,YW10-0218S,3,640,0.0,1180.0,2294.0,38.0
39,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
40,YW10-0218S,4,65,0.0,328.0,880.0,328.0
41,YW10-0218S,4,597,0.0,656.0,560.0,327.0
42,YW10-0218S,4,170,0.0,983.0,2393.0,38.0
43,YW10-0218S,4,739,0.0,1021.0,801.0,58.0
44,YW10-0218S,4,415,801.0,1021.0,822.0,58.0
45,YW10-0218S,4,425,0.0,1079.0,1970.0,58.0
46,YW10-0218S,4,0,0.0,1137.0,2001.0,58.0
47,YW10-0218S,5,25,0.0,0.0,2398.0,299.0
48,YW10-0218S,5,442,0.0,299.0,898.0,350.5
49,YW10-0218S,5,651,0.0,649.5,762.0,508.0
50,YW10-0218S,5,166,762.0,649.5,710.0,508.0
51,YW10-0218S,5,284,1472.0,649.5,479.0,508.0
52,YW10-0218S,5,475,1951.0,649.5,370.0,508.0
53,YW10-0218S,5,643,0.0,1157.5,522.0,58.0
