,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,542,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,483,0.0,58.0,2114.0,441.5
2,YW10-0218S,0,713,0.0,499.5,2198.0,58.0
3,YW10-0218S,0,219,0.0,557.5,760.0,308.0
4,YW10-0218S,0,188,0.0,865.5,706.5,350.5
5,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
6,YW10-0218S,1,279,0.0,58.0,705.0,163.0
7,YW10-0218S,1,265,0.0,221.0,1473.0,370.0
8,YW10-0218S,1,475,1473.0,221.0,508.0,370.0
9,YW10-0218S,1,122,1981.0,221.0,308.0,370.0
10,YW10-0218S,1,195,0.0,591.0,783.0,577.0
11,YW10-0218S,1,678,783.0,591.0,862.0,577.0
12,YW10-0218S,1,277,1645.0,591.0,509.5,577.0
13,YW10-0218S,1,473,2154.5,591.0,58.0,577.0
14,YW10-0218S,1,174,2212.5,591.0,38.0,577.0
15,YW10-0218S,1,500,0.0,1168.0,482.0,48.0
16,YW10-0218S,2,235,0.0,0.0,2418.0,58.0
17,YW10-0218S,2,535,0.0,58.0,2001.0,801.0
18,YW10-0218S,2,739,2001.0,58.0,58.0,801.0
19,YW10-0218S,2,256,0.0,859.0,508.0,361.0
20,YW10-0218S,2,351,508.0,859.0,830.0,361.0
21,YW10-0218S,2,359,1338.0,859.0,527.0,361.0
22,YW10-0218S,2,653,1865.0,859.0,527.0,361.0
23,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
24,YW10-0218S,3,497,0.0,38.0,2108.0,58.0
25,YW10-0218S,3,545,0.0,96.0,2196.0,58.0
26,YW10-0218S,3,671,0.0,154.0,2217.0,58.0
27,YW10-0218S,3,361,0.0,212.0,2292.0,58.0
28,YW10-0218S,3,65,0.0,270.0,880.0,328.0
29,YW10-0218S,3,348,880.0,270.0,973.0,328.0
30,YW10-0218S,3,581,0.0,598.0,2103.0,58.0
31,YW10-0218S,3,144,0.0,656.0,942.0,58.0
32,YW10-0218S,3,149,942.0,656.0,950.0,58.0
33,YW10-0218S,3,753,0.0,714.0,942.0,58.0
34,YW10-0218S,3,649,942.0,714.0,918.0,58.0
35,YW10-0218S,3,736,0.0,772.0,822.0,58.0
36,YW10-0218S,3,131,822.0,772.0,860.0,58.0
37,YW10-0218S,3,130,0.0,830.0,847.0,58.0
38,YW10-0218S,3,764,847.0,830.0,860.0,58.0
39,YW10-0218S,3,68,0.0,888.0,880.0,328.0
40,YW10-0218S,3,459,880.0,888.0,880.0,328.0
41,YW10-0218S,4,765,0.0,0.0,2398.0,393.0
42,YW10-0218S,4,427,0.0,393.0,2251.0,762.0
43,YW10-0218S,4,210,2251.0,393.0,78.0,762.0
44,YW10-0218S,4,153,0.0,1155.0,399.0,58.0
45,YW10-0218S,4,425,399.0,1155.0,1970.0,58.0
46,YW10-0218S,5,113,0.0,0.0,2398.0,328.0
47,YW10-0218S,5,743,0.0,328.0,536.0,198.0
48,YW10-0218S,5,285,536.0,328.0,488.0,198.0
49,YW10-0218S,5,405,1024.0,328.0,488.0,198.0
50,YW10-0218S,5,23,1512.0,328.0,338.0,198.0
51,YW10-0218S,5,54,1850.0,328.0,338.0,198.0
52,YW10-0218S,5,252,0.0,526.0,2301.0,632.0
53,YW10-0218S,5,292,2301.0,526.0,58.0,632.0
54,YW10-0218S,5,591,0.0,1158.0,217.0,58.0
55,YW10-0218S,5,13,217.0,1158.0,2161.0,58.0
56,YW10-0218S,6,25,0.0,0.0,2398.0,299.0
57,YW10-0218S,6,4,0.0,299.0,1998.0,558.0
58,YW10-0218S,6,222,0.0,857.0,508.0,361.0
59,YW10-0218S,6,156,508.0,857.0,327.0,361.0
60,YW10-0218S,6,710,835.0,857.0,327.0,361.0
61,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
62,YW10-0218S,7,656,0.0,38.0,2196.0,579.0
63,YW10-0218S,7,444,2196.0,38.0,195.0,579.0
64,YW10-0218S,7,551,0.0,617.0,841.0,598.0
65,YW10-0218S,7,330,841.0,617.0,1378.0,598.0
66,YW10-0218S,8,115,0.0,0.0,2388.0,558.0
67,YW10-0218S,8,691,0.0,558.0,877.0,343.0
68,YW10-0218S,8,588,0.0,901.0,2353.0,58.0
69,YW10-0218S,8,352,0.0,959.0,568.0,246.0
70,YW10-0218S,8,214,568.0,959.0,568.0,246.0
71,YW10-0218S,9,73,0.0,0.0,2388.0,98.0
72,YW10-0218S,9,766,0.0,98.0,798.0,380.0
73,YW10-0218S,9,61,0.0,478.0,2367.0,218.0
74,YW10-0218S,9,55,0.0,696.0,666.0,294.5
75,YW10-0218S,9,193,0.0,990.5,388.0,158.0
76,YW10-0218S,9,378,388.0,990.5,488.0,158.0
77,YW10-0218S,9,558,876.0,990.5,488.0,158.0
78,YW10-0218S,9,45,1364.0,990.5,438.0,158.0
79,YW10-0218S,9,450,1802.0,990.5,438.0,158.0
80,YW10-0218S,9,769,0.0,1148.5,660.0,58.0
81,YW10-0218S,9,726,660.0,1148.5,1678.0,58.0
