,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25252,0.0,0.0,2355.0,38.0
1,NBSY-0218SD,0,25598,0.0,38.0,2438.0,38.0
2,NBSY-0218SD,0,25234,0.0,76.0,1859.0,58.0
3,NBSY-0218SD,0,25261,0.0,134.0,1343.0,58.0
4,NBSY-0218SD,0,25728,0.0,192.0,1738.0,58.0
5,NBSY-0218SD,0,25124,0.0,250.0,2398.0,38.0
6,NBSY-0218SD,0,25389,0.0,288.0,2438.0,38.0
7,NBSY-0218SD,0,25495,0.0,326.0,2438.0,38.0
8,NBSY-0218SD,0,25539,0.0,364.0,2438.0,38.0
9,NBSY-0218SD,0,25360,0.0,402.0,2418.0,58.0
10,NBSY-0218SD,0,25411,0.0,460.0,2398.0,38.0
11,NBSY-0218SD,0,25265,0.0,498.0,1780.0,58.0
12,NBSY-0218SD,0,25660,0.0,556.0,2148.0,58.0
13,NBSY-0218SD,0,25386,0.0,614.0,2438.0,38.0
14,NBSY-0218SD,0,25139,0.0,652.0,1954.0,58.0
15,NBSY-0218SD,0,25419,0.0,710.0,1918.0,38.0
16,NBSY-0218SD,0,25423,0.0,748.0,2420.0,38.0
17,NBSY-0218SD,0,25169,0.0,786.0,2438.0,38.0
18,NBSY-0218SD,1,25120,0.0,0.0,2360.0,357.0
19,NBSY-0218SD,1,25811,0.0,357.0,811.0,58.0
20,NBSY-0218SD,1,25642,811.0,357.0,1343.0,58.0
21,NBSY-0218SD,1,25609,0.0,415.0,2148.0,578.0
22,NBSY-0218SD,1,25446,0.0,993.0,1063.0,177.0
23,NBSY-0218SD,1,25448,0.0,1170.0,595.0,38.0
24,NBSY-0218SD,2,25432,0.0,0.0,2228.0,58.0
25,NBSY-0218SD,2,25428,0.0,58.0,962.0,342.5
26,NBSY-0218SD,2,25516,0.0,400.5,1243.0,348.0
27,NBSY-0218SD,2,25675,0.0,748.5,1357.0,58.0
28,NBSY-0218SD,2,25779,1357.0,748.5,1062.0,58.0
29,NBSY-0218SD,2,25323,0.0,806.5,762.0,58.0
30,NBSY-0218SD,2,25711,762.0,806.5,1414.0,58.0
31,NBSY-0218SD,2,25129,0.0,864.5,883.0,38.0
32,NBSY-0218SD,2,25385,883.0,864.5,920.5,38.0
33,NBSY-0218SD,2,25105,1803.5,864.5,618.0,38.0
34,NBSY-0218SD,2,25515,0.0,902.5,2384.0,58.0
35,NBSY-0218SD,2,25462,0.0,960.5,1040.0,252.0
36,NBSY-0218SD,3,25146,0.0,0.0,2360.0,58.0
37,NBSY-0218SD,3,25615,0.0,58.0,2236.0,402.0
38,NBSY-0218SD,3,25233,0.0,460.0,793.0,327.5
39,NBSY-0218SD,3,25813,0.0,787.5,2298.0,359.0
40,NBSY-0218SD,3,25520,0.0,1146.5,750.0,58.0
41,NBSY-0218SD,3,25098,750.0,1146.5,1472.0,58.0
42,NBSY-0218SD,4,25140,0.0,0.0,2334.0,435.0
43,NBSY-0218SD,4,25720,0.0,435.0,2393.0,408.0
44,NBSY-0218SD,4,25132,0.0,843.0,790.0,359.5
45,NBSY-0218SD,5,25771,0.0,0.0,2246.0,460.0
46,NBSY-0218SD,5,25755,0.0,460.0,930.0,377.0
47,NBSY-0218SD,5,25871,930.0,460.0,898.0,377.0
48,NBSY-0218SD,5,25206,0.0,837.0,778.0,373.5
49,NBSY-0218SD,6,25583,0.0,0.0,2438.0,38.0
50,NBSY-0218SD,6,25119,0.0,38.0,1839.0,118.0
