,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,235,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,542,0.0,58.0,2418.0,58.0
2,YW10-0218S,1,356,0.0,0.0,2418.0,58.0
3,YW10-0218S,1,353,0.0,58.0,1382.0,577.5
4,YW10-0218S,1,264,0.0,635.5,2109.0,372.5
5,YW10-0218S,1,205,0.0,1008.0,743.0,198.5
6,YW10-0218S,2,723,0.0,0.0,2416.0,38.0
7,YW10-0218S,2,581,0.0,38.0,2103.0,58.0
8,YW10-0218S,2,117,0.0,96.0,1235.5,282.0
9,YW10-0218S,2,452,0.0,378.0,2328.5,153.5
10,YW10-0218S,2,36,0.0,531.5,1198.0,370.0
11,YW10-0218S,2,648,0.0,901.5,1012.0,58.0
12,YW10-0218S,2,759,1012.0,901.5,1165.0,58.0
13,YW10-0218S,2,410,0.0,959.5,400.0,259.0
14,YW10-0218S,3,25,0.0,0.0,2398.0,299.0
15,YW10-0218S,3,362,0.0,299.0,2196.0,58.0
16,YW10-0218S,3,588,0.0,357.0,2353.0,58.0
17,YW10-0218S,3,48,0.0,415.0,2353.0,38.0
18,YW10-0218S,4,113,0.0,0.0,2398.0,328.0
19,YW10-0218S,4,170,0.0,328.0,2393.0,38.0
20,YW10-0218S,4,39,0.0,366.0,713.0,132.5
21,YW10-0218S,4,358,713.0,366.0,797.0,132.5
22,YW10-0218S,4,278,1510.0,366.0,690.0,132.5
23,YW10-0218S,4,346,0.0,498.5,1781.0,348.0
24,YW10-0218S,4,164,0.0,846.5,2118.0,58.0
25,YW10-0218S,4,758,0.0,904.5,2334.5,311.0
26,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
27,YW10-0218S,5,513,0.0,393.0,2014.0,340.8
28,YW10-0218S,5,254,0.0,733.8,762.0,327.0
29,YW10-0218S,5,319,762.0,733.8,1541.0,327.0
30,YW10-0218S,5,529,0.0,1060.8,288.0,158.0
31,YW10-0218S,5,558,288.0,1060.8,488.0,158.0
32,YW10-0218S,5,45,776.0,1060.8,438.0,158.0
33,YW10-0218S,5,450,1214.0,1060.8,438.0,158.0
34,YW10-0218S,5,617,1652.0,1060.8,438.0,158.0
35,YW10-0218S,5,83,2090.0,1060.8,288.0,158.0
36,YW10-0218S,6,73,0.0,0.0,2388.0,98.0
37,YW10-0218S,6,762,0.0,98.0,704.0,329.0
38,YW10-0218S,6,640,0.0,427.0,2294.0,38.0
39,YW10-0218S,6,172,0.0,465.0,2284.0,395.0
40,YW10-0218S,6,553,0.0,860.0,1366.0,295.0
41,YW10-0218S,6,698,0.0,1155.0,470.5,58.0
42,YW10-0218S,6,575,470.5,1155.0,1878.0,58.0
43,YW10-0218S,7,115,0.0,0.0,2388.0,558.0
44,YW10-0218S,7,274,0.0,558.0,877.0,343.0
45,YW10-0218S,7,146,0.0,901.0,568.0,92.5
46,YW10-0218S,7,190,568.0,901.0,568.0,92.5
47,YW10-0218S,7,582,1136.0,901.0,383.0,92.5
48,YW10-0218S,7,44,0.0,993.5,593.0,225.0
49,YW10-0218S,8,304,0.0,0.0,2368.0,328.0
50,YW10-0218S,8,350,0.0,328.0,2062.0,58.0
51,YW10-0218S,8,535,0.0,386.0,2001.0,801.0
52,YW10-0218S,8,739,2001.0,386.0,58.0,801.0
53,YW10-0218S,9,61,0.0,0.0,2367.0,218.0
54,YW10-0218S,9,132,0.0,218.0,1625.0,377.0
55,YW10-0218S,9,731,1625.0,218.0,720.0,377.0
56,YW10-0218S,9,152,0.0,595.0,537.0,116.0
57,YW10-0218S,9,160,0.0,711.0,535.0,414.5
58,YW10-0218S,9,373,0.0,1125.5,841.0,88.0
59,YW10-0218S,10,212,0.0,0.0,2353.0,328.0
60,YW10-0218S,10,645,0.0,328.0,1120.5,882.0
61,YW10-0218S,10,56,1120.5,328.0,447.0,882.0
62,YW10-0218S,10,689,1567.5,328.0,447.0,882.0
63,YW10-0218S,10,243,2014.5,328.0,58.0,882.0
64,YW10-0218S,10,673,2072.5,328.0,58.0,882.0
65,YW10-0218S,11,8,0.0,0.0,2348.0,630.0
66,YW10-0218S,11,11,0.0,630.0,878.0,478.0
67,YW10-0218S,11,605,878.0,630.0,527.5,478.0
68,YW10-0218S,11,90,1405.5,630.0,278.0,478.0
69,YW10-0218S,11,767,0.0,1108.0,984.0,98.0
70,YW10-0218S,12,9,0.0,0.0,2348.0,558.0
71,YW10-0218S,12,22,0.0,558.0,530.0,344.0
72,YW10-0218S,12,220,530.0,558.0,489.0,344.0
73,YW10-0218S,12,218,0.0,902.0,396.5,317.0
74,YW10-0218S,12,100,396.5,902.0,674.0,317.0
75,YW10-0218S,13,479,0.0,0.0,2338.0,588.0
76,YW10-0218S,13,712,0.0,588.0,2098.0,580.0
77,YW10-0218S,13,500,0.0,1168.0,482.0,48.0
78,YW10-0218S,14,752,0.0,0.0,2308.0,347.0
79,YW10-0218S,14,99,0.0,347.0,2101.0,329.0
80,YW10-0218S,14,200,0.0,676.0,1818.0,58.0
81,YW10-0218S,14,13,0.0,734.0,2161.0,58.0
82,YW10-0218S,14,1,0.0,792.0,1339.0,352.5
83,YW10-0218S,14,661,0.0,1144.5,636.0,58.0
84,YW10-0218S,14,119,636.0,1144.5,1625.0,58.0
85,YW10-0218S,15,574,0.0,0.0,2301.0,707.0
86,YW10-0218S,15,746,0.0,707.0,720.0,512.0
87,YW10-0218S,16,252,0.0,0.0,2301.0,632.0
88,YW10-0218S,16,229,0.0,632.0,971.0,297.0
89,YW10-0218S,16,618,971.0,632.0,762.0,297.0
90,YW10-0218S,16,474,0.0,929.0,498.5,290.0
91,YW10-0218S,17,730,0.0,0.0,2298.0,330.0
92,YW10-0218S,17,727,0.0,330.0,1931.0,771.0
93,YW10-0218S,17,343,1931.0,330.0,58.0,771.0
94,YW10-0218S,17,167,0.0,1101.0,238.0,118.0
95,YW10-0218S,17,50,238.0,1101.0,2048.0,118.0
96,YW10-0218S,18,361,0.0,0.0,2292.0,58.0
97,YW10-0218S,18,701,0.0,58.0,898.0,448.0
98,YW10-0218S,18,616,898.0,58.0,898.0,448.0
99,YW10-0218S,18,129,0.0,506.0,1458.0,369.0
100,YW10-0218S,18,28,1458.0,506.0,709.0,369.0
101,YW10-0218S,18,638,0.0,875.0,1998.0,330.0
102,YW10-0218S,19,570,0.0,0.0,2291.0,438.5
103,YW10-0218S,19,233,0.0,438.5,651.0,239.0
104,YW10-0218S,19,625,651.0,438.5,651.0,239.0
105,YW10-0218S,19,484,0.0,677.5,502.0,477.0
106,YW10-0218S,19,386,502.0,677.5,691.0,477.0
107,YW10-0218S,19,672,1193.0,677.5,691.0,477.0
108,YW10-0218S,19,275,0.0,1154.5,237.0,58.0
109,YW10-0218S,19,0,237.0,1154.5,2001.0,58.0
110,YW10-0218S,20,508,0.0,0.0,2291.0,438.5
111,YW10-0218S,20,405,0.0,438.5,488.0,198.0
112,YW10-0218S,20,743,488.0,438.5,536.0,198.0
113,YW10-0218S,20,285,1024.0,438.5,488.0,198.0
114,YW10-0218S,20,23,1512.0,438.5,338.0,198.0
115,YW10-0218S,20,54,1850.0,438.5,338.0,198.0
116,YW10-0218S,20,253,0.0,636.5,847.0,583.0
117,YW10-0218S,21,471,0.0,0.0,2284.0,395.0
118,YW10-0218S,21,148,0.0,395.0,777.0,327.0
119,YW10-0218S,21,96,777.0,395.0,1162.0,327.0
120,YW10-0218S,21,161,0.0,722.0,1165.0,491.0
121,YW10-0218S,22,77,0.0,0.0,2273.0,576.0
122,YW10-0218S,22,674,0.0,576.0,484.0,389.0
123,YW10-0218S,22,612,484.0,576.0,527.0,389.0
124,YW10-0218S,22,404,1011.0,576.0,484.0,389.0
125,YW10-0218S,22,326,0.0,965.0,1273.0,248.0
126,YW10-0218S,23,269,0.0,0.0,2251.0,912.0
127,YW10-0218S,23,302,0.0,912.0,758.0,308.0
128,YW10-0218S,23,219,758.0,912.0,760.0,308.0
129,YW10-0218S,24,741,0.0,0.0,2251.0,956.0
130,YW10-0218S,24,33,0.0,956.0,470.0,264.0
131,YW10-0218S,25,544,0.0,0.0,2251.0,812.0
132,YW10-0218S,25,231,0.0,812.0,1273.0,248.0
133,YW10-0218S,25,668,0.0,1060.0,604.0,160.0
134,YW10-0218S,26,427,0.0,0.0,2251.0,762.0
135,YW10-0218S,26,398,0.0,762.0,1001.0,299.0
136,YW10-0218S,26,92,1001.0,762.0,668.0,299.0
137,YW10-0218S,26,654,0.0,1061.0,288.0,158.0
138,YW10-0218S,26,40,288.0,1061.0,488.0,158.0
139,YW10-0218S,26,342,776.0,1061.0,488.0,158.0
140,YW10-0218S,26,378,1264.0,1061.0,488.0,158.0
141,YW10-0218S,26,481,1752.0,1061.0,488.0,158.0
142,YW10-0218S,27,453,0.0,0.0,2224.0,58.0
143,YW10-0218S,27,271,0.0,58.0,933.0,469.0
144,YW10-0218S,27,714,0.0,527.0,786.0,316.5
145,YW10-0218S,27,555,0.0,843.5,738.0,374.0
146,YW10-0218S,27,586,738.0,843.5,347.0,374.0
147,YW10-0218S,28,671,0.0,0.0,2217.0,58.0
148,YW10-0218S,28,713,0.0,58.0,2198.0,58.0
149,YW10-0218S,28,59,0.0,116.0,1128.0,348.0
150,YW10-0218S,28,436,0.0,464.0,844.5,294.0
151,YW10-0218S,28,29,0.0,758.0,907.5,261.5
152,YW10-0218S,28,19,0.0,1019.5,2078.0,98.0
153,YW10-0218S,28,141,0.0,1117.5,724.0,58.0
154,YW10-0218S,28,98,724.0,1117.5,1462.0,58.0
155,YW10-0218S,28,147,0.0,1175.5,1798.0,38.0
156,YW10-0218S,29,287,0.0,0.0,2201.0,484.0
157,YW10-0218S,29,127,0.0,484.0,2001.0,579.0
158,YW10-0218S,29,163,0.0,1063.0,414.0,151.5
159,YW10-0218S,29,519,414.0,1063.0,444.0,151.5
160,YW10-0218S,30,41,0.0,0.0,2198.0,198.0
161,YW10-0218S,30,594,0.0,198.0,760.0,401.5
162,YW10-0218S,30,577,760.0,198.0,377.0,401.5
163,YW10-0218S,30,360,0.0,599.5,1998.0,580.0
164,YW10-0218S,30,174,0.0,1179.5,577.0,38.0
165,YW10-0218S,30,438,577.0,1179.5,766.0,38.0
166,YW10-0218S,30,257,1343.0,1179.5,638.0,38.0
167,YW10-0218S,31,315,0.0,0.0,2198.0,578.0
168,YW10-0218S,31,139,0.0,578.0,2098.0,558.0
169,YW10-0218S,31,662,0.0,1136.0,841.0,83.0
170,YW10-0218S,31,336,841.0,1136.0,841.0,83.0
171,YW10-0218S,32,615,0.0,0.0,2198.0,580.0
172,YW10-0218S,32,711,0.0,580.0,462.0,379.0
173,YW10-0218S,32,423,462.0,580.0,728.0,379.0
174,YW10-0218S,32,388,1190.0,580.0,463.5,379.0
175,YW10-0218S,32,246,1653.5,580.0,462.0,379.0
176,YW10-0218S,32,183,0.0,959.0,378.0,260.0
177,YW10-0218S,32,62,378.0,959.0,701.0,260.0
178,YW10-0218S,33,604,0.0,0.0,2196.0,579.0
179,YW10-0218S,33,445,0.0,579.0,991.0,462.0
180,YW10-0218S,33,482,0.0,1041.0,779.0,168.0
181,YW10-0218S,34,545,0.0,0.0,2196.0,58.0
182,YW10-0218S,34,657,0.0,58.0,863.5,499.5
183,YW10-0218S,34,695,0.0,557.5,821.0,58.0
184,YW10-0218S,34,523,821.0,557.5,1218.0,58.0
185,YW10-0218S,34,697,0.0,615.5,1934.0,418.0
186,YW10-0218S,34,5,0.0,1033.5,568.0,170.0
187,YW10-0218S,35,656,0.0,0.0,2196.0,579.0
188,YW10-0218S,35,433,0.0,579.0,898.0,398.0
189,YW10-0218S,35,733,898.0,579.0,578.0,398.0
190,YW10-0218S,35,204,1476.0,579.0,521.0,398.0
191,YW10-0218S,35,540,0.0,977.0,843.0,242.0
192,YW10-0218S,36,318,0.0,0.0,2182.0,577.5
193,YW10-0218S,36,444,0.0,577.5,579.0,195.0
194,YW10-0218S,36,206,0.0,772.5,560.0,447.0
195,YW10-0218S,37,27,0.0,0.0,2182.0,579.0
196,YW10-0218S,37,664,0.0,579.0,651.0,610.0
197,YW10-0218S,37,301,651.0,579.0,651.0,610.0
198,YW10-0218S,38,259,0.0,0.0,2161.0,298.0
199,YW10-0218S,38,742,0.0,298.0,840.0,338.5
200,YW10-0218S,38,402,0.0,636.5,760.0,327.0
201,YW10-0218S,38,60,760.0,636.5,712.0,327.0
202,YW10-0218S,38,71,0.0,963.5,1462.0,138.0
203,YW10-0218S,38,425,0.0,1101.5,1970.0,58.0
204,YW10-0218S,38,292,0.0,1159.5,632.0,58.0
205,YW10-0218S,38,182,632.0,1159.5,1498.0,58.0
206,YW10-0218S,39,2,0.0,0.0,2147.0,517.0
