,item_material,flat_index,item_id,x,y,x_length,y_length
0,ZQB-0218S,0,30587,0.0,0.0,2356.0,558.0
1,ZQB-0218S,0,30492,0.0,558.0,1998.0,38.0
2,ZQB-0218S,0,30305,0.0,596.0,2188.0,38.0
3,ZQB-0218S,0,30563,0.0,634.0,2398.0,58.0
4,ZQB-0218S,0,30797,0.0,692.0,932.0,327.0
5,ZQB-0218S,0,30562,0.0,1019.0,960.0,58.0
6,ZQB-0218S,0,30569,960.0,1019.0,1160.0,58.0
7,ZQB-0218S,0,30974,0.0,1077.0,942.0,58.0
8,ZQB-0218S,0,30271,942.0,1077.0,1032.0,58.0
9,ZQB-0218S,0,30312,0.0,1135.0,1712.0,58.0
10,ZQB-0218S,1,30550,0.0,0.0,2353.0,580.0
11,ZQB-0218S,1,30784,0.0,580.0,955.0,38.0
12,ZQB-0218S,1,30647,955.0,580.0,1176.0,38.0
13,ZQB-0218S,1,30605,0.0,618.0,1032.0,58.0
14,ZQB-0218S,1,30507,1032.0,618.0,1366.0,58.0
15,ZQB-0218S,1,30561,0.0,676.0,998.0,360.0
16,ZQB-0218S,1,30258,0.0,1036.0,2398.0,88.0
17,ZQB-0218S,1,30691,0.0,1124.0,802.0,58.0
18,ZQB-0218S,1,30658,802.0,1124.0,1360.0,58.0
19,ZQB-0218S,1,30540,0.0,1182.0,638.0,38.0
20,ZQB-0218S,1,30446,638.0,1182.0,998.0,38.0
21,ZQB-0218S,1,30457,1636.0,1182.0,758.0,38.0
22,ZQB-0218S,2,30773,0.0,0.0,2391.0,405.0
23,ZQB-0218S,2,30839,0.0,405.0,998.0,398.0
24,ZQB-0218S,2,30944,0.0,803.0,1555.5,385.8
25,ZQB-0218S,3,30778,0.0,0.0,2398.0,398.0
26,ZQB-0218S,3,30985,0.0,398.0,1090.0,58.0
27,ZQB-0218S,3,30629,1090.0,398.0,1162.0,58.0
28,ZQB-0218S,3,30827,0.0,456.0,732.0,191.5
29,ZQB-0218S,3,30257,0.0,647.5,719.0,308.0
30,ZQB-0218S,3,30682,719.0,647.5,959.0,308.0
31,ZQB-0218S,3,30973,1678.0,647.5,719.0,308.0
32,ZQB-0218S,3,30289,0.0,955.5,651.0,193.0
33,ZQB-0218S,3,30953,0.0,1148.5,744.0,58.0
34,ZQB-0218S,3,30514,744.0,1148.5,1663.0,58.0
35,ZQB-0218S,4,30608,0.0,0.0,2351.0,402.0
36,ZQB-0218S,4,30855,0.0,402.0,2398.0,578.0
37,ZQB-0218S,4,30244,0.0,980.0,449.0,215.0
38,ZQB-0218S,4,30545,449.0,980.0,1601.0,215.0
39,ZQB-0218S,5,31003,0.0,0.0,2398.0,320.0
40,ZQB-0218S,5,30880,0.0,320.0,2184.0,427.0
41,ZQB-0218S,5,30205,0.0,747.0,818.0,438.0
42,ZQB-0218S,5,30631,818.0,747.0,158.0,438.0
43,ZQB-0218S,5,30588,976.0,747.0,158.0,438.0
44,ZQB-0218S,5,30858,1134.0,747.0,118.0,438.0
45,ZQB-0218S,5,30798,1252.0,747.0,118.0,438.0
46,ZQB-0218S,6,30428,0.0,0.0,2198.0,578.0
47,ZQB-0218S,6,30750,0.0,578.0,560.0,401.0
48,ZQB-0218S,6,30673,0.0,979.0,438.0,238.0
49,ZQB-0218S,6,30236,438.0,979.0,488.0,238.0
50,ZQB-0218S,6,30214,926.0,979.0,488.0,238.0
51,ZQB-0218S,7,30968,0.0,0.0,2396.0,847.0
52,ZQB-0218S,7,30307,0.0,847.0,1668.0,247.0
53,ZQB-0218S,7,30852,0.0,1094.0,819.0,120.0
54,ZQB-0218S,8,30380,0.0,0.0,2301.0,421.0
55,ZQB-0218S,8,30610,0.0,421.0,2438.0,580.0
56,ZQB-0218S,8,30894,0.0,1001.0,713.0,218.0
57,ZQB-0218S,8,30291,713.0,1001.0,807.0,218.0
58,ZQB-0218S,9,30548,0.0,0.0,2356.0,558.0
59,ZQB-0218S,9,30661,0.0,558.0,926.0,277.5
60,ZQB-0218S,9,30866,0.0,835.5,2314.0,377.5
61,ZQB-0218S,10,30882,0.0,0.0,2306.0,720.0
62,ZQB-0218S,10,30521,0.0,720.0,1503.0,458.0
63,ZQB-0218S,10,30308,1503.0,720.0,819.0,458.0
64,ZQB-0218S,10,30431,0.0,1178.0,567.0,38.0
65,ZQB-0218S,10,30325,567.0,1178.0,1238.0,38.0
66,ZQB-0218S,11,30221,0.0,0.0,2303.0,578.0
67,ZQB-0218S,11,30225,0.0,578.0,495.0,387.0
68,ZQB-0218S,11,30207,495.0,578.0,593.0,387.0
69,ZQB-0218S,11,30689,1088.0,578.0,364.0,387.0
70,ZQB-0218S,11,30771,1452.0,578.0,172.5,387.0
71,ZQB-0218S,11,30500,0.0,965.0,380.8,253.0
72,ZQB-0218S,12,30502,0.0,0.0,2353.0,580.0
73,ZQB-0218S,12,30845,0.0,580.0,1402.0,377.0
74,ZQB-0218S,12,30836,1402.0,580.0,868.0,377.0
75,ZQB-0218S,12,30311,0.0,957.0,489.0,259.0
76,ZQB-0218S,12,30977,489.0,957.0,489.0,259.0
77,ZQB-0218S,13,30715,0.0,0.0,2383.0,580.0
78,ZQB-0218S,13,30549,0.0,580.0,1647.0,579.0
79,ZQB-0218S,13,30706,1647.0,580.0,409.0,579.0
80,ZQB-0218S,13,30404,2056.0,580.0,302.0,579.0
81,ZQB-0218S,13,30632,0.0,1159.0,402.0,58.0
82,ZQB-0218S,13,30692,402.0,1159.0,1998.0,58.0
83,ZQB-0218S,14,30574,0.0,0.0,2301.0,662.0
84,ZQB-0218S,14,30350,0.0,662.0,844.5,461.0
85,ZQB-0218S,14,30262,0.0,1123.0,290.0,92.5
86,ZQB-0218S,14,30493,290.0,1123.0,709.0,92.5
