,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,48,0.0,58.0,2353.0,38.0
2,YW10-0218S,0,453,0.0,96.0,2224.0,58.0
3,YW10-0218S,0,350,0.0,154.0,2062.0,58.0
4,YW10-0218S,0,545,0.0,212.0,2196.0,58.0
5,YW10-0218S,1,570,0.0,0.0,2291.0,438.5
6,YW10-0218S,1,333,0.0,438.5,2098.0,290.0
7,YW10-0218S,1,144,0.0,728.5,942.0,58.0
8,YW10-0218S,1,578,942.0,728.5,1460.0,58.0
9,YW10-0218S,1,658,0.0,786.5,752.0,340.0
10,YW10-0218S,1,75,0.0,1126.5,673.0,58.0
11,YW10-0218S,1,592,673.0,1126.5,1738.0,58.0
12,YW10-0218S,2,73,0.0,0.0,2388.0,98.0
13,YW10-0218S,2,553,0.0,98.0,1366.0,295.0
14,YW10-0218S,2,41,0.0,393.0,2198.0,198.0
15,YW10-0218S,2,692,0.0,591.0,1198.0,370.0
16,YW10-0218S,2,36,1198.0,591.0,1198.0,370.0
17,YW10-0218S,2,170,0.0,961.0,2393.0,38.0
18,YW10-0218S,2,374,0.0,999.0,573.0,216.0
19,YW10-0218S,3,671,0.0,0.0,2217.0,58.0
20,YW10-0218S,3,108,0.0,58.0,898.0,367.0
21,YW10-0218S,3,425,0.0,425.0,1970.0,58.0
22,YW10-0218S,3,526,0.0,483.0,2098.0,558.0
23,YW10-0218S,3,753,0.0,1041.0,942.0,58.0
24,YW10-0218S,3,182,942.0,1041.0,1498.0,58.0
25,YW10-0218S,3,50,0.0,1099.0,2048.0,118.0
26,YW10-0218S,4,172,0.0,0.0,2284.0,395.0
27,YW10-0218S,4,78,0.0,395.0,762.0,237.0
28,YW10-0218S,4,399,762.0,395.0,898.0,237.0
29,YW10-0218S,4,123,0.0,632.0,388.0,158.0
30,YW10-0218S,4,40,388.0,632.0,488.0,158.0
31,YW10-0218S,4,378,876.0,632.0,488.0,158.0
32,YW10-0218S,4,481,1364.0,632.0,488.0,158.0
33,YW10-0218S,4,558,1852.0,632.0,488.0,158.0
34,YW10-0218S,4,581,0.0,790.0,2103.0,58.0
35,YW10-0218S,4,640,0.0,848.0,2294.0,38.0
36,YW10-0218S,4,99,0.0,886.0,2101.0,329.0
37,YW10-0218S,5,361,0.0,0.0,2292.0,58.0
38,YW10-0218S,5,320,0.0,58.0,464.0,378.8
39,YW10-0218S,5,666,464.0,58.0,464.0,378.8
40,YW10-0218S,5,362,0.0,436.8,2196.0,58.0
