,item_material,flat_index,item_id,x,y,x_length,y_length
0,YW10-0218S,0,356,0.0,0.0,2418.0,58.0
1,YW10-0218S,0,335,0.0,58.0,761.0,308.0
2,YW10-0218S,0,61,0.0,366.0,2367.0,218.0
3,YW10-0218S,0,673,0.0,584.0,882.0,58.0
4,YW10-0218S,0,578,882.0,584.0,1460.0,58.0
5,YW10-0218S,0,48,0.0,642.0,2353.0,38.0
6,YW10-0218S,0,104,0.0,680.0,643.0,277.0
7,YW10-0218S,0,575,0.0,957.0,1878.0,58.0
8,YW10-0218S,0,178,0.0,1015.0,2028.0,58.0
9,YW10-0218S,0,0,0.0,1073.0,2001.0,58.0
10,YW10-0218S,0,415,0.0,1131.0,822.0,58.0
11,YW10-0218S,0,177,822.0,1131.0,1012.0,58.0
12,YW10-0218S,1,235,0.0,0.0,2418.0,58.0
13,YW10-0218S,1,362,0.0,58.0,2196.0,58.0
14,YW10-0218S,1,304,0.0,116.0,2368.0,328.0
15,YW10-0218S,1,650,0.0,444.0,1536.0,278.0
16,YW10-0218S,1,338,0.0,722.0,1998.0,58.0
17,YW10-0218S,1,383,0.0,780.0,2034.0,384.0
18,YW10-0218S,1,640,0.0,1164.0,2294.0,38.0
19,YW10-0218S,2,542,0.0,0.0,2418.0,58.0
20,YW10-0218S,2,361,0.0,58.0,2292.0,58.0
21,YW10-0218S,2,148,0.0,116.0,777.0,327.0
22,YW10-0218S,2,254,777.0,116.0,762.0,327.0
23,YW10-0218S,2,402,1539.0,116.0,760.0,327.0
24,YW10-0218S,2,616,0.0,443.0,898.0,448.0
25,YW10-0218S,2,299,0.0,891.0,898.0,58.0
26,YW10-0218S,2,182,898.0,891.0,1498.0,58.0
27,YW10-0218S,2,757,0.0,949.0,734.0,248.0
28,YW10-0218S,2,231,734.0,949.0,1273.0,248.0
29,YW10-0218S,3,723,0.0,0.0,2416.0,38.0
30,YW10-0218S,3,252,0.0,38.0,2301.0,632.0
31,YW10-0218S,3,292,2301.0,38.0,58.0,632.0
32,YW10-0218S,3,774,0.0,670.0,888.5,360.5
33,YW10-0218S,3,67,0.0,1030.5,338.0,158.0
34,YW10-0218S,4,25,0.0,0.0,2398.0,299.0
35,YW10-0218S,4,606,0.0,299.0,992.0,558.0
36,YW10-0218S,4,687,992.0,299.0,412.0,558.0
37,YW10-0218S,4,256,0.0,857.0,508.0,361.0
38,YW10-0218S,4,311,508.0,857.0,508.0,361.0
39,YW10-0218S,5,765,0.0,0.0,2398.0,393.0
40,YW10-0218S,5,611,0.0,393.0,880.0,348.0
41,YW10-0218S,5,686,880.0,393.0,1128.0,348.0
42,YW10-0218S,5,672,0.0,741.0,691.0,477.0
43,YW10-0218S,6,113,0.0,0.0,2398.0,328.0
44,YW10-0218S,6,249,0.0,328.0,560.5,360.3
45,YW10-0218S,6,196,560.5,328.0,560.5,360.3
46,YW10-0218S,6,120,0.0,688.3,560.0,498.5
47,YW10-0218S,7,170,0.0,0.0,2393.0,38.0
48,YW10-0218S,7,513,0.0,38.0,2014.0,340.8
49,YW10-0218S,7,270,0.0,378.8,706.0,279.0
50,YW10-0218S,7,588,0.0,657.8,2353.0,58.0
51,YW10-0218S,7,119,0.0,715.8,1625.0,58.0
52,YW10-0218S,7,545,0.0,773.8,2196.0,58.0
53,YW10-0218S,7,281,0.0,831.8,420.0,316.5
54,YW10-0218S,7,695,0.0,1148.3,821.0,58.0
55,YW10-0218S,7,98,821.0,1148.3,1462.0,58.0
56,YW10-0218S,8,115,0.0,0.0,2388.0,558.0
57,YW10-0218S,8,391,0.0,558.0,1658.0,398.0
58,YW10-0218S,8,733,1658.0,558.0,578.0,398.0
59,YW10-0218S,8,62,0.0,956.0,701.0,260.0
60,YW10-0218S,9,73,0.0,0.0,2388.0,98.0
61,YW10-0218S,9,499,0.0,98.0,747.0,380.0
62,YW10-0218S,9,443,747.0,98.0,1028.0,380.0
63,YW10-0218S,9,667,1775.0,98.0,517.5,380.0
64,YW10-0218S,9,312,2292.5,98.0,58.0,380.0
65,YW10-0218S,9,10,0.0,478.0,1568.0,368.0
66,YW10-0218S,9,306,1568.0,478.0,298.0,368.0
67,YW10-0218S,9,555,0.0,846.0,738.0,374.0
68,YW10-0218S,10,212,0.0,0.0,2353.0,328.0
69,YW10-0218S,10,44,0.0,328.0,593.0,225.0
70,YW10-0218S,10,180,0.0,553.0,1417.0,58.0
71,YW10-0218S,10,649,1417.0,553.0,918.0,58.0
72,YW10-0218S,10,346,0.0,611.0,1781.0,348.0
73,YW10-0218S,10,103,0.0,959.0,419.8,255.5
74,YW10-0218S,11,9,0.0,0.0,2348.0,558.0
75,YW10-0218S,11,96,0.0,558.0,1162.0,327.0
76,YW10-0218S,11,700,1162.0,558.0,777.0,327.0
77,YW10-0218S,11,710,1939.0,558.0,361.0,327.0
78,YW10-0218S,11,462,0.0,885.0,811.0,328.5
79,YW10-0218S,12,8,0.0,0.0,2348.0,630.0
80,YW10-0218S,12,49,0.0,630.0,1159.0,548.0
81,YW10-0218S,12,169,1159.0,630.0,840.0,548.0
82,YW10-0218S,12,47,1999.0,630.0,148.0,548.0
83,YW10-0218S,12,472,2147.0,630.0,58.0,548.0
84,YW10-0218S,12,309,0.0,1178.0,314.0,38.0
85,YW10-0218S,12,147,314.0,1178.0,1798.0,38.0
86,YW10-0218S,13,479,0.0,0.0,2338.0,588.0
87,YW10-0218S,13,193,0.0,588.0,388.0,158.0
88,YW10-0218S,13,558,388.0,588.0,488.0,158.0
89,YW10-0218S,13,481,876.0,588.0,488.0,158.0
90,YW10-0218S,13,378,1364.0,588.0,488.0,158.0
91,YW10-0218S,13,617,1852.0,588.0,438.0,158.0
92,YW10-0218S,13,259,0.0,746.0,2161.0,298.0
93,YW10-0218S,13,21,0.0,1044.0,753.0,172.5
94,YW10-0218S,14,758,0.0,0.0,2334.5,311.0
95,YW10-0218S,14,173,0.0,311.0,464.0,418.0
96,YW10-0218S,14,155,464.0,311.0,558.0,418.0
97,YW10-0218S,14,202,0.0,729.0,707.0,489.0
98,YW10-0218S,14,227,707.0,729.0,357.5,489.0
99,YW10-0218S,15,452,0.0,0.0,2328.5,153.5
100,YW10-0218S,15,128,0.0,153.5,942.0,58.0
101,YW10-0218S,15,685,942.0,153.5,1362.0,58.0
102,YW10-0218S,15,737,0.0,211.5,672.0,212.5
103,YW10-0218S,15,41,0.0,424.0,2198.0,198.0
104,YW10-0218S,15,140,0.0,622.0,723.0,428.0
105,YW10-0218S,15,97,723.0,622.0,881.0,428.0
106,YW10-0218S,15,671,0.0,1050.0,2217.0,58.0
107,YW10-0218S,15,409,0.0,1108.0,1598.0,78.0
108,YW10-0218S,16,752,0.0,0.0,2308.0,347.0
109,YW10-0218S,16,736,0.0,347.0,822.0,58.0
110,YW10-0218S,16,747,822.0,347.0,1462.0,58.0
111,YW10-0218S,16,332,0.0,405.0,1797.0,328.0
112,YW10-0218S,16,471,0.0,733.0,2284.0,395.0
113,YW10-0218S,16,200,0.0,1128.0,1818.0,58.0
114,YW10-0218S,17,574,0.0,0.0,2301.0,707.0
115,YW10-0218S,17,425,0.0,707.0,1970.0,58.0
116,YW10-0218S,17,756,0.0,765.0,910.0,367.5
117,YW10-0218S,17,164,0.0,1132.5,2118.0,58.0
118,YW10-0218S,18,730,0.0,0.0,2298.0,330.0
119,YW10-0218S,18,431,0.0,330.0,2001.0,871.0
120,YW10-0218S,19,570,0.0,0.0,2291.0,438.5
121,YW10-0218S,19,754,0.0,438.5,847.0,575.0
122,YW10-0218S,19,449,847.0,438.5,847.0,575.0
123,YW10-0218S,19,157,1694.0,438.5,468.0,575.0
124,YW10-0218S,19,205,0.0,1013.5,743.0,198.5
125,YW10-0218S,20,508,0.0,0.0,2291.0,438.5
126,YW10-0218S,20,263,0.0,438.5,1247.0,722.0
127,YW10-0218S,20,454,0.0,1160.5,362.0,58.0
128,YW10-0218S,20,541,362.0,1160.5,1918.0,58.0
129,YW10-0218S,21,172,0.0,0.0,2284.0,395.0
130,YW10-0218S,21,191,0.0,395.0,769.0,358.0
131,YW10-0218S,21,267,769.0,395.0,930.0,358.0
132,YW10-0218S,21,199,0.0,753.0,1128.0,348.0
133,YW10-0218S,21,696,1128.0,753.0,880.0,348.0
134,YW10-0218S,21,288,0.0,1101.0,288.0,118.0
135,YW10-0218S,21,487,288.0,1101.0,488.0,118.0
136,YW10-0218S,21,485,776.0,1101.0,488.0,118.0
137,YW10-0218S,21,251,1264.0,1101.0,488.0,118.0
138,YW10-0218S,21,126,1752.0,1101.0,388.0,118.0
139,YW10-0218S,22,77,0.0,0.0,2273.0,576.0
140,YW10-0218S,22,632,0.0,576.0,798.0,258.0
141,YW10-0218S,22,333,0.0,834.0,2098.0,290.0
142,YW10-0218S,22,190,0.0,1124.0,568.0,92.5
143,YW10-0218S,23,427,0.0,0.0,2251.0,762.0
144,YW10-0218S,23,573,0.0,762.0,2081.0,419.0
145,YW10-0218S,24,544,0.0,0.0,2251.0,812.0
146,YW10-0218S,24,29,0.0,812.0,907.5,261.5
147,YW10-0218S,24,463,907.5,812.0,907.5,261.5
