,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,4968,0.0,0.0,2388.0,38.0
1,FMB-0215S,0,4959,0.0,38.0,2188.0,58.0
2,FMB-0215S,0,4552,0.0,96.0,2243.0,58.0
3,FMB-0215S,0,4764,0.0,154.0,1898.0,58.0
4,FMB-0215S,0,5010,0.0,212.0,1789.0,58.0
5,FMB-0215S,0,4479,0.0,270.0,1025.0,58.0
6,FMB-0215S,0,4555,1025.0,270.0,1198.0,58.0
7,FMB-0215S,0,5121,0.0,328.0,857.0,58.0
8,FMB-0215S,0,4665,857.0,328.0,1071.0,58.0
9,FMB-0215S,0,5058,0.0,386.0,2157.0,57.0
10,FMB-0215S,0,4576,0.0,443.0,1004.0,58.0
11,FMB-0215S,0,4879,1004.0,443.0,1002.0,58.0
12,FMB-0215S,0,4597,0.0,501.0,2291.0,58.0
13,FMB-0215S,0,4425,0.0,559.0,1510.0,38.0
14,FMB-0215S,0,4835,0.0,597.0,2398.0,38.0
15,FMB-0215S,0,4515,0.0,635.0,858.0,58.0
16,FMB-0215S,0,4712,858.0,635.0,866.0,58.0
17,FMB-0215S,0,4389,0.0,693.0,598.0,84.0
18,FMB-0215S,0,5017,0.0,777.0,821.0,58.0
19,FMB-0215S,0,4755,821.0,777.0,858.0,58.0
20,FMB-0215S,0,5099,0.0,835.0,821.0,58.0
21,FMB-0215S,1,4784,0.0,0.0,2363.0,328.0
22,FMB-0215S,1,4670,0.0,328.0,2078.0,58.0
23,FMB-0215S,1,4572,0.0,386.0,2360.0,58.0
24,FMB-0215S,1,4617,0.0,444.0,1517.0,58.0
25,FMB-0215S,1,4430,1517.0,444.0,908.0,58.0
26,FMB-0215S,1,4818,0.0,502.0,2398.0,38.0
27,FMB-0215S,1,4558,0.0,540.0,1784.0,88.0
28,FMB-0215S,1,4536,0.0,628.0,1938.0,38.0
29,FMB-0215S,1,5103,0.0,666.0,2058.0,58.0
30,FMB-0215S,1,4885,0.0,724.0,438.0,78.0
31,FMB-0215S,1,4692,438.0,724.0,438.0,78.0
32,FMB-0215S,1,4988,0.0,802.0,892.0,58.0
33,FMB-0215S,1,5004,892.0,802.0,1361.0,58.0
34,FMB-0215S,1,4868,0.0,860.0,1868.0,58.0
35,FMB-0215S,1,4651,1868.0,860.0,488.0,58.0
36,FMB-0215S,1,4503,0.0,918.0,841.0,83.0
37,FMB-0215S,1,5042,841.0,918.0,791.0,83.0
38,FMB-0215S,1,4943,0.0,1001.0,2418.0,58.0
39,FMB-0215S,1,4984,0.0,1059.0,2388.0,58.0
40,FMB-0215S,1,4963,0.0,1117.0,1004.0,58.0
41,FMB-0215S,1,4655,1004.0,1117.0,1247.0,58.0
42,FMB-0215S,1,4781,0.0,1175.0,1638.0,38.0
43,FMB-0215S,1,4844,1638.0,1175.0,678.0,38.0
44,FMB-0215S,2,4630,0.0,0.0,2415.0,80.0
45,FMB-0215S,2,4669,0.0,80.0,639.0,172.5
46,FMB-0215S,2,4774,639.0,80.0,653.0,172.5
47,FMB-0215S,2,4830,1292.0,80.0,254.0,172.5
48,FMB-0215S,2,5061,0.0,252.5,2234.0,482.5
49,FMB-0215S,2,4933,0.0,735.0,2051.0,472.0
50,FMB-0215S,3,5022,0.0,0.0,2398.0,458.0
51,FMB-0215S,3,5009,0.0,458.0,2047.0,345.0
52,FMB-0215S,3,5122,0.0,803.0,662.0,58.0
53,FMB-0215S,3,4471,662.0,803.0,1568.0,58.0
54,FMB-0215S,3,4623,0.0,861.0,2238.0,38.0
55,FMB-0215S,3,4419,0.0,899.0,861.0,300.0
56,FMB-0215S,4,4792,0.0,0.0,2398.0,38.0
57,FMB-0215S,4,4772,0.0,38.0,2398.0,38.0
58,FMB-0215S,4,4899,0.0,76.0,1440.0,251.5
59,FMB-0215S,4,4809,0.0,327.5,1198.0,380.0
60,FMB-0215S,4,4449,1198.0,327.5,978.0,380.0
61,FMB-0215S,4,4410,0.0,707.5,629.0,306.0
62,FMB-0215S,4,4505,0.0,1013.5,519.0,196.0
63,FMB-0215S,5,4443,0.0,0.0,2286.0,422.0
64,FMB-0215S,5,4516,0.0,422.0,1025.0,301.5
65,FMB-0215S,5,4727,0.0,723.5,1712.0,58.0
66,FMB-0215S,5,4473,1712.0,723.5,691.0,58.0
67,FMB-0215S,5,4507,0.0,781.5,1998.0,58.0
68,FMB-0215S,5,4869,1998.0,781.5,397.0,58.0
69,FMB-0215S,5,4708,0.0,839.5,545.0,375.0
70,FMB-0215S,6,5095,0.0,0.0,2433.0,58.0
71,FMB-0215S,6,4604,0.0,58.0,802.0,58.0
72,FMB-0215S,6,4387,802.0,58.0,1598.0,58.0
73,FMB-0215S,6,4680,0.0,116.0,1021.5,327.0
74,FMB-0215S,6,4732,1021.5,116.0,802.0,327.0
75,FMB-0215S,6,4547,0.0,443.0,556.0,371.0
76,FMB-0215S,6,4699,0.0,814.0,1562.0,58.0
77,FMB-0215S,6,4778,1562.0,814.0,866.0,58.0
78,FMB-0215S,6,5097,0.0,872.0,811.0,348.0
79,FMB-0215S,6,4508,811.0,872.0,1236.0,348.0
80,FMB-0215S,7,5052,0.0,0.0,2313.0,434.5
81,FMB-0215S,7,4740,0.0,434.5,1649.0,420.0
82,FMB-0215S,7,4656,0.0,854.5,519.0,345.0
83,FMB-0215S,8,4808,0.0,0.0,2360.0,307.0
84,FMB-0215S,8,5024,0.0,307.0,2356.0,862.0
85,FMB-0215S,8,4715,0.0,1169.0,175.0,48.0
86,FMB-0215S,8,4550,175.0,1169.0,470.0,48.0
87,FMB-0215S,8,4985,645.0,1169.0,255.0,48.0
88,FMB-0215S,9,4659,0.0,0.0,2298.0,445.0
89,FMB-0215S,9,4506,0.0,445.0,2286.0,277.0
90,FMB-0215S,9,4384,0.0,722.0,479.5,379.0
91,FMB-0215S,9,4934,479.5,722.0,462.0,379.0
92,FMB-0215S,9,4414,941.5,722.0,462.0,379.0
93,FMB-0215S,9,4881,0.0,1101.0,288.0,118.0
94,FMB-0215S,9,4476,288.0,1101.0,488.0,118.0
95,FMB-0215S,9,4654,776.0,1101.0,388.0,118.0
96,FMB-0215S,9,4928,1164.0,1101.0,288.0,118.0
97,FMB-0215S,9,4710,1452.0,1101.0,288.0,118.0
98,FMB-0215S,9,4606,1740.0,1101.0,288.0,118.0
99,FMB-0215S,9,4566,2028.0,1101.0,288.0,118.0
100,FMB-0215S,10,4681,0.0,0.0,2432.0,485.0
101,FMB-0215S,10,4403,0.0,485.0,692.0,309.0
102,FMB-0215S,10,4643,0.0,794.0,589.5,425.0
103,FMB-0215S,11,4763,0.0,0.0,2264.0,455.0
104,FMB-0215S,11,4856,0.0,455.0,2328.0,578.0
105,FMB-0215S,11,4542,0.0,1033.0,670.0,175.5
106,FMB-0215S,12,4923,0.0,0.0,2248.0,293.0
107,FMB-0215S,12,4551,0.0,293.0,347.0,317.5
108,FMB-0215S,12,4561,347.0,293.0,425.0,317.5
109,FMB-0215S,12,4406,772.0,293.0,425.0,317.5
110,FMB-0215S,12,4805,1197.0,293.0,347.0,317.5
111,FMB-0215S,12,4524,0.0,610.5,780.5,415.5
112,FMB-0215S,12,4619,0.0,1026.0,893.0,176.0
113,FMB-0215S,13,4466,0.0,0.0,2388.0,596.0
114,FMB-0215S,13,4882,0.0,596.0,942.0,395.0
115,FMB-0215S,13,5120,942.0,596.0,959.0,395.0
116,FMB-0215S,13,4408,0.0,991.0,2318.0,58.0
117,FMB-0215S,13,4741,0.0,1049.0,913.0,162.0
118,FMB-0215S,14,4982,0.0,0.0,2301.0,507.0
119,FMB-0215S,14,4971,2301.0,0.0,58.0,507.0
120,FMB-0215S,14,5091,2359.0,0.0,38.0,507.0
121,FMB-0215S,14,4691,0.0,507.0,2403.0,580.0
122,FMB-0215S,14,4627,0.0,1087.0,370.0,121.5
123,FMB-0215S,15,4998,0.0,0.0,2393.0,310.0
124,FMB-0215S,15,4999,0.0,310.0,2221.0,494.5
125,FMB-0215S,15,4720,0.0,804.5,859.0,327.0
126,FMB-0215S,15,5071,859.0,804.5,1312.0,327.0
