,item_material,flat_index,item_id,x,y,x_length,y_length
0,FMB-0215S,0,5095,0.0,0.0,2433.0,58.0
1,FMB-0215S,0,4818,0.0,58.0,2398.0,38.0
2,FMB-0215S,0,4816,0.0,96.0,2403.0,58.0
3,FMB-0215S,0,4572,0.0,154.0,2360.0,58.0
4,FMB-0215S,0,5072,0.0,212.0,2078.0,58.0
5,FMB-0215S,0,5035,0.0,270.0,871.0,58.0
6,FMB-0215S,0,4479,871.0,270.0,1025.0,58.0
7,FMB-0215S,0,4759,0.0,328.0,862.0,58.0
8,FMB-0215S,0,4576,862.0,328.0,1004.0,58.0
9,FMB-0215S,0,4681,0.0,386.0,2432.0,485.0
10,FMB-0215S,0,4623,0.0,871.0,2238.0,38.0
11,FMB-0215S,0,4552,0.0,909.0,2243.0,58.0
12,FMB-0215S,0,4755,0.0,967.0,858.0,58.0
13,FMB-0215S,0,4639,858.0,967.0,951.0,58.0
14,FMB-0215S,0,4884,0.0,1025.0,2398.0,38.0
15,FMB-0215S,0,4531,0.0,1063.0,2308.0,58.0
16,FMB-0215S,0,4988,0.0,1121.0,892.0,58.0
17,FMB-0215S,0,4430,892.0,1121.0,908.0,58.0
18,FMB-0215S,0,4835,0.0,1179.0,2398.0,38.0
19,FMB-0215S,1,4494,0.0,0.0,2432.0,485.0
20,FMB-0215S,1,5036,0.0,485.0,832.0,329.0
21,FMB-0215S,1,4941,832.0,485.0,878.0,329.0
22,FMB-0215S,1,4611,0.0,814.0,545.0,371.5
23,FMB-0215S,2,4943,0.0,0.0,2418.0,58.0
24,FMB-0215S,2,4848,0.0,58.0,1748.0,422.0
25,FMB-0215S,2,4757,1748.0,58.0,579.0,422.0
26,FMB-0215S,2,4748,2327.0,58.0,58.0,422.0
27,FMB-0215S,2,4691,0.0,480.0,2403.0,580.0
28,FMB-0215S,2,4987,0.0,1060.0,438.0,158.0
29,FMB-0215S,3,4630,0.0,0.0,2415.0,80.0
30,FMB-0215S,3,4870,0.0,80.0,852.0,58.0
31,FMB-0215S,3,4617,852.0,80.0,1517.0,58.0
32,FMB-0215S,3,5029,0.0,138.0,2188.0,565.0
33,FMB-0215S,3,4822,0.0,703.0,551.5,358.0
34,FMB-0215S,3,4905,551.5,703.0,557.0,358.0
35,FMB-0215S,3,4840,1108.5,703.0,556.0,358.0
36,FMB-0215S,3,4501,0.0,1061.0,756.0,155.0
37,FMB-0215S,4,4960,0.0,0.0,2410.0,370.0
38,FMB-0215S,4,4706,0.0,370.0,2258.0,580.0
39,FMB-0215S,4,4837,0.0,950.0,1333.0,263.0
40,FMB-0215S,5,5092,0.0,0.0,2403.0,580.0
41,FMB-0215S,5,4999,0.0,580.0,2221.0,494.5
42,FMB-0215S,5,4730,0.0,1074.5,397.0,145.0
43,FMB-0215S,6,4792,0.0,0.0,2398.0,38.0
44,FMB-0215S,6,4984,0.0,38.0,2388.0,58.0
45,FMB-0215S,6,4497,0.0,96.0,678.0,58.0
46,FMB-0215S,6,4713,678.0,96.0,1718.0,58.0
47,FMB-0215S,6,4546,0.0,154.0,1861.0,58.0
48,FMB-0215S,6,4971,1861.0,154.0,507.0,58.0
49,FMB-0215S,6,5093,0.0,212.0,2194.0,419.0
50,FMB-0215S,6,5121,0.0,631.0,857.0,58.0
51,FMB-0215S,6,4555,857.0,631.0,1198.0,58.0
52,FMB-0215S,6,4612,0.0,689.0,1386.5,348.0
53,FMB-0215S,6,4772,0.0,1037.0,2398.0,38.0
54,FMB-0215S,6,4735,0.0,1075.0,508.0,131.5
55,FMB-0215S,7,5085,0.0,0.0,2398.0,330.0
56,FMB-0215S,7,4868,0.0,330.0,1868.0,58.0
57,FMB-0215S,7,5101,1868.0,330.0,507.0,58.0
58,FMB-0215S,7,5130,0.0,388.0,1618.5,430.0
59,FMB-0215S,7,4795,0.0,818.0,2001.0,399.3
60,FMB-0215S,8,5022,0.0,0.0,2398.0,458.0
61,FMB-0215S,8,4732,0.0,458.0,802.0,327.0
62,FMB-0215S,8,4753,802.0,458.0,871.0,327.0
63,FMB-0215S,8,4968,0.0,785.0,2388.0,38.0
64,FMB-0215S,8,4827,0.0,823.0,923.0,297.0
65,FMB-0215S,8,4558,0.0,1120.0,1784.0,88.0
66,FMB-0215S,9,4526,0.0,0.0,2398.0,398.0
67,FMB-0215S,9,4765,0.0,398.0,2148.0,530.0
68,FMB-0215S,9,4758,0.0,928.0,980.0,291.0
69,FMB-0215S,10,4902,0.0,0.0,2398.0,480.0
70,FMB-0215S,10,4701,0.0,480.0,1172.0,722.0
71,FMB-0215S,10,4812,1172.0,480.0,598.0,722.0
72,FMB-0215S,10,5086,1770.0,480.0,527.0,722.0
73,FMB-0215S,11,4857,0.0,0.0,2394.5,440.0
74,FMB-0215S,11,4632,0.0,440.0,2306.0,770.0
75,FMB-0215S,11,4776,2306.0,440.0,58.0,770.0
76,FMB-0215S,12,4998,0.0,0.0,2393.0,310.0
77,FMB-0215S,12,4836,0.0,310.0,361.0,308.5
78,FMB-0215S,12,4549,0.0,618.5,550.5,422.0
79,FMB-0215S,12,4853,550.5,618.5,1515.5,422.0
