,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25121,0.0,0.0,2218.0,58.0
1,NBSY-0218SD,0,25598,0.0,58.0,2438.0,38.0
2,NBSY-0218SD,0,25660,0.0,96.0,2148.0,58.0
3,NBSY-0218SD,0,25495,0.0,154.0,2438.0,38.0
4,NBSY-0218SD,0,25772,0.0,192.0,900.0,38.0
5,NBSY-0218SD,0,25582,900.0,192.0,1010.0,38.0
6,NBSY-0218SD,0,25403,0.0,230.0,968.0,58.0
7,NBSY-0218SD,0,25317,968.0,230.0,1183.0,58.0
8,NBSY-0218SD,0,25419,0.0,288.0,1918.0,38.0
9,NBSY-0218SD,0,25385,0.0,326.0,920.5,38.0
10,NBSY-0218SD,0,25712,920.5,326.0,998.0,38.0
11,NBSY-0218SD,0,25270,0.0,364.0,1688.0,58.0
12,NBSY-0218SD,0,25389,0.0,422.0,2438.0,38.0
13,NBSY-0218SD,0,25432,0.0,460.0,2228.0,58.0
14,NBSY-0218SD,0,25762,0.0,518.0,939.0,58.0
15,NBSY-0218SD,0,25536,939.0,518.0,991.0,58.0
16,NBSY-0218SD,0,25446,0.0,576.0,1063.0,177.0
17,NBSY-0218SD,0,25252,0.0,753.0,2355.0,38.0
18,NBSY-0218SD,0,25411,0.0,791.0,2398.0,38.0
19,NBSY-0218SD,0,25386,0.0,829.0,2438.0,38.0
20,NBSY-0218SD,0,25438,0.0,867.0,947.0,58.0
21,NBSY-0218SD,0,25115,947.0,867.0,950.0,58.0
22,NBSY-0218SD,0,25392,0.0,925.0,936.0,58.0
23,NBSY-0218SD,0,25199,936.0,925.0,892.0,58.0
24,NBSY-0218SD,0,25728,0.0,983.0,1738.0,58.0
25,NBSY-0218SD,0,25124,0.0,1041.0,2398.0,38.0
26,NBSY-0218SD,0,25129,0.0,1079.0,883.0,38.0
27,NBSY-0218SD,0,25164,0.0,1117.0,876.0,58.0
28,NBSY-0218SD,1,25473,0.0,0.0,2391.0,38.0
29,NBSY-0218SD,1,25529,0.0,38.0,2252.0,390.0
30,NBSY-0218SD,1,25468,0.0,428.0,638.0,38.0
31,NBSY-0218SD,1,25130,638.0,428.0,1220.0,38.0
32,NBSY-0218SD,1,25476,0.0,466.0,1494.0,319.0
33,NBSY-0218SD,1,25908,0.0,785.0,883.0,258.0
34,NBSY-0218SD,1,25146,0.0,1043.0,2360.0,58.0
35,NBSY-0218SD,1,25916,0.0,1101.0,767.0,58.0
36,NBSY-0218SD,1,25642,767.0,1101.0,1343.0,58.0
37,NBSY-0218SD,1,25126,0.0,1159.0,2438.0,38.0
38,NBSY-0218SD,2,25708,0.0,0.0,2425.0,568.0
39,NBSY-0218SD,2,25773,0.0,568.0,732.0,323.5
40,NBSY-0218SD,2,25150,0.0,891.5,1210.0,58.0
41,NBSY-0218SD,2,25809,1210.0,891.5,1218.0,58.0
42,NBSY-0218SD,2,25678,0.0,949.5,2361.0,58.0
43,NBSY-0218SD,2,25583,0.0,1007.5,2438.0,38.0
44,NBSY-0218SD,2,25119,0.0,1045.5,1839.0,118.0
