,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25120,0.0,0.0,2360.0,357.0
1,NBSY-0218SD,0,25432,0.0,357.0,2228.0,58.0
2,NBSY-0218SD,0,25126,0.0,415.0,2438.0,38.0
3,NBSY-0218SD,0,25389,0.0,453.0,2438.0,38.0
4,NBSY-0218SD,1,25093,0.0,0.0,2301.0,400.0
5,NBSY-0218SD,1,25672,0.0,400.0,1098.0,38.0
6,NBSY-0218SD,1,25582,1098.0,400.0,1010.0,38.0
7,NBSY-0218SD,1,25789,0.0,438.0,1639.0,58.0
8,NBSY-0218SD,1,25318,1639.0,438.0,792.0,58.0
9,NBSY-0218SD,1,25598,0.0,496.0,2438.0,38.0
10,NBSY-0218SD,1,25486,0.0,534.0,947.0,58.0
11,NBSY-0218SD,1,25429,947.0,534.0,1485.0,58.0
12,NBSY-0218SD,1,25411,0.0,592.0,2398.0,38.0
13,NBSY-0218SD,1,25733,0.0,630.0,833.0,302.0
14,NBSY-0218SD,1,25108,0.0,932.0,770.0,58.0
15,NBSY-0218SD,1,25711,770.0,932.0,1414.0,58.0
16,NBSY-0218SD,1,25356,0.0,990.0,1248.0,58.0
17,NBSY-0218SD,1,25317,1248.0,990.0,1183.0,58.0
18,NBSY-0218SD,1,25608,0.0,1048.0,921.0,58.0
19,NBSY-0218SD,1,25675,921.0,1048.0,1357.0,58.0
20,NBSY-0218SD,1,25844,0.0,1106.0,1302.0,58.0
21,NBSY-0218SD,1,25584,1302.0,1106.0,1010.0,58.0
22,NBSY-0218SD,1,25124,0.0,1164.0,2398.0,38.0
23,NBSY-0218SD,2,25529,0.0,0.0,2252.0,390.0
24,NBSY-0218SD,2,25135,0.0,390.0,1202.0,58.0
25,NBSY-0218SD,2,25150,1202.0,390.0,1210.0,58.0
26,NBSY-0218SD,2,25678,0.0,448.0,2361.0,58.0
27,NBSY-0218SD,2,25539,0.0,506.0,2438.0,38.0
28,NBSY-0218SD,2,25495,0.0,544.0,2438.0,38.0
29,NBSY-0218SD,2,25270,0.0,582.0,1688.0,58.0
30,NBSY-0218SD,2,25520,1688.0,582.0,750.0,58.0
31,NBSY-0218SD,2,25612,0.0,640.0,939.0,358.5
32,NBSY-0218SD,2,25333,0.0,998.5,1044.0,178.0
33,NBSY-0218SD,2,25468,0.0,1176.5,638.0,38.0
34,NBSY-0218SD,2,25130,638.0,1176.5,1220.0,38.0
35,NBSY-0218SD,3,25583,0.0,0.0,2438.0,38.0
36,NBSY-0218SD,3,25552,0.0,38.0,2003.0,953.0
37,NBSY-0218SD,3,25799,0.0,991.0,348.0,198.0
38,NBSY-0218SD,4,25478,0.0,0.0,2398.0,280.0
39,NBSY-0218SD,4,25867,0.0,280.0,931.0,403.5
40,NBSY-0218SD,4,25252,0.0,683.5,2355.0,38.0
41,NBSY-0218SD,4,25231,0.0,721.5,1135.0,377.0
42,NBSY-0218SD,4,25754,1135.0,721.5,1135.0,377.0
43,NBSY-0218SD,4,25459,0.0,1098.5,338.0,118.0
44,NBSY-0218SD,4,25119,338.0,1098.5,1839.0,118.0
45,NBSY-0218SD,5,25503,0.0,0.0,2425.0,568.0
