,item_material,flat_index,item_id,x,y,x_length,y_length
0,NBSY-0218SD,0,25411,0.0,0.0,2398.0,38.0
1,NBSY-0218SD,0,25473,0.0,38.0,2391.0,38.0
2,NBSY-0218SD,0,25403,0.0,76.0,968.0,58.0
3,NBSY-0218SD,0,25264,0.0,134.0,1768.0,58.0
4,NBSY-0218SD,1,25515,0.0,0.0,2384.0,58.0
5,NBSY-0218SD,1,25171,0.0,58.0,1210.0,148.0
6,NBSY-0218SD,1,25661,1210.0,58.0,908.0,148.0
7,NBSY-0218SD,1,25169,0.0,206.0,2438.0,38.0
8,NBSY-0218SD,1,25360,0.0,244.0,2418.0,58.0
9,NBSY-0218SD,1,25752,0.0,302.0,661.5,154.5
10,NBSY-0218SD,1,25608,0.0,456.5,921.0,58.0
11,NBSY-0218SD,1,25356,921.0,456.5,1248.0,58.0
12,NBSY-0218SD,1,25234,0.0,514.5,1859.0,58.0
13,NBSY-0218SD,1,25164,0.0,572.5,876.0,58.0
14,NBSY-0218SD,1,25135,876.0,572.5,1202.0,58.0
15,NBSY-0218SD,1,25298,0.0,630.5,2098.0,38.0
16,NBSY-0218SD,1,25392,0.0,668.5,936.0,58.0
17,NBSY-0218SD,1,25317,936.0,668.5,1183.0,58.0
18,NBSY-0218SD,1,25895,0.0,726.5,1138.0,58.0
19,NBSY-0218SD,1,25414,1138.0,726.5,1011.0,58.0
20,NBSY-0218SD,1,25419,0.0,784.5,1918.0,38.0
21,NBSY-0218SD,1,25139,0.0,822.5,1954.0,58.0
22,NBSY-0218SD,1,25303,0.0,880.5,1704.0,58.0
23,NBSY-0218SD,1,25495,0.0,938.5,2438.0,38.0
24,NBSY-0218SD,1,25389,0.0,976.5,2438.0,38.0
25,NBSY-0218SD,1,25486,0.0,1014.5,947.0,58.0
26,NBSY-0218SD,1,25584,947.0,1014.5,1010.0,58.0
27,NBSY-0218SD,1,25432,0.0,1072.5,2228.0,58.0
28,NBSY-0218SD,1,25130,0.0,1130.5,1220.0,38.0
29,NBSY-0218SD,1,25252,0.0,1168.5,2355.0,38.0
30,NBSY-0218SD,2,25478,0.0,0.0,2398.0,280.0
31,NBSY-0218SD,2,25386,0.0,280.0,2438.0,38.0
32,NBSY-0218SD,2,25355,0.0,318.0,2410.0,38.0
33,NBSY-0218SD,2,25121,0.0,356.0,2218.0,58.0
34,NBSY-0218SD,2,25773,0.0,414.0,732.0,323.5
35,NBSY-0218SD,2,25100,0.0,737.5,716.0,198.0
36,NBSY-0218SD,2,25646,716.0,737.5,774.0,198.0
37,NBSY-0218SD,2,25865,0.0,935.5,456.0,279.0
38,NBSY-0218SD,3,25539,0.0,0.0,2438.0,38.0
